frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.698988000,0.006116000,10.0.0.2,0,132,52326,0.226026000
1.704283000,0.005295000,10.0.0.2,0,132,53774,0.231271000
1.710406000,0.006123000,10.0.0.2,0,132,55222,0.232133000
1.716703000,0.006297000,10.0.0.2,0,132,56670,0.238320000
1.722910000,0.006207000,10.0.0.2,0,132,58118,0.239324000
1.729407000,0.006497000,10.0.0.2,0,132,59566,0.245762000
1.734854000,0.005447000,10.0.0.2,0,132,61014,0.244817000
1.741089000,0.006235000,10.0.0.2,0,132,62462,0.251009000
1.746945000,0.005856000,10.0.0.2,0,132,63910,0.250722000
1.752546000,0.005601000,10.0.0.2,0,132,65358,0.256277000
1.758868000,0.006322000,10.0.0.2,0,132,66806,0.257456000
1.764500000,0.005632000,10.0.0.2,0,132,68254,0.263034000
1.770763000,0.006263000,10.0.0.2,0,132,69702,0.264164000
1.776580000,0.005817000,10.0.0.2,0,132,71150,0.269931000
1.782829000,0.006249000,10.0.0.2,0,132,72598,0.268044000
1.789580000,0.006751000,10.0.0.2,0,132,74046,0.274751000
1.795113000,0.005533000,10.0.0.2,0,132,75494,0.274146000
1.800373000,0.005260000,10.0.0.2,0,132,76942,0.279364000
1.806654000,0.006281000,10.0.0.2,0,132,78390,0.274476000
1.813785000,0.007131000,10.0.0.2,0,132,79838,0.281556000
1.819827000,0.006042000,10.0.0.2,0,132,81286,0.287593000
1.826147000,0.006320000,10.0.0.2,0,132,82734,0.293910000
1.831321000,0.005174000,10.0.0.2,0,132,84182,0.286899000
1.837842000,0.006521000,10.0.0.2,0,132,85630,0.293334000
1.843519000,0.005677000,10.0.0.2,0,132,87078,0.299001000
1.849668000,0.006149000,10.0.0.2,0,132,88526,0.305144000
1.855851000,0.006183000,10.0.0.2,0,132,89974,0.298087000
1.862299000,0.006448000,10.0.0.2,0,132,91422,0.304468000
1.868381000,0.006082000,10.0.0.2,0,132,92870,0.310541000
1.869331000,0.000950000,10.0.0.1,1448,100110,132,
1.869360000,0.000029000,10.0.0.1,1448,101558,132,
1.869363000,0.000003000,10.0.0.1,1448,103006,132,
1.869365000,0.000002000,10.0.0.1,1448,104454,132,
1.879601000,0.010236000,10.0.0.2,0,132,94318,0.321755000
1.879621000,0.000020000,10.0.0.2,0,132,95766,0.311526000
1.881760000,0.002139000,10.0.0.1,1448,105902,132,
1.881791000,0.000031000,10.0.0.1,1448,107350,132,
1.881795000,0.000004000,10.0.0.1,1448,108798,132,
1.881798000,0.000003000,10.0.0.1,1448,110246,132,
1.885709000,0.003911000,10.0.0.2,0,132,97214,0.317549000
1.892341000,0.006632000,10.0.0.2,0,132,98662,0.324174000
1.893054000,0.000713000,10.0.0.1,1448,111694,132,
1.893073000,0.000019000,10.0.0.1,1448,113142,132,
1.893075000,0.000002000,10.0.0.1,1448,114590,132,
1.893077000,0.000002000,10.0.0.1,1448,116038,132,
1.898175000,0.005098000,10.0.0.2,0,132,100110,0.330004000
1.899276000,0.001101000,10.0.0.1,1448,117486,132,
1.899340000,0.000064000,10.0.0.1,1448,118934,132,
1.904582000,0.005242000,10.0.0.1,1448,120382,132,
1.910739000,0.006157000,10.0.0.1,1448,121830,132,
1.910783000,0.000044000,10.0.0.1,1448,123278,132,
1.917938000,0.007155000,10.0.0.1,1448,124726,132,
1.917985000,0.000047000,10.0.0.1,1448,126174,132,
1.920025000,0.002040000,10.0.0.1,1448,127622,132,
1.923355000,0.003330000,10.0.0.1,1448,129070,132,
1.923401000,0.000046000,10.0.0.1,1448,130518,132,
1.929415000,0.006014000,10.0.0.1,1448,131966,132,
1.929459000,0.000044000,10.0.0.1,1448,133414,132,
1.935655000,0.006196000,10.0.0.1,1448,134862,132,
1.935703000,0.000048000,10.0.0.1,1448,136310,132,
1.943007000,0.007304000,10.0.0.1,1448,137758,132,
1.943052000,0.000045000,10.0.0.1,1448,139206,132,
1.949015000,0.005963000,10.0.0.1,1448,140654,132,
1.949066000,0.000051000,10.0.0.1,1448,142102,132,
1.954685000,0.005619000,10.0.0.1,1448,143550,132,
1.954758000,0.000073000,10.0.0.1,1448,144998,132,
1.959973000,0.005215000,10.0.0.1,1448,146446,132,
1.960039000,0.000066000,10.0.0.1,1448,147894,132,
1.967675000,0.007636000,10.0.0.1,1448,149342,132,
1.967755000,0.000080000,10.0.0.1,1448,150790,132,
1.975270000,0.007515000,10.0.0.1,1448,152238,132,
1.975349000,0.000079000,10.0.0.1,1448,153686,132,
1.976487000,0.001138000,10.0.0.1,1448,155134,132,
1.976537000,0.000050000,10.0.0.1,1448,156582,132,
1.982732000,0.006195000,10.0.0.1,1448,158030,132,
1.982793000,0.000061000,10.0.0.1,1448,159478,132,
1.990336000,0.007543000,10.0.0.1,1448,160926,132,
1.990386000,0.000050000,10.0.0.1,1448,162374,132,
1.996759000,0.006373000,10.0.0.1,1448,163822,132,
1.996820000,0.000061000,10.0.0.1,1448,165270,132,
2.001089000,0.004269000,10.0.0.1,1448,166718,132,
2.001145000,0.000056000,10.0.0.1,1448,168166,132,
2.006476000,0.005331000,10.0.0.1,1448,169614,132,
2.006509000,0.000033000,10.0.0.1,1448,171062,132,
2.013680000,0.007171000,10.0.0.1,1448,172510,132,
2.013719000,0.000039000,10.0.0.1,1448,173958,132,
2.019829000,0.006110000,10.0.0.1,1448,175406,132,
2.019858000,0.000029000,10.0.0.1,1448,176854,132,
2.028102000,0.008244000,10.0.0.1,1448,178302,132,
2.028146000,0.000044000,10.0.0.1,1448,179750,132,
2.032274000,0.004128000,10.0.0.1,1448,181198,132,
