frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.920234000,0.000069000,10.0.0.1,1448,89974,132,65152,
0.920240000,0.000006000,10.0.0.1,1448,91422,132,65152,
0.920244000,0.000004000,10.0.0.1,1448,92870,132,65152,
0.928721000,0.008477000,10.0.0.2,0,132,45086,80512,0.111030000
0.938463000,0.009742000,10.0.0.1,1448,94318,132,65152,
0.938543000,0.000080000,10.0.0.1,1448,95766,132,65152,
0.938550000,0.000007000,10.0.0.1,1448,97214,132,65152,
0.938555000,0.000005000,10.0.0.1,1448,98662,132,65152,
0.940448000,0.001893000,10.0.0.2,0,132,47982,80512,0.117320000
0.945835000,0.005387000,10.0.0.2,0,132,49430,83456,0.115220000
0.952009000,0.006174000,10.0.0.2,0,132,50878,86272,0.121291000
0.958209000,0.006200000,10.0.0.2,0,132,52326,89216,0.122209000
0.964436000,0.006227000,10.0.0.2,0,132,53774,92160,0.128378000
0.970531000,0.006095000,10.0.0.2,0,132,55222,94976,0.128341000
0.976635000,0.006104000,10.0.0.2,0,132,56670,97920,0.134381000
0.982651000,0.006016000,10.0.0.2,0,132,58118,100864,0.135088000
0.987795000,0.005144000,10.0.0.2,0,132,59566,103680,0.140159000
0.993960000,0.006165000,10.0.0.2,0,132,61014,106624,0.141105000
1.000529000,0.006569000,10.0.0.2,0,132,62462,109440,0.147626000
1.012386000,0.011857000,10.0.0.2,0,132,63910,112384,0.152127000
1.012400000,0.000014000,10.0.0.2,0,132,65358,115328,0.152104000
1.018675000,0.006275000,10.0.0.2,0,132,66806,118144,0.152000000
1.029315000,0.010640000,10.0.0.1,1448,100110,132,65152,
1.029360000,0.000045000,10.0.0.1,1448,101558,132,65152,
1.029365000,0.000005000,10.0.0.1,1448,103006,132,65152,
1.029369000,0.000004000,10.0.0.1,1448,104454,132,65152,
1.030364000,0.000995000,10.0.0.2,0,132,68254,121088,0.163638000
1.030401000,0.000037000,10.0.0.2,0,132,69702,124032,0.158315000
1.040059000,0.009658000,10.0.0.1,1448,105902,132,65152,
1.040078000,0.000019000,10.0.0.1,1448,107350,132,65152,
1.040080000,0.000002000,10.0.0.1,1448,108798,132,65152,
1.040082000,0.000002000,10.0.0.1,1448,110246,132,65152,
1.042178000,0.002096000,10.0.0.2,0,132,71150,126848,0.170028000
1.042191000,0.000013000,10.0.0.2,0,132,72598,129792,0.164874000
