frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.885725000,0.011475000,10.0.0.2,0,132,63910,0.206447000
1.886242000,0.000517000,10.0.0.1,1448,85630,132,
1.898132000,0.011890000,10.0.0.1,1448,87078,132,
1.898166000,0.000034000,10.0.0.1,1448,88526,132,
1.903881000,0.005715000,10.0.0.2,0,132,65358,0.209759000
1.912929000,0.009048000,10.0.0.1,1448,89974,132,
1.912984000,0.000055000,10.0.0.1,1448,91422,132,
1.916006000,0.003022000,10.0.0.2,0,132,66806,0.207814000
1.927538000,0.011532000,10.0.0.1,1448,92870,132,
1.927595000,0.000057000,10.0.0.1,1448,94318,132,
1.934531000,0.006936000,10.0.0.2,0,132,68254,0.211942000
1.941724000,0.007193000,10.0.0.1,1448,95766,132,
1.941757000,0.000033000,10.0.0.1,1448,97214,132,
1.946362000,0.004605000,10.0.0.2,0,132,69702,0.209465000
1.956791000,0.010429000,10.0.0.1,1448,98662,132,
1.956837000,0.000046000,10.0.0.1,1448,100110,132,
1.958210000,0.001373000,10.0.0.2,0,132,71150,0.209231000
1.970319000,0.012109000,10.0.0.2,0,132,72598,0.207776000
1.971019000,0.000700000,10.0.0.1,1448,101558,132,
1.971057000,0.000038000,10.0.0.1,1448,103006,132,
1.981606000,0.010549000,10.0.0.2,0,132,74046,0.206256000
1.984857000,0.003251000,10.0.0.1,1448,104454,132,
1.984882000,0.000025000,10.0.0.1,1448,105902,132,
1.994558000,0.009676000,10.0.0.2,0,132,75494,0.206792000
1.999069000,0.004511000,10.0.0.1,1448,107350,132,
2.005666000,0.006597000,10.0.0.1,1448,108798,132,
2.005726000,0.000060000,10.0.0.1,1448,110246,132,
2.005943000,0.000217000,10.0.0.2,0,132,76942,0.206062000
2.020184000,0.014241000,10.0.0.1,1448,111694,132,
2.020218000,0.000034000,10.0.0.1,1448,113142,132,
2.023707000,0.003489000,10.0.0.2,0,132,78390,0.211006000
2.030335000,0.006628000,10.0.0.2,0,132,79838,0.205584000
2.033755000,0.003420000,10.0.0.1,1448,114590,132,
2.033782000,0.000027000,10.0.0.1,1448,116038,132,
2.047558000,0.013776000,10.0.0.1,1448,117486,132,
2.047584000,0.000026000,10.0.0.1,1448,118934,132,
2.047763000,0.000179000,10.0.0.2,0,132,81286,0.210569000
2.059501000,0.011738000,10.0.0.2,0,132,82734,0.209699000
2.062994000,0.003493000,10.0.0.1,1448,120382,132,
2.063030000,0.000036000,10.0.0.1,1448,121830,132,
2.072078000,0.009048000,10.0.0.2,0,132,84182,0.210391000
2.075937000,0.003859000,10.0.0.1,1448,123278,132,
2.075998000,0.000061000,10.0.0.1,1448,124726,132,
2.078714000,0.002716000,10.0.0.2,0,132,85630,0.206132000
2.091124000,0.012410000,10.0.0.1,1448,126174,132,
2.091148000,0.000024000,10.0.0.1,1448,127622,132,
2.097094000,0.005946000,10.0.0.2,0,132,87078,0.210852000
2.105442000,0.008348000,10.0.0.1,1448,129070,132,
2.105462000,0.000020000,10.0.0.1,1448,130518,132,
2.109014000,0.003552000,10.0.0.2,0,132,88526,0.210882000
2.115460000,0.006446000,10.0.0.2,0,132,89974,0.217294000
2.118337000,0.002877000,10.0.0.1,1448,131966,132,
2.118358000,0.000021000,10.0.0.1,1448,133414,132,
2.121144000,0.002786000,10.0.0.2,0,132,91422,0.208215000
2.126661000,0.005517000,10.0.0.2,0,132,92870,0.213677000
2.133872000,0.007211000,10.0.0.1,1448,134862,132,
2.133892000,0.000020000,10.0.0.1,1448,136310,132,
2.139232000,0.005340000,10.0.0.2,0,132,94318,0.211694000
2.144598000,0.005366000,10.0.0.2,0,132,95766,0.217003000
2.147058000,0.002460000,10.0.0.1,1448,137758,132,
2.147117000,0.000059000,10.0.0.1,1448,139206,132,
2.150943000,0.003826000,10.0.0.2,0,132,97214,0.209219000
2.156928000,0.005985000,10.0.0.2,0,132,98662,0.215171000
2.160393000,0.003465000,10.0.0.1,1448,140654,132,
2.160456000,0.000063000,10.0.0.1,1448,142102,132,
2.162622000,0.002166000,10.0.0.2,0,132,100110,0.205831000
2.169186000,0.006564000,10.0.0.2,0,132,101558,0.212349000
2.174266000,0.005080000,10.0.0.1,1448,143550,132,
2.174289000,0.000023000,10.0.0.1,1448,144998,132,
2.181245000,0.006956000,10.0.0.2,0,132,103006,0.210226000
2.186817000,0.005572000,10.0.0.2,0,132,104454,0.215760000
2.187486000,0.000669000,10.0.0.1,1448,146446,132,
2.193123000,0.005637000,10.0.0.2,0,132,105902,0.208266000
2.195042000,0.001919000,10.0.0.1,1448,147894,132,
2.195064000,0.000022000,10.0.0.1,1448,149342,132,
2.199250000,0.004186000,10.0.0.2,0,132,107350,0.214368000
2.205310000,0.006060000,10.0.0.2,0,132,108798,0.206241000
2.207842000,0.002532000,10.0.0.1,1448,150790,132,
2.207860000,0.000018000,10.0.0.1,1448,152238,132,
2.217372000,0.009512000,10.0.0.2,0,132,110246,0.211706000
2.220769000,0.003397000,10.0.0.1,1448,153686,132,
2.220807000,0.000038000,10.0.0.1,1448,155134,132,
2.223118000,0.002311000,10.0.0.2,0,132,111694,0.217392000
2.229153000,0.006035000,10.0.0.2,0,132,113142,0.208969000
2.234563000,0.005410000,10.0.0.2,0,132,114590,0.214345000
2.234624000,0.000061000,10.0.0.1,1448,156582,132,
2.234645000,0.000021000,10.0.0.1,1448,158030,132,
2.241114000,0.006469000,10.0.0.2,0,132,116038,0.207359000
2.246651000,0.005537000,10.0.0.2,0,132,117486,0.212869000
2.246966000,0.000315000,10.0.0.1,1448,159478,132,
2.247021000,0.000055000,10.0.0.1,1448,160926,132,
2.259227000,0.012206000,10.0.0.2,0,132,118934,0.211669000
2.260542000,0.001315000,10.0.0.1,1448,162374,132,
2.260572000,0.000030000,10.0.0.1,1448,163822,132,
2.265088000,0.004516000,10.0.0.2,0,132,120382,0.217504000
2.271373000,0.006285000,10.0.0.2,0,132,121830,0.208379000
2.272493000,0.001120000,10.0.0.1,1448,165270,132,
2.272522000,0.000029000,10.0.0.1,1448,166718,132,
2.277470000,0.004948000,10.0.0.2,0,132,123278,0.214440000
2.282916000,0.005446000,10.0.0.2,0,132,124726,0.206979000
2.286000000,0.003084000,10.0.0.1,1448,168166,132,
2.286021000,0.000021000,10.0.0.1,1448,169614,132,
2.289290000,0.003269000,10.0.0.2,0,132,126174,0.213292000
2.298476000,0.009186000,10.0.0.1,1448,171062,132,
2.298508000,0.000032000,10.0.0.1,1448,172510,132,
2.300652000,0.002144000,10.0.0.2,0,132,127622,0.209528000
2.307335000,0.006683000,10.0.0.2,0,132,129070,0.216187000
2.309880000,0.002545000,10.0.0.1,1448,173958,132,
2.309929000,0.000049000,10.0.0.1,1448,175406,132,
2.313217000,0.003288000,10.0.0.2,0,132,130518,0.207775000
2.318788000,0.005571000,10.0.0.2,0,132,131966,0.213326000
2.320087000,0.001299000,10.0.0.1,1448,176854,132,
2.320115000,0.000028000,10.0.0.1,1448,178302,132,
2.325628000,0.005513000,10.0.0.2,0,132,133414,0.207291000
2.329000000,0.003372000,10.0.0.1,1448,179750,132,
2.329031000,0.000031000,10.0.0.1,1448,181198,132,
2.332296000,0.003265000,10.0.0.2,0,132,134862,0.213938000
2.339516000,0.007220000,10.0.0.1,1448,182646,132,
2.339537000,0.000021000,10.0.0.1,1448,184094,132,
2.344406000,0.004869000,10.0.0.2,0,132,136310,0.210534000
2.347477000,0.003071000,10.0.0.1,1448,185542,132,
2.349724000,0.002247000,10.0.0.2,0,132,137758,0.215832000
2.352337000,0.002613000,10.0.0.1,1448,186990,132,
2.352375000,0.000038000,10.0.0.1,1448,188438,132,
2.356437000,0.004062000,10.0.0.2,0,132,139206,0.209379000
2.361235000,0.004798000,10.0.0.1,1448,189886,132,
2.361299000,0.000064000,10.0.0.1,1448,191334,132,
2.362001000,0.000702000,10.0.0.2,0,132,140654,0.214884000
2.367855000,0.005854000,10.0.0.2,0,132,142102,0.207462000
2.370305000,0.002450000,10.0.0.1,1448,192782,132,
2.370326000,0.000021000,10.0.0.1,1448,194230,132,
2.374186000,0.003860000,10.0.0.2,0,132,143550,0.213730000
2.378538000,0.004352000,10.0.0.1,1448,195678,132,
2.378571000,0.000033000,10.0.0.1,1448,197126,132,
2.385437000,0.006866000,10.0.0.2,0,132,144998,0.211171000
2.386683000,0.001246000,10.0.0.1,1448,198574,132,
