frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.822155000,0.005445000,10.0.0.2,0,132,52326,0.225904000
1.828270000,0.006115000,10.0.0.2,0,132,53774,0.231945000
1.833891000,0.005621000,10.0.0.2,0,132,55222,0.231255000
1.840006000,0.006115000,10.0.0.2,0,132,56670,0.237307000
1.846432000,0.006426000,10.0.0.2,0,132,58118,0.239429000
1.853002000,0.006570000,10.0.0.2,0,132,59566,0.245946000
1.859607000,0.006605000,10.0.0.2,0,132,61014,0.245250000
1.864999000,0.005392000,10.0.0.2,0,132,62462,0.250591000
1.871379000,0.006380000,10.0.0.2,0,132,63910,0.251640000
1.877843000,0.006464000,10.0.0.2,0,132,65358,0.258072000
1.883262000,0.005419000,10.0.0.2,0,132,66806,0.239372000
1.889742000,0.006480000,10.0.0.2,0,132,68254,0.245791000
1.895148000,0.005406000,10.0.0.2,0,132,69702,0.251186000
1.901635000,0.006487000,10.0.0.2,0,132,71150,0.257667000
1.907088000,0.005453000,10.0.0.2,0,132,72598,0.263115000
1.913567000,0.006479000,10.0.0.2,0,132,74046,0.269590000
1.918969000,0.005402000,10.0.0.2,0,132,75494,0.274987000
1.925408000,0.006439000,10.0.0.2,0,132,76942,0.281422000
1.931840000,0.006432000,10.0.0.2,0,132,78390,0.275126000
1.937284000,0.005444000,10.0.0.2,0,132,79838,0.280512000
1.943760000,0.006476000,10.0.0.2,0,132,81286,0.286977000
1.949136000,0.005376000,10.0.0.2,0,132,82734,0.292347000
1.955566000,0.006430000,10.0.0.2,0,132,84182,0.286697000
1.961078000,0.005512000,10.0.0.2,0,132,85630,0.292148000
1.967400000,0.006322000,10.0.0.2,0,132,87078,0.298459000
1.973003000,0.005603000,10.0.0.2,0,132,88526,0.304056000
1.979518000,0.006515000,10.0.0.2,0,132,89974,0.297897000
1.984903000,0.005385000,10.0.0.2,0,132,91422,0.303222000
1.991329000,0.006426000,10.0.0.2,0,132,92870,0.309637000
1.992673000,0.001344000,10.0.0.1,1448,100110,132,
1.992725000,0.000052000,10.0.0.1,1448,101558,132,
1.992735000,0.000010000,10.0.0.1,1448,103006,132,
1.992742000,0.000007000,10.0.0.1,1448,104454,132,
1.997621000,0.004879000,10.0.0.2,0,132,94318,0.315923000
2.003212000,0.005591000,10.0.0.2,0,132,95766,0.310277000
2.004355000,0.001143000,10.0.0.1,1448,105902,132,
2.004414000,0.000059000,10.0.0.1,1448,107350,132,
2.004425000,0.000011000,10.0.0.1,1448,108798,132,
2.004432000,0.000007000,10.0.0.1,1448,110246,132,
2.009463000,0.005031000,10.0.0.2,0,132,97214,0.316467000
2.015012000,0.005549000,10.0.0.2,0,132,98662,0.322006000
2.017458000,0.002446000,10.0.0.1,1448,111694,132,
2.017618000,0.000160000,10.0.0.1,1448,113142,132,
2.017674000,0.000056000,10.0.0.1,1448,114590,132,
2.017680000,0.000006000,10.0.0.1,1448,116038,132,
2.021143000,0.003463000,10.0.0.2,0,132,100110,0.328130000
2.022716000,0.001573000,10.0.0.1,1448,117486,132,
2.022750000,0.000034000,10.0.0.1,1448,118934,132,
2.028990000,0.006240000,10.0.0.1,1448,120382,132,
2.034213000,0.005223000,10.0.0.1,1448,121830,132,
2.034281000,0.000068000,10.0.0.1,1448,123278,132,
2.041715000,0.007434000,10.0.0.1,1448,124726,132,
2.041791000,0.000076000,10.0.0.1,1448,126174,132,
2.046291000,0.004500000,10.0.0.1,1448,127622,132,
2.046362000,0.000071000,10.0.0.1,1448,129070,132,
2.052855000,0.006493000,10.0.0.1,1448,130518,132,
2.054146000,0.001291000,10.0.0.1,1448,131966,132,
2.054209000,0.000063000,10.0.0.1,1448,133414,132,
2.060771000,0.006562000,10.0.0.1,1448,134862,132,
2.060856000,0.000085000,10.0.0.1,1448,136310,132,
2.066172000,0.005316000,10.0.0.1,1448,137758,132,
2.066270000,0.000098000,10.0.0.1,1448,139206,132,
2.072669000,0.006399000,10.0.0.1,1448,140654,132,
2.072757000,0.000088000,10.0.0.1,1448,142102,132,
2.078336000,0.005579000,10.0.0.1,1448,143550,132,
2.078433000,0.000097000,10.0.0.1,1448,144998,132,
2.083130000,0.004697000,10.0.0.1,1448,146446,132,
2.083218000,0.000088000,10.0.0.1,1448,147894,132,
2.090854000,0.007636000,10.0.0.1,1448,149342,132,
2.090925000,0.000071000,10.0.0.1,1448,150790,132,
2.095946000,0.005021000,10.0.0.1,1448,152238,132,
2.096036000,0.000090000,10.0.0.1,1448,153686,132,
2.102564000,0.006528000,10.0.0.1,1448,155134,132,
