frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.094426000,0.011244000,10.0.0.2,0,132,68254,126848,0.208110000
2.096670000,0.002244000,10.0.0.1,1448,94318,132,65152,
2.096715000,0.000045000,10.0.0.1,1448,95766,132,65152,
2.111685000,0.014970000,10.0.0.1,1448,97214,132,65152,
2.111743000,0.000058000,10.0.0.1,1448,98662,132,65152,
2.112003000,0.000260000,10.0.0.2,0,132,69702,129792,0.211624000
2.124491000,0.012488000,10.0.0.2,0,132,71150,132608,0.211384000
2.125525000,0.001034000,10.0.0.1,1448,100110,132,65152,
2.125601000,0.000076000,10.0.0.1,1448,101558,132,65152,
2.136016000,0.010415000,10.0.0.2,0,132,72598,135552,0.210993000
2.139353000,0.003337000,10.0.0.1,1448,103006,132,65152,
2.139401000,0.000048000,10.0.0.1,1448,104454,132,65152,
2.148046000,0.008645000,10.0.0.2,0,132,74046,138496,0.210775000
2.153274000,0.005228000,10.0.0.1,1448,105902,132,65152,
2.153344000,0.000070000,10.0.0.1,1448,107350,132,65152,
2.159736000,0.006392000,10.0.0.2,0,132,75494,141312,0.210697000
2.167179000,0.007443000,10.0.0.1,1448,108798,132,65152,
2.167241000,0.000062000,10.0.0.1,1448,110246,132,65152,
2.172760000,0.005519000,10.0.0.2,0,132,76942,144256,0.210593000
2.181122000,0.008362000,10.0.0.1,1448,111694,132,65152,
2.181327000,0.000205000,10.0.0.1,1448,113142,132,65152,
2.184471000,0.003144000,10.0.0.2,0,132,78390,147200,0.209796000
2.194806000,0.010335000,10.0.0.1,1448,114590,132,65152,
2.194915000,0.000109000,10.0.0.1,1448,116038,132,65152,
2.196618000,0.001703000,10.0.0.2,0,132,79838,150016,0.209968000
2.208327000,0.011709000,10.0.0.2,0,132,81286,152960,0.209818000
2.208590000,0.000263000,10.0.0.1,1448,117486,132,65152,
2.208615000,0.000025000,10.0.0.1,1448,118934,132,65152,
2.220506000,0.011891000,10.0.0.2,0,132,82734,155776,0.209837000
2.222305000,0.001799000,10.0.0.1,1448,120382,132,65152,
2.222391000,0.000086000,10.0.0.1,1448,121830,132,65152,
2.232216000,0.009825000,10.0.0.2,0,132,84182,158720,0.209795000
2.236283000,0.004067000,10.0.0.1,1448,123278,132,65152,
2.236370000,0.000087000,10.0.0.1,1448,124726,132,65152,
2.244077000,0.007707000,10.0.0.2,0,132,85630,161664,0.209814000
2.249994000,0.005917000,10.0.0.1,1448,126174,132,65152,
2.250092000,0.000098000,10.0.0.1,1448,127622,132,65152,
2.257761000,0.007669000,10.0.0.2,0,132,87078,164480,0.211568000
2.263766000,0.006005000,10.0.0.1,1448,129070,132,65152,
2.263853000,0.000087000,10.0.0.1,1448,130518,132,65152,
2.269656000,0.005803000,10.0.0.2,0,132,88526,167424,0.211637000
2.274901000,0.005245000,10.0.0.2,0,132,89974,170368,0.205913000
2.278300000,0.003399000,10.0.0.1,1448,131966,132,65152,
2.278361000,0.000061000,10.0.0.1,1448,133414,132,65152,
2.281325000,0.002964000,10.0.0.2,0,132,91422,173184,0.212268000
2.292328000,0.011003000,10.0.0.1,1448,134862,132,65152,
2.292409000,0.000081000,10.0.0.1,1448,136310,132,65152,
2.293761000,0.001352000,10.0.0.2,0,132,92870,176128,0.210654000
2.298909000,0.005148000,10.0.0.2,0,132,94318,178944,0.215727000
2.304913000,0.006004000,10.0.0.2,0,132,95766,181888,0.208243000
2.305454000,0.000541000,10.0.0.1,1448,137758,132,65152,
2.305532000,0.000078000,10.0.0.1,1448,139206,132,65152,
2.311038000,0.005506000,10.0.0.2,0,132,97214,184832,0.214323000
2.318707000,0.007669000,10.0.0.1,1448,140654,132,65152,
2.318760000,0.000053000,10.0.0.1,1448,142102,132,65152,
2.323541000,0.004781000,10.0.0.2,0,132,98662,187648,0.211856000
2.328953000,0.005412000,10.0.0.2,0,132,100110,190592,0.217210000
2.333383000,0.004430000,10.0.0.1,1448,143550,132,65152,
2.333435000,0.000052000,10.0.0.1,1448,144998,132,65152,
2.334850000,0.001415000,10.0.0.2,0,132,101558,193536,0.209325000
2.341009000,0.006159000,10.0.0.2,0,132,103006,196352,0.215408000
2.346976000,0.005967000,10.0.0.1,1448,146446,132,65152,
2.347703000,0.000727000,10.0.0.2,0,132,104454,199296,0.208350000
2.353039000,0.005336000,10.0.0.2,0,132,105902,202112,0.213638000
2.354255000,0.001216000,10.0.0.1,1448,147894,132,65152,
2.354327000,0.000072000,10.0.0.1,1448,149342,132,65152,
2.358930000,0.004603000,10.0.0.2,0,132,107350,205056,0.205656000
2.365079000,0.006149000,10.0.0.2,0,132,108798,208000,0.211735000
2.367169000,0.002090000,10.0.0.1,1448,150790,132,65152,
2.367247000,0.000078000,10.0.0.1,1448,152238,132,65152,
2.376870000,0.009623000,10.0.0.2,0,132,110246,210816,0.209691000
2.380226000,0.003356000,10.0.0.1,1448,153686,132,65152,
2.380282000,0.000056000,10.0.0.1,1448,155134,132,65152,
2.383642000,0.003360000,10.0.0.2,0,132,111694,213760,0.216401000
2.388899000,0.005257000,10.0.0.2,0,132,113142,216704,0.207777000
2.393616000,0.004717000,10.0.0.1,1448,156582,132,65152,
2.393663000,0.000047000,10.0.0.1,1448,158030,132,65152,
2.395449000,0.001786000,10.0.0.2,0,132,114590,219520,0.214122000
2.400902000,0.005453000,10.0.0.2,0,132,116038,222464,0.206096000
2.405777000,0.004875000,10.0.0.1,1448,159478,132,65152,
2.405817000,0.000040000,10.0.0.1,1448,160926,132,65152,
2.407065000,0.001248000,10.0.0.2,0,132,117486,225280,0.212150000
2.419080000,0.012015000,10.0.0.1,1448,162374,132,65152,
2.419124000,0.000044000,10.0.0.1,1448,163822,132,65152,
2.419546000,0.000422000,10.0.0.2,0,132,118934,228224,0.210956000
2.425541000,0.005995000,10.0.0.2,0,132,120382,231168,0.216926000
2.431015000,0.005474000,10.0.0.2,0,132,121830,233984,0.208710000
2.431424000,0.000409000,10.0.0.1,1448,165270,132,65152,
2.431476000,0.000052000,10.0.0.1,1448,166718,132,65152,
2.437438000,0.005962000,10.0.0.2,0,132,123278,236928,0.215047000
2.443745000,0.006307000,10.0.0.2,0,132,124726,239872,0.207462000
2.444389000,0.000644000,10.0.0.1,1448,168166,132,65152,
2.444426000,0.000037000,10.0.0.1,1448,169614,132,65152,
2.448948000,0.004522000,10.0.0.2,0,132,126174,242688,0.212578000
2.456697000,0.007749000,10.0.0.1,1448,171062,132,65152,
2.456797000,0.000100000,10.0.0.1,1448,172510,132,65152,
2.461594000,0.004797000,10.0.0.2,0,132,127622,245632,0.211600000
2.467796000,0.006202000,10.0.0.2,0,132,129070,248448,0.217704000
2.468026000,0.000230000,10.0.0.1,1448,173958,132,65152,
2.468067000,0.000041000,10.0.0.1,1448,175406,132,65152,
2.473297000,0.005230000,10.0.0.2,0,132,130518,251392,0.209531000
2.479793000,0.006496000,10.0.0.2,0,132,131966,254336,0.215940000
2.480446000,0.000653000,10.0.0.1,1448,176854,132,65152,
2.480486000,0.000040000,10.0.0.1,1448,178302,132,65152,
2.485704000,0.005218000,10.0.0.2,0,132,133414,257152,0.207404000
2.489348000,0.003644000,10.0.0.1,1448,179750,132,65152,
2.489420000,0.000072000,10.0.0.1,1448,181198,132,65152,
2.491570000,0.002150000,10.0.0.2,0,132,134862,260096,0.213209000
2.496905000,0.005335000,10.0.0.2,0,132,136310,262656,0.204577000
2.499022000,0.002117000,10.0.0.1,1448,182646,132,65152,
2.499102000,0.000080000,10.0.0.1,1448,184094,132,65152,
2.504365000,0.005263000,10.0.0.2,0,132,137758,262656,0.211956000
2.508425000,0.004060000,10.0.0.1,1448,185542,132,65152,
2.512620000,0.004195000,10.0.0.1,1448,186990,132,65152,
2.512667000,0.000047000,10.0.0.1,1448,188438,132,65152,
2.520545000,0.007878000,10.0.0.1,1448,189886,132,65152,
2.520608000,0.000063000,10.0.0.1,1448,191334,132,65152,
2.521970000,0.001362000,10.0.0.2,0,132,140654,262656,0.216438000
2.529288000,0.007318000,10.0.0.1,1448,192782,132,65152,
2.529326000,0.000038000,10.0.0.1,1448,194230,132,65152,
2.534065000,0.004739000,10.0.0.2,0,132,143550,262656,0.215305000
2.541310000,0.007245000,10.0.0.1,1448,195678,132,65152,
2.541370000,0.000060000,10.0.0.1,1448,197126,132,65152,
2.545915000,0.004545000,10.0.0.1,1448,198574,132,65152,
2.545979000,0.000064000,10.0.0.1,1448,200022,132,65152,
2.546102000,0.000123000,10.0.0.2,0,132,146446,262656,0.212667000
2.553785000,0.007683000,10.0.0.1,1448,201470,132,65152,
2.553847000,0.000062000,10.0.0.1,1448,202918,132,65152,
2.558061000,0.004214000,10.0.0.2,0,132,147894,262656,0.211085000
2.562413000,0.004352000,10.0.0.1,1448,204366,132,65152,
2.562461000,0.000048000,10.0.0.1,1448,205814,132,65152,
2.570041000,0.007580000,10.0.0.1,1448,207262,132,65152,
2.570082000,0.000041000,10.0.0.1,1448,208710,132,65152,
2.570364000,0.000282000,10.0.0.2,0,132,150790,262656,0.216037000
2.576812000,0.006448000,10.0.0.1,1448,210158,132,65152,
2.576842000,0.000030000,10.0.0.1,1448,211606,132,65152,
2.582666000,0.005824000,10.0.0.2,0,132,153686,262656,0.215419000
2.585394000,0.002728000,10.0.0.1,1448,213054,132,65152,
2.585452000,0.000058000,10.0.0.1,1448,214502,132,65152,
2.592777000,0.007325000,10.0.0.1,1448,215950,132,65152,
2.592811000,0.000034000,10.0.0.1,1448,217398,132,65152,
2.594385000,0.001574000,10.0.0.2,0,132,156582,262656,0.214103000
2.600078000,0.005693000,10.0.0.1,1448,218846,132,65152,
2.600129000,0.000051000,10.0.0.1,1448,220294,132,65152,
2.606529000,0.006400000,10.0.0.2,0,132,159478,262656,0.212866000
2.607078000,0.000549000,10.0.0.1,1448,221742,132,65152,
2.607128000,0.000050000,10.0.0.1,1448,223190,132,65152,
2.614121000,0.006993000,10.0.0.1,1448,224638,132,65152,
2.618035000,0.003914000,10.0.0.2,0,132,162374,262656,0.212218000
2.618277000,0.000242000,10.0.0.1,1448,226086,132,65152,
2.618306000,0.000029000,10.0.0.1,1448,227534,132,65152,
2.625070000,0.006764000,10.0.0.1,1448,228982,132,65152,
2.625122000,0.000052000,10.0.0.1,1448,230430,132,65152,
2.632520000,0.007398000,10.0.0.1,1448,231878,132,65152,
2.632724000,0.000204000,10.0.0.1,1448,233326,132,65152,
2.635877000,0.003153000,10.0.0.2,0,132,165270,262656,0.216753000
2.639289000,0.003412000,10.0.0.1,1448,234774,132,65152,
2.639345000,0.000056000,10.0.0.1,1448,236222,132,65152,
2.645926000,0.006581000,10.0.0.1,1448,237670,132,65152,
2.645958000,0.000032000,10.0.0.1,1448,239118,132,65152,
2.647997000,0.002039000,10.0.0.2,0,132,168166,262656,0.216521000
2.652788000,0.004791000,10.0.0.1,1448,240566,132,65152,
2.652837000,0.000049000,10.0.0.1,1448,242014,132,65152,
2.659484000,0.006647000,10.0.0.1,1448,243462,132,65152,
2.659547000,0.000063000,10.0.0.1,1448,244910,132,65152,
2.660134000,0.000587000,10.0.0.2,0,132,171062,262656,0.215708000
2.665855000,0.005721000,10.0.0.1,1448,246358,132,65152,
2.665881000,0.000026000,10.0.0.1,1448,247806,132,65152,
2.672340000,0.006459000,10.0.0.2,0,132,173958,262656,0.215543000
2.673574000,0.001234000,10.0.0.1,1448,249254,132,65152,
2.673650000,0.000076000,10.0.0.1,1448,250702,132,65152,
2.679217000,0.005567000,10.0.0.1,1448,252150,132,65152,
2.679308000,0.000091000,10.0.0.1,1448,253598,132,65152,
2.684388000,0.005080000,10.0.0.2,0,132,176854,262656,0.216321000
2.684762000,0.000374000,10.0.0.1,1448,255046,132,65152,
2.684821000,0.000059000,10.0.0.1,1448,256494,132,65152,
2.691965000,0.007144000,10.0.0.1,1448,257942,132,65152,
2.692030000,0.000065000,10.0.0.1,1448,259390,132,65152,
2.696709000,0.004679000,10.0.0.2,0,132,179750,262656,0.216223000
2.698611000,0.001902000,10.0.0.1,1448,260838,132,65152,
2.698662000,0.000051000,10.0.0.1,1448,262286,132,65152,
2.703753000,0.005091000,10.0.0.1,1448,263734,132,65152,
2.706952000,0.003199000,10.0.0.1,1448,265182,132,65152,
2.706985000,0.000033000,10.0.0.1,1448,266630,132,65152,
2.708276000,0.001291000,10.0.0.2,0,132,182646,262656,0.218856000
2.713536000,0.005260000,10.0.0.1,1448,268078,132,65152,
2.713575000,0.000039000,10.0.0.1,1448,269526,132,65152,
2.718861000,0.005286000,10.0.0.1,1448,270974,132,65152,
2.718902000,0.000041000,10.0.0.1,1448,272422,132,65152,
2.719904000,0.001002000,10.0.0.2,0,132,185542,265472,0.220802000
2.725135000,0.005231000,10.0.0.1,1448,273870,132,65152,
2.725251000,0.000116000,10.0.0.1,1448,275318,132,65152,
2.726542000,0.001291000,10.0.0.2,0,132,186990,268416,0.218117000
2.731341000,0.004799000,10.0.0.1,1448,276766,132,65152,
2.731406000,0.000065000,10.0.0.1,1448,278214,132,65152,
2.732226000,0.000820000,10.0.0.2,0,132,188438,271360,0.219606000
2.737457000,0.005231000,10.0.0.1,1448,279662,132,65152,
2.737516000,0.000059000,10.0.0.1,1448,281110,132,65152,
2.738506000,0.000990000,10.0.0.2,0,132,189886,274176,0.225839000
2.743783000,0.005277000,10.0.0.1,1448,282558,132,65152,
2.743808000,0.000025000,10.0.0.1,1448,284006,132,65152,
2.743843000,0.000035000,10.0.0.2,0,132,191334,277120,0.223298000
2.748885000,0.005042000,10.0.0.1,1448,285454,132,65152,
2.748951000,0.000066000,10.0.0.1,1448,286902,132,65152,
2.750811000,0.001860000,10.0.0.2,0,132,192782,280064,0.230203000
2.753900000,0.003089000,10.0.0.1,1448,288350,132,65152,
2.753970000,0.000070000,10.0.0.1,1448,289798,132,65152,
2.757275000,0.003305000,10.0.0.2,0,132,194230,282880,0.227987000
2.760615000,0.003340000,10.0.0.1,1448,291246,132,65152,
2.760674000,0.000059000,10.0.0.1,1448,292694,132,65152,
2.763762000,0.003088000,10.0.0.2,0,132,195678,285824,0.234436000
2.766557000,0.002795000,10.0.0.1,1448,294142,132,65152,
2.766619000,0.000062000,10.0.0.1,1448,295590,132,65152,
2.769601000,0.002982000,10.0.0.2,0,132,197126,288640,0.228291000
2.770858000,0.001257000,10.0.0.1,1448,297038,132,65152,
2.770944000,0.000086000,10.0.0.1,1448,298486,132,65152,
2.775032000,0.004088000,10.0.0.2,0,132,198574,291584,0.233662000
2.777637000,0.002605000,10.0.0.1,1448,299934,132,65152,
2.777721000,0.000084000,10.0.0.1,1448,301382,132,65152,
2.780899000,0.003178000,10.0.0.2,0,132,200022,294528,0.234984000
2.783467000,0.002568000,10.0.0.1,1448,302830,132,65152,
2.785616000,0.002149000,10.0.0.1,1448,304278,132,65152,
2.785659000,0.000043000,10.0.0.1,1448,305726,132,65152,
2.787474000,0.001815000,10.0.0.2,0,132,201470,297344,0.241495000
2.791511000,0.004037000,10.0.0.1,1448,307174,132,65152,
2.791559000,0.000048000,10.0.0.1,1448,308622,132,65152,
2.793607000,0.002048000,10.0.0.2,0,132,202918,300288,0.239822000
2.795706000,0.002099000,10.0.0.1,1448,310070,132,65152,
2.795747000,0.000041000,10.0.0.1,1448,311518,132,65152,
2.799531000,0.003784000,10.0.0.2,0,132,204366,303232,0.245684000
2.801785000,0.002254000,10.0.0.1,1448,312966,132,65152,
2.801829000,0.000044000,10.0.0.1,1448,314414,132,65152,
2.805556000,0.003727000,10.0.0.2,0,132,205814,306048,0.243143000
2.806990000,0.001434000,10.0.0.1,1448,315862,132,65152,
2.807046000,0.000056000,10.0.0.1,1448,317310,132,65152,
2.810945000,0.003899000,10.0.0.2,0,132,207262,308992,0.248484000
2.812553000,0.001608000,10.0.0.1,1448,318758,132,65152,
2.812612000,0.000059000,10.0.0.1,1448,320206,132,65152,
2.817295000,0.004683000,10.0.0.2,0,132,208710,311808,0.247254000
2.817859000,0.000564000,10.0.0.1,1448,321654,132,65152,
2.817932000,0.000073000,10.0.0.1,1448,323102,132,65152,
2.822858000,0.004926000,10.0.0.1,1448,324550,132,65152,
2.822914000,0.000056000,10.0.0.1,1448,325998,132,65152,
2.823343000,0.000429000,10.0.0.2,0,132,210158,314752,0.253261000
2.827999000,0.004656000,10.0.0.1,1448,327446,132,65152,
2.828061000,0.000062000,10.0.0.1,1448,328894,132,65152,
2.829270000,0.001209000,10.0.0.2,0,132,211606,317696,0.252458000
2.832995000,0.003725000,10.0.0.1,1448,330342,132,65152,
2.833079000,0.000084000,10.0.0.1,1448,331790,132,65152,
2.835456000,0.002377000,10.0.0.2,0,132,213054,320512,0.258614000
2.838315000,0.002859000,10.0.0.1,1448,333238,132,65152,
2.838378000,0.000063000,10.0.0.1,1448,334686,132,65152,
2.841706000,0.003328000,10.0.0.2,0,132,214502,323456,0.256312000
2.844112000,0.002406000,10.0.0.1,1448,336134,132,65152,
2.844172000,0.000060000,10.0.0.1,1448,337582,132,65152,
2.847154000,0.002982000,10.0.0.2,0,132,215950,326400,0.261702000
2.849466000,0.002312000,10.0.0.1,1448,339030,132,65152,
2.849548000,0.000082000,10.0.0.1,1448,340478,132,65152,
2.852991000,0.003443000,10.0.0.2,0,132,217398,329216,0.260214000
2.853894000,0.000903000,10.0.0.1,1448,341926,132,65152,
2.856098000,0.002204000,10.0.0.1,1448,343374,132,65152,
2.856163000,0.000065000,10.0.0.1,1448,344822,132,65152,
2.858811000,0.002648000,10.0.0.2,0,132,218846,332160,0.266000000
2.860863000,0.002052000,10.0.0.1,1448,346270,132,65152,
2.860922000,0.000059000,10.0.0.1,1448,347718,132,65152,
2.865614000,0.004692000,10.0.0.2,0,132,220294,334976,0.265536000
2.866392000,0.000778000,10.0.0.1,1448,349166,132,65152,
2.866442000,0.000050000,10.0.0.1,1448,350614,132,65152,
2.871047000,0.004605000,10.0.0.2,0,132,221742,337920,0.270918000
2.871344000,0.000297000,10.0.0.1,1448,352062,132,65152,
2.871401000,0.000057000,10.0.0.1,1448,353510,132,65152,
2.876632000,0.005231000,10.0.0.1,1448,354958,132,65152,
2.876690000,0.000058000,10.0.0.1,1448,356406,132,65152,
2.877632000,0.000942000,10.0.0.2,0,132,223190,340864,0.270554000
2.880859000,0.003227000,10.0.0.1,1448,357854,132,65152,
2.880908000,0.000049000,10.0.0.1,1448,359302,132,65152,
2.883451000,0.002543000,10.0.0.2,0,132,224638,343680,0.276323000
2.886794000,0.003343000,10.0.0.1,1448,360750,132,65152,
2.886864000,0.000070000,10.0.0.1,1448,362198,132,65152,
2.888857000,0.001993000,10.0.0.2,0,132,226086,346624,0.274736000
2.891177000,0.002320000,10.0.0.1,1448,363646,132,65152,
2.891232000,0.000055000,10.0.0.1,1448,365094,132,65152,
2.895357000,0.004125000,10.0.0.2,0,132,227534,349568,0.277080000
2.897466000,0.002109000,10.0.0.1,1448,366542,132,65152,
2.897519000,0.000053000,10.0.0.1,1448,367990,132,65152,
2.900825000,0.003306000,10.0.0.1,1448,369438,132,65152,
2.900890000,0.000065000,10.0.0.1,1448,370886,132,65152,
2.901306000,0.000416000,10.0.0.2,0,132,228982,352384,0.283000000
2.906955000,0.005649000,10.0.0.2,0,132,230430,355328,0.281885000
2.907992000,0.001037000,10.0.0.1,1448,372334,132,65152,
2.908027000,0.000035000,10.0.0.1,1448,373782,132,65152,
2.910176000,0.002149000,10.0.0.1,1448,375230,132,65152,
2.910213000,0.000037000,10.0.0.1,1448,376678,132,65152,
2.912904000,0.002691000,10.0.0.2,0,132,231878,358144,0.287782000
2.919043000,0.006139000,10.0.0.2,0,132,233326,361088,0.286523000
2.921517000,0.002474000,10.0.0.1,1448,378126,132,65152,
2.921574000,0.000057000,10.0.0.1,1448,379574,132,65152,
2.922720000,0.001146000,10.0.0.1,1448,381022,132,65152,
2.922760000,0.000040000,10.0.0.1,1448,382470,132,65152,
2.925786000,0.003026000,10.0.0.2,0,132,234774,364032,0.293062000
2.927789000,0.002003000,10.0.0.1,1448,383918,132,65152,
2.927870000,0.000081000,10.0.0.1,1448,385366,132,65152,
