frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.897152000,0.005510000,10.0.0.2,0,132,52326,0.129264000
0.903139000,0.005987000,10.0.0.2,0,132,53774,0.135188000
0.909495000,0.006356000,10.0.0.2,0,132,55222,0.127376000
0.921098000,0.011603000,10.0.0.2,0,132,56670,0.138929000
0.921162000,0.000064000,10.0.0.2,0,132,58118,0.138987000
0.927377000,0.006215000,10.0.0.2,0,132,59566,0.145198000
0.933565000,0.006188000,10.0.0.2,0,132,61014,0.141629000
0.938777000,0.005212000,10.0.0.2,0,132,62462,0.146783000
0.945204000,0.006427000,10.0.0.2,0,132,63910,0.145850000
0.956738000,0.011534000,10.0.0.2,0,132,65358,0.157300000
0.963110000,0.006372000,10.0.0.2,0,132,66806,0.158293000
0.968671000,0.005561000,10.0.0.1,1448,100110,132,
0.968736000,0.000065000,10.0.0.1,1448,101558,132,
0.968745000,0.000009000,10.0.0.1,1448,103006,132,
0.968753000,0.000008000,10.0.0.1,1448,104454,132,
0.969632000,0.000879000,10.0.0.2,0,132,68254,0.164750000
0.969696000,0.000064000,10.0.0.2,0,132,69702,0.159562000
0.981436000,0.011740000,10.0.0.2,0,132,71150,0.171202000
0.981481000,0.000045000,10.0.0.2,0,132,72598,0.163984000
0.986144000,0.004663000,10.0.0.1,1448,105902,132,
0.986208000,0.000064000,10.0.0.1,1448,107350,132,
0.986217000,0.000009000,10.0.0.1,1448,108798,132,
0.986224000,0.000007000,10.0.0.1,1448,110246,132,
0.992400000,0.006176000,10.0.0.1,1448,111694,132,
0.992436000,0.000036000,10.0.0.1,1448,113142,132,
0.992441000,0.000005000,10.0.0.1,1448,114590,132,
0.992445000,0.000004000,10.0.0.1,1448,116038,132,
0.992773000,0.000328000,10.0.0.2,0,132,74046,0.175202000
0.998484000,0.005711000,10.0.0.1,1448,117486,132,
0.998553000,0.000069000,10.0.0.1,1448,118934,132,
0.999386000,0.000833000,10.0.0.2,0,132,75494,0.181809000
1.003819000,0.004433000,10.0.0.1,1448,120382,132,
1.005630000,0.001811000,10.0.0.2,0,132,76942,0.188048000
1.010708000,0.005078000,10.0.0.1,1448,121830,132,
1.010776000,0.000068000,10.0.0.1,1448,123278,132,
1.010953000,0.000177000,10.0.0.2,0,132,78390,0.174487000
1.017428000,0.006475000,10.0.0.2,0,132,79838,0.180868000
1.017492000,0.000064000,10.0.0.2,0,132,81286,0.180926000
1.021133000,0.003641000,10.0.0.1,1448,124726,132,
1.021181000,0.000048000,10.0.0.1,1448,126174,132,
1.021188000,0.000007000,10.0.0.1,1448,127622,132,
1.021193000,0.000005000,10.0.0.1,1448,129070,132,
1.024383000,0.003190000,10.0.0.1,1448,130518,132,
