frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.234860000,0.001482000,10.0.0.2,0,132,136310,0.212509000
1.239601000,0.004741000,10.0.0.1,1448,236222,132,
1.239632000,0.000031000,10.0.0.1,1448,237670,132,
1.240817000,0.001185000,10.0.0.2,0,132,137758,0.218424000
1.244577000,0.003760000,10.0.0.1,1448,239118,132,
1.244611000,0.000034000,10.0.0.1,1448,240566,132,
1.244613000,0.000002000,10.0.0.1,1448,242014,132,
1.244615000,0.000002000,10.0.0.1,1448,243462,132,
1.245880000,0.001265000,10.0.0.2,0,132,139206,0.217419000
1.251824000,0.005944000,10.0.0.1,1448,244910,132,
1.251872000,0.000048000,10.0.0.1,1448,246358,132,
1.258530000,0.006658000,10.0.0.2,0,132,140654,0.230041000
1.263200000,0.004670000,10.0.0.1,1448,247806,132,
1.263244000,0.000044000,10.0.0.1,1448,249254,132,
1.263247000,0.000003000,10.0.0.1,1448,250702,132,
1.263250000,0.000003000,10.0.0.1,1448,252150,132,
1.264556000,0.001306000,10.0.0.2,0,132,142102,0.230107000
1.264594000,0.000038000,10.0.0.2,0,132,143550,0.230113000
1.269560000,0.004966000,10.0.0.1,1448,253598,132,
1.269598000,0.000038000,10.0.0.1,1448,255046,132,
1.270762000,0.001164000,10.0.0.2,0,132,144998,0.230091000
1.275602000,0.004840000,10.0.0.1,1448,256494,132,
1.275659000,0.000057000,10.0.0.1,1448,257942,132,
1.280929000,0.005270000,10.0.0.1,1448,259390,132,
1.280967000,0.000038000,10.0.0.1,1448,260838,132,
1.282009000,0.001042000,10.0.0.2,0,132,146446,0.241303000
1.286688000,0.004679000,10.0.0.1,1448,262286,132,
1.286712000,0.000024000,10.0.0.1,1448,263734,132,
1.288296000,0.001584000,10.0.0.2,0,132,147894,0.241273000
1.288320000,0.000024000,10.0.0.2,0,132,149342,0.241289000
1.293209000,0.004889000,10.0.0.1,1448,265182,132,
1.293239000,0.000030000,10.0.0.1,1448,266630,132,
1.294519000,0.001280000,10.0.0.2,0,132,150790,0.242937000
1.299314000,0.004795000,10.0.0.1,1448,268078,132,
1.299335000,0.000021000,10.0.0.1,1448,269526,132,
1.301002000,0.001667000,10.0.0.2,0,132,152238,0.249393000
1.304524000,0.003522000,10.0.0.1,1448,270974,132,
1.304550000,0.000026000,10.0.0.1,1448,272422,132,
1.306776000,0.002226000,10.0.0.2,0,132,153686,0.249034000
1.312699000,0.005923000,10.0.0.1,1448,273870,132,
1.312724000,0.000025000,10.0.0.1,1448,275318,132,
1.317222000,0.004498000,10.0.0.1,1448,276766,132,
1.318097000,0.000875000,10.0.0.2,0,132,155134,0.260315000
1.323930000,0.005833000,10.0.0.1,1448,278214,132,
1.323957000,0.000027000,10.0.0.1,1448,279662,132,
1.324817000,0.000860000,10.0.0.2,0,132,156582,0.260726000
1.324867000,0.000050000,10.0.0.2,0,132,158030,0.260746000
1.329371000,0.004504000,10.0.0.1,1448,281110,132,
1.329447000,0.000076000,10.0.0.1,1448,282558,132,
1.330656000,0.001209000,10.0.0.2,0,132,159478,0.260299000
1.335506000,0.004850000,10.0.0.1,1448,284006,132,
1.335525000,0.000019000,10.0.0.1,1448,285454,132,
1.341903000,0.006378000,10.0.0.2,0,132,160926,0.271517000
1.342686000,0.000783000,10.0.0.1,1448,286902,132,
1.342745000,0.000059000,10.0.0.1,1448,288350,132,
1.346769000,0.004024000,10.0.0.1,1448,289798,132,
1.346801000,0.000032000,10.0.0.1,1448,291246,132,
1.348424000,0.001623000,10.0.0.2,0,132,162374,0.273424000
1.354106000,0.005682000,10.0.0.2,0,132,163822,0.279074000
1.354120000,0.000014000,10.0.0.2,0,132,165270,0.273120000
1.357847000,0.003727000,10.0.0.1,1448,292694,132,
1.357905000,0.000058000,10.0.0.1,1448,294142,132,
1.360328000,0.002423000,10.0.0.2,0,132,166718,0.279280000
1.366208000,0.005880000,10.0.0.1,1448,295590,132,
1.366245000,0.000037000,10.0.0.1,1448,297038,132,
1.366247000,0.000002000,10.0.0.1,1448,298486,132,
1.366249000,0.000002000,10.0.0.1,1448,299934,132,
1.371300000,0.005051000,10.0.0.1,1448,301382,132,
1.371351000,0.000051000,10.0.0.1,1448,302830,132,
1.372416000,0.001065000,10.0.0.2,0,132,168166,0.285071000
1.372443000,0.000027000,10.0.0.2,0,132,169614,0.285053000
1.378974000,0.006531000,10.0.0.2,0,132,171062,0.279340000
1.381824000,0.002850000,10.0.0.1,1448,304278,132,
1.381883000,0.000059000,10.0.0.1,1448,305726,132,
1.385280000,0.003397000,10.0.0.2,0,132,172510,0.285618000
1.388312000,0.003032000,10.0.0.1,1448,307174,132,
1.388369000,0.000057000,10.0.0.1,1448,308622,132,
1.388374000,0.000005000,10.0.0.1,1448,310070,132,
1.388377000,0.000003000,10.0.0.1,1448,311518,132,
1.391475000,0.003098000,10.0.0.2,0,132,173958,0.286632000
1.395435000,0.003960000,10.0.0.1,1448,312966,132,
1.395519000,0.000084000,10.0.0.1,1448,314414,132,
1.397871000,0.002352000,10.0.0.1,1448,315862,132,
1.397955000,0.000084000,10.0.0.2,0,132,175406,0.293059000
1.402703000,0.004748000,10.0.0.1,1448,317310,132,
1.402772000,0.000069000,10.0.0.1,1448,318758,132,
1.403381000,0.000609000,10.0.0.2,0,132,176854,0.290915000
1.408332000,0.004951000,10.0.0.1,1448,320206,132,
1.408395000,0.000063000,10.0.0.1,1448,321654,132,
1.409488000,0.001093000,10.0.0.2,0,132,178302,0.296980000
1.415471000,0.005983000,10.0.0.2,0,132,179750,0.302959000
1.419446000,0.003975000,10.0.0.1,1448,323102,132,
1.419494000,0.000048000,10.0.0.1,1448,324550,132,
1.426509000,0.007015000,10.0.0.1,1448,325998,132,
1.426573000,0.000064000,10.0.0.1,1448,327446,132,
1.426578000,0.000005000,10.0.0.1,1448,328894,132,
1.426583000,0.000005000,10.0.0.1,1448,330342,132,
1.427051000,0.000468000,10.0.0.2,0,132,179750,
1.427112000,0.000061000,10.0.0.2,0,132,179750,
1.432857000,0.005745000,10.0.0.1,1448,331790,132,
1.432888000,0.000031000,10.0.0.1,1448,333238,132,
1.439434000,0.006546000,10.0.0.2,0,132,179750,
1.439470000,0.000036000,10.0.0.2,0,132,179750,
1.443565000,0.004095000,10.0.0.1,1448,334686,132,
1.443666000,0.000101000,10.0.0.1,1448,336134,132,
1.445839000,0.002173000,10.0.0.2,0,132,179750,
1.448314000,0.002475000,10.0.0.1,1448,337582,132,
1.448348000,0.000034000,10.0.0.1,1448,339030,132,
1.452064000,0.003716000,10.0.0.2,0,132,179750,
1.455610000,0.003546000,10.0.0.1,1448,340478,132,
1.455626000,0.000016000,10.0.0.1,1448,341926,132,
1.455628000,0.000002000,10.0.0.1,1448,343374,132,
1.455630000,0.000002000,10.0.0.1,1448,344822,132,
1.457856000,0.002226000,10.0.0.2,0,132,179750,
1.460403000,0.002547000,10.0.0.1,1448,346270,132,
1.460440000,0.000037000,10.0.0.1,1448,347718,132,
1.463806000,0.003366000,10.0.0.2,0,132,179750,
1.469799000,0.005993000,10.0.0.2,0,132,179750,
1.473265000,0.003466000,10.0.0.1,1448,349166,132,
1.473285000,0.000020000,10.0.0.1,1448,350614,132,
1.473287000,0.000002000,10.0.0.1,1448,352062,132,
1.473289000,0.000002000,10.0.0.1,1448,353510,132,
1.474969000,0.001680000,10.0.0.2,0,132,179750,
1.479722000,0.004753000,10.0.0.1,1448,354958,132,
1.479752000,0.000030000,10.0.0.1,1448,356406,132,
1.481140000,0.001388000,10.0.0.2,0,132,179750,
1.485997000,0.004857000,10.0.0.1,1448,357854,132,
1.486023000,0.000026000,10.0.0.1,1448,359302,132,
1.487833000,0.001810000,10.0.0.2,0,132,179750,
1.492583000,0.004750000,10.0.0.1,1448,360750,132,
1.492618000,0.000035000,10.0.0.1,1448,362198,132,
1.498657000,0.006039000,10.0.0.1,1448,363646,132,
1.498672000,0.000015000,10.0.0.1,1448,365094,132,
1.499623000,0.000951000,10.0.0.2,0,132,179750,
1.499635000,0.000012000,10.0.0.2,0,132,179750,
1.502816000,0.003181000,10.0.0.1,1448,366542,132,
1.502828000,0.000012000,10.0.0.1,1448,367990,132,
1.505594000,0.002766000,10.0.0.2,0,132,179750,
1.510134000,0.004540000,10.0.0.1,1448,369438,132,
1.510171000,0.000037000,10.0.0.1,1448,370886,132,
1.511320000,0.001149000,10.0.0.2,0,132,179750,
1.515728000,0.004408000,10.0.0.1,1448,372334,132,
1.515742000,0.000014000,10.0.0.1,1448,373782,132,
1.517686000,0.001944000,10.0.0.2,0,132,179750,
1.527414000,0.009728000,10.0.0.1,1448,375230,132,
1.529093000,0.001679000,10.0.0.2,0,132,179750,
1.535599000,0.006506000,10.0.0.2,0,132,179750,
1.535617000,0.000018000,10.0.0.2,0,132,179750,
1.539673000,0.004056000,10.0.0.1,1448,179750,132,
1.539700000,0.000027000,10.0.0.1,1448,185542,132,
1.541893000,0.002193000,10.0.0.2,0,132,179750,
1.545961000,0.004068000,10.0.0.1,1448,186990,132,
1.547816000,0.001855000,10.0.0.2,0,132,179750,
1.553524000,0.005708000,10.0.0.1,1448,188438,132,
1.559640000,0.006116000,10.0.0.2,0,132,179750,
1.564397000,0.004757000,10.0.0.1,1448,192782,132,
1.564936000,0.000539000,10.0.0.2,0,132,179750,
1.570842000,0.005906000,10.0.0.1,1448,194230,132,
1.570959000,0.000117000,10.0.0.2,0,132,179750,
1.575092000,0.004133000,10.0.0.1,1448,197126,132,
1.577244000,0.002152000,10.0.0.2,0,132,179750,
1.577318000,0.000074000,10.0.0.2,0,132,179750,
1.581105000,0.003787000,10.0.0.1,1448,202918,132,
1.589888000,0.008783000,10.0.0.2,0,132,179750,
1.589989000,0.000101000,10.0.0.2,0,132,179750,
1.599985000,0.009996000,10.0.0.1,1448,205814,132,
1.600048000,0.000063000,10.0.0.1,1448,207262,132,
1.601383000,0.001335000,10.0.0.2,0,132,179750,
1.605280000,0.003897000,10.0.0.1,1448,208710,132,
1.607718000,0.002438000,10.0.0.2,0,132,179750,
1.607752000,0.000034000,10.0.0.2,0,132,179750,
1.611492000,0.003740000,10.0.0.1,1448,211606,132,
1.619528000,0.008036000,10.0.0.2,0,132,179750,
1.619566000,0.000038000,10.0.0.2,0,132,179750,
1.631090000,0.011524000,10.0.0.1,1448,214502,132,
1.632995000,0.001905000,10.0.0.2,0,132,179750,
1.633065000,0.000070000,10.0.0.2,0,132,179750,
1.635544000,0.002479000,10.0.0.1,1448,217398,132,
1.635612000,0.000068000,10.0.0.1,1448,220294,132,
1.642570000,0.006958000,10.0.0.1,1448,223190,132,
1.644789000,0.002219000,10.0.0.2,0,132,179750,
1.644833000,0.000044000,10.0.0.2,0,132,179750,
1.650477000,0.005644000,10.0.0.2,0,132,179750,
1.660708000,0.010231000,10.0.0.1,1448,226086,132,
1.662239000,0.001531000,10.0.0.2,0,132,179750,
1.662330000,0.000091000,10.0.0.2,0,132,179750,
1.665175000,0.002845000,10.0.0.1,1448,228982,132,
1.671068000,0.005893000,10.0.0.1,1448,234774,132,
1.674371000,0.003303000,10.0.0.2,0,132,179750,
1.674417000,0.000046000,10.0.0.2,0,132,179750,
1.677394000,0.002977000,10.0.0.1,1448,239118,132,
1.677476000,0.000082000,10.0.0.1,1448,240566,132,
1.677489000,0.000013000,10.0.0.1,1448,242014,132,
1.677498000,0.000009000,10.0.0.1,1448,243462,132,
1.677503000,0.000005000,10.0.0.1,1448,249254,132,
1.686381000,0.008878000,10.0.0.2,0,132,179750,
1.686409000,0.000028000,10.0.0.2,0,132,179750,
1.691409000,0.005000000,10.0.0.1,1448,250702,132,
1.691458000,0.000049000,10.0.0.1,1448,252150,132,
1.691462000,0.000004000,10.0.0.1,1448,257942,132,
1.698396000,0.006934000,10.0.0.2,0,132,179750,
1.698432000,0.000036000,10.0.0.2,0,132,179750,
1.702191000,0.003759000,10.0.0.1,1448,259390,132,
1.704878000,0.002687000,10.0.0.2,0,132,179750,
1.708655000,0.003777000,10.0.0.1,1448,260838,132,
1.708701000,0.000046000,10.0.0.1,1448,263734,132,
1.716929000,0.008228000,10.0.0.2,0,132,179750,
