frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.884467000,0.005416000,10.0.0.2,0,132,52326,0.122126000
0.890870000,0.006403000,10.0.0.2,0,132,53774,0.128422000
0.897247000,0.006377000,10.0.0.2,0,132,55222,0.129457000
0.902991000,0.005744000,10.0.0.2,0,132,56670,0.135117000
0.908639000,0.005648000,10.0.0.2,0,132,58118,0.135169000
0.920926000,0.012287000,10.0.0.2,0,132,59566,0.147340000
0.920985000,0.000059000,10.0.0.2,0,132,61014,0.140116000
0.927339000,0.006354000,10.0.0.2,0,132,62462,0.146393000
0.932755000,0.005416000,10.0.0.2,0,132,63910,0.145617000
0.939176000,0.006421000,10.0.0.2,0,132,65358,0.151970000
0.944575000,0.005399000,10.0.0.2,0,132,66806,0.150847000
0.956076000,0.011501000,10.0.0.1,1448,100110,132,
0.956165000,0.000089000,10.0.0.1,1448,101558,132,
0.956175000,0.000010000,10.0.0.1,1448,103006,132,
0.956182000,0.000007000,10.0.0.1,1448,104454,132,
0.956758000,0.000576000,10.0.0.2,0,132,68254,0.162914000
0.956824000,0.000066000,10.0.0.2,0,132,69702,0.158784000
0.968485000,0.011661000,10.0.0.1,1448,105902,132,
0.968527000,0.000042000,10.0.0.1,1448,107350,132,
0.968533000,0.000006000,10.0.0.1,1448,108798,132,
0.968539000,0.000006000,10.0.0.1,1448,110246,132,
0.968551000,0.000012000,10.0.0.2,0,132,71150,0.170435000
0.974886000,0.006335000,10.0.0.2,0,132,72598,0.170358000
0.980826000,0.005940000,10.0.0.1,1448,111694,132,
0.980896000,0.000070000,10.0.0.1,1448,113142,132,
0.980903000,0.000007000,10.0.0.1,1448,114590,132,
0.980908000,0.000005000,10.0.0.1,1448,116038,132,
0.981217000,0.000309000,10.0.0.2,0,132,74046,0.176625000
0.981285000,0.000068000,10.0.0.2,0,132,75494,0.169465000
0.985930000,0.004645000,10.0.0.1,1448,117486,132,
0.985997000,0.000067000,10.0.0.1,1448,118934,132,
0.987320000,0.001323000,10.0.0.2,0,132,76942,0.175431000
0.991242000,0.003922000,10.0.0.1,1448,120382,132,
0.998594000,0.007352000,10.0.0.1,1448,121830,132,
0.998653000,0.000059000,10.0.0.1,1448,123278,132,
0.998847000,0.000194000,10.0.0.2,0,132,78390,0.174810000
0.998895000,0.000048000,10.0.0.2,0,132,79838,0.174802000
1.005067000,0.006172000,10.0.0.1,1448,124726,132,
1.005080000,0.000013000,10.0.0.2,0,132,81286,0.180980000
1.005088000,0.000008000,10.0.0.1,1448,126174,132,
1.007781000,0.002693000,10.0.0.1,1448,127622,132,
1.010117000,0.002336000,10.0.0.1,1448,129070,132,
1.010176000,0.000059000,10.0.0.1,1448,130518,132,
1.011161000,0.000985000,10.0.0.2,0,132,82734,0.187055000
