frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.915540000,0.005753000,10.0.0.2,0,132,52326,0.127530000
0.921790000,0.006250000,10.0.0.2,0,132,53774,0.133777000
0.927943000,0.006153000,10.0.0.2,0,132,55222,0.134501000
0.939333000,0.011390000,10.0.0.2,0,132,56670,0.145839000
0.939350000,0.000017000,10.0.0.2,0,132,58118,0.133554000
0.945454000,0.006104000,10.0.0.2,0,132,59566,0.139592000
0.951297000,0.005843000,10.0.0.2,0,132,61014,0.145429000
0.957852000,0.006555000,10.0.0.2,0,132,62462,0.151980000
0.969378000,0.011526000,10.0.0.2,0,132,63910,0.152368000
0.969391000,0.000013000,10.0.0.2,0,132,65358,0.152321000
0.975160000,0.005769000,10.0.0.2,0,132,66806,0.158084000
0.981689000,0.006529000,10.0.0.2,0,132,68254,0.164610000
0.985692000,0.004003000,10.0.0.1,1448,100110,132,
0.985757000,0.000065000,10.0.0.1,1448,101558,132,
0.985763000,0.000006000,10.0.0.1,1448,103006,132,
0.985768000,0.000005000,10.0.0.1,1448,104454,132,
0.987461000,0.001693000,10.0.0.2,0,132,69702,0.158926000
0.993962000,0.006501000,10.0.0.2,0,132,71150,0.165349000
0.997573000,0.003611000,10.0.0.1,1448,105902,132,
0.997629000,0.000056000,10.0.0.1,1448,107350,132,
0.997635000,0.000006000,10.0.0.1,1448,108798,132,
0.997638000,0.000003000,10.0.0.1,1448,110246,132,
1.000033000,0.002395000,10.0.0.2,0,132,72598,0.171413000
1.005654000,0.005621000,10.0.0.2,0,132,74046,0.177029000
1.010214000,0.004560000,10.0.0.1,1448,111694,132,
1.010256000,0.000042000,10.0.0.1,1448,113142,132,
1.010262000,0.000006000,10.0.0.1,1448,114590,132,
1.010266000,0.000004000,10.0.0.1,1448,116038,132,
1.011564000,0.001298000,10.0.0.2,0,132,75494,0.169676000
1.015406000,0.003842000,10.0.0.1,1448,117486,132,
1.015449000,0.000043000,10.0.0.1,1448,118934,132,
1.017661000,0.002212000,10.0.0.2,0,132,76942,0.175710000
1.022457000,0.001150000,10.0.0.1,1448,120382,132,
1.023736000,0.001279000,10.0.0.2,0,132,78390,0.177575000
1.028477000,0.004741000,10.0.0.1,1448,121830,132,
1.028505000,0.000028000,10.0.0.1,1448,123278,132,
1.029604000,0.001099000,10.0.0.2,0,132,79838,0.183386000
1.035481000,0.000223000,10.0.0.2,0,132,81286,0.189256000
1.039184000,0.003703000,10.0.0.1,1448,124726,132,
1.039234000,0.000050000,10.0.0.1,1448,126174,132,
1.039240000,0.000006000,10.0.0.1,1448,127622,132,
1.039244000,0.000004000,10.0.0.1,1448,129070,132,
1.041669000,0.002425000,10.0.0.2,0,132,82734,0.195439000
1.042386000,0.000717000,10.0.0.1,1448,130518,132,
1.044996000,0.002610000,10.0.0.1,1448,131966,132,
1.045030000,0.000034000,10.0.0.1,1448,133414,132,
1.047308000,0.002278000,10.0.0.2,0,132,84182,0.182854000
1.051904000,0.004596000,10.0.0.1,1448,134862,132,
1.051937000,0.000033000,10.0.0.1,1448,136310,132,
1.053380000,0.001443000,10.0.0.2,0,132,85630,0.188862000
1.058928000,0.005548000,10.0.0.1,1448,137758,132,
1.058978000,0.000050000,10.0.0.1,1448,139206,132,
1.060025000,0.001047000,10.0.0.2,0,132,87078,0.195501000
1.070814000,0.010789000,10.0.0.1,1448,140654,132,
1.070917000,0.000103000,10.0.0.1,1448,142102,132,
1.070950000,0.000033000,10.0.0.1,1448,143550,132,
1.070986000,0.000036000,10.0.0.1,1448,144998,132,
1.071920000,0.000934000,10.0.0.2,0,132,88526,0.207392000
1.071940000,0.000020000,10.0.0.2,0,132,89974,0.199931000
1.075359000,0.003419000,10.0.0.1,1448,146446,132,
1.075378000,0.000019000,10.0.0.1,1448,147894,132,
1.082824000,0.007446000,10.0.0.1,1448,149342,132,
1.082865000,0.000041000,10.0.0.1,1448,150790,132,
1.083160000,0.000295000,10.0.0.2,0,132,91422,0.211091000
1.088691000,0.005531000,10.0.0.1,1448,152238,132,
1.088715000,0.000024000,10.0.0.1,1448,153686,132,
1.089682000,0.000967000,10.0.0.2,0,132,92870,0.217607000
1.089739000,0.000057000,10.0.0.2,0,132,94318,0.217660000
1.095329000,0.005590000,10.0.0.1,1448,155134,132,
1.095373000,0.000044000,10.0.0.1,1448,156582,132,
1.096798000,0.001425000,10.0.0.2,0,132,95766,0.214562000
1.100608000,0.003810000,10.0.0.1,1448,158030,132,
1.100651000,0.000043000,10.0.0.1,1448,159478,132,
1.102710000,0.002059000,10.0.0.2,0,132,97214,0.220415000
1.105573000,0.002863000,10.0.0.1,1448,160926,132,
1.105636000,0.000063000,10.0.0.1,1448,162374,132,
1.108784000,0.003148000,10.0.0.2,0,132,98662,0.226483000
1.111769000,0.002985000,10.0.0.1,1448,163822,132,
1.111871000,0.000102000,10.0.0.1,1448,165270,132,
1.114678000,0.002807000,10.0.0.2,0,132,100110,0.232373000
1.118121000,0.003443000,10.0.0.1,1448,166718,132,
1.118258000,0.000137000,10.0.0.1,1448,168166,132,
1.120159000,0.001901000,10.0.0.2,0,132,101558,0.134467000
