frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.662100000,0.000105000,10.0.0.1,1448,89974,132,65152,
1.662108000,0.000008000,10.0.0.1,1448,91422,132,65152,
1.662116000,0.000008000,10.0.0.1,1448,92870,132,65152,
1.665692000,0.003576000,10.0.0.1,1448,94318,132,65152,
1.665745000,0.000053000,10.0.0.1,1448,95766,132,65152,
1.665751000,0.000006000,10.0.0.1,1448,97214,132,65152,
1.665756000,0.000005000,10.0.0.1,1448,98662,132,65152,
1.775974000,0.110218000,10.0.0.2,0,132,45086,80512,0.217221000
1.788186000,0.012212000,10.0.0.2,0,132,47982,80512,0.229423000
1.799906000,0.011720000,10.0.0.2,0,132,50878,83456,0.237771000
1.806436000,0.006530000,10.0.0.2,0,132,52326,86272,0.237658000
1.811521000,0.005085000,10.0.0.2,0,132,53774,89216,0.242688000
1.818481000,0.006960000,10.0.0.2,0,132,55222,92160,0.243394000
1.823860000,0.005379000,10.0.0.2,0,132,56670,94976,0.248699000
1.830250000,0.006390000,10.0.0.2,0,132,58118,97920,0.249441000
1.837446000,0.007196000,10.0.0.2,0,132,59566,100864,0.256526000
1.843208000,0.005762000,10.0.0.2,0,132,61014,103680,0.255537000
1.848631000,0.005423000,10.0.0.2,0,132,62462,106624,0.260879000
1.855610000,0.006979000,10.0.0.2,0,132,63910,109440,0.262283000
1.861353000,0.005743000,10.0.0.2,0,132,65358,112384,0.267983000
1.866979000,0.005626000,10.0.0.2,0,132,66806,115328,0.269105000
1.872721000,0.005742000,10.0.0.2,0,132,68254,118144,0.274795000
1.879613000,0.006892000,10.0.0.2,0,132,69702,121088,0.274961000
1.885684000,0.006071000,10.0.0.2,0,132,71150,124032,0.280971000
1.891156000,0.005472000,10.0.0.2,0,132,72598,126848,0.280781000
1.896882000,0.005726000,10.0.0.2,0,132,74046,129792,0.286424000
1.902702000,0.005820000,10.0.0.2,0,132,75494,132608,0.286639000
1.909453000,0.006751000,10.0.0.2,0,132,76942,135552,0.293334000
1.915144000,0.005691000,10.0.0.2,0,132,78390,138496,0.285663000
1.920905000,0.005761000,10.0.0.2,0,132,79838,141312,0.291236000
1.927734000,0.006829000,10.0.0.2,0,132,81286,144256,0.298023000
1.933352000,0.005618000,10.0.0.2,0,132,82734,147200,0.303635000
1.938863000,0.005511000,10.0.0.2,0,132,84182,150016,0.296862000
1.945461000,0.006598000,10.0.0.2,0,132,85630,152960,0.303334000
1.951073000,0.005612000,10.0.0.2,0,132,87078,155776,0.308935000
1.956836000,0.005763000,10.0.0.2,0,132,88526,158720,0.314691000
1.963474000,0.006638000,10.0.0.2,0,132,89974,161664,0.301479000
1.969349000,0.005875000,10.0.0.2,0,132,91422,164480,0.307249000
1.975042000,0.005693000,10.0.0.2,0,132,92870,167424,0.312934000
1.977067000,0.002025000,10.0.0.1,1448,100110,132,65152,
