frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.770347000,0.005673000,10.0.0.1,1448,76942,132,65152,
1.775914000,0.005567000,10.0.0.2,0,132,56670,103680,0.207074000
1.781809000,0.005895000,10.0.0.1,1448,78390,132,65152,
1.788194000,0.006385000,10.0.0.2,0,132,58118,106624,0.205311000
1.793659000,0.005465000,10.0.0.1,1448,79838,132,65152,
1.805888000,0.012229000,10.0.0.1,1448,81286,132,65152,
1.806910000,0.001022000,10.0.0.2,0,132,59566,109440,0.208535000
1.817682000,0.010772000,10.0.0.1,1448,82734,132,65152,
1.819093000,0.001411000,10.0.0.2,0,132,61014,112384,0.206955000
1.830124000,0.011031000,10.0.0.1,1448,84182,132,65152,
1.836740000,0.006616000,10.0.0.2,0,132,62462,115328,0.210180000
1.841094000,0.004354000,10.0.0.1,1448,85630,132,65152,
1.849541000,0.008447000,10.0.0.2,0,132,63910,118144,0.209024000
1.853134000,0.003593000,10.0.0.1,1448,87078,132,65152,
1.865207000,0.012073000,10.0.0.1,1448,88526,132,65152,
1.865265000,0.000058000,10.0.0.1,1448,89974,132,65152,
1.867557000,0.002292000,10.0.0.2,0,132,65358,121088,0.212355000
1.879491000,0.011934000,10.0.0.2,0,132,66806,124032,0.210603000
1.879895000,0.000404000,10.0.0.1,1448,91422,132,65152,
1.879919000,0.000024000,10.0.0.1,1448,92870,132,65152,
1.890949000,0.011030000,10.0.0.2,0,132,68254,126848,0.207719000
1.894307000,0.003358000,10.0.0.1,1448,94318,132,65152,
1.894369000,0.000062000,10.0.0.1,1448,95766,132,65152,
1.903224000,0.008855000,10.0.0.2,0,132,69702,129792,0.207265000
1.908116000,0.004892000,10.0.0.1,1448,97214,132,65152,
1.908185000,0.000069000,10.0.0.1,1448,98662,132,65152,
1.914719000,0.006534000,10.0.0.2,0,132,71150,132608,0.205866000
1.922342000,0.007623000,10.0.0.1,1448,100110,132,65152,
1.922390000,0.000048000,10.0.0.1,1448,101558,132,65152,
1.926767000,0.004377000,10.0.0.2,0,132,72598,135552,0.206018000
1.936270000,0.009503000,10.0.0.1,1448,103006,132,65152,
1.936332000,0.000062000,10.0.0.1,1448,104454,132,65152,
1.939117000,0.002785000,10.0.0.2,0,132,74046,138496,0.206399000
1.950144000,0.011027000,10.0.0.1,1448,105902,132,65152,
1.950207000,0.000063000,10.0.0.1,1448,107350,132,65152,
1.956883000,0.006676000,10.0.0.2,0,132,75494,141312,0.210403000
1.964155000,0.007272000,10.0.0.1,1448,108798,132,65152,
1.964222000,0.000067000,10.0.0.1,1448,110246,132,65152,
1.969641000,0.005419000,10.0.0.2,0,132,76942,144256,0.211389000
1.977838000,0.008197000,10.0.0.1,1448,111694,132,65152,
1.977908000,0.000070000,10.0.0.1,1448,113142,132,65152,
1.980737000,0.002829000,10.0.0.2,0,132,78390,147200,0.210390000
1.992438000,0.011701000,10.0.0.1,1448,114590,132,65152,
1.992516000,0.000078000,10.0.0.1,1448,116038,132,65152,
1.993418000,0.000902000,10.0.0.2,0,132,79838,150016,0.211609000
2.004616000,0.011198000,10.0.0.2,0,132,81286,152960,0.210957000
2.006477000,0.001861000,10.0.0.1,1448,117486,132,65152,
2.006534000,0.000057000,10.0.0.1,1448,118934,132,65152,
2.010844000,0.004310000,10.0.0.2,0,132,82734,155776,0.204956000
2.019899000,0.009055000,10.0.0.1,1448,120382,132,65152,
2.019968000,0.000069000,10.0.0.1,1448,121830,132,65152,
2.022792000,0.002824000,10.0.0.2,0,132,84182,158720,0.205110000
2.035056000,0.012264000,10.0.0.1,1448,123278,132,65152,
2.035116000,0.000060000,10.0.0.1,1448,124726,132,65152,
2.035130000,0.000014000,10.0.0.2,0,132,85630,161664,0.205006000
2.046845000,0.011715000,10.0.0.2,0,132,87078,164480,0.205751000
2.048023000,0.001178000,10.0.0.1,1448,126174,132,65152,
2.048059000,0.000036000,10.0.0.1,1448,127622,132,65152,
2.060080000,0.012021000,10.0.0.2,0,132,88526,167424,0.206946000
2.061788000,0.001708000,10.0.0.1,1448,129070,132,65152,
2.061862000,0.000074000,10.0.0.1,1448,130518,132,65152,
2.072452000,0.010590000,10.0.0.2,0,132,89974,170368,0.207245000
2.076198000,0.003746000,10.0.0.1,1448,131966,132,65152,
2.076263000,0.000065000,10.0.0.1,1448,133414,132,65152,
2.078023000,0.001760000,10.0.0.2,0,132,91422,173184,0.212758000
2.089209000,0.011186000,10.0.0.1,1448,134862,132,65152,
2.089281000,0.000072000,10.0.0.1,1448,136310,132,65152,
2.090311000,0.001030000,10.0.0.2,0,132,92870,176128,0.210416000
2.096420000,0.006109000,10.0.0.2,0,132,94318,178944,0.216501000
2.101605000,0.005185000,10.0.0.2,0,132,95766,181888,0.207298000
2.102942000,0.001337000,10.0.0.1,1448,137758,132,65152,
2.103020000,0.000078000,10.0.0.1,1448,139206,132,65152,
2.108355000,0.005335000,10.0.0.2,0,132,97214,184832,0.213986000
2.113999000,0.005644000,10.0.0.2,0,132,98662,187648,0.205883000
2.116827000,0.002828000,10.0.0.1,1448,140654,132,65152,
2.116895000,0.000068000,10.0.0.1,1448,142102,132,65152,
2.120055000,0.003160000,10.0.0.2,0,132,100110,190592,0.211870000
2.130171000,0.010116000,10.0.0.1,1448,143550,132,65152,
2.130214000,0.000043000,10.0.0.1,1448,144998,132,65152,
2.132410000,0.002196000,10.0.0.2,0,132,101558,193536,0.210068000
2.137861000,0.005451000,10.0.0.2,0,132,103006,196352,0.215471000
2.144251000,0.006390000,10.0.0.2,0,132,104454,199296,0.207981000
2.144544000,0.000293000,10.0.0.1,1448,146446,132,65152,
2.149768000,0.005224000,10.0.0.2,0,132,105902,202112,0.213436000
2.150881000,0.001113000,10.0.0.1,1448,147894,132,65152,
2.150943000,0.000062000,10.0.0.1,1448,149342,132,65152,
2.156064000,0.005121000,10.0.0.2,0,132,107350,205056,0.205920000
2.162551000,0.006487000,10.0.0.2,0,132,108798,208000,0.212344000
2.164196000,0.001645000,10.0.0.1,1448,150790,132,65152,
2.164251000,0.000055000,10.0.0.1,1448,152238,132,65152,
2.174180000,0.009929000,10.0.0.2,0,132,110246,210816,0.210025000
2.177270000,0.003090000,10.0.0.1,1448,153686,132,65152,
2.177325000,0.000055000,10.0.0.1,1448,155134,132,65152,
2.180290000,0.002965000,10.0.0.2,0,132,111694,213760,0.216068000
