frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.029448000,0.001755000,10.0.0.1,1448,71150,132,65152,
1.033622000,0.004174000,10.0.0.1,1448,72598,132,65152,
1.053463000,0.019841000,10.0.0.1,1448,74046,132,65152,
1.058633000,0.005170000,10.0.0.1,1448,75494,132,65152,
1.069774000,0.011141000,10.0.0.1,1448,76942,132,65152,
1.072167000,0.002393000,10.0.0.2,0,132,63910,115328,0.103800000
1.075949000,0.003782000,10.0.0.1,1448,78390,132,65152,
1.078237000,0.002288000,10.0.0.2,0,132,65358,118144,0.109841000
1.089250000,0.011013000,10.0.0.1,1448,79838,132,65152,
1.094720000,0.005470000,10.0.0.1,1448,81286,132,65152,
1.094776000,0.000056000,10.0.0.1,1448,82734,132,65152,
1.102203000,0.007427000,10.0.0.2,0,132,66806,121088,0.103080000
1.108495000,0.006292000,10.0.0.2,0,132,68254,124032,0.109334000
1.120910000,0.012415000,10.0.0.2,0,132,69702,126848,0.115453000
1.120938000,0.000028000,10.0.0.2,0,132,71150,129792,0.109849000
1.139392000,0.018454000,10.0.0.2,0,132,72598,132608,0.109944000
1.144788000,0.005396000,10.0.0.2,0,132,74046,135552,0.111166000
1.163176000,0.018388000,10.0.0.2,0,132,75494,138496,0.109713000
1.169451000,0.006275000,10.0.0.2,0,132,76942,141312,0.110818000
1.173254000,0.003803000,10.0.0.1,1448,84182,132,65152,
1.175742000,0.002488000,10.0.0.2,0,132,78390,144256,0.105968000
1.178585000,0.002843000,10.0.0.1,1448,85630,132,65152,
1.180966000,0.002381000,10.0.0.2,0,132,79838,147200,0.105017000
1.199366000,0.018400000,10.0.0.2,0,132,81286,150016,0.110116000
1.201663000,0.002297000,10.0.0.1,1448,87078,132,65152,
1.204901000,0.003238000,10.0.0.2,0,132,82734,152960,0.110181000
1.209018000,0.004117000,10.0.0.1,1448,88526,132,65152,
1.211409000,0.002391000,10.0.0.2,0,132,84182,155776,0.116633000
1.220731000,0.009322000,10.0.0.1,1448,89974,132,65152,
1.241710000,0.020979000,10.0.0.1,1448,91422,132,65152,
1.241794000,0.000084000,10.0.0.1,1448,92870,132,65152,
1.246032000,0.004238000,10.0.0.1,1448,94318,132,65152,
1.262682000,0.016650000,10.0.0.1,1448,95766,132,65152,
1.270874000,0.008192000,10.0.0.1,1448,97214,132,65152,
1.276333000,0.005459000,10.0.0.1,1448,98662,132,65152,
1.281674000,0.005341000,10.0.0.1,1448,100110,132,65152,
1.283438000,0.001764000,10.0.0.2,0,132,85630,158720,0.110184000
1.283505000,0.000067000,10.0.0.2,0,132,87078,161664,0.104920000
1.300887000,0.017382000,10.0.0.1,1448,101558,132,65152,
1.305228000,0.004341000,10.0.0.1,1448,103006,132,65152,
1.312862000,0.007634000,10.0.0.2,0,132,88526,164480,0.111199000
1.313392000,0.000530000,10.0.0.1,1448,104454,132,65152,
1.313414000,0.000022000,10.0.0.1,1448,105902,132,65152,
1.318729000,0.005315000,10.0.0.2,0,132,89974,167424,0.109711000
1.331272000,0.012543000,10.0.0.2,0,132,91422,170368,0.110541000
1.349585000,0.018313000,10.0.0.2,0,132,92870,173184,0.107875000
1.360462000,0.010877000,10.0.0.2,0,132,94318,176128,0.118668000
1.368349000,0.007887000,10.0.0.2,0,132,95766,178944,0.122317000
1.368425000,0.000076000,10.0.0.2,0,132,97214,181888,0.105743000
1.379929000,0.011504000,10.0.0.2,0,132,98662,184832,0.109055000
1.383904000,0.003975000,10.0.0.1,1448,107350,132,65152,
1.386295000,0.002391000,10.0.0.2,0,132,100110,187648,0.109962000
1.392454000,0.006159000,10.0.0.2,0,132,101558,190592,0.110780000
1.410181000,0.017727000,10.0.0.2,0,132,103006,193536,0.109294000
1.412963000,0.002782000,10.0.0.1,1448,108798,132,65152,
1.416338000,0.003375000,10.0.0.2,0,132,104454,196352,0.111110000
1.419188000,0.002850000,10.0.0.1,1448,110246,132,65152,
1.423182000,0.003994000,10.0.0.2,0,132,105902,199296,0.109790000
1.428068000,0.004886000,10.0.0.2,0,132,107350,202112,0.114654000
1.450132000,0.019578000,10.0.0.1,1448,111694,132,65152,
1.462163000,0.012031000,10.0.0.1,1448,113142,132,65152,
1.469550000,0.007387000,10.0.0.1,1448,114590,132,65152,
1.481578000,0.012028000,10.0.0.1,1448,116038,132,65152,
1.493892000,0.012314000,10.0.0.2,0,132,108798,205056,0.109988000
1.510161000,0.016269000,10.0.0.1,1448,117486,132,65152,
1.517505000,0.007344000,10.0.0.1,1448,118934,132,65152,
1.523961000,0.006456000,10.0.0.2,0,132,110246,208000,0.110998000
1.524022000,0.000061000,10.0.0.2,0,132,111694,210816,0.104834000
1.524793000,0.000771000,10.0.0.1,1448,120382,132,65152,
1.528158000,0.003365000,10.0.0.1,1448,121830,132,65152,
1.560352000,0.002074000,10.0.0.2,0,132,113142,213760,0.110220000
1.566765000,0.006413000,10.0.0.2,0,132,114590,216704,0.104602000
1.584121000,0.017356000,10.0.0.2,0,132,116038,219520,0.114571000
1.594780000,0.010659000,10.0.0.1,1448,123278,132,65152,
1.595816000,0.001036000,10.0.0.2,0,132,117486,222464,0.114238000
1.621078000,0.025262000,10.0.0.2,0,132,118934,225280,0.110917000
1.626039000,0.004961000,10.0.0.1,1448,124726,132,65152,
1.627847000,0.001808000,10.0.0.2,0,132,120382,228224,0.110342000
1.638787000,0.010940000,10.0.0.2,0,132,121830,231168,0.113994000
1.645236000,0.006449000,10.0.0.2,0,132,123278,233984,0.117078000
1.662405000,0.017169000,10.0.0.1,1448,126174,132,65152,
1.662617000,0.000212000,10.0.0.1,1448,127622,132,65152,
1.667148000,0.004531000,10.0.0.1,1448,129070,132,65152,
1.685158000,0.018010000,10.0.0.1,1448,130518,132,65152,
1.695866000,0.010708000,10.0.0.1,1448,131966,132,65152,
1.705431000,0.009565000,10.0.0.2,0,132,124726,236928,0.110651000
1.722466000,0.017035000,10.0.0.1,1448,133414,132,65152,
1.729000000,0.006534000,10.0.0.1,1448,134862,132,65152,
1.735122000,0.006122000,10.0.0.2,0,132,126174,239872,0.109083000
1.740407000,0.005285000,10.0.0.1,1448,136310,132,65152,
1.747089000,0.006682000,10.0.0.1,1448,137758,132,65152,
1.747180000,0.000091000,10.0.0.1,1448,139206,132,65152,
1.777695000,0.030515000,10.0.0.2,0,132,127622,242688,0.115290000
1.782922000,0.005227000,10.0.0.2,0,132,129070,245632,0.120305000
1.789477000,0.006555000,10.0.0.2,0,132,130518,248448,0.122329000
1.789547000,0.000070000,10.0.0.2,0,132,131966,251392,0.104389000
1.806914000,0.017367000,10.0.0.1,1448,140654,132,65152,
1.807156000,0.000242000,10.0.0.2,0,132,133414,254336,0.111290000
1.831800000,0.024644000,10.0.0.2,0,132,134862,257152,0.109334000
1.835904000,0.004104000,10.0.0.1,1448,142102,132,65152,
1.843406000,0.007502000,10.0.0.2,0,132,136310,260096,0.114406000
1.855637000,0.012231000,10.0.0.2,0,132,137758,263040,0.115230000
1.855655000,0.000018000,10.0.0.2,0,132,139206,265856,0.108566000
1.867956000,0.012301000,10.0.0.2,0,132,140654,268800,0.120776000
