frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.787222000,0.006330000,10.0.0.2,0,132,50878,0.227415000
1.792359000,0.005137000,10.0.0.2,0,132,52326,0.227447000
1.798779000,0.006420000,10.0.0.2,0,132,53774,0.233831000
1.805176000,0.006397000,10.0.0.2,0,132,55222,0.233082000
1.810379000,0.005203000,10.0.0.2,0,132,56670,0.238213000
1.816647000,0.006268000,10.0.0.2,0,132,58118,0.239227000
1.822894000,0.006247000,10.0.0.2,0,132,59566,0.245407000
1.828891000,0.005997000,10.0.0.2,0,132,61014,0.245268000
1.834710000,0.005819000,10.0.0.2,0,132,62462,0.251048000
1.840683000,0.005973000,10.0.0.2,0,132,63910,0.251754000
1.846501000,0.005818000,10.0.0.2,0,132,65358,0.257495000
1.852410000,0.005909000,10.0.0.2,0,132,66806,0.254973000
1.858813000,0.006403000,10.0.0.2,0,132,68254,0.261262000
1.864526000,0.005713000,10.0.0.2,0,132,69702,0.261752000
1.870711000,0.006185000,10.0.0.2,0,132,71150,0.267866000
1.876570000,0.005859000,10.0.0.2,0,132,72598,0.268225000
1.882347000,0.005777000,10.0.0.2,0,132,74046,0.273882000
1.888567000,0.006220000,10.0.0.2,0,132,75494,0.271666000
1.894991000,0.006424000,10.0.0.2,0,132,76942,0.277980000
1.902157000,0.007166000,10.0.0.2,0,132,78390,0.275949000
1.907675000,0.005518000,10.0.0.2,0,132,79838,0.281400000
1.913908000,0.006233000,10.0.0.2,0,132,81286,0.287627000
1.919955000,0.006047000,10.0.0.2,0,132,82734,0.293670000
1.926175000,0.006220000,10.0.0.2,0,132,84182,0.287713000
1.931416000,0.005241000,10.0.0.2,0,132,85630,0.292869000
1.937621000,0.006205000,10.0.0.2,0,132,87078,0.299067000
1.944063000,0.006442000,10.0.0.2,0,132,88526,0.305488000
1.949265000,0.005202000,10.0.0.2,0,132,89974,0.299451000
1.955762000,0.006497000,10.0.0.2,0,132,91422,0.305865000
1.962059000,0.006297000,10.0.0.2,0,132,92870,0.312156000
1.963902000,0.001843000,10.0.0.1,1448,100110,132,
1.964005000,0.000103000,10.0.0.1,1448,101558,132,
1.964106000,0.000101000,10.0.0.1,1448,103006,132,
1.964118000,0.000012000,10.0.0.1,1448,104454,132,
1.968244000,0.004126000,10.0.0.2,0,132,94318,0.318336000
1.973512000,0.005268000,10.0.0.2,0,132,95766,0.310347000
1.976134000,0.002622000,10.0.0.1,1448,105902,132,
1.976182000,0.000048000,10.0.0.1,1448,107350,132,
1.976188000,0.000006000,10.0.0.1,1448,108798,132,
1.976193000,0.000005000,10.0.0.1,1448,110246,132,
1.979797000,0.003604000,10.0.0.2,0,132,97214,0.316543000
1.981288000,0.001491000,10.0.0.1,1448,111694,132,
1.981393000,0.000105000,10.0.0.1,1448,113142,132,
1.986018000,0.004625000,10.0.0.2,0,132,98662,0.322611000
1.987625000,0.001607000,10.0.0.1,1448,114590,132,
1.987733000,0.000108000,10.0.0.1,1448,116038,132,
1.991456000,0.003723000,10.0.0.2,0,132,100110,0.327946000
1.993864000,0.002408000,10.0.0.1,1448,117486,132,
1.993926000,0.000062000,10.0.0.1,1448,118934,132,
1.998338000,0.004412000,10.0.0.1,1448,120382,132,
2.005770000,0.007432000,10.0.0.1,1448,121830,132,
2.005841000,0.000071000,10.0.0.1,1448,123278,132,
