frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.693324000,0.006312000,10.0.0.2,0,132,52326,0.226218000
1.699529000,0.006205000,10.0.0.2,0,132,53774,0.232353000
1.704756000,0.005227000,10.0.0.2,0,132,55222,0.233353000
1.711180000,0.006424000,10.0.0.2,0,132,56670,0.239708000
1.717457000,0.006277000,10.0.0.2,0,132,58118,0.239872000
1.722815000,0.005358000,10.0.0.2,0,132,59566,0.245180000
1.729158000,0.006343000,10.0.0.2,0,132,61014,0.244342000
1.735399000,0.006241000,10.0.0.2,0,132,62462,0.250526000
1.740728000,0.005329000,10.0.0.2,0,132,63910,0.250719000
1.747190000,0.006462000,10.0.0.2,0,132,65358,0.257131000
1.752561000,0.005371000,10.0.0.2,0,132,66806,0.256339000
1.758702000,0.006141000,10.0.0.2,0,132,68254,0.262419000
1.765746000,0.007044000,10.0.0.2,0,132,69702,0.263186000
1.771400000,0.005654000,10.0.0.2,0,132,71150,0.268763000
1.776840000,0.005440000,10.0.0.2,0,132,72598,0.268975000
1.783303000,0.006463000,10.0.0.2,0,132,74046,0.275391000
1.789468000,0.006165000,10.0.0.2,0,132,75494,0.274314000
1.794932000,0.005464000,10.0.0.2,0,132,76942,0.279696000
1.801521000,0.006589000,10.0.0.2,0,132,78390,0.272907000
1.808515000,0.006994000,10.0.0.2,0,132,79838,0.279801000
1.814369000,0.005854000,10.0.0.2,0,132,81286,0.285642000
1.819529000,0.005160000,10.0.0.2,0,132,82734,0.290796000
1.825593000,0.006064000,10.0.0.2,0,132,84182,0.286643000
1.831863000,0.006270000,10.0.0.2,0,132,85630,0.292830000
1.837979000,0.006116000,10.0.0.2,0,132,87078,0.298938000
1.844258000,0.006279000,10.0.0.2,0,132,88526,0.305211000
1.850333000,0.006075000,10.0.0.2,0,132,89974,0.299001000
1.855630000,0.005297000,10.0.0.2,0,132,91422,0.304189000
1.861921000,0.006291000,10.0.0.2,0,132,92870,0.310470000
1.863291000,0.001370000,10.0.0.1,1448,100110,132,
1.863373000,0.000082000,10.0.0.1,1448,101558,132,
1.863383000,0.000010000,10.0.0.1,1448,103006,132,
1.863389000,0.000006000,10.0.0.1,1448,104454,132,
1.867965000,0.004576000,10.0.0.2,0,132,94318,0.316508000
1.874220000,0.006255000,10.0.0.2,0,132,95766,0.312515000
1.875868000,0.001648000,10.0.0.1,1448,105902,132,
1.875943000,0.000075000,10.0.0.1,1448,107350,132,
1.875951000,0.000008000,10.0.0.1,1448,108798,132,
1.875957000,0.000006000,10.0.0.1,1448,110246,132,
1.880487000,0.004530000,10.0.0.2,0,132,97214,0.318706000
1.885831000,0.005344000,10.0.0.2,0,132,98662,0.324041000
1.887408000,0.001577000,10.0.0.1,1448,111694,132,
1.887508000,0.000100000,10.0.0.1,1448,113142,132,
1.887518000,0.000010000,10.0.0.1,1448,114590,132,
1.887524000,0.000006000,10.0.0.1,1448,116038,132,
1.892133000,0.004609000,10.0.0.2,0,132,100110,0.330336000
1.893816000,0.001683000,10.0.0.1,1448,117486,132,
1.893973000,0.000157000,10.0.0.1,1448,118934,132,
1.901059000,0.007086000,10.0.0.1,1448,120382,132,
1.904727000,0.003668000,10.0.0.1,1448,121830,132,
1.904836000,0.000109000,10.0.0.1,1448,123278,132,
1.912388000,0.007552000,10.0.0.1,1448,124726,132,
1.912503000,0.000115000,10.0.0.1,1448,126174,132,
1.913785000,0.001282000,10.0.0.1,1448,127622,132,
1.918440000,0.004655000,10.0.0.1,1448,129070,132,
1.918496000,0.000056000,10.0.0.1,1448,130518,132,
1.922938000,0.004442000,10.0.0.1,1448,131966,132,
1.922996000,0.000058000,10.0.0.1,1448,133414,132,
1.930328000,0.007332000,10.0.0.1,1448,134862,132,
1.930440000,0.000112000,10.0.0.1,1448,136310,132,
1.935665000,0.005225000,10.0.0.1,1448,137758,132,
1.935728000,0.000063000,10.0.0.1,1448,139206,132,
1.941114000,0.005386000,10.0.0.1,1448,140654,132,
1.942541000,0.001427000,10.0.0.1,1448,142102,132,
1.949688000,0.007147000,10.0.0.1,1448,143550,132,
1.949754000,0.000066000,10.0.0.1,1448,144998,132,
1.953200000,0.003446000,10.0.0.1,1448,146446,132,
1.953281000,0.000081000,10.0.0.1,1448,147894,132,
1.959042000,0.005761000,10.0.0.1,1448,149342,132,
1.959091000,0.000049000,10.0.0.1,1448,150790,132,
1.966668000,0.007577000,10.0.0.1,1448,152238,132,
1.966783000,0.000115000,10.0.0.1,1448,153686,132,
1.972705000,0.005922000,10.0.0.1,1448,155134,132,
1.972782000,0.000077000,10.0.0.1,1448,156582,132,
1.977239000,0.004457000,10.0.0.1,1448,158030,132,
1.977305000,0.000066000,10.0.0.1,1448,159478,132,
1.984296000,0.006991000,10.0.0.1,1448,160926,132,
1.984354000,0.000058000,10.0.0.1,1448,162374,132,
1.990727000,0.006373000,10.0.0.1,1448,163822,132,
1.990798000,0.000071000,10.0.0.1,1448,165270,132,
1.996069000,0.005271000,10.0.0.1,1448,166718,132,
1.996120000,0.000051000,10.0.0.1,1448,168166,132,
2.003286000,0.007166000,10.0.0.1,1448,169614,132,
2.003333000,0.000047000,10.0.0.1,1448,171062,132,
2.009513000,0.006180000,10.0.0.1,1448,172510,132,
2.009586000,0.000073000,10.0.0.1,1448,173958,132,
2.014780000,0.005194000,10.0.0.1,1448,175406,132,
2.014851000,0.000071000,10.0.0.1,1448,176854,132,
2.021014000,0.006163000,10.0.0.1,1448,178302,132,
2.021074000,0.000060000,10.0.0.1,1448,179750,132,
2.026349000,0.005275000,10.0.0.1,1448,181198,132,
2.026656000,0.000307000,10.0.0.1,1448,182646,132,
2.032959000,0.006303000,10.0.0.1,1448,184094,132,
2.033045000,0.000086000,10.0.0.1,1448,185542,132,
2.038459000,0.005414000,10.0.0.1,1448,186990,132,
2.038538000,0.000079000,10.0.0.1,1448,188438,132,
2.043946000,0.005408000,10.0.0.1,1448,189886,132,
2.044022000,0.000076000,10.0.0.1,1448,191334,132,
2.052330000,0.008308000,10.0.0.1,1448,192782,132,
2.052412000,0.000082000,10.0.0.1,1448,194230,132,
2.055671000,0.003259000,10.0.0.1,1448,195678,132,
2.055742000,0.000071000,10.0.0.1,1448,197126,132,
2.061906000,0.006164000,10.0.0.1,1448,198574,132,
2.065237000,0.003331000,10.0.0.1,1448,200022,132,
2.069509000,0.004272000,10.0.0.1,1448,201470,132,
2.069579000,0.000070000,10.0.0.1,1448,202918,132,
2.073498000,0.003919000,10.0.0.2,0,132,101558,0.210207000
2.074739000,0.001241000,10.0.0.1,1448,204366,132,
2.074792000,0.000053000,10.0.0.1,1448,205814,132,
2.078936000,0.004144000,10.0.0.2,0,132,103006,0.215563000
2.080974000,0.002038000,10.0.0.1,1448,207262,132,
2.081037000,0.000063000,10.0.0.1,1448,208710,132,
2.085096000,0.004059000,10.0.0.2,0,132,104454,0.221713000
2.087359000,0.002263000,10.0.0.1,1448,210158,132,
2.087392000,0.000033000,10.0.0.1,1448,211606,132,
2.090579000,0.003187000,10.0.0.2,0,132,105902,0.227190000
2.091635000,0.001056000,10.0.0.1,1448,213054,132,
2.091710000,0.000075000,10.0.0.1,1448,214502,132,
2.097437000,0.005727000,10.0.0.2,0,132,107350,0.221569000
