frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.079043000,0.000023000,10.0.0.1,1448,89974,132,65152,
1.079048000,0.000005000,10.0.0.1,1448,91422,132,65152,
1.079053000,0.000005000,10.0.0.1,1448,92870,132,65152,
1.086950000,0.007897000,10.0.0.2,0,132,45086,80512,0.116150000
1.089669000,0.002719000,10.0.0.1,1448,94318,132,65152,
1.089716000,0.000047000,10.0.0.1,1448,95766,132,65152,
1.089722000,0.000006000,10.0.0.1,1448,97214,132,65152,
1.089725000,0.000003000,10.0.0.1,1448,98662,132,65152,
1.098632000,0.008907000,10.0.0.2,0,132,47982,80512,0.120391000
1.104571000,0.005939000,10.0.0.2,0,132,50878,83456,0.116950000
1.111119000,0.006548000,10.0.0.2,0,132,52326,86272,0.116013000
1.122949000,0.011830000,10.0.0.2,0,132,53774,89216,0.127777000
1.122988000,0.000039000,10.0.0.2,0,132,55222,92160,0.122602000
1.129250000,0.006262000,10.0.0.2,0,132,56670,94976,0.128806000
1.141227000,0.011977000,10.0.0.2,0,132,58118,97920,0.135420000
1.141264000,0.000037000,10.0.0.2,0,132,59566,100864,0.135388000
1.146723000,0.000880000,10.0.0.2,0,132,61014,103680,0.134173000
1.158183000,0.011460000,10.0.0.2,0,132,62462,106624,0.145549000
1.164662000,0.006479000,10.0.0.2,0,132,63910,109440,0.144702000
1.171173000,0.006511000,10.0.0.2,0,132,65358,112384,0.151147000
1.176660000,0.005487000,10.0.0.2,0,132,66806,115328,0.153476000
1.183374000,0.006714000,10.0.0.2,0,132,68254,118144,0.160128000
1.188441000,0.005067000,10.0.0.2,0,132,69702,121088,0.158017000
1.189354000,0.000913000,10.0.0.1,1448,100110,132,65152,
1.189411000,0.000057000,10.0.0.1,1448,101558,132,65152,
1.189417000,0.000006000,10.0.0.1,1448,103006,132,65152,
1.189422000,0.000005000,10.0.0.1,1448,104454,132,65152,
1.194974000,0.005552000,10.0.0.2,0,132,71150,124032,0.164467000
1.199605000,0.004631000,10.0.0.1,1448,105902,132,65152,
1.199646000,0.000041000,10.0.0.1,1448,107350,132,65152,
1.199651000,0.000005000,10.0.0.1,1448,108798,132,65152,
1.199655000,0.000004000,10.0.0.1,1448,110246,132,65152,
1.200862000,0.001207000,10.0.0.2,0,132,72598,126848,0.170347000
1.200901000,0.000039000,10.0.0.2,0,132,74046,129792,0.170380000
1.205012000,0.004111000,10.0.0.1,1448,111694,132,65152,
1.205047000,0.000035000,10.0.0.1,1448,113142,132,65152,
1.205053000,0.000006000,10.0.0.1,1448,114590,132,65152,
1.205058000,0.000005000,10.0.0.1,1448,116038,132,65152,
1.212021000,0.006963000,10.0.0.1,1448,117486,132,65152,
1.212081000,0.000060000,10.0.0.1,1448,118934,132,65152,
1.213365000,0.001284000,10.0.0.2,0,132,75494,132608,0.170430000
1.218967000,0.005602000,10.0.0.2,0,132,76942,135552,0.175968000
1.219038000,0.000071000,10.0.0.2,0,132,78390,138496,0.161282000
1.223895000,0.004857000,10.0.0.1,1448,120382,132,65152,
1.223954000,0.000059000,10.0.0.1,1448,121830,132,65152,
1.223962000,0.000008000,10.0.0.1,1448,123278,132,65152,
1.229447000,0.005485000,10.0.0.1,1448,124726,132,65152,
1.229493000,0.000046000,10.0.0.1,1448,126174,132,65152,
1.230163000,0.000670000,10.0.0.2,0,132,79838,141312,0.172334000
1.233688000,0.003525000,10.0.0.1,1448,127622,132,65152,
1.236616000,0.002928000,10.0.0.2,0,132,81286,144256,0.178781000
1.242384000,0.005768000,10.0.0.1,1448,129070,132,65152,
1.242439000,0.000055000,10.0.0.1,1448,130518,132,65152,
1.242445000,0.000006000,10.0.0.1,1448,131966,132,65152,
1.242449000,0.000004000,10.0.0.1,1448,133414,132,65152,
1.242575000,0.000126000,10.0.0.2,0,132,82734,147200,0.184735000
1.246052000,0.003477000,10.0.0.1,1448,134862,132,65152,
1.246096000,0.000044000,10.0.0.1,1448,136310,132,65152,
1.248550000,0.002454000,10.0.0.2,0,132,84182,150016,0.182250000
1.254251000,0.005701000,10.0.0.2,0,132,85630,152960,0.187909000
1.258634000,0.004383000,10.0.0.1,1448,137758,132,65152,
1.258674000,0.000040000,10.0.0.1,1448,139206,132,65152,
1.260920000,0.002246000,10.0.0.2,0,132,87078,155776,0.194574000
1.260967000,0.000047000,10.0.0.2,0,132,88526,158720,0.194615000
1.264623000,0.003656000,10.0.0.1,1448,140654,132,65152,
1.264661000,0.000038000,10.0.0.1,1448,142102,132,65152,
1.272162000,0.007501000,10.0.0.1,1448,143550,132,65152,
1.272213000,0.000051000,10.0.0.1,1448,144998,132,65152,
1.272368000,0.000155000,10.0.0.2,0,132,89974,161664,0.193348000
1.278623000,0.006255000,10.0.0.1,1448,146446,132,65152,
1.278683000,0.000060000,10.0.0.1,1448,147894,132,65152,
1.279603000,0.000920000,10.0.0.2,0,132,91422,164480,0.200560000
1.279640000,0.000037000,10.0.0.2,0,132,92870,167424,0.200592000
1.283350000,0.003710000,10.0.0.1,1448,149342,132,65152,
1.283397000,0.000047000,10.0.0.1,1448,150790,132,65152,
1.285823000,0.002426000,10.0.0.2,0,132,94318,170368,0.206770000
1.289362000,0.003539000,10.0.0.1,1448,152238,132,65152,
1.289406000,0.000044000,10.0.0.1,1448,153686,132,65152,
1.296942000,0.007536000,10.0.0.1,1448,155134,132,65152,
1.296978000,0.000036000,10.0.0.1,1448,156582,132,65152,
1.301136000,0.004158000,10.0.0.1,1448,158030,132,65152,
1.301169000,0.000033000,10.0.0.1,1448,159478,132,65152,
1.302336000,0.001167000,10.0.0.1,1448,160926,132,65152,
1.302370000,0.000034000,10.0.0.1,1448,162374,132,65152,
1.303118000,0.000748000,10.0.0.2,0,132,95766,173184,0.213449000
1.309531000,0.006413000,10.0.0.2,0,132,97214,176128,0.219815000
1.309573000,0.000042000,10.0.0.2,0,132,98662,178944,0.219851000
1.313275000,0.003702000,10.0.0.1,1448,163822,132,65152,
1.313343000,0.000068000,10.0.0.1,1448,165270,132,65152,
1.316118000,0.002775000,10.0.0.2,0,132,100110,181888,0.226393000
1.319741000,0.003623000,10.0.0.1,1448,166718,132,65152,
1.319797000,0.000056000,10.0.0.1,1448,168166,132,65152,
1.319806000,0.000009000,10.0.0.1,1448,169614,132,65152,
1.319813000,0.000007000,10.0.0.1,1448,171062,132,65152,
1.321688000,0.001875000,10.0.0.2,0,132,101558,184832,0.132334000
1.327892000,0.006204000,10.0.0.2,0,132,103006,187648,0.138481000
1.331804000,0.003912000,10.0.0.1,1448,172510,132,65152,
1.331866000,0.000062000,10.0.0.1,1448,173958,132,65152,
1.333627000,0.001761000,10.0.0.2,0,132,104454,190592,0.144210000
1.337338000,0.003711000,10.0.0.1,1448,175406,132,65152,
1.337385000,0.000047000,10.0.0.1,1448,176854,132,65152,
1.342741000,0.005356000,10.0.0.1,1448,178302,132,65152,
1.342802000,0.000061000,10.0.0.1,1448,179750,132,65152,
1.345776000,0.002974000,10.0.0.2,0,132,105902,193536,0.156354000
1.345828000,0.000052000,10.0.0.2,0,132,107350,196352,0.146223000
1.349219000,0.003391000,10.0.0.1,1448,181198,132,65152,
1.349273000,0.000054000,10.0.0.1,1448,182646,132,65152,
1.351433000,0.002160000,10.0.0.2,0,132,108798,199296,0.151787000
1.354041000,0.002608000,10.0.0.1,1448,184094,132,65152,
1.354112000,0.000071000,10.0.0.1,1448,185542,132,65152,
1.358107000,0.003995000,10.0.0.2,0,132,110246,202112,0.158456000
1.362843000,0.004736000,10.0.0.1,1448,186990,132,65152,
1.362966000,0.000123000,10.0.0.1,1448,188438,132,65152,
1.362975000,0.000009000,10.0.0.1,1448,189886,132,65152,
1.362980000,0.000005000,10.0.0.1,1448,191334,132,65152,
1.363606000,0.000626000,10.0.0.2,0,132,111694,205056,0.163951000
1.373924000,0.010318000,10.0.0.1,1448,192782,132,65152,
1.374012000,0.000088000,10.0.0.1,1448,194230,132,65152,
1.376055000,0.002043000,10.0.0.2,0,132,113142,208000,0.171043000
1.376164000,0.000109000,10.0.0.2,0,132,114590,210816,0.171117000
1.379799000,0.003635000,10.0.0.1,1448,195678,132,65152,
1.379846000,0.000047000,10.0.0.1,1448,197126,132,65152,
1.379853000,0.000007000,10.0.0.1,1448,198574,132,65152,
1.381045000,0.001192000,10.0.0.1,1448,200022,132,65152,
1.387135000,0.006090000,10.0.0.2,0,132,116038,213760,0.182082000
1.387238000,0.000103000,10.0.0.1,1448,201470,132,65152,
1.387269000,0.000031000,10.0.0.1,1448,202918,132,65152,
1.393644000,0.006375000,10.0.0.2,0,132,117486,216704,0.188586000
1.399989000,0.006345000,10.0.0.2,0,132,118934,219520,0.187968000
1.400022000,0.000033000,10.0.0.2,0,132,120382,222464,0.187941000
1.403571000,0.003549000,10.0.0.1,1448,204366,132,65152,
1.404790000,0.001219000,10.0.0.1,1448,205814,132,65152,
1.409881000,0.005091000,10.0.0.1,1448,207262,132,65152,
1.409912000,0.000031000,10.0.0.1,1448,208710,132,65152,
1.409916000,0.000004000,10.0.0.1,1448,210158,132,65152,
1.409918000,0.000002000,10.0.0.1,1448,211606,132,65152,
1.411605000,0.001687000,10.0.0.2,0,132,121830,225280,0.187710000
1.417327000,0.005722000,10.0.0.2,0,132,123278,228224,0.193373000
1.417398000,0.000071000,10.0.0.1,1448,213054,132,65152,
1.417470000,0.000072000,10.0.0.1,1448,214502,132,65152,
1.421817000,0.004347000,10.0.0.1,1448,215950,132,65152,
1.421880000,0.000063000,10.0.0.1,1448,217398,132,65152,
1.423871000,0.001991000,10.0.0.2,0,132,124726,231168,0.199909000
1.427557000,0.003686000,10.0.0.1,1448,218846,132,65152,
1.427614000,0.000057000,10.0.0.1,1448,220294,132,65152,
1.429232000,0.001618000,10.0.0.2,0,132,126174,233984,0.199785000
1.434148000,0.004916000,10.0.0.1,1448,221742,132,65152,
1.434195000,0.000047000,10.0.0.1,1448,223190,132,65152,
1.436133000,0.001938000,10.0.0.2,0,132,127622,236928,0.206640000
1.436186000,0.000053000,10.0.0.2,0,132,129070,239872,0.202498000
1.442026000,0.005840000,10.0.0.2,0,132,130518,242688,0.199642000
1.446831000,0.004805000,10.0.0.1,1448,224638,132,65152,
