frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.823959000,0.005264000,10.0.0.2,0,132,52326,0.227157000
1.830184000,0.006225000,10.0.0.2,0,132,53774,0.233318000
1.836480000,0.006296000,10.0.0.2,0,132,55222,0.234092000
1.841851000,0.005371000,10.0.0.2,0,132,56670,0.239252000
1.848323000,0.006472000,10.0.0.2,0,132,58118,0.239492000
1.854666000,0.006343000,10.0.0.2,0,132,59566,0.245792000
1.859874000,0.005208000,10.0.0.2,0,132,61014,0.244803000
1.866188000,0.006314000,10.0.0.2,0,132,62462,0.251078000
1.872659000,0.006471000,10.0.0.2,0,132,63910,0.252355000
1.877902000,0.005243000,10.0.0.2,0,132,65358,0.257530000
1.884578000,0.006676000,10.0.0.2,0,132,66806,0.256973000
1.890248000,0.005670000,10.0.0.2,0,132,68254,0.262569000
1.896905000,0.006657000,10.0.0.2,0,132,69702,0.264030000
1.902133000,0.005228000,10.0.0.2,0,132,71150,0.269199000
1.908582000,0.006449000,10.0.0.2,0,132,72598,0.268446000
1.913775000,0.005193000,10.0.0.2,0,132,74046,0.273595000
1.920112000,0.006337000,10.0.0.2,0,132,75494,0.274717000
1.926276000,0.006164000,10.0.0.2,0,132,76942,0.280792000
1.932733000,0.006457000,10.0.0.2,0,132,78390,0.274042000
1.939247000,0.006514000,10.0.0.2,0,132,79838,0.280508000
1.945325000,0.006078000,10.0.0.2,0,132,81286,0.286581000
1.951635000,0.006310000,10.0.0.2,0,132,82734,0.292888000
1.956748000,0.005113000,10.0.0.2,0,132,84182,0.286738000
1.963097000,0.006349000,10.0.0.2,0,132,85630,0.293023000
1.969324000,0.006227000,10.0.0.2,0,132,87078,0.299243000
1.975577000,0.006253000,10.0.0.2,0,132,88526,0.305492000
1.981222000,0.005645000,10.0.0.2,0,132,89974,0.299776000
1.987272000,0.006050000,10.0.0.2,0,132,91422,0.305742000
1.993473000,0.006201000,10.0.0.2,0,132,92870,0.311936000
1.995843000,0.002370000,10.0.0.1,1448,100110,132,
1.995927000,0.000084000,10.0.0.1,1448,101558,132,
1.995935000,0.000008000,10.0.0.1,1448,103006,132,
1.995949000,0.000014000,10.0.0.1,1448,104454,132,
1.999674000,0.003725000,10.0.0.2,0,132,94318,0.318133000
2.004890000,0.005216000,10.0.0.2,0,132,95766,0.310129000
2.007226000,0.002336000,10.0.0.1,1448,105902,132,
2.007295000,0.000069000,10.0.0.1,1448,107350,132,
2.007304000,0.000009000,10.0.0.1,1448,108798,132,
2.007311000,0.000007000,10.0.0.1,1448,110246,132,
2.011162000,0.003851000,10.0.0.2,0,132,97214,0.316336000
2.017486000,0.006324000,10.0.0.2,0,132,98662,0.322630000
2.019749000,0.002263000,10.0.0.1,1448,111694,132,
2.019809000,0.000060000,10.0.0.1,1448,113142,132,
2.019816000,0.000007000,10.0.0.1,1448,114590,132,
2.019823000,0.000007000,10.0.0.1,1448,116038,132,
2.023804000,0.003981000,10.0.0.2,0,132,100110,0.328943000
2.024018000,0.000214000,10.0.0.1,1448,117486,132,
2.024074000,0.000056000,10.0.0.1,1448,118934,132,
2.031593000,0.007519000,10.0.0.1,1448,120382,132,
2.037127000,0.005534000,10.0.0.1,1448,121830,132,
2.037251000,0.000124000,10.0.0.1,1448,123278,132,
2.043600000,0.006349000,10.0.0.1,1448,124726,132,
2.043642000,0.000042000,10.0.0.1,1448,126174,132,
2.046874000,0.003232000,10.0.0.1,1448,127622,132,
2.049116000,0.002242000,10.0.0.1,1448,129070,132,
2.049191000,0.000075000,10.0.0.1,1448,130518,132,
2.055462000,0.006271000,10.0.0.1,1448,131966,132,
2.055547000,0.000085000,10.0.0.1,1448,133414,132,
2.059809000,0.004262000,10.0.0.1,1448,134862,132,
2.059871000,0.000062000,10.0.0.1,1448,136310,132,
2.067376000,0.007505000,10.0.0.1,1448,137758,132,
2.067420000,0.000044000,10.0.0.1,1448,139206,132,
2.074204000,0.006784000,10.0.0.1,1448,140654,132,
2.074248000,0.000044000,10.0.0.1,1448,142102,132,
2.078802000,0.004554000,10.0.0.1,1448,143550,132,
2.078864000,0.000062000,10.0.0.1,1448,144998,132,
2.086363000,0.007499000,10.0.0.1,1448,146446,132,
2.086429000,0.000066000,10.0.0.1,1448,147894,132,
2.090980000,0.004551000,10.0.0.1,1448,149342,132,
2.091040000,0.000060000,10.0.0.1,1448,150790,132,
2.097609000,0.006569000,10.0.0.1,1448,152238,132,
2.097702000,0.000093000,10.0.0.1,1448,153686,132,
2.102045000,0.004343000,10.0.0.1,1448,155134,132,
2.102110000,0.000065000,10.0.0.1,1448,156582,132,
2.109256000,0.007146000,10.0.0.1,1448,158030,132,
2.109293000,0.000037000,10.0.0.1,1448,159478,132,
2.115494000,0.006201000,10.0.0.1,1448,160926,132,
2.115547000,0.000053000,10.0.0.1,1448,162374,132,
2.120032000,0.004485000,10.0.0.1,1448,163822,132,
2.120206000,0.000174000,10.0.0.1,1448,165270,132,
2.126402000,0.006196000,10.0.0.1,1448,166718,132,
2.126477000,0.000075000,10.0.0.1,1448,168166,132,
2.134979000,0.008502000,10.0.0.1,1448,169614,132,
2.135083000,0.000104000,10.0.0.1,1448,171062,132,
2.140307000,0.005224000,10.0.0.1,1448,172510,132,
