frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.841354000,0.000056000,10.0.0.1,1448,89974,132,65152,
0.841360000,0.000006000,10.0.0.1,1448,91422,132,65152,
0.841364000,0.000004000,10.0.0.1,1448,92870,132,65152,
0.848379000,0.007015000,10.0.0.2,0,132,45086,80512,0.109353000
0.858499000,0.010120000,10.0.0.1,1448,94318,132,65152,
0.858548000,0.000049000,10.0.0.1,1448,95766,132,65152,
0.858554000,0.000006000,10.0.0.1,1448,97214,132,65152,
0.858558000,0.000004000,10.0.0.1,1448,98662,132,65152,
0.861611000,0.003053000,10.0.0.2,0,132,47982,80512,0.115622000
0.874039000,0.012428000,10.0.0.2,0,132,50878,83456,0.122811000
0.880238000,0.006199000,10.0.0.2,0,132,52326,86272,0.122898000
0.885708000,0.005470000,10.0.0.2,0,132,53774,89216,0.128323000
0.891754000,0.006046000,10.0.0.2,0,132,55222,92160,0.129085000
0.897937000,0.006183000,10.0.0.2,0,132,56670,94976,0.135218000
0.903969000,0.006032000,10.0.0.2,0,132,58118,97920,0.135135000
0.915619000,0.011650000,10.0.0.2,0,132,59566,100864,0.146747000
0.915633000,0.000014000,10.0.0.2,0,132,61014,103680,0.140850000
0.921503000,0.005870000,10.0.0.2,0,132,62462,106624,0.146665000
0.927712000,0.006209000,10.0.0.2,0,132,63910,109440,0.146695000
0.934149000,0.006437000,10.0.0.2,0,132,65358,112384,0.153099000
0.939994000,0.005845000,10.0.0.2,0,132,66806,115328,0.153843000
0.945255000,0.005261000,10.0.0.2,0,132,68254,118144,0.159072000
0.948263000,0.003008000,10.0.0.1,1448,100110,132,65152,
0.948278000,0.000015000,10.0.0.1,1448,101558,132,65152,
0.948281000,0.000003000,10.0.0.1,1448,103006,132,65152,
0.948283000,0.000002000,10.0.0.1,1448,104454,132,65152,
0.952071000,0.003788000,10.0.0.2,0,132,69702,121088,0.159578000
0.957856000,0.005785000,10.0.0.2,0,132,71150,124032,0.165294000
0.961552000,0.003696000,10.0.0.1,1448,105902,132,65152,
0.961568000,0.000016000,10.0.0.1,1448,107350,132,65152,
0.961570000,0.000002000,10.0.0.1,1448,108798,132,65152,
0.961572000,0.000002000,10.0.0.1,1448,110246,132,65152,
0.963962000,0.002390000,10.0.0.2,0,132,72598,126848,0.163279000
0.974375000,0.010413000,10.0.0.1,1448,111694,132,65152,
0.974395000,0.000020000,10.0.0.1,1448,113142,132,65152,
0.974397000,0.000002000,10.0.0.1,1448,114590,132,65152,
0.974399000,0.000002000,10.0.0.1,1448,116038,132,65152,
0.975399000,0.001000000,10.0.0.2,0,132,74046,129792,0.174662000
0.975411000,0.000012000,10.0.0.2,0,132,75494,132608,0.168561000
0.981624000,0.006213000,10.0.0.1,1448,117486,132,65152,
0.981630000,0.000006000,10.0.0.1,1448,118934,132,65152,
0.981946000,0.000316000,10.0.0.2,0,132,76942,135552,0.175048000
0.985113000,0.003167000,10.0.0.1,1448,120382,132,65152,
0.991386000,0.006273000,10.0.0.1,1448,121830,132,65152,
0.991405000,0.000019000,10.0.0.1,1448,123278,132,65152,
0.993115000,0.001710000,10.0.0.2,0,132,78390,138496,0.170256000
0.998409000,0.005294000,10.0.0.1,1448,124726,132,65152,
