frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.051300000,0.005561000,10.0.0.1,1448,169614,132,65152,
2.051400000,0.000100000,10.0.0.1,1448,171062,132,65152,
2.056686000,0.005286000,10.0.0.1,1448,172510,132,65152,
2.056719000,0.000033000,10.0.0.1,1448,173958,132,65152,
2.064087000,0.007368000,10.0.0.1,1448,175406,132,65152,
2.064143000,0.000056000,10.0.0.1,1448,176854,132,65152,
2.068676000,0.004533000,10.0.0.1,1448,178302,132,65152,
2.068764000,0.000088000,10.0.0.1,1448,179750,132,65152,
2.075088000,0.006324000,10.0.0.1,1448,181198,132,65152,
2.075138000,0.000050000,10.0.0.1,1448,182646,132,65152,
2.081591000,0.006453000,10.0.0.1,1448,184094,132,65152,
2.081642000,0.000051000,10.0.0.1,1448,185542,132,65152,
2.087271000,0.005629000,10.0.0.1,1448,186990,132,65152,
2.087375000,0.000104000,10.0.0.1,1448,188438,132,65152,
2.093738000,0.006363000,10.0.0.1,1448,189886,132,65152,
2.093816000,0.000078000,10.0.0.1,1448,191334,132,65152,
2.100240000,0.006424000,10.0.0.1,1448,192782,132,65152,
2.100278000,0.000038000,10.0.0.1,1448,194230,132,65152,
2.105546000,0.005268000,10.0.0.1,1448,195678,132,65152,
2.105573000,0.000027000,10.0.0.1,1448,197126,132,65152,
2.111910000,0.006337000,10.0.0.1,1448,198574,132,65152,
2.115165000,0.003255000,10.0.0.1,1448,200022,132,65152,
2.117397000,0.002232000,10.0.0.1,1448,201470,132,65152,
2.117486000,0.000089000,10.0.0.1,1448,202918,132,65152,
2.121383000,0.003897000,10.0.0.2,0,132,101558,184832,0.209491000
2.123889000,0.002506000,10.0.0.1,1448,204366,132,65152,
2.123936000,0.000047000,10.0.0.1,1448,205814,132,65152,
2.127463000,0.003527000,10.0.0.2,0,132,103006,187648,0.215542000
2.128179000,0.000716000,10.0.0.1,1448,207262,132,65152,
2.128217000,0.000038000,10.0.0.1,1448,208710,132,65152,
2.132918000,0.004701000,10.0.0.2,0,132,104454,190592,0.220993000
2.133544000,0.000626000,10.0.0.1,1448,210158,132,65152,
2.133599000,0.000055000,10.0.0.1,1448,211606,132,65152,
2.139501000,0.005902000,10.0.0.2,0,132,105902,193536,0.227573000
2.141026000,0.001525000,10.0.0.1,1448,213054,132,65152,
2.141093000,0.000067000,10.0.0.1,1448,214502,132,65152,
2.145220000,0.004127000,10.0.0.2,0,132,107350,196352,0.222726000
2.150619000,0.005399000,10.0.0.2,0,132,108798,199296,0.228107000
2.157314000,0.006695000,10.0.0.2,0,132,110246,202112,0.233693000
2.163013000,0.005699000,10.0.0.2,0,132,111694,205056,0.239375000
2.169502000,0.006489000,10.0.0.2,0,132,113142,208000,0.234072000
2.175501000,0.005999000,10.0.0.2,0,132,114590,210816,0.239986000
2.181613000,0.006112000,10.0.0.2,0,132,116038,213760,0.246084000
2.186944000,0.005331000,10.0.0.2,0,132,117486,216704,0.251407000
2.193289000,0.006345000,10.0.0.2,0,132,118934,219520,0.252448000
2.198998000,0.005709000,10.0.0.2,0,132,120382,222464,0.258131000
2.205279000,0.006281000,10.0.0.2,0,132,121830,225280,0.257571000
2.211593000,0.006314000,10.0.0.2,0,132,123278,228224,0.257164000
2.216994000,0.005401000,10.0.0.2,0,132,124726,231168,0.262480000
2.223487000,0.006493000,10.0.0.2,0,132,126174,233984,0.262598000
2.228547000,0.005060000,10.0.0.2,0,132,127622,236928,0.267584000
2.235206000,0.006659000,10.0.0.2,0,132,129070,239872,0.270364000
2.241117000,0.005911000,10.0.0.2,0,132,130518,242688,0.275027000
2.247254000,0.006137000,10.0.0.2,0,132,131966,245632,0.281117000
2.252835000,0.005581000,10.0.0.2,0,132,133414,248448,0.281680000
2.259053000,0.006218000,10.0.0.2,0,132,134862,251392,0.287875000
2.265313000,0.006260000,10.0.0.2,0,132,136310,254336,0.286460000
2.271413000,0.006100000,10.0.0.2,0,132,137758,257152,0.292476000
2.277116000,0.005703000,10.0.0.2,0,132,139206,260096,0.292035000
2.283095000,0.005979000,10.0.0.2,0,132,140654,263040,0.297967000
2.290147000,0.007052000,10.0.0.2,0,132,142102,265856,0.299641000
2.295753000,0.005606000,10.0.0.2,0,132,143550,268800,0.305200000
2.302338000,0.006585000,10.0.0.2,0,132,144998,271616,0.305301000
2.307798000,0.005460000,10.0.0.2,0,132,146446,274560,0.310643000
2.314036000,0.006238000,10.0.0.2,0,132,147894,277504,0.310324000
2.320408000,0.006372000,10.0.0.2,0,132,149342,280320,0.316607000
2.321818000,0.001410000,10.0.0.1,1448,215950,132,65152,
2.321870000,0.000052000,10.0.0.1,1448,217398,132,65152,
2.326047000,0.004177000,10.0.0.2,0,132,150790,283264,0.317001000
2.328391000,0.002344000,10.0.0.1,1448,218846,132,65152,
2.328437000,0.000046000,10.0.0.1,1448,220294,132,65152,
2.332186000,0.003749000,10.0.0.2,0,132,152238,286208,0.323091000
2.334589000,0.002403000,10.0.0.1,1448,221742,132,65152,
2.334643000,0.000054000,10.0.0.1,1448,223190,132,65152,
2.337815000,0.003172000,10.0.0.2,0,132,153686,289024,0.324342000
2.341485000,0.003670000,10.0.0.1,1448,224638,132,65152,
2.341560000,0.000075000,10.0.0.1,1448,226086,132,65152,
2.343602000,0.002042000,10.0.0.2,0,132,155134,291968,0.330077000
2.346998000,0.003396000,10.0.0.1,1448,227534,132,65152,
2.347067000,0.000069000,10.0.0.1,1448,228982,132,65152,
2.349549000,0.002482000,10.0.0.2,0,132,156582,294784,0.328515000
2.350873000,0.001324000,10.0.0.1,1448,230430,132,65152,
2.350910000,0.000037000,10.0.0.1,1448,231878,132,65152,
2.356529000,0.005619000,10.0.0.2,0,132,158030,297728,0.335341000
2.358640000,0.002111000,10.0.0.1,1448,233326,132,65152,
2.358682000,0.000042000,10.0.0.1,1448,234774,132,65152,
2.362204000,0.003522000,10.0.0.2,0,132,159478,300672,0.335571000
2.363638000,0.001434000,10.0.0.1,1448,236222,132,65152,
2.363711000,0.000073000,10.0.0.1,1448,237670,132,65152,
2.367848000,0.004137000,10.0.0.2,0,132,160926,303488,0.341088000
2.370279000,0.002431000,10.0.0.1,1448,239118,132,65152,
2.370305000,0.000026000,10.0.0.1,1448,240566,132,65152,
2.373638000,0.003333000,10.0.0.2,0,132,162374,306432,0.340584000
2.375803000,0.002165000,10.0.0.1,1448,242014,132,65152,
2.375828000,0.000025000,10.0.0.1,1448,243462,132,65152,
2.379663000,0.003835000,10.0.0.2,0,132,163822,309376,0.346544000
2.382464000,0.002801000,10.0.0.1,1448,244910,132,65152,
2.382496000,0.000032000,10.0.0.1,1448,246358,132,65152,
2.386020000,0.003524000,10.0.0.2,0,132,165270,312192,0.346531000
2.386913000,0.000893000,10.0.0.1,1448,247806,132,65152,
2.386943000,0.000030000,10.0.0.1,1448,249254,132,65152,
2.391546000,0.004603000,10.0.0.2,0,132,166718,315136,0.351920000
2.393992000,0.002446000,10.0.0.1,1448,250702,132,65152,
2.394016000,0.000024000,10.0.0.1,1448,252150,132,65152,
2.397566000,0.003550000,10.0.0.2,0,132,168166,317952,0.352159000
2.399674000,0.002108000,10.0.0.1,1448,253598,132,65152,
2.399754000,0.000080000,10.0.0.1,1448,255046,132,65152,
2.404357000,0.004603000,10.0.0.2,0,132,169614,320896,0.358618000
2.405626000,0.001269000,10.0.0.1,1448,256494,132,65152,
2.405684000,0.000058000,10.0.0.1,1448,257942,132,65152,
2.410269000,0.004585000,10.0.0.2,0,132,171062,323840,0.358969000
2.414008000,0.003739000,10.0.0.1,1448,259390,132,65152,
2.414054000,0.000046000,10.0.0.1,1448,260838,132,65152,
2.415970000,0.001916000,10.0.0.2,0,132,172510,326656,0.364570000
2.419548000,0.003578000,10.0.0.1,1448,262286,132,65152,
2.419621000,0.000073000,10.0.0.1,1448,263734,132,65152,
2.422076000,0.002455000,10.0.0.2,0,132,173958,329600,0.365390000
2.424218000,0.002142000,10.0.0.1,1448,265182,132,65152,
2.424281000,0.000063000,10.0.0.1,1448,266630,132,65152,
2.428321000,0.004040000,10.0.0.2,0,132,175406,332544,0.371602000
2.428919000,0.000598000,10.0.0.1,1448,268078,132,65152,
2.428956000,0.000037000,10.0.0.1,1448,269526,132,65152,
2.433749000,0.004793000,10.0.0.2,0,132,176854,335360,0.369662000
2.436083000,0.002334000,10.0.0.1,1448,270974,132,65152,
2.436104000,0.000021000,10.0.0.1,1448,272422,132,65152,
2.439932000,0.003828000,10.0.0.2,0,132,178302,338304,0.375789000
2.442658000,0.002726000,10.0.0.1,1448,273870,132,65152,
2.442694000,0.000036000,10.0.0.1,1448,275318,132,65152,
2.445719000,0.003025000,10.0.0.2,0,132,179750,341120,0.377043000
2.448802000,0.003083000,10.0.0.1,1448,276766,132,65152,
2.452529000,0.003727000,10.0.0.2,0,132,181198,344064,0.383765000
2.454458000,0.001929000,10.0.0.1,1448,278214,132,65152,
2.454496000,0.000038000,10.0.0.1,1448,279662,132,65152,
2.458090000,0.003594000,10.0.0.2,0,132,182646,347008,0.383002000
2.460578000,0.002488000,10.0.0.1,1448,281110,132,65152,
2.460605000,0.000027000,10.0.0.1,1448,282558,132,65152,
2.464123000,0.003518000,10.0.0.2,0,132,184094,349824,0.388985000
2.465816000,0.001693000,10.0.0.1,1448,284006,132,65152,
2.465876000,0.000060000,10.0.0.1,1448,285454,132,65152,
2.470549000,0.004673000,10.0.0.2,0,132,185542,352768,0.388958000
2.473201000,0.002652000,10.0.0.1,1448,286902,132,65152,
2.473280000,0.000079000,10.0.0.1,1448,288350,132,65152,
2.476607000,0.003327000,10.0.0.2,0,132,186990,355712,0.394965000
2.477635000,0.001028000,10.0.0.1,1448,289798,132,65152,
2.477671000,0.000036000,10.0.0.1,1448,291246,132,65152,
2.481782000,0.004111000,10.0.0.2,0,132,188438,358528,0.394511000
2.485304000,0.003522000,10.0.0.1,1448,292694,132,65152,
2.485357000,0.000053000,10.0.0.1,1448,294142,132,65152,
2.487915000,0.002558000,10.0.0.2,0,132,189886,361472,0.400540000
2.491103000,0.003188000,10.0.0.1,1448,295590,132,65152,
2.491179000,0.000076000,10.0.0.1,1448,297038,132,65152,
2.494382000,0.003203000,10.0.0.2,0,132,191334,364288,0.400644000
2.496839000,0.002457000,10.0.0.1,1448,298486,132,65152,
2.496865000,0.000026000,10.0.0.1,1448,299934,132,65152,
2.500326000,0.003461000,10.0.0.2,0,132,192782,367232,0.406510000
2.504392000,0.004066000,10.0.0.1,1448,301382,132,65152,
2.504461000,0.000069000,10.0.0.1,1448,302830,132,65152,
2.505921000,0.001460000,10.0.0.2,0,132,194230,370176,0.405681000
2.508396000,0.002475000,10.0.0.1,1448,304278,132,65152,
2.508428000,0.000032000,10.0.0.1,1448,305726,132,65152,
2.512509000,0.004081000,10.0.0.2,0,132,195678,372992,0.412231000
2.513871000,0.001362000,10.0.0.1,1448,307174,132,65152,
2.513913000,0.000042000,10.0.0.1,1448,308622,132,65152,
2.517633000,0.003720000,10.0.0.2,0,132,197126,375936,0.412087000
2.521121000,0.003488000,10.0.0.1,1448,310070,132,65152,
2.521202000,0.000081000,10.0.0.1,1448,311518,132,65152,
2.523498000,0.002296000,10.0.0.2,0,132,198574,378880,0.417925000
2.525887000,0.002389000,10.0.0.1,1448,312966,132,65152,
2.527289000,0.001402000,10.0.0.1,1448,314414,132,65152,
2.527361000,0.000072000,10.0.0.1,1448,315862,132,65152,
2.529845000,0.002484000,10.0.0.2,0,132,200022,381696,0.417935000
2.533204000,0.003359000,10.0.0.1,1448,317310,132,65152,
2.533227000,0.000023000,10.0.0.1,1448,318758,132,65152,
2.536055000,0.002828000,10.0.0.2,0,132,201470,384640,0.420890000
2.539061000,0.003006000,10.0.0.1,1448,320206,132,65152,
2.539136000,0.000075000,10.0.0.1,1448,321654,132,65152,
2.543303000,0.004167000,10.0.0.2,0,132,202918,387456,0.425906000
2.545664000,0.002361000,10.0.0.1,1448,323102,132,65152,
2.548580000,0.002916000,10.0.0.2,0,132,204366,390400,0.431094000
2.550122000,0.001542000,10.0.0.1,1448,324550,132,65152,
2.550206000,0.000084000,10.0.0.1,1448,325998,132,65152,
2.555153000,0.004947000,10.0.0.2,0,132,205814,393344,0.431264000
2.557467000,0.002314000,10.0.0.1,1448,327446,132,65152,
2.557587000,0.000120000,10.0.0.1,1448,328894,132,65152,
2.561306000,0.003719000,10.0.0.2,0,132,207262,396160,0.437370000
2.563670000,0.002364000,10.0.0.1,1448,330342,132,65152,
2.563703000,0.000033000,10.0.0.1,1448,331790,132,65152,
2.567467000,0.003764000,10.0.0.2,0,132,208710,399104,0.439288000
2.569132000,0.001665000,10.0.0.1,1448,333238,132,65152,
2.569204000,0.000072000,10.0.0.1,1448,334686,132,65152,
2.573212000,0.004008000,10.0.0.2,0,132,210158,402048,0.444995000
2.575176000,0.001964000,10.0.0.1,1448,336134,132,65152,
2.575220000,0.000044000,10.0.0.1,1448,337582,132,65152,
2.578870000,0.003650000,10.0.0.2,0,132,211606,404864,0.445326000
2.580004000,0.001134000,10.0.0.1,1448,339030,132,65152,
2.580080000,0.000076000,10.0.0.1,1448,340478,132,65152,
2.584972000,0.004892000,10.0.0.2,0,132,213054,407808,0.451373000
2.588387000,0.003415000,10.0.0.1,1448,341926,132,65152,
2.588457000,0.000070000,10.0.0.1,1448,343374,132,65152,
2.591274000,0.002817000,10.0.0.2,0,132,214502,410624,0.450248000
2.592638000,0.001364000,10.0.0.1,1448,344822,132,65152,
2.592672000,0.000034000,10.0.0.1,1448,346270,132,65152,
2.596672000,0.004000000,10.0.0.2,0,132,215950,413568,0.455579000
2.598297000,0.001625000,10.0.0.1,1448,347718,132,65152,
2.598326000,0.000029000,10.0.0.1,1448,349166,132,65152,
2.603192000,0.004866000,10.0.0.2,0,132,217398,416512,0.281374000
2.604874000,0.001682000,10.0.0.1,1448,350614,132,65152,
2.604955000,0.000081000,10.0.0.1,1448,352062,132,65152,
2.609056000,0.004101000,10.0.0.2,0,132,218846,419328,0.287186000
2.612285000,0.003229000,10.0.0.1,1448,353510,132,65152,
2.612342000,0.000057000,10.0.0.1,1448,354958,132,65152,
2.615280000,0.002938000,10.0.0.2,0,132,220294,422272,0.286889000
2.618102000,0.002822000,10.0.0.1,1448,356406,132,65152,
2.618175000,0.000073000,10.0.0.1,1448,357854,132,65152,
2.620684000,0.002509000,10.0.0.2,0,132,221742,425216,0.292247000
2.624507000,0.003823000,10.0.0.1,1448,359302,132,65152,
2.624578000,0.000071000,10.0.0.1,1448,360750,132,65152,
2.627280000,0.002702000,10.0.0.2,0,132,223190,428032,0.292691000
2.628990000,0.001710000,10.0.0.1,1448,362198,132,65152,
2.629049000,0.000059000,10.0.0.1,1448,363646,132,65152,
2.633426000,0.004377000,10.0.0.2,0,132,224638,430976,0.298783000
2.635481000,0.002055000,10.0.0.1,1448,365094,132,65152,
2.635507000,0.000026000,10.0.0.1,1448,366542,132,65152,
2.638489000,0.002982000,10.0.0.2,0,132,226086,433792,0.297004000
2.640286000,0.001797000,10.0.0.1,1448,367990,132,65152,
2.640313000,0.000027000,10.0.0.1,1448,369438,132,65152,
2.644863000,0.004550000,10.0.0.2,0,132,227534,436736,0.303303000
2.646426000,0.001563000,10.0.0.1,1448,370886,132,65152,
