frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.551026000,0.000059000,10.0.0.1,1448,89974,132,65152,
1.551031000,0.000005000,10.0.0.1,1448,91422,132,65152,
1.552220000,0.001189000,10.0.0.1,1448,92870,132,65152,
1.563506000,0.011286000,10.0.0.1,1448,94318,132,65152,
1.563535000,0.000029000,10.0.0.1,1448,95766,132,65152,
1.563537000,0.000002000,10.0.0.1,1448,97214,132,65152,
1.563538000,0.000001000,10.0.0.1,1448,98662,132,65152,
1.662803000,0.099265000,10.0.0.2,0,132,45086,80512,0.213688000
1.675015000,0.012212000,10.0.0.2,0,132,47982,80512,0.220391000
1.687315000,0.012300000,10.0.0.2,0,132,50878,83456,0.228365000
1.692851000,0.005536000,10.0.0.2,0,132,52326,86272,0.228105000
1.699035000,0.006184000,10.0.0.2,0,132,53774,89216,0.234247000
1.704496000,0.005461000,10.0.0.2,0,132,55222,92160,0.231473000
1.710894000,0.006398000,10.0.0.2,0,132,56670,94976,0.237778000
1.716928000,0.006034000,10.0.0.2,0,132,58118,97920,0.237384000
1.723219000,0.006291000,10.0.0.2,0,132,59566,100864,0.243509000
1.729215000,0.005996000,10.0.0.2,0,132,61014,103680,0.246154000
1.735591000,0.006376000,10.0.0.2,0,132,62462,106624,0.252419000
1.740521000,0.004930000,10.0.0.2,0,132,63910,109440,0.249213000
1.746587000,0.006066000,10.0.0.2,0,132,65358,112384,0.255225000
1.752765000,0.006178000,10.0.0.2,0,132,66806,115328,0.256220000
1.759538000,0.006773000,10.0.0.2,0,132,68254,118144,0.262913000
1.765466000,0.005928000,10.0.0.2,0,132,69702,121088,0.262626000
1.770801000,0.005335000,10.0.0.2,0,132,71150,124032,0.267888000
1.776651000,0.005850000,10.0.0.2,0,132,72598,126848,0.267645000
1.783009000,0.006358000,10.0.0.2,0,132,74046,129792,0.273944000
1.790259000,0.007250000,10.0.0.2,0,132,75494,132608,0.276073000
1.795602000,0.005343000,10.0.0.2,0,132,76942,135552,0.281355000
1.801630000,0.006028000,10.0.0.2,0,132,78390,138496,0.274081000
1.807835000,0.006205000,10.0.0.2,0,132,79838,141312,0.280259000
1.813949000,0.006114000,10.0.0.2,0,132,81286,144256,0.286371000
1.820249000,0.006300000,10.0.0.2,0,132,82734,147200,0.292670000
1.825533000,0.005284000,10.0.0.2,0,132,84182,150016,0.286815000
1.831616000,0.006083000,10.0.0.2,0,132,85630,152960,0.292843000
1.837833000,0.006217000,10.0.0.2,0,132,87078,155776,0.299055000
1.843944000,0.006111000,10.0.0.2,0,132,88526,158720,0.305162000
1.850323000,0.006379000,10.0.0.2,0,132,89974,161664,0.299356000
1.856410000,0.006087000,10.0.0.2,0,132,91422,164480,0.305384000
1.861784000,0.005374000,10.0.0.2,0,132,92870,167424,0.310753000
1.862878000,0.001094000,10.0.0.1,1448,100110,132,65152,
1.862936000,0.000058000,10.0.0.1,1448,101558,132,65152,
1.862941000,0.000005000,10.0.0.1,1448,103006,132,65152,
1.862945000,0.000004000,10.0.0.1,1448,104454,132,65152,
1.867735000,0.004790000,10.0.0.2,0,132,94318,170368,0.315515000
1.873811000,0.006076000,10.0.0.2,0,132,95766,173184,0.310305000
1.875415000,0.001604000,10.0.0.1,1448,105902,132,65152,
1.875475000,0.000060000,10.0.0.1,1448,107350,132,65152,
1.875480000,0.000005000,10.0.0.1,1448,108798,132,65152,
1.875484000,0.000004000,10.0.0.1,1448,110246,132,65152,
1.880060000,0.004576000,10.0.0.2,0,132,97214,176128,0.316525000
1.886257000,0.006197000,10.0.0.2,0,132,98662,178944,0.322720000
1.888644000,0.002387000,10.0.0.1,1448,111694,132,65152,
1.888700000,0.000056000,10.0.0.1,1448,113142,132,65152,
1.888705000,0.000005000,10.0.0.1,1448,114590,132,65152,
1.888708000,0.000003000,10.0.0.1,1448,116038,132,65152,
1.891507000,0.002799000,10.0.0.2,0,132,100110,181888,0.327969000
1.892980000,0.001473000,10.0.0.1,1448,117486,132,65152,
1.893037000,0.000057000,10.0.0.1,1448,118934,132,65152,
1.899323000,0.006286000,10.0.0.1,1448,120382,132,65152,
1.905552000,0.006229000,10.0.0.1,1448,121830,132,65152,
