frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.686506000,0.005244000,10.0.0.2,0,132,52326,0.226976000
1.692936000,0.006430000,10.0.0.2,0,132,53774,0.233360000
1.699055000,0.006119000,10.0.0.2,0,132,55222,0.233243000
1.704514000,0.005459000,10.0.0.2,0,132,56670,0.238672000
1.710715000,0.006201000,10.0.0.2,0,132,58118,0.238586000
1.717189000,0.006474000,10.0.0.2,0,132,59566,0.243832000
1.722780000,0.005591000,10.0.0.2,0,132,61014,0.245159000
1.728957000,0.006177000,10.0.0.2,0,132,62462,0.251291000
1.735246000,0.006289000,10.0.0.2,0,132,63910,0.251279000
1.741382000,0.006136000,10.0.0.2,0,132,65358,0.257380000
1.747017000,0.005635000,10.0.0.2,0,132,66806,0.255763000
1.753000000,0.005983000,10.0.0.2,0,132,68254,0.261698000
1.759239000,0.006239000,10.0.0.2,0,132,69702,0.264779000
1.764772000,0.005533000,10.0.0.2,0,132,71150,0.270275000
1.771002000,0.006230000,10.0.0.2,0,132,72598,0.270411000
1.777145000,0.006143000,10.0.0.2,0,132,74046,0.276530000
1.783701000,0.006556000,10.0.0.2,0,132,75494,0.274878000
1.788580000,0.004879000,10.0.0.2,0,132,76942,0.279722000
1.795464000,0.006884000,10.0.0.2,0,132,78390,0.275216000
1.800832000,0.005368000,10.0.0.2,0,132,79838,0.280517000
1.807155000,0.006323000,10.0.0.2,0,132,81286,0.286834000
1.814279000,0.007124000,10.0.0.2,0,132,82734,0.293953000
1.819609000,0.005330000,10.0.0.2,0,132,84182,0.285848000
1.826052000,0.006443000,10.0.0.2,0,132,85630,0.292245000
1.832445000,0.006393000,10.0.0.2,0,132,87078,0.298635000
1.837659000,0.005214000,10.0.0.2,0,132,88526,0.303847000
1.844052000,0.006393000,10.0.0.2,0,132,89974,0.299835000
1.850284000,0.006232000,10.0.0.2,0,132,91422,0.306001000
1.855770000,0.005486000,10.0.0.2,0,132,92870,0.311481000
1.857869000,0.002099000,10.0.0.1,1448,100110,132,
1.857911000,0.000042000,10.0.0.1,1448,101558,132,
1.857916000,0.000005000,10.0.0.1,1448,103006,132,
1.857920000,0.000004000,10.0.0.1,1448,104454,132,
1.861919000,0.003999000,10.0.0.2,0,132,94318,0.317625000
1.868476000,0.006557000,10.0.0.1,1448,105902,132,
1.868522000,0.000046000,10.0.0.1,1448,107350,132,
1.869673000,0.001151000,10.0.0.1,1448,108798,132,
1.869705000,0.000032000,10.0.0.1,1448,110246,132,
1.873406000,0.003701000,10.0.0.2,0,132,95766,0.316805000
1.879698000,0.006292000,10.0.0.2,0,132,97214,0.323082000
1.882026000,0.002328000,10.0.0.1,1448,111694,132,
1.882061000,0.000035000,10.0.0.1,1448,113142,132,
1.882065000,0.000004000,10.0.0.1,1448,114590,132,
1.882069000,0.000004000,10.0.0.1,1448,116038,132,
1.885859000,0.003790000,10.0.0.2,0,132,98662,0.329241000
1.887368000,0.001509000,10.0.0.1,1448,117486,132,
1.887401000,0.000033000,10.0.0.1,1448,118934,132,
1.892197000,0.004796000,10.0.0.2,0,132,100110,0.335577000
1.893338000,0.001141000,10.0.0.1,1448,120382,132,
1.899751000,0.006413000,10.0.0.1,1448,121830,132,
1.899785000,0.000034000,10.0.0.1,1448,123278,132,
1.906036000,0.006251000,10.0.0.1,1448,124726,132,
1.906067000,0.000031000,10.0.0.1,1448,126174,132,
1.909333000,0.003266000,10.0.0.1,1448,127622,132,
1.910500000,0.001167000,10.0.0.1,1448,129070,132,
1.910526000,0.000026000,10.0.0.1,1448,130518,132,
1.917675000,0.007149000,10.0.0.1,1448,131966,132,
1.917713000,0.000038000,10.0.0.1,1448,133414,132,
1.922883000,0.005170000,10.0.0.1,1448,134862,132,
1.922911000,0.000028000,10.0.0.1,1448,136310,132,
1.928474000,0.005563000,10.0.0.1,1448,137758,132,
1.928570000,0.000096000,10.0.0.1,1448,139206,132,
1.935735000,0.007165000,10.0.0.1,1448,140654,132,
1.935773000,0.000038000,10.0.0.1,1448,142102,132,
1.942008000,0.006235000,10.0.0.1,1448,143550,132,
1.942042000,0.000034000,10.0.0.1,1448,144998,132,
1.947646000,0.005604000,10.0.0.1,1448,146446,132,
1.947715000,0.000069000,10.0.0.1,1448,147894,132,
1.952824000,0.005109000,10.0.0.1,1448,149342,132,
1.952873000,0.000049000,10.0.0.1,1448,150790,132,
1.959832000,0.006959000,10.0.0.1,1448,152238,132,
1.959884000,0.000052000,10.0.0.1,1448,153686,132,
1.965574000,0.005690000,10.0.0.1,1448,155134,132,
1.965637000,0.000063000,10.0.0.1,1448,156582,132,
1.970864000,0.005227000,10.0.0.1,1448,158030,132,
1.970898000,0.000034000,10.0.0.1,1448,159478,132,
1.977969000,0.007071000,10.0.0.1,1448,160926,132,
1.977998000,0.000029000,10.0.0.1,1448,162374,132,
1.983456000,0.005458000,10.0.0.1,1448,163822,132,
1.984654000,0.001198000,10.0.0.1,1448,165270,132,
1.988677000,0.004023000,10.0.0.1,1448,166718,132,
1.988707000,0.000030000,10.0.0.1,1448,168166,132,
1.996118000,0.007411000,10.0.0.1,1448,169614,132,
1.996189000,0.000071000,10.0.0.1,1448,171062,132,
2.001470000,0.005281000,10.0.0.1,1448,172510,132,
2.001525000,0.000055000,10.0.0.1,1448,173958,132,
2.007869000,0.006344000,10.0.0.1,1448,175406,132,
2.007930000,0.000061000,10.0.0.1,1448,176854,132,
2.016182000,0.008252000,10.0.0.1,1448,178302,132,
2.016217000,0.000035000,10.0.0.1,1448,179750,132,
2.019404000,0.003187000,10.0.0.1,1448,181198,132,
2.019448000,0.000044000,10.0.0.1,1448,182646,132,
2.026757000,0.007309000,10.0.0.1,1448,184094,132,
2.027920000,0.001163000,10.0.0.1,1448,185542,132,
2.034159000,0.006239000,10.0.0.1,1448,186990,132,
2.034190000,0.000031000,10.0.0.1,1448,188438,132,
2.038413000,0.004223000,10.0.0.1,1448,189886,132,
2.038451000,0.000038000,10.0.0.1,1448,191334,132,
2.044775000,0.006324000,10.0.0.1,1448,192782,132,
