frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.915837000,0.000045000,10.0.0.1,1448,89974,132,65152,
0.915841000,0.000004000,10.0.0.1,1448,91422,132,65152,
0.915851000,0.000010000,10.0.0.1,1448,92870,132,65152,
0.927239000,0.011388000,10.0.0.1,1448,94318,132,65152,
0.927313000,0.000074000,10.0.0.1,1448,95766,132,65152,
0.927319000,0.000006000,10.0.0.1,1448,97214,132,65152,
0.927321000,0.000002000,10.0.0.1,1448,98662,132,65152,
0.927707000,0.000386000,10.0.0.2,0,132,45086,80512,0.116575000
0.934480000,0.006773000,10.0.0.2,0,132,47982,80512,0.111431000
0.946102000,0.011622000,10.0.0.2,0,132,50878,83456,0.123048000
0.952114000,0.006012000,10.0.0.2,0,132,52326,86272,0.123244000
0.958419000,0.006305000,10.0.0.2,0,132,53774,89216,0.129501000
0.969909000,0.011490000,10.0.0.2,0,132,55222,92160,0.134854000
0.969958000,0.000049000,10.0.0.2,0,132,56670,94976,0.134865000
0.976019000,0.006061000,10.0.0.2,0,132,58118,97920,0.127758000
0.982032000,0.006013000,10.0.0.2,0,132,59566,100864,0.133711000
0.988441000,0.006409000,10.0.0.2,0,132,61014,103680,0.133854000
1.000459000,0.012018000,10.0.0.2,0,132,62462,106624,0.145774000
1.000487000,0.000028000,10.0.0.2,0,132,63910,109440,0.145789000
1.012211000,0.011724000,10.0.0.2,0,132,65358,112384,0.157510000
1.012265000,0.000054000,10.0.0.2,0,132,66806,115328,0.152975000
1.017785000,0.005520000,10.0.0.2,0,132,68254,118144,0.158410000
1.028688000,0.010903000,10.0.0.1,1448,100110,132,65152,
1.028754000,0.000066000,10.0.0.1,1448,101558,132,65152,
1.028757000,0.000003000,10.0.0.1,1448,103006,132,65152,
1.028759000,0.000002000,10.0.0.1,1448,104454,132,65152,
1.030536000,0.001777000,10.0.0.2,0,132,69702,121088,0.164972000
1.035987000,0.005451000,10.0.0.2,0,132,71150,124032,0.170358000
1.036051000,0.000064000,10.0.0.2,0,132,72598,126848,0.159186000
1.036061000,0.000010000,10.0.0.1,1448,105902,132,65152,
1.036124000,0.000063000,10.0.0.1,1448,107350,132,65152,
1.036132000,0.000008000,10.0.0.1,1448,108798,132,65152,
1.036137000,0.000005000,10.0.0.1,1448,110246,132,65152,
1.042278000,0.006141000,10.0.0.2,0,132,74046,129792,0.165348000
1.046506000,0.004228000,10.0.0.1,1448,111694,132,65152,
1.046571000,0.000065000,10.0.0.1,1448,113142,132,65152,
1.046577000,0.000006000,10.0.0.1,1448,114590,132,65152,
1.046580000,0.000003000,10.0.0.1,1448,116038,132,65152,
1.047707000,0.001127000,10.0.0.2,0,132,75494,132608,0.164634000
1.052236000,0.004529000,10.0.0.1,1448,117486,132,65152,
1.052301000,0.000065000,10.0.0.1,1448,118934,132,65152,
1.054842000,0.002541000,10.0.0.2,0,132,76942,135552,0.171730000
1.059471000,0.004629000,10.0.0.1,1448,120382,132,65152,
1.061324000,0.001853000,10.0.0.2,0,132,78390,138496,0.172035000
1.066670000,0.005346000,10.0.0.2,0,132,79838,141312,0.177310000
1.070090000,0.003420000,10.0.0.1,1448,121830,132,65152,
1.070139000,0.000049000,10.0.0.1,1448,123278,132,65152,
1.070142000,0.000003000,10.0.0.1,1448,124726,132,65152,
1.070143000,0.000001000,10.0.0.1,1448,126174,132,65152,
1.072289000,0.002146000,10.0.0.1,1448,127622,132,65152,
1.072744000,0.000455000,10.0.0.2,0,132,81286,144256,0.183380000
1.077462000,0.004718000,10.0.0.1,1448,129070,132,65152,
1.077506000,0.000044000,10.0.0.1,1448,130518,132,65152,
1.079289000,0.001783000,10.0.0.2,0,132,82734,147200,0.189922000
1.081580000,0.002291000,10.0.0.1,1448,131966,132,65152,
1.081614000,0.000034000,10.0.0.1,1448,133414,132,65152,
1.085484000,0.003870000,10.0.0.2,0,132,84182,150016,0.182985000
1.088831000,0.003347000,10.0.0.1,1448,134862,132,65152,
1.088899000,0.000068000,10.0.0.1,1448,136310,132,65152,
1.091535000,0.002636000,10.0.0.2,0,132,85630,152960,0.188986000
1.096898000,0.005363000,10.0.0.2,0,132,87078,155776,0.194344000
1.101441000,0.004543000,10.0.0.1,1448,137758,132,65152,
1.101541000,0.000100000,10.0.0.1,1448,139206,132,65152,
1.101549000,0.000008000,10.0.0.1,1448,140654,132,65152,
1.101553000,0.000004000,10.0.0.1,1448,142102,132,65152,
1.103002000,0.001449000,10.0.0.2,0,132,88526,158720,0.200446000
1.109037000,0.006035000,10.0.0.2,0,132,89974,161664,0.193245000
1.114168000,0.005131000,10.0.0.1,1448,143550,132,65152,
1.114217000,0.000049000,10.0.0.1,1448,144998,132,65152,
1.114221000,0.000004000,10.0.0.1,1448,146446,132,65152,
1.114224000,0.000003000,10.0.0.1,1448,147894,132,65152,
1.114809000,0.000585000,10.0.0.2,0,132,91422,164480,0.198972000
1.117497000,0.002688000,10.0.0.1,1448,149342,132,65152,
1.117529000,0.000032000,10.0.0.1,1448,150790,132,65152,
1.121016000,0.003487000,10.0.0.2,0,132,92870,167424,0.205175000
1.127187000,0.006171000,10.0.0.2,0,132,94318,170368,0.211336000
1.131968000,0.004781000,10.0.0.1,1448,152238,132,65152,
1.132017000,0.000049000,10.0.0.1,1448,153686,132,65152,
1.132833000,0.000816000,10.0.0.2,0,132,95766,173184,0.205594000
1.136205000,0.003372000,10.0.0.1,1448,155134,132,65152,
1.136290000,0.000085000,10.0.0.1,1448,156582,132,65152,
1.136299000,0.000009000,10.0.0.1,1448,158030,132,65152,
1.136305000,0.000006000,10.0.0.1,1448,159478,132,65152,
1.139016000,0.002711000,10.0.0.2,0,132,97214,176128,0.211703000
1.142477000,0.003461000,10.0.0.1,1448,160926,132,65152,
1.142526000,0.000049000,10.0.0.1,1448,162374,132,65152,
1.145146000,0.001160000,10.0.0.2,0,132,98662,178944,0.217827000
1.148473000,0.003327000,10.0.0.1,1448,163822,132,65152,
1.148509000,0.000036000,10.0.0.1,1448,165270,132,65152,
1.151279000,0.002770000,10.0.0.2,0,132,100110,181888,0.223958000
1.154679000,0.003400000,10.0.0.1,1448,166718,132,65152,
1.154711000,0.000032000,10.0.0.1,1448,168166,132,65152,
1.161005000,0.006294000,10.0.0.1,1448,169614,132,65152,
1.161034000,0.000029000,10.0.0.1,1448,171062,132,65152,
1.163545000,0.002511000,10.0.0.2,0,132,101558,184832,0.134857000
1.167987000,0.004442000,10.0.0.1,1448,172510,132,65152,
1.168031000,0.000044000,10.0.0.1,1448,173958,132,65152,
1.169384000,0.001353000,10.0.0.2,0,132,103006,187648,0.140630000
1.174523000,0.005139000,10.0.0.1,1448,175406,132,65152,
1.174574000,0.000051000,10.0.0.1,1448,176854,132,65152,
1.175078000,0.000504000,10.0.0.2,0,132,104454,190592,0.146321000
1.180413000,0.005335000,10.0.0.1,1448,178302,132,65152,
1.180454000,0.000041000,10.0.0.1,1448,179750,132,65152,
1.181181000,0.000727000,10.0.0.2,0,132,105902,193536,0.152422000
1.185651000,0.004470000,10.0.0.1,1448,181198,132,65152,
1.185695000,0.000044000,10.0.0.1,1448,182646,132,65152,
1.187148000,0.001453000,10.0.0.2,0,132,107350,196352,0.151087000
1.192600000,0.005452000,10.0.0.2,0,132,108798,199296,0.156476000
1.192768000,0.000168000,10.0.0.1,1448,184094,132,65152,
1.192798000,0.000030000,10.0.0.1,1448,185542,132,65152,
1.197172000,0.004374000,10.0.0.1,1448,186990,132,65152,
1.197219000,0.000047000,10.0.0.1,1448,188438,132,65152,
1.199451000,0.002232000,10.0.0.2,0,132,110246,202112,0.163319000
1.203851000,0.004400000,10.0.0.1,1448,189886,132,65152,
1.203884000,0.000033000,10.0.0.1,1448,191334,132,65152,
1.204982000,0.001098000,10.0.0.2,0,132,111694,205056,0.168845000
1.209003000,0.001026000,10.0.0.1,1448,192782,132,65152,
1.209039000,0.000036000,10.0.0.1,1448,194230,132,65152,
1.210708000,0.001669000,10.0.0.2,0,132,113142,208000,0.164202000
1.215143000,0.004435000,10.0.0.1,1448,195678,132,65152,
