frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.681458000,0.005878000,10.0.0.2,0,132,52326,0.227776000
1.687037000,0.005579000,10.0.0.2,0,132,53774,0.233339000
1.693296000,0.006259000,10.0.0.2,0,132,55222,0.232402000
1.699556000,0.006260000,10.0.0.2,0,132,56670,0.238642000
1.704877000,0.005321000,10.0.0.2,0,132,58118,0.239789000
1.711327000,0.006450000,10.0.0.2,0,132,59566,0.246216000
1.717637000,0.006310000,10.0.0.2,0,132,61014,0.246355000
1.723664000,0.006027000,10.0.0.2,0,132,62462,0.252355000
1.729517000,0.005853000,10.0.0.2,0,132,63910,0.251032000
1.735405000,0.005888000,10.0.0.2,0,132,65358,0.256895000
1.740883000,0.005478000,10.0.0.2,0,132,66806,0.255181000
1.746930000,0.006047000,10.0.0.2,0,132,68254,0.261192000
1.753338000,0.006408000,10.0.0.2,0,132,69702,0.264412000
1.759757000,0.006419000,10.0.0.2,0,132,71150,0.270806000
1.765535000,0.005778000,10.0.0.2,0,132,72598,0.270417000
1.771705000,0.006170000,10.0.0.2,0,132,74046,0.276561000
1.777306000,0.005601000,10.0.0.2,0,132,75494,0.275811000
1.783887000,0.006581000,10.0.0.2,0,132,76942,0.282359000
1.789787000,0.005900000,10.0.0.2,0,132,78390,0.274160000
1.794893000,0.005106000,10.0.0.2,0,132,79838,0.279239000
1.801188000,0.006295000,10.0.0.2,0,132,81286,0.285532000
1.807355000,0.006167000,10.0.0.2,0,132,82734,0.291697000
1.813524000,0.006169000,10.0.0.2,0,132,84182,0.288710000
1.818761000,0.005237000,10.0.0.2,0,132,85630,0.293917000
1.825044000,0.006283000,10.0.0.2,0,132,87078,0.300197000
1.832047000,0.007003000,10.0.0.2,0,132,88526,0.307198000
1.838092000,0.006045000,10.0.0.2,0,132,89974,0.300103000
1.844265000,0.006173000,10.0.0.2,0,132,91422,0.306249000
1.850434000,0.006169000,10.0.0.2,0,132,92870,0.312416000
1.851741000,0.001307000,10.0.0.1,1448,100110,132,
1.851772000,0.000031000,10.0.0.1,1448,101558,132,
1.851775000,0.000003000,10.0.0.1,1448,103006,132,
1.851777000,0.000002000,10.0.0.1,1448,104454,132,
1.856713000,0.004936000,10.0.0.2,0,132,94318,0.318692000
1.862001000,0.005288000,10.0.0.2,0,132,95766,0.311804000
1.863211000,0.001210000,10.0.0.1,1448,105902,132,
1.863241000,0.000030000,10.0.0.1,1448,107350,132,
1.863244000,0.000003000,10.0.0.1,1448,108798,132,
1.863246000,0.000002000,10.0.0.1,1448,110246,132,
1.868152000,0.004906000,10.0.0.2,0,132,97214,0.317918000
1.874373000,0.006221000,10.0.0.2,0,132,98662,0.324136000
1.875874000,0.001501000,10.0.0.1,1448,111694,132,
1.875904000,0.000030000,10.0.0.1,1448,113142,132,
1.875906000,0.000002000,10.0.0.1,1448,114590,132,
1.875908000,0.000002000,10.0.0.1,1448,116038,132,
1.880179000,0.004271000,10.0.0.2,0,132,100110,0.329940000
1.882008000,0.001829000,10.0.0.1,1448,117486,132,
1.882035000,0.000027000,10.0.0.1,1448,118934,132,
1.887907000,0.005872000,10.0.0.1,1448,120382,132,
1.893223000,0.005316000,10.0.0.1,1448,121830,132,
1.893251000,0.000028000,10.0.0.1,1448,123278,132,
1.900493000,0.007242000,10.0.0.1,1448,124726,132,
1.900524000,0.000031000,10.0.0.1,1448,126174,132,
1.902673000,0.002149000,10.0.0.1,1448,127622,132,
1.904881000,0.002208000,10.0.0.1,1448,129070,132,
1.904904000,0.000023000,10.0.0.1,1448,130518,132,
1.912657000,0.007753000,10.0.0.1,1448,131966,132,
1.912706000,0.000049000,10.0.0.1,1448,133414,132,
1.918103000,0.005397000,10.0.0.1,1448,134862,132,
1.918134000,0.000031000,10.0.0.1,1448,136310,132,
1.924074000,0.005940000,10.0.0.1,1448,137758,132,
1.924121000,0.000047000,10.0.0.1,1448,139206,132,
1.930365000,0.006244000,10.0.0.1,1448,140654,132,
1.930393000,0.000028000,10.0.0.1,1448,142102,132,
1.935647000,0.005254000,10.0.0.1,1448,143550,132,
1.935676000,0.000029000,10.0.0.1,1448,144998,132,
1.941835000,0.006159000,10.0.0.1,1448,146446,132,
1.941863000,0.000028000,10.0.0.1,1448,147894,132,
1.946843000,0.004980000,10.0.0.1,1448,149342,132,
1.946868000,0.000025000,10.0.0.1,1448,150790,132,
1.954409000,0.007541000,10.0.0.1,1448,152238,132,
1.954439000,0.000030000,10.0.0.1,1448,153686,132,
1.960017000,0.005578000,10.0.0.1,1448,155134,132,
1.960038000,0.000021000,10.0.0.1,1448,156582,132,
1.966423000,0.006385000,10.0.0.1,1448,158030,132,
1.966446000,0.000023000,10.0.0.1,1448,159478,132,
1.973258000,0.006812000,10.0.0.1,1448,160926,132,
1.973291000,0.000033000,10.0.0.1,1448,162374,132,
1.978540000,0.005249000,10.0.0.1,1448,163822,132,
1.978573000,0.000033000,10.0.0.1,1448,165270,132,
1.985693000,0.007120000,10.0.0.1,1448,166718,132,
1.985725000,0.000032000,10.0.0.1,1448,168166,132,
1.990900000,0.005175000,10.0.0.1,1448,169614,132,
1.990925000,0.000025000,10.0.0.1,1448,171062,132,
1.995112000,0.004187000,10.0.0.1,1448,172510,132,
1.995135000,0.000023000,10.0.0.1,1448,173958,132,
2.001313000,0.006178000,10.0.0.1,1448,175406,132,
2.001339000,0.000026000,10.0.0.1,1448,176854,132,
2.007511000,0.006172000,10.0.0.1,1448,178302,132,
2.007537000,0.000026000,10.0.0.1,1448,179750,132,
2.015697000,0.008160000,10.0.0.1,1448,181198,132,
2.015727000,0.000030000,10.0.0.1,1448,182646,132,
2.018915000,0.003188000,10.0.0.1,1448,184094,132,
2.018940000,0.000025000,10.0.0.1,1448,185542,132,
2.025115000,0.006175000,10.0.0.1,1448,186990,132,
2.025139000,0.000024000,10.0.0.1,1448,188438,132,
2.032299000,0.007160000,10.0.0.1,1448,189886,132,
2.032324000,0.000025000,10.0.0.1,1448,191334,132,
2.038496000,0.006172000,10.0.0.1,1448,192782,132,
2.038531000,0.000035000,10.0.0.1,1448,194230,132,
2.045736000,0.007205000,10.0.0.1,1448,195678,132,
2.045766000,0.000030000,10.0.0.1,1448,197126,132,
2.049894000,0.004128000,10.0.0.1,1448,198574,132,
2.052118000,0.002224000,10.0.0.1,1448,200022,132,
2.057315000,0.005197000,10.0.0.1,1448,201470,132,
2.057336000,0.000021000,10.0.0.1,1448,202918,132,
2.059990000,0.002654000,10.0.0.2,0,132,101558,0.208249000
2.062463000,0.002473000,10.0.0.1,1448,204366,132,
2.062506000,0.000043000,10.0.0.1,1448,205814,132,
2.066417000,0.003911000,10.0.0.2,0,132,103006,0.214645000
2.068575000,0.002158000,10.0.0.1,1448,207262,132,
2.068604000,0.000029000,10.0.0.1,1448,208710,132,
2.071981000,0.003377000,10.0.0.2,0,132,104454,0.220206000
2.073789000,0.001808000,10.0.0.1,1448,210158,132,
2.073819000,0.000030000,10.0.0.1,1448,211606,132,
2.077910000,0.004091000,10.0.0.2,0,132,105902,0.226133000
2.079999000,0.002089000,10.0.0.1,1448,213054,132,
2.080025000,0.000026000,10.0.0.1,1448,214502,132,
2.085241000,0.005216000,10.0.0.2,0,132,107350,0.222030000
2.090958000,0.005717000,10.0.0.2,0,132,108798,0.227717000
2.097218000,0.006260000,10.0.0.2,0,132,110246,0.233974000
2.103458000,0.006240000,10.0.0.2,0,132,111694,0.240212000
2.109340000,0.005882000,10.0.0.2,0,132,113142,0.233466000
2.115575000,0.006235000,10.0.0.2,0,132,114590,0.239671000
2.121366000,0.005791000,10.0.0.2,0,132,116038,0.245460000
2.127774000,0.006408000,10.0.0.2,0,132,117486,0.251866000
2.133028000,0.005254000,10.0.0.2,0,132,118934,0.251020000
2.139213000,0.006185000,10.0.0.2,0,132,120382,0.257178000
2.145285000,0.006072000,10.0.0.2,0,132,121830,0.257378000
2.151053000,0.005768000,10.0.0.2,0,132,123278,0.257830000
2.157696000,0.006643000,10.0.0.2,0,132,124726,0.264445000
2.163382000,0.005686000,10.0.0.2,0,132,126174,0.262889000
2.168872000,0.005490000,10.0.0.2,0,132,127622,0.268348000
2.175013000,0.006141000,10.0.0.2,0,132,129070,0.272340000
2.181096000,0.006083000,10.0.0.2,0,132,130518,0.276215000
2.187561000,0.006465000,10.0.0.2,0,132,131966,0.282657000
2.193260000,0.005699000,10.0.0.2,0,132,133414,0.280603000
2.199575000,0.006315000,10.0.0.2,0,132,134862,0.286869000
2.204857000,0.005282000,10.0.0.2,0,132,136310,0.286754000
2.210937000,0.006080000,10.0.0.2,0,132,137758,0.292803000
2.217062000,0.006125000,10.0.0.2,0,132,139206,0.292988000
2.223221000,0.006159000,10.0.0.2,0,132,140654,0.299100000
2.229479000,0.006258000,10.0.0.2,0,132,142102,0.299114000
2.235676000,0.006197000,10.0.0.2,0,132,143550,0.305283000
2.241668000,0.005992000,10.0.0.2,0,132,144998,0.306021000
2.247043000,0.005375000,10.0.0.2,0,132,146446,0.311367000
2.253345000,0.006302000,10.0.0.2,0,132,147894,0.311510000
2.259466000,0.006121000,10.0.0.2,0,132,149342,0.317603000
2.260024000,0.000558000,10.0.0.1,1448,215950,132,
2.260065000,0.000041000,10.0.0.1,1448,217398,132,
2.265358000,0.005293000,10.0.0.2,0,132,150790,0.318515000
2.267088000,0.001730000,10.0.0.1,1448,218846,132,
2.267121000,0.000033000,10.0.0.1,1448,220294,132,
2.271438000,0.004317000,10.0.0.2,0,132,152238,0.324570000
2.272108000,0.000670000,10.0.0.1,1448,221742,132,
2.272138000,0.000030000,10.0.0.1,1448,223190,132,
2.277083000,0.004945000,10.0.0.2,0,132,153686,0.322674000
2.277999000,0.000916000,10.0.0.1,1448,224638,132,
2.278024000,0.000025000,10.0.0.1,1448,226086,132,
2.283306000,0.005282000,10.0.0.2,0,132,155134,0.328867000
2.285783000,0.002477000,10.0.0.1,1448,227534,132,
2.285811000,0.000028000,10.0.0.1,1448,228982,132,
2.289078000,0.003267000,10.0.0.2,0,132,156582,0.329061000
2.292708000,0.003630000,10.0.0.1,1448,230430,132,
2.292732000,0.000024000,10.0.0.1,1448,231878,132,
2.295269000,0.002537000,10.0.0.2,0,132,158030,0.335231000
2.296859000,0.001590000,10.0.0.1,1448,233326,132,
2.296881000,0.000022000,10.0.0.1,1448,234774,132,
2.301116000,0.004235000,10.0.0.2,0,132,159478,0.334693000
2.302915000,0.001799000,10.0.0.1,1448,236222,132,
2.302942000,0.000027000,10.0.0.1,1448,237670,132,
2.307118000,0.004176000,10.0.0.2,0,132,160926,0.340672000
2.308841000,0.001723000,10.0.0.1,1448,239118,132,
2.308867000,0.000026000,10.0.0.1,1448,240566,132,
2.313894000,0.005027000,10.0.0.2,0,132,162374,0.340636000
2.315853000,0.001959000,10.0.0.1,1448,242014,132,
2.315881000,0.000028000,10.0.0.1,1448,243462,132,
2.318957000,0.003076000,10.0.0.2,0,132,163822,0.345666000
2.321489000,0.002532000,10.0.0.1,1448,244910,132,
2.321512000,0.000023000,10.0.0.1,1448,246358,132,
2.325439000,0.003927000,10.0.0.2,0,132,165270,0.346899000
2.328705000,0.003266000,10.0.0.1,1448,247806,132,
2.328732000,0.000027000,10.0.0.1,1448,249254,132,
2.332042000,0.003310000,10.0.0.2,0,132,166718,0.353469000
2.334152000,0.002110000,10.0.0.1,1448,250702,132,
2.334179000,0.000027000,10.0.0.1,1448,252150,132,
2.338640000,0.004461000,10.0.0.2,0,132,168166,0.352947000
2.339757000,0.001117000,10.0.0.1,1448,253598,132,
2.339785000,0.000028000,10.0.0.1,1448,255046,132,
2.344276000,0.004491000,10.0.0.2,0,132,169614,0.358551000
2.345460000,0.001184000,10.0.0.1,1448,256494,132,
2.345491000,0.000031000,10.0.0.1,1448,257942,132,
2.350513000,0.005022000,10.0.0.2,0,132,171062,0.359613000
2.350910000,0.000397000,10.0.0.1,1448,259390,132,
2.350934000,0.000024000,10.0.0.1,1448,260838,132,
2.356010000,0.005076000,10.0.0.2,0,132,172510,0.365085000
2.358902000,0.002892000,10.0.0.1,1448,262286,132,
2.358923000,0.000021000,10.0.0.1,1448,263734,132,
2.362575000,0.003652000,10.0.0.2,0,132,173958,0.367463000
2.364540000,0.001965000,10.0.0.1,1448,265182,132,
2.364571000,0.000031000,10.0.0.1,1448,266630,132,
2.368870000,0.004299000,10.0.0.2,0,132,175406,0.373735000
2.369958000,0.001088000,10.0.0.1,1448,268078,132,
2.369972000,0.000014000,10.0.0.1,1448,269526,132,
2.374179000,0.004207000,10.0.0.2,0,132,176854,0.372866000
2.376387000,0.002208000,10.0.0.1,1448,270974,132,
2.376401000,0.000014000,10.0.0.1,1448,272422,132,
2.380590000,0.004189000,10.0.0.2,0,132,178302,0.379251000
2.381583000,0.000993000,10.0.0.1,1448,273870,132,
2.381603000,0.000020000,10.0.0.1,1448,275318,132,
2.386202000,0.004599000,10.0.0.2,0,132,179750,0.378691000
2.387042000,0.000840000,10.0.0.1,1448,276766,132,
2.392500000,0.005458000,10.0.0.2,0,132,181198,0.384963000
2.394561000,0.002061000,10.0.0.1,1448,278214,132,
2.394596000,0.000035000,10.0.0.1,1448,279662,132,
2.398664000,0.004068000,10.0.0.2,0,132,182646,0.382967000
2.401128000,0.002464000,10.0.0.1,1448,281110,132,
2.401156000,0.000028000,10.0.0.1,1448,282558,132,
2.404544000,0.003388000,10.0.0.2,0,132,184094,0.388817000
2.406344000,0.001800000,10.0.0.1,1448,284006,132,
2.406367000,0.000023000,10.0.0.1,1448,285454,132,
2.410686000,0.004319000,10.0.0.2,0,132,185542,0.391771000
2.412147000,0.001461000,10.0.0.1,1448,286902,132,
2.412201000,0.000054000,10.0.0.1,1448,288350,132,
2.416484000,0.004283000,10.0.0.2,0,132,186990,0.397544000
2.417523000,0.001039000,10.0.0.1,1448,289798,132,
2.417550000,0.000027000,10.0.0.1,1448,291246,132,
2.422336000,0.004786000,10.0.0.2,0,132,188438,0.397221000
2.423162000,0.000826000,10.0.0.1,1448,292694,132,
2.423188000,0.000026000,10.0.0.1,1448,294142,132,
2.428719000,0.005531000,10.0.0.2,0,132,189886,0.403580000
2.430140000,0.001421000,10.0.0.1,1448,295590,132,
2.430171000,0.000031000,10.0.0.1,1448,297038,132,
2.434112000,0.003941000,10.0.0.2,0,132,191334,0.401813000
2.436402000,0.002290000,10.0.0.1,1448,298486,132,
2.436431000,0.000029000,10.0.0.1,1448,299934,132,
2.440780000,0.004349000,10.0.0.2,0,132,192782,0.408456000
2.442652000,0.001872000,10.0.0.1,1448,301382,132,
2.442678000,0.000026000,10.0.0.1,1448,302830,132,
2.446049000,0.003371000,10.0.0.2,0,132,194230,0.407553000
2.448462000,0.002413000,10.0.0.1,1448,304278,132,
2.448480000,0.000018000,10.0.0.1,1448,305726,132,
2.452006000,0.003526000,10.0.0.2,0,132,195678,0.413475000
2.453729000,0.001723000,10.0.0.1,1448,307174,132,
2.453741000,0.000012000,10.0.0.1,1448,308622,132,
2.454936000,0.001195000,10.0.0.1,1448,310070,132,
2.458150000,0.003214000,10.0.0.2,0,132,197126,0.412414000
2.459437000,0.001287000,10.0.0.1,1448,311518,132,
2.459527000,0.000090000,10.0.0.1,1448,312966,132,
2.463819000,0.004292000,10.0.0.2,0,132,198574,0.418053000
2.465004000,0.001185000,10.0.0.1,1448,314414,132,
2.465038000,0.000034000,10.0.0.1,1448,315862,132,
2.470491000,0.005453000,10.0.0.2,0,132,200022,0.420597000
2.471617000,0.001126000,10.0.0.1,1448,317310,132,
2.471640000,0.000023000,10.0.0.1,1448,318758,132,
2.476096000,0.004456000,10.0.0.2,0,132,201470,0.423978000
2.477353000,0.001257000,10.0.0.1,1448,320206,132,
2.477379000,0.000026000,10.0.0.1,1448,321654,132,
2.482497000,0.005118000,10.0.0.2,0,132,202918,0.425182000
2.482697000,0.000200000,10.0.0.1,1448,323102,132,
2.488089000,0.005392000,10.0.0.2,0,132,204366,0.430753000
2.489161000,0.001072000,10.0.0.1,1448,324550,132,
2.489204000,0.000043000,10.0.0.1,1448,325998,132,
2.494407000,0.005203000,10.0.0.2,0,132,205814,0.431944000
2.496540000,0.002133000,10.0.0.1,1448,327446,132,
2.496557000,0.000017000,10.0.0.1,1448,328894,132,
2.500724000,0.004167000,10.0.0.2,0,132,207262,0.438218000
2.500743000,0.000019000,10.0.0.1,1448,330342,132,
2.500748000,0.000005000,10.0.0.1,1448,331790,132,
2.505952000,0.005204000,10.0.0.2,0,132,208710,0.437377000
