frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.923618000,0.002311000,10.0.0.1,1448,117486,132,
1.923667000,0.000049000,10.0.0.1,1448,118934,132,
1.929086000,0.005419000,10.0.0.1,1448,120382,132,
1.935697000,0.006611000,10.0.0.1,1448,121830,132,
1.935747000,0.000050000,10.0.0.1,1448,123278,132,
1.941298000,0.005551000,10.0.0.1,1448,124726,132,
1.941404000,0.000106000,10.0.0.1,1448,126174,132,
1.946680000,0.005276000,10.0.0.1,1448,127622,132,
1.946737000,0.000057000,10.0.0.1,1448,129070,132,
1.948957000,0.002220000,10.0.0.1,1448,130518,132,
1.953680000,0.004723000,10.0.0.1,1448,131966,132,
1.953745000,0.000065000,10.0.0.1,1448,133414,132,
1.959263000,0.005518000,10.0.0.1,1448,134862,132,
1.959357000,0.000094000,10.0.0.1,1448,136310,132,
1.965652000,0.006295000,10.0.0.1,1448,137758,132,
1.965702000,0.000050000,10.0.0.1,1448,139206,132,
1.971144000,0.005442000,10.0.0.1,1448,140654,132,
1.971222000,0.000078000,10.0.0.1,1448,142102,132,
1.977566000,0.006344000,10.0.0.1,1448,143550,132,
1.977632000,0.000066000,10.0.0.1,1448,144998,132,
1.984005000,0.006373000,10.0.0.1,1448,146446,132,
1.984067000,0.000062000,10.0.0.1,1448,147894,132,
1.990416000,0.006349000,10.0.0.1,1448,149342,132,
1.990474000,0.000058000,10.0.0.1,1448,150790,132,
1.995781000,0.005307000,10.0.0.1,1448,152238,132,
1.995840000,0.000059000,10.0.0.1,1448,153686,132,
2.001267000,0.005427000,10.0.0.1,1448,155134,132,
2.001327000,0.000060000,10.0.0.1,1448,156582,132,
2.006638000,0.005311000,10.0.0.1,1448,158030,132,
2.006679000,0.000041000,10.0.0.1,1448,159478,132,
2.013129000,0.006450000,10.0.0.1,1448,160926,132,
2.013193000,0.000064000,10.0.0.1,1448,162374,132,
2.018839000,0.005646000,10.0.0.1,1448,163822,132,
2.018899000,0.000060000,10.0.0.1,1448,165270,132,
2.026429000,0.007530000,10.0.0.1,1448,166718,132,
2.026494000,0.000065000,10.0.0.1,1448,168166,132,
2.032698000,0.006204000,10.0.0.1,1448,169614,132,
2.032767000,0.000069000,10.0.0.1,1448,171062,132,
2.040152000,0.007385000,10.0.0.1,1448,172510,132,
2.040216000,0.000064000,10.0.0.1,1448,173958,132,
2.043521000,0.003305000,10.0.0.1,1448,175406,132,
2.043576000,0.000055000,10.0.0.1,1448,176854,132,
2.051158000,0.007582000,10.0.0.1,1448,178302,132,
2.051206000,0.000048000,10.0.0.1,1448,179750,132,
2.057598000,0.006392000,10.0.0.1,1448,181198,132,
2.057664000,0.000066000,10.0.0.1,1448,182646,132,
2.062007000,0.004343000,10.0.0.1,1448,184094,132,
2.062089000,0.000082000,10.0.0.1,1448,185542,132,
2.069505000,0.007416000,10.0.0.1,1448,186990,132,
2.069568000,0.000063000,10.0.0.1,1448,188438,132,
2.074918000,0.005350000,10.0.0.1,1448,189886,132,
2.074994000,0.000076000,10.0.0.1,1448,191334,132,
2.080332000,0.005338000,10.0.0.1,1448,192782,132,
2.080378000,0.000046000,10.0.0.1,1448,194230,132,
2.086823000,0.006445000,10.0.0.1,1448,195678,132,
2.086890000,0.000067000,10.0.0.1,1448,197126,132,
2.092219000,0.005329000,10.0.0.1,1448,198574,132,
2.098612000,0.006393000,10.0.0.1,1448,200022,132,
2.098659000,0.000047000,10.0.0.1,1448,201470,132,
2.102606000,0.003947000,10.0.0.2,0,132,101558,0.209250000
2.103105000,0.000499000,10.0.0.1,1448,202918,132,
2.104483000,0.001378000,10.0.0.1,1448,204366,132,
2.104537000,0.000054000,10.0.0.1,1448,205814,132,
2.108896000,0.004359000,10.0.0.2,0,132,103006,0.215471000
2.110901000,0.002005000,10.0.0.1,1448,207262,132,
2.110966000,0.000065000,10.0.0.1,1448,208710,132,
2.114788000,0.003822000,10.0.0.2,0,132,104454,0.221354000
2.116327000,0.001539000,10.0.0.1,1448,210158,132,
2.116379000,0.000052000,10.0.0.1,1448,211606,132,
2.120214000,0.003835000,10.0.0.2,0,132,105902,0.226773000
2.122799000,0.002585000,10.0.0.1,1448,213054,132,
2.122857000,0.000058000,10.0.0.1,1448,214502,132,
2.126606000,0.003749000,10.0.0.2,0,132,107350,0.222398000
2.132281000,0.005675000,10.0.0.2,0,132,108798,0.226805000
2.138375000,0.006094000,10.0.0.2,0,132,110246,0.232842000
2.144996000,0.006621000,10.0.0.2,0,132,111694,0.239454000
2.151028000,0.006032000,10.0.0.2,0,132,113142,0.234765000
2.156358000,0.005330000,10.0.0.2,0,132,114590,0.240055000
2.162774000,0.006416000,10.0.0.2,0,132,116038,0.246466000
2.168131000,0.005357000,10.0.0.2,0,132,117486,0.251819000
2.174410000,0.006279000,10.0.0.2,0,132,118934,0.250792000
2.180993000,0.006583000,10.0.0.2,0,132,120382,0.257326000
2.186423000,0.005430000,10.0.0.2,0,132,121830,0.257337000
2.193030000,0.006607000,10.0.0.2,0,132,123278,0.257333000
2.198530000,0.005500000,10.0.0.2,0,132,124726,0.262783000
2.205020000,0.006490000,10.0.0.2,0,132,126174,0.263722000
2.210290000,0.005270000,10.0.0.2,0,132,127622,0.268886000
2.216754000,0.006464000,10.0.0.2,0,132,129070,0.270074000
2.223181000,0.006427000,10.0.0.2,0,132,130518,0.276444000
2.228436000,0.005255000,10.0.0.2,0,132,131966,0.279479000
2.234883000,0.006447000,10.0.0.2,0,132,133414,0.281203000
2.241010000,0.006127000,10.0.0.2,0,132,134862,0.287265000
2.246528000,0.005518000,10.0.0.2,0,132,136310,0.287265000
2.253010000,0.006482000,10.0.0.2,0,132,137758,0.293653000
2.258429000,0.005419000,10.0.0.2,0,132,139206,0.292777000
2.264939000,0.006510000,10.0.0.2,0,132,140654,0.299237000
2.270244000,0.005305000,10.0.0.2,0,132,142102,0.299100000
2.276823000,0.006579000,10.0.0.2,0,132,143550,0.305601000
2.282303000,0.005480000,10.0.0.2,0,132,144998,0.304737000
2.288424000,0.006121000,10.0.0.2,0,132,146446,0.310792000
2.295047000,0.006623000,10.0.0.2,0,132,147894,0.311042000
2.300455000,0.005408000,10.0.0.2,0,132,149342,0.316388000
2.305026000,0.004571000,10.0.0.1,1448,215950,132,
2.305103000,0.000077000,10.0.0.1,1448,217398,132,
2.306841000,0.001738000,10.0.0.2,0,132,150790,0.316425000
2.309571000,0.002730000,10.0.0.1,1448,218846,132,
2.309643000,0.000072000,10.0.0.1,1448,220294,132,
2.312072000,0.002429000,10.0.0.2,0,132,152238,0.321598000
2.316733000,0.004661000,10.0.0.1,1448,221742,132,
2.316811000,0.000078000,10.0.0.1,1448,223190,132,
2.318848000,0.002037000,10.0.0.2,0,132,153686,0.323067000
2.321037000,0.002189000,10.0.0.1,1448,224638,132,
2.321102000,0.000065000,10.0.0.1,1448,226086,132,
2.324675000,0.003573000,10.0.0.2,0,132,155134,0.328835000
2.327781000,0.003106000,10.0.0.1,1448,227534,132,
2.327824000,0.000043000,10.0.0.1,1448,228982,132,
2.331421000,0.003597000,10.0.0.2,0,132,156582,0.330154000
2.333519000,0.002098000,10.0.0.1,1448,230430,132,
2.333574000,0.000055000,10.0.0.1,1448,231878,132,
2.337835000,0.004261000,10.0.0.2,0,132,158030,0.336508000
2.338183000,0.000348000,10.0.0.1,1448,233326,132,
2.338277000,0.000094000,10.0.0.1,1448,234774,132,
2.343578000,0.005301000,10.0.0.2,0,132,159478,0.336940000
2.345689000,0.002111000,10.0.0.1,1448,236222,132,
2.345730000,0.000041000,10.0.0.1,1448,237670,132,
2.349274000,0.003544000,10.0.0.2,0,132,160926,0.342595000
2.352570000,0.003296000,10.0.0.1,1448,239118,132,
2.352654000,0.000084000,10.0.0.1,1448,240566,132,
2.356112000,0.003458000,10.0.0.2,0,132,162374,0.342983000
2.356258000,0.000146000,10.0.0.1,1448,242014,132,
2.356371000,0.000113000,10.0.0.1,1448,243462,132,
2.361976000,0.005605000,10.0.0.2,0,132,163822,0.348783000
2.364087000,0.002111000,10.0.0.1,1448,244910,132,
2.364156000,0.000069000,10.0.0.1,1448,246358,132,
2.367674000,0.003518000,10.0.0.2,0,132,165270,0.348835000
2.369208000,0.001534000,10.0.0.1,1448,247806,132,
2.369294000,0.000086000,10.0.0.1,1448,249254,132,
2.373388000,0.004094000,10.0.0.2,0,132,166718,0.354489000
2.375581000,0.002193000,10.0.0.1,1448,250702,132,
2.375618000,0.000037000,10.0.0.1,1448,252150,132,
2.379940000,0.004322000,10.0.0.2,0,132,168166,0.353511000
2.381125000,0.001185000,10.0.0.1,1448,253598,132,
2.381199000,0.000074000,10.0.0.1,1448,255046,132,
2.385402000,0.004203000,10.0.0.2,0,132,169614,0.358908000
2.387753000,0.002351000,10.0.0.1,1448,256494,132,
2.387809000,0.000056000,10.0.0.1,1448,257942,132,
2.391381000,0.003572000,10.0.0.2,0,132,171062,0.358683000
2.394324000,0.002943000,10.0.0.1,1448,259390,132,
2.394362000,0.000038000,10.0.0.1,1448,260838,132,
2.397955000,0.003593000,10.0.0.2,0,132,172510,0.365188000
2.398045000,0.000090000,10.0.0.1,1448,262286,132,
2.398152000,0.000107000,10.0.0.1,1448,263734,132,
2.403415000,0.005263000,10.0.0.2,0,132,173958,0.363263000
2.406818000,0.003403000,10.0.0.1,1448,265182,132,
2.406866000,0.000048000,10.0.0.1,1448,266630,132,
2.409883000,0.003017000,10.0.0.2,0,132,175406,0.369667000
2.410124000,0.000241000,10.0.0.1,1448,268078,132,
2.410156000,0.000032000,10.0.0.1,1448,269526,132,
2.415736000,0.005580000,10.0.0.2,0,132,176854,0.372215000
2.417680000,0.001944000,10.0.0.1,1448,270974,132,
2.417727000,0.000047000,10.0.0.1,1448,272422,132,
2.421577000,0.003850000,10.0.0.2,0,132,178302,0.378001000
2.423572000,0.001995000,10.0.0.1,1448,273870,132,
2.423585000,0.000013000,10.0.0.1,1448,275318,132,
2.427685000,0.004100000,10.0.0.2,0,132,179750,0.376527000
2.429270000,0.001585000,10.0.0.1,1448,276766,132,
2.433353000,0.004083000,10.0.0.2,0,132,181198,0.382147000
2.436700000,0.003347000,10.0.0.1,1448,278214,132,
2.436781000,0.000081000,10.0.0.1,1448,279662,132,
2.440131000,0.003350000,10.0.0.2,0,132,182646,0.382533000
2.441329000,0.001198000,10.0.0.1,1448,281110,132,
2.441388000,0.000059000,10.0.0.1,1448,282558,132,
2.445778000,0.004390000,10.0.0.2,0,132,184094,0.388114000
2.448673000,0.002895000,10.0.0.1,1448,284006,132,
2.448748000,0.000075000,10.0.0.1,1448,285454,132,
2.451611000,0.002863000,10.0.0.2,0,132,185542,0.389604000
2.454660000,0.003049000,10.0.0.1,1448,286902,132,
2.454724000,0.000064000,10.0.0.1,1448,288350,132,
2.458070000,0.003346000,10.0.0.2,0,132,186990,0.395981000
2.458395000,0.000325000,10.0.0.1,1448,289798,132,
2.458456000,0.000061000,10.0.0.1,1448,291246,132,
2.463499000,0.005043000,10.0.0.2,0,132,188438,0.393994000
2.466082000,0.002583000,10.0.0.1,1448,292694,132,
2.466137000,0.000055000,10.0.0.1,1448,294142,132,
2.469525000,0.003388000,10.0.0.2,0,132,189886,0.399957000
2.471192000,0.001667000,10.0.0.1,1448,295590,132,
2.471237000,0.000045000,10.0.0.1,1448,297038,132,
2.475385000,0.004148000,10.0.0.2,0,132,191334,0.400467000
2.478392000,0.003007000,10.0.0.1,1448,298486,132,
2.478458000,0.000066000,10.0.0.1,1448,299934,132,
2.481920000,0.003462000,10.0.0.2,0,132,192782,0.406926000
2.482479000,0.000559000,10.0.0.1,1448,301382,132,
2.482586000,0.000107000,10.0.0.1,1448,302830,132,
2.487378000,0.004792000,10.0.0.2,0,132,194230,0.407046000
2.489895000,0.002517000,10.0.0.1,1448,304278,132,
2.489928000,0.000033000,10.0.0.1,1448,305726,132,
2.493169000,0.003241000,10.0.0.2,0,132,195678,0.412791000
2.496357000,0.003188000,10.0.0.1,1448,307174,132,
2.496419000,0.000062000,10.0.0.1,1448,308622,132,
2.499357000,0.002938000,10.0.0.2,0,132,197126,0.412534000
2.500415000,0.001058000,10.0.0.1,1448,310070,132,
2.500488000,0.000073000,10.0.0.1,1448,311518,132,
2.505701000,0.005213000,10.0.0.2,0,132,198574,0.418811000
2.508214000,0.002513000,10.0.0.1,1448,312966,132,
2.508281000,0.000067000,10.0.0.1,1448,314414,132,
2.511354000,0.003073000,10.0.0.2,0,132,200022,0.419135000
2.511635000,0.000281000,10.0.0.1,1448,315862,132,
2.512939000,0.001304000,10.0.0.1,1448,317310,132,
2.513016000,0.000077000,10.0.0.1,1448,318758,132,
2.517383000,0.004367000,10.0.0.2,0,132,201470,0.418771000
2.519542000,0.002159000,10.0.0.1,1448,320206,132,
2.519594000,0.000052000,10.0.0.1,1448,321654,132,
2.524094000,0.004500000,10.0.0.2,0,132,202918,0.425435000
2.525144000,0.001050000,10.0.0.1,1448,323102,132,
2.529754000,0.004610000,10.0.0.2,0,132,204366,0.426649000
2.532352000,0.002598000,10.0.0.1,1448,324550,132,
2.532446000,0.000094000,10.0.0.1,1448,325998,132,
2.535465000,0.003019000,10.0.0.2,0,132,205814,0.430982000
2.538703000,0.003238000,10.0.0.1,1448,327446,132,
2.539936000,0.001233000,10.0.0.1,1448,328894,132,
2.539985000,0.000049000,10.0.0.1,1448,330342,132,
2.541640000,0.001655000,10.0.0.2,0,132,207262,0.437103000
2.543189000,0.001549000,10.0.0.1,1448,331790,132,
2.543240000,0.000051000,10.0.0.1,1448,333238,132,
2.547094000,0.003854000,10.0.0.2,0,132,208710,0.436193000
2.549345000,0.002251000,10.0.0.1,1448,334686,132,
2.549375000,0.000030000,10.0.0.1,1448,336134,132,
2.553369000,0.003994000,10.0.0.2,0,132,210158,0.442403000
2.557822000,0.004453000,10.0.0.1,1448,337582,132,
2.557856000,0.000034000,10.0.0.1,1448,339030,132,
2.559709000,0.001853000,10.0.0.2,0,132,211606,0.443382000
2.563055000,0.003346000,10.0.0.1,1448,340478,132,
2.563107000,0.000052000,10.0.0.1,1448,341926,132,
2.565838000,0.002731000,10.0.0.2,0,132,213054,0.449459000
2.568303000,0.002465000,10.0.0.1,1448,343374,132,
2.568338000,0.000035000,10.0.0.1,1448,344822,132,
2.571132000,0.002794000,10.0.0.2,0,132,214502,0.448333000
2.574574000,0.003442000,10.0.0.1,1448,346270,132,
2.574624000,0.000050000,10.0.0.1,1448,347718,132,
2.577370000,0.002746000,10.0.0.2,0,132,215950,0.454513000
2.581805000,0.004435000,10.0.0.1,1448,349166,132,
2.581864000,0.000059000,10.0.0.1,1448,350614,132,
2.584949000,0.003085000,10.0.0.2,0,132,217398,0.279923000
2.585105000,0.000156000,10.0.0.1,1448,352062,132,
2.585164000,0.000059000,10.0.0.1,1448,353510,132,
2.590372000,0.005208000,10.0.0.2,0,132,218846,0.285269000
2.592801000,0.002429000,10.0.0.1,1448,354958,132,
2.592880000,0.000079000,10.0.0.1,1448,356406,132,
2.596828000,0.003948000,10.0.0.2,0,132,220294,0.287257000
2.599322000,0.002494000,10.0.0.1,1448,357854,132,
2.599339000,0.000017000,10.0.0.1,1448,359302,132,
2.602865000,0.003526000,10.0.0.2,0,132,221742,0.293222000
2.604713000,0.001848000,10.0.0.1,1448,360750,132,
2.604781000,0.000068000,10.0.0.1,1448,362198,132,
2.608774000,0.003993000,10.0.0.2,0,132,223190,0.292041000
2.611341000,0.002567000,10.0.0.1,1448,363646,132,
2.611444000,0.000103000,10.0.0.1,1448,365094,132,
2.615500000,0.004056000,10.0.0.2,0,132,224638,0.298689000
2.616954000,0.001454000,10.0.0.1,1448,366542,132,
2.617044000,0.000090000,10.0.0.1,1448,367990,132,
2.620614000,0.003570000,10.0.0.2,0,132,226086,0.299577000
2.622501000,0.001887000,10.0.0.1,1448,369438,132,
2.622560000,0.000059000,10.0.0.1,1448,370886,132,
2.626443000,0.003883000,10.0.0.2,0,132,227534,0.305341000
2.628588000,0.002145000,10.0.0.1,1448,372334,132,
2.628653000,0.000065000,10.0.0.1,1448,373782,132,
2.632376000,0.003723000,10.0.0.2,0,132,228982,0.304595000
2.633223000,0.000847000,10.0.0.1,1448,375230,132,
2.633258000,0.000035000,10.0.0.1,1448,376678,132,
2.638811000,0.005553000,10.0.0.2,0,132,230430,0.310987000
2.641293000,0.002482000,10.0.0.1,1448,378126,132,
2.641341000,0.000048000,10.0.0.1,1448,379574,132,
2.644344000,0.003003000,10.0.0.2,0,132,231878,0.310825000
2.647729000,0.003385000,10.0.0.1,1448,381022,132,
2.647771000,0.000042000,10.0.0.1,1448,382470,132,
2.650858000,0.003087000,10.0.0.2,0,132,233326,0.317284000
2.651145000,0.000287000,10.0.0.1,1448,383918,132,
2.651183000,0.000038000,10.0.0.1,1448,385366,132,
2.656992000,0.005809000,10.0.0.2,0,132,234774,0.318809000
2.658617000,0.001625000,10.0.0.1,1448,386814,132,
2.658658000,0.000041000,10.0.0.1,1448,388262,132,
2.662341000,0.003683000,10.0.0.2,0,132,236222,0.324064000
2.664726000,0.002385000,10.0.0.1,1448,389710,132,
2.664760000,0.000034000,10.0.0.1,1448,391158,132,
2.669150000,0.004390000,10.0.0.2,0,132,237670,0.323461000
2.669203000,0.000053000,10.0.0.1,1448,392606,132,
2.669252000,0.000049000,10.0.0.1,1448,394054,132,
2.675140000,0.005888000,10.0.0.2,0,132,239118,0.329410000
2.675144000,0.000004000,10.0.0.1,1448,395502,132,
2.675194000,0.000050000,10.0.0.1,1448,396950,132,
2.680656000,0.005462000,10.0.0.2,0,132,240566,0.328086000
2.684111000,0.003455000,10.0.0.1,1448,398398,132,
2.684179000,0.000068000,10.0.0.1,1448,399846,132,
2.687216000,0.003037000,10.0.0.2,0,132,242014,0.334562000
2.687738000,0.000522000,10.0.0.1,1448,401294,132,
2.687807000,0.000069000,10.0.0.1,1448,402742,132,
2.692156000,0.004349000,10.0.0.2,0,132,243462,0.335898000
2.695048000,0.002892000,10.0.0.1,1448,404190,132,
2.695129000,0.000081000,10.0.0.1,1448,405638,132,
2.698538000,0.003409000,10.0.0.2,0,132,244910,0.342167000
2.699106000,0.000568000,10.0.0.1,1448,407086,132,
2.699179000,0.000073000,10.0.0.1,1448,408534,132,
2.704637000,0.005458000,10.0.0.2,0,132,246358,0.340550000
2.705384000,0.000747000,10.0.0.1,1448,409982,132,
2.705433000,0.000049000,10.0.0.1,1448,411430,132,
2.710425000,0.004992000,10.0.0.2,0,132,247806,0.346269000
