frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.586107000,0.000068000,10.0.0.1,1448,89974,132,65152,
1.586114000,0.000007000,10.0.0.1,1448,91422,132,65152,
1.586119000,0.000005000,10.0.0.1,1448,92870,132,65152,
1.598405000,0.012286000,10.0.0.1,1448,94318,132,65152,
1.598463000,0.000058000,10.0.0.1,1448,95766,132,65152,
1.598466000,0.000003000,10.0.0.1,1448,97214,132,65152,
1.598468000,0.000002000,10.0.0.1,1448,98662,132,65152,
1.698393000,0.099925000,10.0.0.2,0,132,45086,80512,0.213261000
1.710401000,0.012008000,10.0.0.2,0,132,47982,80512,0.218763000
1.722142000,0.011741000,10.0.0.2,0,132,50878,80512,0.225093000
1.733747000,0.011605000,10.0.0.2,0,132,53774,83456,0.231770000
1.740031000,0.006284000,10.0.0.2,0,132,55222,86272,0.230790000
1.746353000,0.006322000,10.0.0.2,0,132,56670,89216,0.237050000
1.751674000,0.005321000,10.0.0.2,0,132,58118,92160,0.237097000
1.759031000,0.007357000,10.0.0.2,0,132,59566,94976,0.244412000
1.765366000,0.006335000,10.0.0.2,0,132,61014,97920,0.244339000
1.771588000,0.006222000,10.0.0.2,0,132,62462,100864,0.250489000
1.776854000,0.005266000,10.0.0.2,0,132,63910,103680,0.249373000
1.783260000,0.006406000,10.0.0.2,0,132,65358,106624,0.255702000
1.789462000,0.006202000,10.0.0.2,0,132,66806,109440,0.256669000
1.794785000,0.005323000,10.0.0.2,0,132,68254,112384,0.261944000
1.801135000,0.006350000,10.0.0.2,0,132,69702,115328,0.263000000
1.807523000,0.006388000,10.0.0.2,0,132,71150,118144,0.269328000
1.812775000,0.005252000,10.0.0.2,0,132,72598,121088,0.268383000
1.819309000,0.006534000,10.0.0.2,0,132,74046,124032,0.274896000
1.825637000,0.006328000,10.0.0.2,0,132,75494,126848,0.273995000
1.830957000,0.005320000,10.0.0.2,0,132,76942,129792,0.279301000
1.837452000,0.006495000,10.0.0.2,0,132,78390,132608,0.275426000
1.843698000,0.006246000,10.0.0.2,0,132,79838,135552,0.281604000
