frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.193337000,0.006546000,10.0.0.2,0,132,65358,0.216697000
2.198874000,0.005537000,10.0.0.2,0,132,66806,0.209040000
2.205229000,0.006355000,10.0.0.2,0,132,68254,0.215312000
2.210847000,0.005618000,10.0.0.2,0,132,69702,0.214757000
2.217788000,0.006941000,10.0.0.2,0,132,71150,0.209378000
2.223222000,0.005434000,10.0.0.2,0,132,72598,0.210520000
2.235520000,0.012298000,10.0.0.2,0,132,74046,0.208564000
2.264674000,0.029154000,10.0.0.2,0,132,75494,0.208290000
2.270906000,0.006232000,10.0.0.2,0,132,76942,0.214434000
2.277205000,0.006299000,10.0.0.1,1448,84182,132,
2.277790000,0.000585000,10.0.0.2,0,132,78390,0.216137000
2.282606000,0.004816000,10.0.0.2,0,132,79838,0.214711000
2.288967000,0.006361000,10.0.0.2,0,132,81286,0.214871000
2.295113000,0.006146000,10.0.0.2,0,132,82734,0.214767000
2.301217000,0.006104000,10.0.0.2,0,132,84182,0.220794000
2.395370000,0.094153000,10.0.0.1,1448,85630,132,
2.398746000,0.003376000,10.0.0.1,1448,87078,132,
2.406363000,0.007617000,10.0.0.1,1448,88526,132,
2.410672000,0.004309000,10.0.0.1,1448,89974,132,
2.418993000,0.008321000,10.0.0.1,1448,91422,132,
2.425212000,0.006219000,10.0.0.1,1448,92870,132,
2.436383000,0.011171000,10.0.0.1,1448,94318,132,
2.465620000,0.029237000,10.0.0.1,1448,95766,132,
2.470997000,0.005377000,10.0.0.1,1448,97214,132,
2.479301000,0.008304000,10.0.0.1,1448,98662,132,
2.483686000,0.004385000,10.0.0.1,1448,100110,132,
2.488092000,0.004406000,10.0.0.2,0,132,85630,0.210887000
2.489018000,0.000926000,10.0.0.1,1448,101558,132,
2.497305000,0.008287000,10.0.0.1,1448,103006,132,
2.501630000,0.004325000,10.0.0.1,1448,104454,132,
2.501687000,0.000057000,10.0.0.1,1448,105902,132,
2.602135000,0.100448000,10.0.0.2,0,132,87078,0.206765000
2.608303000,0.006168000,10.0.0.2,0,132,88526,0.209557000
2.613916000,0.005613000,10.0.0.2,0,132,89974,0.207553000
2.619442000,0.005526000,10.0.0.2,0,132,91422,0.208770000
2.625837000,0.006395000,10.0.0.2,0,132,92870,0.206844000
2.633335000,0.007498000,10.0.0.2,0,132,94318,0.208123000
2.644408000,0.011073000,10.0.0.2,0,132,95766,0.208025000
2.675124000,0.030716000,10.0.0.2,0,132,97214,0.209504000
2.681272000,0.006148000,10.0.0.2,0,132,98662,0.210275000
2.687298000,0.006026000,10.0.0.2,0,132,100110,0.207997000
2.688984000,0.001686000,10.0.0.1,1448,107350,132,
2.692550000,0.003566000,10.0.0.2,0,132,101558,0.208864000
2.698679000,0.006129000,10.0.0.2,0,132,103006,0.209661000
2.704893000,0.006214000,10.0.0.2,0,132,104454,0.207588000
2.711075000,0.006182000,10.0.0.2,0,132,105902,0.209445000
2.717324000,0.006249000,10.0.0.2,0,132,107350,0.215637000
2.804381000,0.087057000,10.0.0.1,1448,108798,132,
2.809765000,0.005384000,10.0.0.1,1448,110246,132,
2.814166000,0.004401000,10.0.0.1,1448,111694,132,
2.821128000,0.006962000,10.0.0.1,1448,113142,132,
2.826354000,0.005226000,10.0.0.1,1448,114590,132,
2.833706000,0.007352000,10.0.0.1,1448,116038,132,
2.845200000,0.011494000,10.0.0.1,1448,117486,132,
2.876793000,0.031593000,10.0.0.1,1448,118934,132,
2.883247000,0.006454000,10.0.0.1,1448,120382,132,
2.887743000,0.004496000,10.0.0.1,1448,121830,132,
2.893313000,0.005570000,10.0.0.1,1448,123278,132,
2.898227000,0.004914000,10.0.0.2,0,132,108798,0.209243000
2.898641000,0.000414000,10.0.0.1,1448,124726,132,
2.906100000,0.007459000,10.0.0.1,1448,126174,132,
2.912620000,0.006520000,10.0.0.1,1448,127622,132,
2.918131000,0.005511000,10.0.0.1,1448,129070,132,
