frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.170552000,0.000022000,10.0.0.1,1448,81286,132,
1.170554000,0.000002000,10.0.0.1,1448,82734,132,
1.178415000,0.007861000,10.0.0.2,0,132,66806,0.103868000
1.184606000,0.006021000,10.0.0.2,0,132,68254,0.110007000
1.190671000,0.006065000,10.0.0.2,0,132,69702,0.104986000
1.207856000,0.017185000,10.0.0.2,0,132,71150,0.107527000
1.213871000,0.006015000,10.0.0.2,0,132,72598,0.109304000
1.220131000,0.006260000,10.0.0.2,0,132,74046,0.104446000
1.244875000,0.024744000,10.0.0.2,0,132,75494,0.104751000
1.250876000,0.006001000,10.0.0.2,0,132,76942,0.104623000
1.257174000,0.006298000,10.0.0.2,0,132,78390,0.103786000
1.259760000,0.002586000,10.0.0.1,1448,84182,132,
1.265932000,0.006172000,10.0.0.1,1448,85630,132,
1.269247000,0.003315000,10.0.0.2,0,132,79838,0.109754000
1.275427000,0.006180000,10.0.0.2,0,132,81286,0.104897000
1.278576000,0.003149000,10.0.0.1,1448,87078,132,
1.281598000,0.003022000,10.0.0.2,0,132,82734,0.111046000
1.285680000,0.004082000,10.0.0.1,1448,88526,132,
1.287602000,0.001922000,10.0.0.2,0,132,84182,0.117048000
1.290794000,0.003192000,10.0.0.1,1448,89974,132,
1.309269000,0.018475000,10.0.0.1,1448,91422,132,
1.314456000,0.005187000,10.0.0.1,1448,92870,132,
1.320201000,0.005745000,10.0.0.1,1448,94318,132,
1.345102000,0.024901000,10.0.0.1,1448,95766,132,
1.351345000,0.006243000,10.0.0.1,1448,97214,132,
1.357482000,0.006137000,10.0.0.1,1448,98662,132,
1.365746000,0.008264000,10.0.0.2,0,132,85630,0.105986000
1.369565000,0.003819000,10.0.0.1,1448,100110,132,
1.370809000,0.001219000,10.0.0.2,0,132,87078,0.104877000
1.374687000,0.003878000,10.0.0.1,1448,101558,132,
1.382794000,0.008107000,10.0.0.1,1448,103006,132,
1.383545000,0.000751000,10.0.0.2,0,132,88526,0.104969000
1.387936000,0.004391000,10.0.0.1,1448,104454,132,
1.387961000,0.000025000,10.0.0.1,1448,105902,132,
1.388909000,0.000948000,10.0.0.2,0,132,89974,0.103229000
1.394977000,0.006068000,10.0.0.2,0,132,91422,0.104183000
1.413274000,0.018297000,10.0.0.2,0,132,92870,0.104005000
1.419471000,0.006197000,10.0.0.2,0,132,94318,0.105015000
1.425600000,0.006129000,10.0.0.2,0,132,95766,0.105399000
1.449144000,0.023544000,10.0.0.2,0,132,97214,0.104042000
1.455234000,0.006090000,10.0.0.2,0,132,98662,0.103889000
1.461355000,0.006121000,10.0.0.2,0,132,100110,0.103873000
1.465803000,0.004448000,10.0.0.1,1448,107350,132,
1.470821000,0.005018000,10.0.0.1,1448,108798,132,
1.473443000,0.002622000,10.0.0.2,0,132,101558,0.103878000
1.479545000,0.006102000,10.0.0.2,0,132,103006,0.104858000
1.483806000,0.004261000,10.0.0.1,1448,110246,132,
1.488922000,0.005116000,10.0.0.1,1448,111694,132,
1.491484000,0.002562000,10.0.0.2,0,132,104454,0.108690000
1.495072000,0.003588000,10.0.0.1,1448,113142,132,
1.498686000,0.003614000,10.0.0.2,0,132,105902,0.110750000
1.504050000,0.005364000,10.0.0.2,0,132,107350,0.116089000
1.513859000,0.009809000,10.0.0.1,1448,114590,132,
1.520066000,0.006207000,10.0.0.1,1448,116038,132,
1.527060000,0.006994000,10.0.0.1,1448,117486,132,
1.549278000,0.022218000,10.0.0.1,1448,118934,132,
1.555755000,0.006477000,10.0.0.1,1448,120382,132,
1.561926000,0.006171000,10.0.0.1,1448,121830,132,
1.569899000,0.007973000,10.0.0.2,0,132,108798,0.104096000
1.574112000,0.004213000,10.0.0.1,1448,123278,132,
1.575889000,0.001777000,10.0.0.2,0,132,110246,0.105068000
1.580242000,0.004353000,10.0.0.1,1448,124726,132,
1.587879000,0.007637000,10.0.0.2,0,132,111694,0.104073000
1.592356000,0.004477000,10.0.0.1,1448,126174,132,
1.594048000,0.001692000,10.0.0.2,0,132,113142,0.105126000
1.599502000,0.005454000,10.0.0.1,1448,127622,132,
1.604644000,0.005142000,10.0.0.1,1448,129070,132,
1.604672000,0.000028000,10.0.0.1,1448,130518,132,
1.606076000,0.001404000,10.0.0.2,0,132,114590,0.111004000
1.618557000,0.012481000,10.0.0.2,0,132,116038,0.104698000
1.624608000,0.006051000,10.0.0.2,0,132,117486,0.104542000
1.636592000,0.011984000,10.0.0.2,0,132,118934,0.109532000
1.659956000,0.023364000,10.0.0.2,0,132,120382,0.110678000
1.659973000,0.000017000,10.0.0.2,0,132,121830,0.104218000
1.666070000,0.006097000,10.0.0.2,0,132,123278,0.104144000
