frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.543792000,0.000045000,10.0.0.1,1448,89974,132,65152,
1.543795000,0.000003000,10.0.0.1,1448,91422,132,65152,
1.543797000,0.000002000,10.0.0.1,1448,92870,132,65152,
1.557967000,0.014170000,10.0.0.1,1448,94318,132,65152,
1.558010000,0.000043000,10.0.0.1,1448,95766,132,65152,
1.558013000,0.000003000,10.0.0.1,1448,97214,132,65152,
1.558015000,0.000002000,10.0.0.1,1448,98662,132,65152,
1.656966000,0.098951000,10.0.0.2,0,132,45086,80512,0.215624000
1.668837000,0.011871000,10.0.0.2,0,132,47982,80512,0.221099000
1.680431000,0.011594000,10.0.0.2,0,132,50878,83456,0.226386000
1.686775000,0.006344000,10.0.0.2,0,132,52326,86272,0.227678000
1.692848000,0.006073000,10.0.0.2,0,132,53774,89216,0.233702000
1.698137000,0.005289000,10.0.0.2,0,132,55222,92160,0.231707000
1.704434000,0.006297000,10.0.0.2,0,132,56670,94976,0.237952000
1.710566000,0.006132000,10.0.0.2,0,132,58118,97920,0.239850000
1.716381000,0.005815000,10.0.0.2,0,132,59566,100864,0.245611000
1.722509000,0.006128000,10.0.0.2,0,132,61014,103680,0.245427000
1.728834000,0.006325000,10.0.0.2,0,132,62462,106624,0.251681000
1.735068000,0.006234000,10.0.0.2,0,132,63910,109440,0.250625000
1.740358000,0.005290000,10.0.0.2,0,132,65358,112384,0.255862000
1.746656000,0.006298000,10.0.0.2,0,132,66806,115328,0.256876000
1.752891000,0.006235000,10.0.0.2,0,132,68254,118144,0.263063000
1.758224000,0.005333000,10.0.0.2,0,132,69702,121088,0.261176000
1.764392000,0.006168000,10.0.0.2,0,132,71150,124032,0.267305000
1.770753000,0.006361000,10.0.0.2,0,132,72598,126848,0.269405000
1.776272000,0.005519000,10.0.0.2,0,132,74046,129792,0.274874000
1.782821000,0.006549000,10.0.0.2,0,132,75494,132608,0.274095000
1.788989000,0.006168000,10.0.0.2,0,132,76942,135552,0.280218000
1.794301000,0.005312000,10.0.0.2,0,132,78390,138496,0.269162000
1.800613000,0.006312000,10.0.0.2,0,132,79838,141312,0.275429000
1.806918000,0.006305000,10.0.0.2,0,132,81286,144256,0.281730000
1.812165000,0.005247000,10.0.0.2,0,132,82734,147200,0.286974000
1.818503000,0.006338000,10.0.0.2,0,132,84182,150016,0.286084000
1.824825000,0.006322000,10.0.0.2,0,132,85630,152960,0.292363000
1.831082000,0.006257000,10.0.0.2,0,132,87078,155776,0.298617000
1.837445000,0.006363000,10.0.0.2,0,132,88526,158720,0.304977000
1.843617000,0.006172000,10.0.0.2,0,132,89974,161664,0.299870000
1.849789000,0.006172000,10.0.0.2,0,132,91422,164480,0.305997000
1.856020000,0.006231000,10.0.0.2,0,132,92870,167424,0.312225000
1.857405000,0.001385000,10.0.0.1,1448,100110,132,65152,
1.857448000,0.000043000,10.0.0.1,1448,101558,132,65152,
1.857450000,0.000002000,10.0.0.1,1448,103006,132,65152,
1.857453000,0.000003000,10.0.0.1,1448,104454,132,65152,
1.861261000,0.003808000,10.0.0.2,0,132,94318,170368,0.317464000
1.867550000,0.006289000,10.0.0.2,0,132,95766,173184,0.309583000
1.871132000,0.003582000,10.0.0.1,1448,105902,132,65152,
1.871182000,0.000050000,10.0.0.1,1448,107350,132,65152,
1.871187000,0.000005000,10.0.0.1,1448,108798,132,65152,
1.871190000,0.000003000,10.0.0.1,1448,110246,132,65152,
