frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.825510000,0.009292000,10.0.0.2,0,132,56670,100864,0.208781000
1.829136000,0.003626000,10.0.0.1,1448,78390,132,65152,
1.837348000,0.008212000,10.0.0.2,0,132,58118,103680,0.206434000
1.840406000,0.003058000,10.0.0.1,1448,79838,132,65152,
1.853087000,0.012681000,10.0.0.1,1448,81286,132,65152,
1.855673000,0.002586000,10.0.0.2,0,132,59566,106624,0.209515000
1.864924000,0.009251000,10.0.0.1,1448,82734,132,65152,
1.867190000,0.002266000,10.0.0.2,0,132,61014,109440,0.207791000
1.876886000,0.009696000,10.0.0.1,1448,84182,132,65152,
1.880012000,0.003126000,10.0.0.2,0,132,62462,112384,0.206287000
1.888792000,0.008780000,10.0.0.1,1448,85630,132,65152,
1.898169000,0.009377000,10.0.0.2,0,132,63910,115328,0.209069000
1.901009000,0.002840000,10.0.0.1,1448,87078,132,65152,
1.910143000,0.009134000,10.0.0.2,0,132,65358,118144,0.207653000
1.913539000,0.003396000,10.0.0.1,1448,88526,132,65152,
1.913613000,0.000074000,10.0.0.1,1448,89974,132,65152,
1.927644000,0.014031000,10.0.0.2,0,132,66806,121088,0.211695000
1.928113000,0.000469000,10.0.0.1,1448,91422,132,65152,
1.928170000,0.000057000,10.0.0.1,1448,92870,132,65152,
1.939975000,0.011805000,10.0.0.2,0,132,68254,124032,0.211010000
1.942678000,0.002703000,10.0.0.1,1448,94318,132,65152,
1.942770000,0.000092000,10.0.0.1,1448,95766,132,65152,
1.951715000,0.008945000,10.0.0.2,0,132,69702,126848,0.209799000
1.957400000,0.005685000,10.0.0.1,1448,97214,132,65152,
1.957468000,0.000068000,10.0.0.1,1448,98662,132,65152,
1.964004000,0.006536000,10.0.0.2,0,132,71150,129792,0.208014000
1.972981000,0.008977000,10.0.0.1,1448,100110,132,65152,
1.973050000,0.000069000,10.0.0.1,1448,101558,132,65152,
1.975739000,0.002689000,10.0.0.2,0,132,72598,132608,0.207786000
1.987211000,0.011472000,10.0.0.2,0,132,74046,135552,0.207129000
1.987485000,0.000274000,10.0.0.1,1448,103006,132,65152,
1.987555000,0.000070000,10.0.0.1,1448,104454,132,65152,
1.999510000,0.011955000,10.0.0.2,0,132,75494,138496,0.206428000
2.003057000,0.003547000,10.0.0.1,1448,105902,132,65152,
2.003125000,0.000068000,10.0.0.1,1448,107350,132,65152,
2.011827000,0.008702000,10.0.0.2,0,132,76942,141312,0.207630000
2.016672000,0.004845000,10.0.0.1,1448,108798,132,65152,
2.016751000,0.000079000,10.0.0.1,1448,110246,132,65152,
2.023449000,0.006698000,10.0.0.2,0,132,78390,144256,0.207231000
2.031240000,0.007791000,10.0.0.1,1448,111694,132,65152,
2.031349000,0.000109000,10.0.0.1,1448,113142,132,65152,
2.035943000,0.004594000,10.0.0.2,0,132,79838,147200,0.206807000
2.046795000,0.010852000,10.0.0.1,1448,114590,132,65152,
2.046857000,0.000062000,10.0.0.1,1448,116038,132,65152,
2.047588000,0.000731000,10.0.0.2,0,132,81286,150016,0.207182000
2.060407000,0.012819000,10.0.0.1,1448,117486,132,65152,
2.060501000,0.000094000,10.0.0.1,1448,118934,132,65152,
2.060825000,0.000324000,10.0.0.2,0,132,82734,152960,0.207738000
2.072244000,0.011419000,10.0.0.2,0,132,84182,155776,0.207320000
2.075973000,0.003729000,10.0.0.1,1448,120382,132,65152,
2.076025000,0.000052000,10.0.0.1,1448,121830,132,65152,
2.084902000,0.008877000,10.0.0.2,0,132,85630,158720,0.208016000
2.089363000,0.004461000,10.0.0.1,1448,123278,132,65152,
2.089424000,0.000061000,10.0.0.1,1448,124726,132,65152,
2.096228000,0.006804000,10.0.0.2,0,132,87078,161664,0.207436000
2.104578000,0.008350000,10.0.0.1,1448,126174,132,65152,
2.104644000,0.000066000,10.0.0.1,1448,127622,132,65152,
2.109148000,0.004504000,10.0.0.2,0,132,88526,164480,0.208139000
2.119339000,0.010191000,10.0.0.1,1448,129070,132,65152,
2.119404000,0.000065000,10.0.0.1,1448,130518,132,65152,
2.120830000,0.001426000,10.0.0.2,0,132,89974,167424,0.207291000
2.127099000,0.006269000,10.0.0.2,0,132,91422,170368,0.213486000
2.134172000,0.007073000,10.0.0.1,1448,131966,132,65152,
2.134242000,0.000070000,10.0.0.1,1448,133414,132,65152,
2.138581000,0.004339000,10.0.0.2,0,132,92870,173184,0.210468000
2.144935000,0.006354000,10.0.0.2,0,132,94318,176128,0.216765000
2.148490000,0.003555000,10.0.0.1,1448,134862,132,65152,
2.148563000,0.000073000,10.0.0.1,1448,136310,132,65152,
2.150622000,0.002059000,10.0.0.2,0,132,95766,178944,0.207944000
2.157103000,0.006481000,10.0.0.2,0,132,97214,181888,0.214333000
2.163003000,0.005900000,10.0.0.1,1448,137758,132,65152,
2.163094000,0.000091000,10.0.0.1,1448,139206,132,65152,
2.169070000,0.005976000,10.0.0.2,0,132,98662,184832,0.211670000
2.175148000,0.006078000,10.0.0.2,0,132,100110,187648,0.217680000
2.177685000,0.002537000,10.0.0.1,1448,140654,132,65152,
2.177738000,0.000053000,10.0.0.1,1448,142102,132,65152,
2.181132000,0.003394000,10.0.0.2,0,132,101558,190592,0.208151000
2.186237000,0.005105000,10.0.0.2,0,132,103006,193536,0.213187000
2.191312000,0.005075000,10.0.0.1,1448,143550,132,65152,
2.191397000,0.000085000,10.0.0.1,1448,144998,132,65152,
2.199196000,0.007799000,10.0.0.2,0,132,104454,196352,0.211711000
2.204307000,0.005111000,10.0.0.2,0,132,105902,199296,0.216752000
2.206024000,0.001717000,10.0.0.1,1448,146446,132,65152,
2.210527000,0.004503000,10.0.0.2,0,132,107350,202112,0.207470000
2.212219000,0.001692000,10.0.0.1,1448,147894,132,65152,
2.212286000,0.000067000,10.0.0.1,1448,149342,132,65152,
2.216712000,0.004426000,10.0.0.2,0,132,108798,205056,0.213587000
2.222252000,0.005540000,10.0.0.2,0,132,110246,208000,0.205580000
2.225532000,0.003280000,10.0.0.1,1448,150790,132,65152,
2.225598000,0.000066000,10.0.0.1,1448,152238,132,65152,
2.228356000,0.002758000,10.0.0.2,0,132,111694,210816,0.211605000
2.240044000,0.011688000,10.0.0.1,1448,153686,132,65152,
2.240132000,0.000088000,10.0.0.1,1448,155134,132,65152,
2.240602000,0.000470000,10.0.0.2,0,132,113142,213760,0.209362000
2.247074000,0.006472000,10.0.0.2,0,132,114590,216704,0.215725000
2.252369000,0.005295000,10.0.0.2,0,132,116038,219520,0.205574000
2.253046000,0.000677000,10.0.0.1,1448,156582,132,65152,
2.253132000,0.000086000,10.0.0.1,1448,158030,132,65152,
2.258250000,0.005118000,10.0.0.2,0,132,117486,222464,0.211393000
2.265708000,0.007458000,10.0.0.1,1448,159478,132,65152,
2.265774000,0.000066000,10.0.0.1,1448,160926,132,65152,
2.270427000,0.004653000,10.0.0.2,0,132,118934,225280,0.210020000
2.276462000,0.006035000,10.0.0.2,0,132,120382,228224,0.215961000
2.278560000,0.002098000,10.0.0.1,1448,162374,132,65152,
2.278627000,0.000067000,10.0.0.1,1448,163822,132,65152,
2.282734000,0.004107000,10.0.0.2,0,132,121830,231168,0.206761000
2.289215000,0.006481000,10.0.0.2,0,132,123278,233984,0.213190000
2.292055000,0.002840000,10.0.0.1,1448,165270,132,65152,
2.292118000,0.000063000,10.0.0.1,1448,166718,132,65152,
2.294613000,0.002495000,10.0.0.2,0,132,124726,236928,0.205250000
2.301991000,0.007378000,10.0.0.2,0,132,126174,239872,0.212567000
2.303764000,0.001773000,10.0.0.1,1448,168166,132,65152,
2.303827000,0.000063000,10.0.0.1,1448,169614,132,65152,
2.313809000,0.009982000,10.0.0.2,0,132,127622,242688,0.209231000
2.316774000,0.002965000,10.0.0.1,1448,171062,132,65152,
2.316845000,0.000071000,10.0.0.1,1448,172510,132,65152,
2.319985000,0.003140000,10.0.0.2,0,132,129070,245632,0.215341000
2.327452000,0.007467000,10.0.0.2,0,132,130518,248448,0.208113000
2.328678000,0.001226000,10.0.0.1,1448,173958,132,65152,
2.328760000,0.000082000,10.0.0.1,1448,175406,132,65152,
2.331457000,0.002697000,10.0.0.2,0,132,131966,251392,0.212053000
2.337156000,0.005699000,10.0.0.1,1448,176854,132,65152,
2.337208000,0.000052000,10.0.0.1,1448,178302,132,65152,
2.344235000,0.007027000,10.0.0.2,0,132,133414,254336,0.210063000
2.346427000,0.002192000,10.0.0.1,1448,179750,132,65152,
2.346507000,0.000080000,10.0.0.1,1448,181198,132,65152,
2.349386000,0.002879000,10.0.0.2,0,132,134862,257152,0.215144000
2.355563000,0.006177000,10.0.0.2,0,132,136310,260096,0.207073000
2.355808000,0.000245000,10.0.0.1,1448,182646,132,65152,
2.355832000,0.000024000,10.0.0.1,1448,184094,132,65152,
2.361656000,0.005824000,10.0.0.2,0,132,137758,263040,0.213093000
2.364516000,0.002860000,10.0.0.1,1448,185542,132,65152,
2.368720000,0.004204000,10.0.0.1,1448,186990,132,65152,
2.368783000,0.000063000,10.0.0.1,1448,188438,132,65152,
2.374068000,0.005285000,10.0.0.2,0,132,139206,265856,0.211065000
2.377224000,0.003156000,10.0.0.1,1448,189886,132,65152,
2.377297000,0.000073000,10.0.0.1,1448,191334,132,65152,
2.379265000,0.001968000,10.0.0.2,0,132,140654,268800,0.216171000
2.385428000,0.006163000,10.0.0.1,1448,192782,132,65152,
2.385518000,0.000090000,10.0.0.1,1448,194230,132,65152,
2.385756000,0.000238000,10.0.0.2,0,132,142102,271616,0.208071000
2.392026000,0.006270000,10.0.0.2,0,132,143550,274560,0.214288000
2.394441000,0.002415000,10.0.0.1,1448,195678,132,65152,
2.394514000,0.000073000,10.0.0.1,1448,197126,132,65152,
2.397535000,0.003021000,10.0.0.2,0,132,144998,277504,0.206223000
2.403116000,0.005581000,10.0.0.1,1448,198574,132,65152,
2.403175000,0.000059000,10.0.0.1,1448,200022,132,65152,
2.403728000,0.000553000,10.0.0.2,0,132,146446,280320,0.212331000
2.410929000,0.007201000,10.0.0.1,1448,201470,132,65152,
2.411001000,0.000072000,10.0.0.1,1448,202918,132,65152,
2.431365000,0.020364000,10.0.0.1,1448,204366,132,65152,
2.431376000,0.000011000,10.0.0.2,0,132,147894,283264,0.225352000
2.431433000,0.000057000,10.0.0.1,1448,205814,132,65152,
2.431447000,0.000014000,10.0.0.1,1448,207262,132,65152,
2.431455000,0.000008000,10.0.0.1,1448,208710,132,65152,
2.433595000,0.002140000,10.0.0.2,0,132,149342,286208,0.221376000
2.433656000,0.000061000,10.0.0.1,1448,210158,132,65152,
2.433660000,0.000004000,10.0.0.2,0,132,150790,288896,0.221374000
2.434821000,0.001161000,10.0.0.1,1448,211606,132,65152,
2.439406000,0.004585000,10.0.0.2,0,132,153686,288896,0.213808000
2.441860000,0.002454000,10.0.0.1,1448,213054,132,65152,
2.441935000,0.000075000,10.0.0.1,1448,214502,132,65152,
2.448238000,0.006303000,10.0.0.1,1448,215950,132,65152,
2.448309000,0.000071000,10.0.0.1,1448,217398,132,65152,
2.456594000,0.008285000,10.0.0.1,1448,218846,132,65152,
2.456657000,0.000063000,10.0.0.1,1448,220294,132,65152,
2.458245000,0.001588000,10.0.0.2,0,132,156582,288896,0.218113000
2.463159000,0.004914000,10.0.0.1,1448,221742,132,65152,
2.463231000,0.000072000,10.0.0.1,1448,223190,132,65152,
2.469993000,0.006762000,10.0.0.2,0,132,159478,288896,0.216861000
2.470340000,0.000347000,10.0.0.1,1448,224638,132,65152,
2.474325000,0.003985000,10.0.0.1,1448,226086,132,65152,
2.474379000,0.000054000,10.0.0.1,1448,227534,132,65152,
2.481397000,0.007018000,10.0.0.2,0,132,162374,288896,0.215623000
2.481588000,0.000191000,10.0.0.1,1448,228982,132,65152,
2.481648000,0.000060000,10.0.0.1,1448,230430,132,65152,
2.488736000,0.007088000,10.0.0.1,1448,231878,132,65152,
2.488795000,0.000059000,10.0.0.1,1448,233326,132,65152,
2.493621000,0.004826000,10.0.0.2,0,132,165270,288896,0.214994000
2.495732000,0.002111000,10.0.0.1,1448,234774,132,65152,
2.495795000,0.000063000,10.0.0.1,1448,236222,132,65152,
2.501737000,0.005942000,10.0.0.1,1448,237670,132,65152,
2.501797000,0.000060000,10.0.0.1,1448,239118,132,65152,
2.505854000,0.004057000,10.0.0.2,0,132,168166,288896,0.213736000
2.508578000,0.002724000,10.0.0.1,1448,240566,132,65152,
2.508630000,0.000052000,10.0.0.1,1448,242014,132,65152,
2.517775000,0.009145000,10.0.0.2,0,132,171062,288896,0.213948000
2.529819000,0.012044000,10.0.0.2,0,132,173958,288896,0.212974000
2.531725000,0.001906000,10.0.0.1,1448,243462,132,65152,
2.531791000,0.000066000,10.0.0.1,1448,244910,132,65152,
2.531805000,0.000014000,10.0.0.1,1448,246358,132,65152,
2.531812000,0.000007000,10.0.0.1,1448,247806,132,65152,
2.531819000,0.000007000,10.0.0.1,1448,249254,132,65152,
2.531825000,0.000006000,10.0.0.1,1448,250702,132,65152,
2.537533000,0.005708000,10.0.0.1,1448,252150,132,65152,
2.537592000,0.000059000,10.0.0.1,1448,253598,132,65152,
2.541254000,0.003662000,10.0.0.2,0,132,176854,288896,0.212494000
2.544525000,0.003271000,10.0.0.1,1448,255046,132,65152,
2.544568000,0.000043000,10.0.0.1,1448,256494,132,65152,
2.550286000,0.005718000,10.0.0.1,1448,257942,132,65152,
2.550348000,0.000062000,10.0.0.1,1448,259390,132,65152,
2.554585000,0.004237000,10.0.0.2,0,132,179750,288896,0.217377000
2.556853000,0.002268000,10.0.0.1,1448,260838,132,65152,
2.556909000,0.000056000,10.0.0.1,1448,262286,132,65152,
2.564064000,0.007155000,10.0.0.1,1448,263734,132,65152,
2.566244000,0.002180000,10.0.0.1,1448,265182,132,65152,
2.566286000,0.000042000,10.0.0.1,1448,266630,132,65152,
2.566746000,0.000460000,10.0.0.2,0,132,182646,291840,0.220239000
2.572533000,0.005787000,10.0.0.1,1448,268078,132,65152,
2.572548000,0.000015000,10.0.0.1,1448,269526,132,65152,
2.572911000,0.000363000,10.0.0.2,0,132,184094,294656,0.217103000
2.579003000,0.006092000,10.0.0.2,0,132,185542,297600,0.223171000
2.579180000,0.000177000,10.0.0.1,1448,270974,132,65152,
2.579243000,0.000063000,10.0.0.1,1448,272422,132,65152,
2.584327000,0.005084000,10.0.0.2,0,132,186990,300416,0.219811000
2.584713000,0.000386000,10.0.0.1,1448,273870,132,65152,
2.584773000,0.000060000,10.0.0.1,1448,275318,132,65152,
2.590920000,0.006147000,10.0.0.2,0,132,188438,303360,0.222200000
2.590978000,0.000058000,10.0.0.1,1448,276766,132,65152,
2.590997000,0.000019000,10.0.0.1,1448,278214,132,65152,
2.596259000,0.005262000,10.0.0.2,0,132,189886,306304,0.227476000
2.596913000,0.000654000,10.0.0.1,1448,279662,132,65152,
2.596985000,0.000072000,10.0.0.1,1448,281110,132,65152,
2.602775000,0.005790000,10.0.0.2,0,132,191334,309120,0.225551000
2.603166000,0.000391000,10.0.0.1,1448,282558,132,65152,
2.603234000,0.000068000,10.0.0.1,1448,284006,132,65152,
2.608510000,0.005276000,10.0.0.1,1448,285454,132,65152,
2.608596000,0.000086000,10.0.0.1,1448,286902,132,65152,
2.608792000,0.000196000,10.0.0.2,0,132,192782,312064,0.231495000
2.614647000,0.005855000,10.0.0.1,1448,288350,132,65152,
2.614720000,0.000073000,10.0.0.1,1448,289798,132,65152,
2.615102000,0.000382000,10.0.0.2,0,132,194230,315008,0.229674000
2.620414000,0.005312000,10.0.0.1,1448,291246,132,65152,
2.620436000,0.000022000,10.0.0.2,0,132,195678,317824,0.234918000
2.620473000,0.000037000,10.0.0.1,1448,292694,132,65152,
2.625453000,0.004980000,10.0.0.1,1448,294142,132,65152,
2.625509000,0.000056000,10.0.0.1,1448,295590,132,65152,
2.626608000,0.001099000,10.0.0.2,0,132,197126,320768,0.232167000
2.631613000,0.005005000,10.0.0.1,1448,297038,132,65152,
2.631686000,0.000073000,10.0.0.1,1448,298486,132,65152,
2.632521000,0.000835000,10.0.0.2,0,132,198574,323584,0.238007000
2.637726000,0.005205000,10.0.0.1,1448,299934,132,65152,
2.637769000,0.000043000,10.0.0.1,1448,301382,132,65152,
2.638429000,0.000660000,10.0.0.2,0,132,200022,326528,0.235313000
2.643954000,0.005525000,10.0.0.1,1448,302830,132,65152,
2.644867000,0.000913000,10.0.0.2,0,132,201470,329472,0.241692000
2.647200000,0.002333000,10.0.0.1,1448,304278,132,65152,
2.647272000,0.000072000,10.0.0.1,1448,305726,132,65152,
2.650812000,0.003540000,10.0.0.2,0,132,202918,332288,0.239883000
2.651413000,0.000601000,10.0.0.1,1448,307174,132,65152,
2.651471000,0.000058000,10.0.0.1,1448,308622,132,65152,
2.656968000,0.005497000,10.0.0.2,0,132,204366,335232,0.245967000
2.657601000,0.000633000,10.0.0.1,1448,310070,132,65152,
2.657642000,0.000041000,10.0.0.1,1448,311518,132,65152,
2.662250000,0.004608000,10.0.0.2,0,132,205814,338176,0.230885000
2.662808000,0.000558000,10.0.0.1,1448,312966,132,65152,
2.662835000,0.000027000,10.0.0.1,1448,314414,132,65152,
2.668497000,0.005662000,10.0.0.2,0,132,207262,340992,0.237064000
2.669021000,0.000524000,10.0.0.1,1448,315862,132,65152,
2.669040000,0.000019000,10.0.0.1,1448,317310,132,65152,
2.673900000,0.004860000,10.0.0.1,1448,318758,132,65152,
