frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.834194000,0.000043000,10.0.0.1,1448,89974,132,65152,
0.834199000,0.000005000,10.0.0.1,1448,91422,132,65152,
0.834203000,0.000004000,10.0.0.1,1448,92870,132,65152,
0.842246000,0.008043000,10.0.0.2,0,132,45086,80512,0.109855000
0.848346000,0.006100000,10.0.0.1,1448,94318,132,65152,
0.848434000,0.000088000,10.0.0.1,1448,95766,132,65152,
0.848441000,0.000007000,10.0.0.1,1448,97214,132,65152,
0.848449000,0.000008000,10.0.0.1,1448,98662,132,65152,
0.854720000,0.006271000,10.0.0.2,0,132,47982,80512,0.117052000
0.866653000,0.011933000,10.0.0.2,0,132,50878,83456,0.121578000
0.872901000,0.006248000,10.0.0.2,0,132,52326,86272,0.122027000
0.878936000,0.006035000,10.0.0.2,0,132,53774,89216,0.128001000
0.884902000,0.005966000,10.0.0.2,0,132,55222,92160,0.128814000
0.891103000,0.006201000,10.0.0.2,0,132,56670,94976,0.134952000
0.897342000,0.006239000,10.0.0.2,0,132,58118,97920,0.135296000
0.902541000,0.005199000,10.0.0.2,0,132,59566,100864,0.140459000
0.908666000,0.000141000,10.0.0.2,0,132,61014,103680,0.139666000
0.915490000,0.006824000,10.0.0.2,0,132,62462,106624,0.146431000
0.921322000,0.005832000,10.0.0.2,0,132,63910,109440,0.147138000
0.927507000,0.006185000,10.0.0.2,0,132,65358,112384,0.153282000
0.932639000,0.005132000,10.0.0.2,0,132,66806,115328,0.151375000
0.938826000,0.006187000,10.0.0.2,0,132,68254,118144,0.157528000
0.942613000,0.003787000,10.0.0.1,1448,100110,132,65152,
0.942655000,0.000042000,10.0.0.1,1448,101558,132,65152,
0.942660000,0.000005000,10.0.0.1,1448,103006,132,65152,
0.942664000,0.000004000,10.0.0.1,1448,104454,132,65152,
0.945205000,0.002541000,10.0.0.2,0,132,69702,121088,0.157715000
0.950625000,0.005420000,10.0.0.2,0,132,71150,124032,0.163094000
0.955033000,0.004408000,10.0.0.1,1448,105902,132,65152,
0.955091000,0.000058000,10.0.0.1,1448,107350,132,65152,
0.955103000,0.000012000,10.0.0.1,1448,108798,132,65152,
0.955111000,0.000008000,10.0.0.1,1448,110246,132,65152,
0.956965000,0.001854000,10.0.0.2,0,132,72598,126848,0.165322000
0.962972000,0.006007000,10.0.0.2,0,132,74046,129792,0.171290000
0.967385000,0.004413000,10.0.0.1,1448,111694,132,65152,
0.967431000,0.000046000,10.0.0.1,1448,113142,132,65152,
0.967436000,0.000005000,10.0.0.1,1448,114590,132,65152,
0.967440000,0.000004000,10.0.0.1,1448,116038,132,65152,
0.969267000,0.001827000,10.0.0.2,0,132,75494,132608,0.171676000
0.972518000,0.003251000,10.0.0.1,1448,117486,132,65152,
0.972565000,0.000047000,10.0.0.1,1448,118934,132,65152,
0.975755000,0.003190000,10.0.0.2,0,132,76942,135552,0.178124000
0.979084000,0.003329000,10.0.0.1,1448,120382,132,65152,
0.985380000,0.006296000,10.0.0.1,1448,121830,132,65152,
0.985428000,0.000048000,10.0.0.1,1448,123278,132,65152,
0.987078000,0.001650000,10.0.0.2,0,132,78390,138496,0.176296000
0.987142000,0.000064000,10.0.0.2,0,132,79838,141312,0.176299000
0.990588000,0.003446000,10.0.0.1,1448,124726,132,65152,
0.990666000,0.000078000,10.0.0.1,1448,126174,132,65152,
0.992766000,0.002100000,10.0.0.1,1448,127622,132,65152,
0.993341000,0.000575000,10.0.0.2,0,132,81286,144256,0.182492000
0.998554000,0.005213000,10.0.0.2,0,132,82734,147200,0.187700000
0.998853000,0.000299000,10.0.0.1,1448,129070,132,65152,
0.998918000,0.000065000,10.0.0.1,1448,130518,132,65152,
1.003001000,0.004083000,10.0.0.1,1448,131966,132,65152,
1.003044000,0.000043000,10.0.0.1,1448,133414,132,65152,
1.009353000,0.006309000,10.0.0.1,1448,134862,132,65152,
1.009400000,0.000047000,10.0.0.1,1448,136310,132,65152,
1.015587000,0.006187000,10.0.0.1,1448,137758,132,65152,
1.015632000,0.000045000,10.0.0.1,1448,139206,132,65152,
1.017414000,0.001782000,10.0.0.2,0,132,84182,150016,0.189437000
1.017474000,0.000060000,10.0.0.2,0,132,85630,152960,0.189450000
1.022909000,0.005435000,10.0.0.1,1448,140654,132,65152,
1.022964000,0.000055000,10.0.0.1,1448,142102,132,65152,
1.028292000,0.005322000,10.0.0.1,1448,143550,132,65152,
1.028346000,0.000054000,10.0.0.1,1448,144998,132,65152,
1.029283000,0.000937000,10.0.0.2,0,132,87078,155776,0.201254000
1.029321000,0.000038000,10.0.0.2,0,132,88526,158720,0.201288000
1.033470000,0.004149000,10.0.0.1,1448,146446,132,65152,
1.033515000,0.000045000,10.0.0.1,1448,147894,132,65152,
1.035249000,0.001734000,10.0.0.2,0,132,89974,161664,0.201098000
1.039788000,0.004539000,10.0.0.1,1448,149342,132,65152,
1.039852000,0.000064000,10.0.0.1,1448,150790,132,65152,
1.041530000,0.001678000,10.0.0.2,0,132,91422,164480,0.207336000
1.045064000,0.003534000,10.0.0.1,1448,152238,132,65152,
1.045120000,0.000056000,10.0.0.1,1448,153686,132,65152,
1.051284000,0.006164000,10.0.0.1,1448,155134,132,65152,
1.051337000,0.000053000,10.0.0.1,1448,156582,132,65152,
1.053113000,0.001776000,10.0.0.2,0,132,92870,167424,0.218914000
1.056596000,0.001133000,10.0.0.1,1448,158030,132,65152,
1.056645000,0.000049000,10.0.0.1,1448,159478,132,65152,
1.058679000,0.002034000,10.0.0.2,0,132,94318,170368,0.224476000
1.063778000,0.005099000,10.0.0.1,1448,160926,132,65152,
1.063829000,0.000051000,10.0.0.1,1448,162374,132,65152,
1.064610000,0.000781000,10.0.0.2,0,132,95766,173184,0.216264000
1.064671000,0.000061000,10.0.0.2,0,132,97214,176128,0.216237000
1.069258000,0.004587000,10.0.0.1,1448,163822,132,65152,
1.069307000,0.000049000,10.0.0.1,1448,165270,132,65152,
1.070690000,0.001383000,10.0.0.2,0,132,98662,178944,0.222249000
1.077298000,0.006608000,10.0.0.2,0,132,100110,181888,0.228849000
1.077438000,0.000140000,10.0.0.1,1448,166718,132,65152,
1.077486000,0.000048000,10.0.0.1,1448,168166,132,65152,
1.083468000,0.005982000,10.0.0.2,0,132,101558,184832,0.140855000
1.087975000,0.004507000,10.0.0.1,1448,169614,132,65152,
1.088028000,0.000053000,10.0.0.1,1448,171062,132,65152,
1.088033000,0.000005000,10.0.0.1,1448,172510,132,65152,
1.088039000,0.000006000,10.0.0.1,1448,173958,132,65152,
1.089500000,0.001461000,10.0.0.2,0,132,103006,187648,0.146845000
1.094004000,0.004504000,10.0.0.1,1448,175406,132,65152,
1.094049000,0.000045000,10.0.0.1,1448,176854,132,65152,
1.095138000,0.001089000,10.0.0.2,0,132,104454,190592,0.152478000
1.100929000,0.005791000,10.0.0.2,0,132,105902,193536,0.158265000
1.102047000,0.001118000,10.0.0.1,1448,178302,132,65152,
1.102093000,0.000046000,10.0.0.1,1448,179750,132,65152,
1.107808000,0.005715000,10.0.0.2,0,132,107350,196352,0.152775000
1.114040000,0.006232000,10.0.0.2,0,132,108798,199296,0.158949000
1.117561000,0.003521000,10.0.0.1,1448,181198,132,65152,
1.117631000,0.000070000,10.0.0.1,1448,182646,132,65152,
1.117645000,0.000014000,10.0.0.1,1448,184094,132,65152,
1.117654000,0.000009000,10.0.0.1,1448,185542,132,65152,
1.120295000,0.002641000,10.0.0.2,0,132,110246,202112,0.165192000
1.125727000,0.005432000,10.0.0.2,0,132,111694,205056,0.170616000
1.129272000,0.003545000,10.0.0.1,1448,186990,132,65152,
1.129350000,0.000078000,10.0.0.1,1448,188438,132,65152,
1.129365000,0.000015000,10.0.0.1,1448,189886,132,65152,
1.129373000,0.000008000,10.0.0.1,1448,191334,132,65152,
1.131942000,0.002569000,10.0.0.2,0,132,113142,208000,0.164557000
1.135409000,0.003467000,10.0.0.1,1448,192782,132,65152,
1.135479000,0.000070000,10.0.0.1,1448,194230,132,65152,
1.138399000,0.002920000,10.0.0.2,0,132,114590,210816,0.170968000
1.142234000,0.003835000,10.0.0.1,1448,195678,132,65152,
1.142315000,0.000081000,10.0.0.1,1448,197126,132,65152,
1.144445000,0.002130000,10.0.0.2,0,132,116038,213760,0.177009000
1.150220000,0.005775000,10.0.0.2,0,132,117486,216704,0.182780000
1.152685000,0.002465000,10.0.0.1,1448,198574,132,65152,
1.155574000,0.002889000,10.0.0.2,0,132,118934,219520,0.183056000
1.159119000,0.003545000,10.0.0.1,1448,200022,132,65152,
1.159207000,0.000088000,10.0.0.1,1448,201470,132,65152,
1.159222000,0.000015000,10.0.0.1,1448,202918,132,65152,
1.162510000,0.003288000,10.0.0.2,0,132,120382,222464,0.189945000
1.166088000,0.003578000,10.0.0.1,1448,204366,132,65152,
1.166166000,0.000078000,10.0.0.1,1448,205814,132,65152,
1.166182000,0.000016000,10.0.0.1,1448,207262,132,65152,
1.166190000,0.000008000,10.0.0.1,1448,208710,132,65152,
1.168210000,0.002020000,10.0.0.2,0,132,121830,225280,0.189126000
1.171701000,0.003491000,10.0.0.1,1448,210158,132,65152,
1.171769000,0.000068000,10.0.0.1,1448,211606,132,65152,
1.174198000,0.002429000,10.0.0.2,0,132,123278,228224,0.188818000
1.177719000,0.003521000,10.0.0.1,1448,213054,132,65152,
1.177790000,0.000071000,10.0.0.1,1448,214502,132,65152,
1.179984000,0.002194000,10.0.0.2,0,132,124726,231168,0.194556000
1.184500000,0.004516000,10.0.0.1,1448,215950,132,65152,
1.184576000,0.000076000,10.0.0.1,1448,217398,132,65152,
1.185774000,0.001198000,10.0.0.2,0,132,126174,233984,0.195186000
1.190434000,0.004660000,10.0.0.1,1448,218846,132,65152,
1.190505000,0.000071000,10.0.0.1,1448,220294,132,65152,
1.191811000,0.001306000,10.0.0.2,0,132,127622,236928,0.201145000
1.194674000,0.002863000,10.0.0.1,1448,221742,132,65152,
1.194758000,0.000084000,10.0.0.1,1448,223190,132,65152,
1.197621000,0.002863000,10.0.0.2,0,132,129070,239872,0.204855000
1.202120000,0.004499000,10.0.0.1,1448,224638,132,65152,
1.202196000,0.000076000,10.0.0.1,1448,226086,132,65152,
1.203694000,0.001498000,10.0.0.2,0,132,130518,242688,0.204841000
1.208259000,0.004565000,10.0.0.1,1448,227534,132,65152,
1.208345000,0.000086000,10.0.0.1,1448,228982,132,65152,
1.210372000,0.002027000,10.0.0.2,0,132,131966,245632,0.211454000
1.213853000,0.003481000,10.0.0.1,1448,230430,132,65152,
1.213924000,0.000071000,10.0.0.1,1448,231878,132,65152,
1.216231000,0.002307000,10.0.0.2,0,132,133414,248448,0.213230000
1.220732000,0.004501000,10.0.0.1,1448,233326,132,65152,
1.220805000,0.000073000,10.0.0.1,1448,234774,132,65152,
1.221705000,0.000900000,10.0.0.2,0,132,134862,251392,0.218661000
1.227388000,0.005683000,10.0.0.1,1448,236222,132,65152,
1.227472000,0.000084000,10.0.0.1,1448,237670,132,65152,
1.228103000,0.000631000,10.0.0.2,0,132,136310,254336,0.218750000
1.231612000,0.003509000,10.0.0.1,1448,239118,132,65152,
1.234290000,0.002678000,10.0.0.2,0,132,137758,257152,0.224890000
1.238743000,0.004453000,10.0.0.1,1448,240566,132,65152,
1.239646000,0.000903000,10.0.0.2,0,132,139206,260096,0.224059000
1.245243000,0.005597000,10.0.0.1,1448,242014,132,65152,
1.245899000,0.000656000,10.0.0.2,0,132,140654,263040,0.230267000
1.250448000,0.004549000,10.0.0.1,1448,243462,132,65152,
1.252313000,0.001865000,10.0.0.2,0,132,142102,265856,0.229404000
1.255876000,0.003563000,10.0.0.1,1448,244910,132,65152,
1.257629000,0.001753000,10.0.0.2,0,132,143550,268800,0.234665000
1.263218000,0.005589000,10.0.0.1,1448,246358,132,65152,
1.264068000,0.000850000,10.0.0.2,0,132,144998,271616,0.235776000
1.268563000,0.004495000,10.0.0.1,1448,247806,132,65152,
1.273749000,0.005186000,10.0.0.1,1448,249254,132,65152,
1.275497000,0.001748000,10.0.0.2,0,132,146446,274560,0.247151000
1.281006000,0.005509000,10.0.0.1,1448,250702,132,65152,
1.281941000,0.000935000,10.0.0.2,0,132,147894,277504,0.248471000
1.282013000,0.000072000,10.0.0.2,0,132,149342,280320,0.248498000
1.287253000,0.005240000,10.0.0.1,1448,252150,132,65152,
1.288475000,0.001222000,10.0.0.2,0,132,150790,283264,0.248687000
1.291992000,0.003517000,10.0.0.1,1448,253598,132,65152,
1.293896000,0.001904000,10.0.0.2,0,132,152238,286208,0.254044000
1.298414000,0.004518000,10.0.0.1,1448,255046,132,65152,
1.299922000,0.001508000,10.0.0.2,0,132,153686,289024,0.254858000
1.306913000,0.006991000,10.0.0.1,1448,256494,132,65152,
1.310579000,0.003666000,10.0.0.1,1448,257942,132,65152,
1.311525000,0.000946000,10.0.0.2,0,132,155134,291968,0.266405000
1.317059000,0.005534000,10.0.0.1,1448,259390,132,65152,
1.317537000,0.000478000,10.0.0.2,0,132,156582,294784,0.266253000
1.317566000,0.000029000,10.0.0.2,0,132,158030,297728,0.266229000
1.323294000,0.005728000,10.0.0.1,1448,260838,132,65152,
1.324030000,0.000736000,10.0.0.2,0,132,159478,300672,0.267434000
1.328460000,0.004430000,10.0.0.1,1448,262286,132,65152,
1.330301000,0.001841000,10.0.0.2,0,132,160926,303488,0.273656000
1.335781000,0.005480000,10.0.0.1,1448,263734,132,65152,
1.336443000,0.000662000,10.0.0.2,0,132,162374,306432,0.272665000
1.339973000,0.003530000,10.0.0.1,1448,265182,132,65152,
1.341703000,0.001730000,10.0.0.2,0,132,163822,309376,0.277874000
1.346195000,0.004492000,10.0.0.1,1448,266630,132,65152,
1.346237000,0.000042000,10.0.0.1,1448,268078,132,65152,
1.353378000,0.007141000,10.0.0.1,1448,269526,132,65152,
1.355079000,0.001701000,10.0.0.2,0,132,165270,312192,0.285821000
1.355147000,0.000068000,10.0.0.2,0,132,166718,315136,0.285840000
1.358625000,0.003478000,10.0.0.1,1448,270974,132,65152,
1.361250000,0.002625000,10.0.0.2,0,132,168166,317952,0.283812000
1.363667000,0.002417000,10.0.0.1,1448,272422,132,65152,
1.366967000,0.003300000,10.0.0.2,0,132,169614,320896,0.289481000
1.372586000,0.005619000,10.0.0.2,0,132,171062,323840,0.284611000
1.376031000,0.003445000,10.0.0.1,1448,273870,132,65152,
1.378964000,0.002933000,10.0.0.2,0,132,172510,326656,0.290936000
1.382459000,0.003495000,10.0.0.1,1448,275318,132,65152,
1.382506000,0.000047000,10.0.0.1,1448,276766,132,65152,
1.384890000,0.002384000,10.0.0.2,0,132,173958,329600,0.296857000
1.389339000,0.004449000,10.0.0.1,1448,278214,132,65152,
1.391107000,0.001768000,10.0.0.2,0,132,175406,332544,0.303068000
1.393578000,0.002471000,10.0.0.1,1448,279662,132,65152,
1.397311000,0.003733000,10.0.0.2,0,132,176854,335360,0.303307000
1.399760000,0.002449000,10.0.0.1,1448,281110,132,65152,
1.402932000,0.003172000,10.0.0.2,0,132,176854,338304,
1.408887000,0.005955000,10.0.0.2,0,132,176854,341120,
1.413361000,0.004474000,10.0.0.1,1448,282558,132,65152,
1.414973000,0.001612000,10.0.0.2,0,132,176854,344064,
1.417547000,0.002574000,10.0.0.1,1448,284006,132,65152,
1.421299000,0.003752000,10.0.0.2,0,132,176854,347008,
1.423810000,0.002511000,10.0.0.1,1448,285454,132,65152,
1.423890000,0.000080000,10.0.0.1,1448,286902,132,65152,
1.431003000,0.007113000,10.0.0.1,1448,288350,132,65152,
1.433138000,0.002135000,10.0.0.2,0,132,176854,349824,
1.433192000,0.000054000,10.0.0.2,0,132,176854,352768,
1.436647000,0.003455000,10.0.0.1,1448,289798,132,65152,
1.438766000,0.002119000,10.0.0.2,0,132,176854,355712,
1.443308000,0.004542000,10.0.0.1,1448,291246,132,65152,
1.445174000,0.001866000,10.0.0.2,0,132,176854,358528,
1.451276000,0.006102000,10.0.0.2,0,132,176854,361472,
1.454757000,0.003481000,10.0.0.1,1448,292694,132,65152,
1.457511000,0.002754000,10.0.0.2,0,132,176854,364288,
1.461075000,0.003564000,10.0.0.1,1448,294142,132,65152,
1.461122000,0.000047000,10.0.0.1,1448,295590,132,65152,
