frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
140.584432000,0.006215000,10.0.0.1,1448,76942,132,65152,
140.589643000,0.005211000,10.0.0.1,1448,78390,132,65152,
140.594871000,0.005228000,10.0.0.1,1448,79838,132,65152,
140.602075000,0.007204000,10.0.0.1,1448,81286,132,65152,
140.602139000,0.000064000,10.0.0.1,1448,82734,132,65152,
140.689534000,0.087395000,10.0.0.2,0,132,63910,112384,0.208403000
140.695720000,0.006186000,10.0.0.2,0,132,65358,115328,0.214527000
140.701972000,0.006252000,10.0.0.2,0,132,66806,118144,0.210336000
140.708115000,0.006143000,10.0.0.2,0,132,68254,121088,0.216453000
140.714387000,0.006272000,10.0.0.2,0,132,69702,124032,0.216359000
140.719579000,0.005192000,10.0.0.2,0,132,71150,126848,0.214188000
140.725864000,0.006285000,10.0.0.2,0,132,72598,129792,0.216207000
140.732027000,0.006163000,10.0.0.2,0,132,74046,132608,0.216227000
140.780300000,0.048273000,10.0.0.2,0,132,75494,135552,0.208299000
140.786320000,0.006020000,10.0.0.2,0,132,76942,138496,0.208103000
140.791476000,0.005156000,10.0.0.2,0,132,78390,141312,0.207044000
140.797695000,0.006219000,10.0.0.2,0,132,79838,144256,0.208052000
140.803880000,0.006185000,10.0.0.2,0,132,81286,147200,0.209009000
140.810230000,0.006350000,10.0.0.2,0,132,82734,150016,0.208155000
140.816410000,0.006180000,10.0.0.2,0,132,84182,152960,0.214271000
140.890136000,0.073726000,10.0.0.1,1448,84182,132,65152,
140.901694000,0.011558000,10.0.0.1,1448,85630,132,65152,
140.915125000,0.013431000,10.0.0.1,1448,87078,132,65152,
140.920368000,0.005243000,10.0.0.1,1448,88526,132,65152,
140.931619000,0.011251000,10.0.0.1,1448,89974,132,65152,
140.981909000,0.050290000,10.0.0.1,1448,91422,132,65152,
140.999415000,0.017506000,10.0.0.1,1448,92870,132,65152,
141.003562000,0.004147000,10.0.0.1,1448,94318,132,65152,
141.010673000,0.007111000,10.0.0.1,1448,95766,132,65152,
141.016823000,0.006150000,10.0.0.1,1448,97214,132,65152,
141.099847000,0.083024000,10.0.0.2,0,132,85630,155776,0.209711000
141.111572000,0.011725000,10.0.0.2,0,132,87078,158720,0.209878000
141.124356000,0.012784000,10.0.0.2,0,132,88526,161664,0.209231000
141.129671000,0.005315000,10.0.0.2,0,132,89974,164480,0.209303000
141.141751000,0.012080000,10.0.0.2,0,132,91422,167424,0.210132000
141.190147000,0.048396000,10.0.0.2,0,132,92870,170368,0.208238000
141.208141000,0.017994000,10.0.0.2,0,132,94318,173184,0.208726000
141.214333000,0.006192000,10.0.0.2,0,132,95766,176128,0.210771000
141.219506000,0.005173000,10.0.0.2,0,132,97214,178944,0.208833000
141.225615000,0.006109000,10.0.0.2,0,132,98662,181888,0.208792000
141.299676000,0.074061000,10.0.0.1,1448,98662,132,65152,
141.312781000,0.013105000,10.0.0.1,1448,100110,132,65152,
141.325253000,0.012472000,10.0.0.1,1448,101558,132,65152,
141.330259000,0.005006000,10.0.0.1,1448,103006,132,65152,
141.341531000,0.011272000,10.0.0.1,1448,104454,132,65152,
141.391833000,0.050302000,10.0.0.1,1448,105902,132,65152,
141.408047000,0.016214000,10.0.0.1,1448,107350,132,65152,
141.415293000,0.007246000,10.0.0.1,1448,108798,132,65152,
141.419566000,0.004273000,10.0.0.1,1448,110246,132,65152,
141.425815000,0.006249000,10.0.0.1,1448,111694,132,65152,
141.425860000,0.000045000,10.0.0.1,1448,113142,132,65152,
141.509401000,0.083541000,10.0.0.2,0,132,100110,184832,0.209725000
141.521123000,0.011722000,10.0.0.2,0,132,101558,187648,0.208342000
141.533057000,0.011934000,10.0.0.2,0,132,103006,190592,0.207804000
141.539270000,0.006213000,10.0.0.2,0,132,104454,193536,0.209011000
141.551461000,0.012191000,10.0.0.2,0,132,105902,196352,0.209930000
141.598534000,0.047073000,10.0.0.2,0,132,107350,199296,0.206701000
141.617756000,0.019222000,10.0.0.2,0,132,108798,202112,0.209709000
141.623953000,0.006197000,10.0.0.2,0,132,110246,205056,0.208660000
141.630156000,0.006203000,10.0.0.2,0,132,111694,208000,0.210590000
141.636314000,0.006158000,10.0.0.2,0,132,113142,210816,0.210499000
141.641527000,0.005213000,10.0.0.2,0,132,114590,213760,0.215667000
141.710405000,0.068878000,10.0.0.1,1448,114590,132,65152,
141.734004000,0.023599000,10.0.0.1,1448,116038,132,65152,
141.752413000,0.018409000,10.0.0.1,1448,117486,132,65152,
141.798725000,0.046312000,10.0.0.1,1448,118934,132,65152,
141.830011000,0.031286000,10.0.0.1,1448,120382,132,65152,
141.837252000,0.007241000,10.0.0.1,1448,121830,132,65152,
141.841406000,0.004154000,10.0.0.1,1448,123278,132,65152,
141.918667000,0.077261000,10.0.0.2,0,132,116038,216704,0.208262000
141.943343000,0.024676000,10.0.0.2,0,132,117486,219520,0.209339000
141.960507000,0.017164000,10.0.0.2,0,132,118934,222464,0.208094000
142.008867000,0.048360000,10.0.0.2,0,132,120382,225280,0.210142000
142.038819000,0.029952000,10.0.0.2,0,132,121830,228224,0.208808000
142.045087000,0.006268000,10.0.0.2,0,132,123278,231168,0.207835000
142.051140000,0.006053000,10.0.0.2,0,132,124726,233984,0.209734000
142.118905000,0.067765000,10.0.0.1,1448,124726,132,65152,
142.144105000,0.025200000,10.0.0.1,1448,126174,132,65152,
142.161538000,0.017433000,10.0.0.1,1448,127622,132,65152,
142.208746000,0.047208000,10.0.0.1,1448,129070,132,65152,
142.238976000,0.030230000,10.0.0.1,1448,130518,132,65152,
142.245220000,0.006244000,10.0.0.1,1448,131966,132,65152,
142.251443000,0.006223000,10.0.0.1,1448,133414,132,65152,
142.251497000,0.000054000,10.0.0.1,1448,134862,132,65152,
142.328189000,0.076692000,10.0.0.2,0,132,126174,236928,0.209284000
142.353395000,0.025206000,10.0.0.2,0,132,127622,239872,0.209290000
142.371131000,0.017736000,10.0.0.2,0,132,129070,242688,0.209593000
142.419304000,0.048173000,10.0.0.2,0,132,130518,245632,0.210558000
142.448453000,0.029149000,10.0.0.2,0,132,131966,248448,0.209477000
142.454616000,0.006163000,10.0.0.2,0,132,133414,251392,0.209396000
142.460885000,0.006269000,10.0.0.2,0,132,134862,254336,0.209442000
142.467064000,0.006179000,10.0.0.2,0,132,136310,257152,0.215567000
142.527521000,0.060457000,10.0.0.1,1448,136310,132,65152,
142.571838000,0.044317000,10.0.0.1,1448,137758,132,65152,
142.655325000,0.020247000,10.0.0.1,1448,139206,132,65152,
142.661531000,0.006206000,10.0.0.1,1448,140654,132,65152,
142.666719000,0.005188000,10.0.0.1,1448,142102,132,65152,
142.737961000,0.071242000,10.0.0.2,0,132,137758,260096,0.210440000
142.780102000,0.042141000,10.0.0.2,0,132,139206,263040,0.208264000
142.865298000,0.070583000,10.0.0.2,0,132,140654,265856,0.209973000
142.870488000,0.005190000,10.0.0.2,0,132,142102,268800,0.208957000
142.876653000,0.006165000,10.0.0.2,0,132,143550,271616,0.209934000
142.938123000,0.061470000,10.0.0.1,1448,143550,132,65152,
142.979924000,0.041801000,10.0.0.1,1448,144998,132,65152,
143.067135000,0.087211000,10.0.0.1,1448,146446,132,65152,
143.071306000,0.004171000,10.0.0.1,1448,147894,132,65152,
143.076512000,0.005206000,10.0.0.1,1448,149342,132,65152,
143.076585000,0.000073000,10.0.0.1,1448,150790,132,65152,
143.147688000,0.071103000,10.0.0.2,0,132,144998,274560,0.209565000
143.189554000,0.041866000,10.0.0.2,0,132,146446,277504,0.209630000
143.273894000,0.084340000,10.0.0.2,0,132,147894,280320,0.206759000
143.280007000,0.006113000,10.0.0.2,0,132,149342,283264,0.208701000
143.286302000,0.006295000,10.0.0.2,0,132,150790,286208,0.209790000
143.292426000,0.006124000,10.0.0.2,0,132,152238,289024,0.215841000
143.348337000,0.055911000,10.0.0.1,1448,152238,132,65152,
143.479904000,0.131567000,10.0.0.1,1448,153686,132,65152,
143.488125000,0.008221000,10.0.0.1,1448,155134,132,65152,
143.493305000,0.005180000,10.0.0.1,1448,156582,132,65152,
143.556996000,0.063691000,10.0.0.2,0,132,153686,291968,0.208659000
143.690209000,0.133213000,10.0.0.2,0,132,155134,294784,0.210305000
143.696423000,0.006214000,10.0.0.2,0,132,156582,297728,0.208298000
143.701683000,0.005260000,10.0.0.2,0,132,158030,300672,0.208378000
143.757603000,0.055920000,10.0.0.1,1448,158030,132,65152,
143.890969000,0.133366000,10.0.0.1,1448,159478,132,65152,
143.898202000,0.007233000,10.0.0.1,1448,160926,132,65152,
143.902384000,0.004182000,10.0.0.1,1448,162374,132,65152,
143.902431000,0.000047000,10.0.0.1,1448,163822,132,65152,
143.966770000,0.064339000,10.0.0.2,0,132,159478,303488,0.209167000
144.106277000,0.139507000,10.0.0.2,0,132,160926,306432,0.215308000
144.106336000,0.000059000,10.0.0.2,0,132,162374,309376,0.208134000
144.112455000,0.006119000,10.0.0.2,0,132,163822,312192,0.210071000
144.117716000,0.005261000,10.0.0.2,0,132,165270,315136,0.215285000
144.167464000,0.049748000,10.0.0.1,1448,165270,132,65152,
144.306580000,0.139116000,10.0.0.1,1448,166718,132,65152,
144.313866000,0.007286000,10.0.0.1,1448,168166,132,65152,
144.313942000,0.000076000,10.0.0.1,1448,169614,132,65152,
144.319113000,0.005171000,10.0.0.1,1448,171062,132,65152,
144.319191000,0.000078000,10.0.0.1,1448,172510,132,65152,
144.377430000,0.058239000,10.0.0.2,0,132,166718,316288,0.209966000
144.521112000,0.143682000,10.0.0.2,0,132,169614,316288,0.207246000
144.527344000,0.006232000,10.0.0.2,0,132,171062,316288,0.213402000
144.538480000,0.011136000,10.0.0.2,0,132,173958,316288,0.219289000
144.578177000,0.039697000,10.0.0.1,1448,173958,132,65152,
144.720655000,0.142478000,10.0.0.1,1448,175406,132,65152,
144.720703000,0.000048000,10.0.0.1,1448,176854,132,65152,
144.727808000,0.007105000,10.0.0.1,1448,178302,132,65152,
144.739953000,0.012145000,10.0.0.1,1448,179750,132,65152,
144.739994000,0.000041000,10.0.0.1,1448,181198,132,65152,
144.739996000,0.000002000,10.0.0.1,1448,182646,132,65152,
144.828095000,0.088099000,10.0.0.2,0,132,175406,316288,0.249918000
144.937317000,0.109222000,10.0.0.2,0,132,178302,316288,0.216614000
144.949451000,0.012134000,10.0.0.2,0,132,181198,316288,0.209498000
144.954554000,0.005103000,10.0.0.2,0,132,182646,316288,0.214560000
145.002928000,0.048374000,10.0.0.2,0,132,184094,316288,0.262932000
145.028612000,0.025684000,10.0.0.1,1448,184094,132,65152,
145.138513000,0.109901000,10.0.0.1,1448,185542,132,65152,
145.138557000,0.000044000,10.0.0.1,1448,186990,132,65152,
145.152673000,0.014116000,10.0.0.1,1448,188438,132,65152,
145.152723000,0.000050000,10.0.0.1,1448,189886,132,65152,
145.154943000,0.002220000,10.0.0.1,1448,191334,132,65152,
145.204098000,0.049155000,10.0.0.1,1448,192782,132,65152,
145.204142000,0.000044000,10.0.0.1,1448,194230,132,65152,
145.321774000,0.117632000,10.0.0.2,0,132,185542,316288,0.293162000
145.352994000,0.031220000,10.0.0.2,0,132,188438,316288,0.214437000
145.365165000,0.012171000,10.0.0.2,0,132,191334,316288,0.212442000
145.413401000,0.048236000,10.0.0.2,0,132,194230,316288,0.209303000
145.418569000,0.005168000,10.0.0.2,0,132,195678,316288,0.214427000
145.522244000,0.103675000,10.0.0.1,1448,195678,132,65152,
145.552429000,0.030185000,10.0.0.1,1448,197126,132,65152,
145.552480000,0.000051000,10.0.0.1,1448,198574,132,65152,
145.565634000,0.013154000,10.0.0.1,1448,200022,132,65152,
145.565700000,0.000066000,10.0.0.1,1448,201470,132,65152,
145.613880000,0.048180000,10.0.0.1,1448,202918,132,65152,
145.613919000,0.000039000,10.0.0.1,1448,204366,132,65152,
145.619068000,0.005149000,10.0.0.1,1448,205814,132,65152,
145.619092000,0.000024000,10.0.0.1,1448,207262,132,65152,
145.761867000,0.142775000,10.0.0.2,0,132,198574,316288,0.209438000
145.768021000,0.006154000,10.0.0.2,0,132,200022,316288,0.215541000
145.780163000,0.012142000,10.0.0.2,0,132,202918,316288,0.214463000
145.828410000,0.048247000,10.0.0.2,0,132,205814,316288,0.214491000
145.839596000,0.011186000,10.0.0.2,0,132,208710,316288,0.220504000
145.961699000,0.122103000,10.0.0.1,1448,208710,132,65152,
145.961738000,0.000039000,10.0.0.1,1448,210158,132,65152,
146.029879000,0.068141000,10.0.0.1,1448,211606,132,65152,
146.029932000,0.000053000,10.0.0.1,1448,213054,132,65152,
146.040050000,0.010118000,10.0.0.1,1448,214502,132,65152,
146.040107000,0.000057000,10.0.0.1,1448,215950,132,65152,
146.177867000,0.137760000,10.0.0.2,0,132,211606,316288,0.216129000
146.244046000,0.066179000,10.0.0.2,0,132,214502,316288,0.214114000
146.255887000,0.011841000,10.0.0.2,0,132,217398,316288,0.215780000
146.378922000,0.123035000,10.0.0.1,1448,217398,132,65152,
146.379002000,0.000080000,10.0.0.1,1448,218846,132,65152,
146.445169000,0.066167000,10.0.0.1,1448,220294,132,65152,
146.445229000,0.000060000,10.0.0.1,1448,221742,132,65152,
146.456383000,0.011154000,10.0.0.1,1448,223190,132,65152,
146.456474000,0.000091000,10.0.0.1,1448,224638,132,65152,
146.456486000,0.000012000,10.0.0.1,1448,226086,132,65152,
146.592997000,0.136511000,10.0.0.2,0,132,220294,316288,0.213995000
146.660179000,0.067182000,10.0.0.2,0,132,223190,316288,0.214950000
146.672353000,0.012174000,10.0.0.2,0,132,226086,316288,0.215879000
146.719569000,0.047216000,10.0.0.2,0,132,227534,316288,0.263083000
146.793266000,0.073697000,10.0.0.1,1448,227534,132,65152,
146.793299000,0.000033000,10.0.0.1,1448,228982,132,65152,
146.859511000,0.066212000,10.0.0.1,1448,230430,132,65152,
146.859570000,0.000059000,10.0.0.1,1448,231878,132,65152,
146.872722000,0.013152000,10.0.0.1,1448,233326,132,65152,
146.872787000,0.000065000,10.0.0.1,1448,234774,132,65152,
146.920942000,0.048155000,10.0.0.1,1448,236222,132,65152,
146.920999000,0.000057000,10.0.0.1,1448,237670,132,65152,
147.008543000,0.087544000,10.0.0.2,0,132,230430,316288,0.215244000
147.074928000,0.066385000,10.0.0.2,0,132,233326,316288,0.215358000
147.087388000,0.012460000,10.0.0.2,0,132,236222,316288,0.214601000
147.135578000,0.048190000,10.0.0.2,0,132,239118,316288,0.214579000
147.209419000,0.073841000,10.0.0.1,1448,239118,132,65152,
147.209473000,0.000054000,10.0.0.1,1448,240566,132,65152,
147.274582000,0.065109000,10.0.0.1,1448,242014,132,65152,
147.274623000,0.000041000,10.0.0.1,1448,243462,132,65152,
147.287739000,0.013116000,10.0.0.1,1448,244910,132,65152,
147.287777000,0.000038000,10.0.0.1,1448,246358,132,65152,
147.336961000,0.049184000,10.0.0.1,1448,247806,132,65152,
147.337023000,0.000062000,10.0.0.1,1448,249254,132,65152,
147.337026000,0.000003000,10.0.0.1,1448,250702,132,65152,
147.424633000,0.087607000,10.0.0.2,0,132,242014,316288,0.215160000
147.491246000,0.066613000,10.0.0.2,0,132,244910,316288,0.216623000
147.503382000,0.012136000,10.0.0.2,0,132,247806,316288,0.215605000
147.550619000,0.047237000,10.0.0.2,0,132,250702,316288,0.213596000
147.598858000,0.048239000,10.0.0.2,0,132,252150,316288,0.261832000
147.624447000,0.025589000,10.0.0.1,1448,252150,132,65152,
147.624504000,0.000057000,10.0.0.1,1448,253598,132,65152,
147.692101000,0.067597000,10.0.0.1,1448,255046,132,65152,
147.692180000,0.000079000,10.0.0.1,1448,256494,132,65152,
147.705465000,0.013285000,10.0.0.1,1448,257942,132,65152,
147.705544000,0.000079000,10.0.0.1,1448,259390,132,65152,
147.751684000,0.046140000,10.0.0.1,1448,260838,132,65152,
147.751740000,0.000056000,10.0.0.1,1448,262286,132,65152,
147.799017000,0.047277000,10.0.0.1,1448,263734,132,65152,
147.799089000,0.000072000,10.0.0.1,1448,265182,132,65152,
147.840404000,0.041315000,10.0.0.2,0,132,255046,316288,0.215900000
147.906725000,0.066321000,10.0.0.2,0,132,257942,316288,0.214545000
147.919201000,0.012476000,10.0.0.2,0,132,260838,316288,0.213657000
147.966507000,0.047306000,10.0.0.2,0,132,263734,316288,0.214767000
148.014730000,0.048223000,10.0.0.2,0,132,266630,316288,0.215641000
148.041263000,0.026533000,10.0.0.1,1448,266630,132,65152,
148.041308000,0.000045000,10.0.0.1,1448,268078,132,65152,
148.106517000,0.065209000,10.0.0.1,1448,269526,132,65152,
148.106579000,0.000062000,10.0.0.1,1448,270974,132,65152,
148.119848000,0.013269000,10.0.0.1,1448,272422,132,65152,
148.119893000,0.000045000,10.0.0.1,1448,273870,132,65152,
148.168045000,0.048152000,10.0.0.1,1448,275318,132,65152,
148.168106000,0.000061000,10.0.0.1,1448,276766,132,65152,
148.215277000,0.047171000,10.0.0.1,1448,278214,132,65152,
148.215349000,0.000072000,10.0.0.1,1448,279662,132,65152,
148.215354000,0.000005000,10.0.0.1,1448,281110,132,65152,
148.255867000,0.040513000,10.0.0.2,0,132,269526,316288,0.214559000
148.322234000,0.066367000,10.0.0.2,0,132,272422,316288,0.215655000
148.339715000,0.017481000,10.0.0.2,0,132,275318,316288,0.219822000
148.383319000,0.043604000,10.0.0.2,0,132,278214,316288,0.215213000
148.430507000,0.047188000,10.0.0.2,0,132,281110,316288,0.215158000
148.455978000,0.025471000,10.0.0.1,1448,282558,132,65152,
148.456028000,0.000050000,10.0.0.1,1448,284006,132,65152,
148.478815000,0.022787000,10.0.0.2,0,132,282558,316288,0.263461000
148.522450000,0.043635000,10.0.0.1,1448,285454,132,65152,
148.522501000,0.000051000,10.0.0.1,1448,286902,132,65152,
148.539775000,0.017274000,10.0.0.1,1448,288350,132,65152,
148.539832000,0.000057000,10.0.0.1,1448,289798,132,65152,
148.585140000,0.045308000,10.0.0.1,1448,291246,132,65152,
148.585231000,0.000091000,10.0.0.1,1448,292694,132,65152,
148.632406000,0.047175000,10.0.0.1,1448,294142,132,65152,
148.632468000,0.000062000,10.0.0.1,1448,295590,132,65152,
148.672086000,0.039618000,10.0.0.2,0,132,285454,316288,0.216058000
148.678621000,0.006535000,10.0.0.1,1448,297038,132,65152,
148.678723000,0.000102000,10.0.0.1,1448,298486,132,65152,
148.738305000,0.059582000,10.0.0.2,0,132,288350,316288,0.215804000
148.755720000,0.017415000,10.0.0.2,0,132,291246,316288,0.215888000
148.798322000,0.042602000,10.0.0.2,0,132,294142,316288,0.213091000
148.845480000,0.047158000,10.0.0.2,0,132,297038,316288,0.213012000
148.872011000,0.026531000,10.0.0.1,1448,299934,132,65152,
148.872083000,0.000072000,10.0.0.1,1448,301382,132,65152,
148.894733000,0.022650000,10.0.0.2,0,132,299934,316288,0.216010000
148.939316000,0.044583000,10.0.0.1,1448,302830,132,65152,
148.939428000,0.000112000,10.0.0.1,1448,304278,132,65152,
148.955593000,0.016165000,10.0.0.1,1448,305726,132,65152,
148.955637000,0.000044000,10.0.0.1,1448,307174,132,65152,
148.998808000,0.043171000,10.0.0.1,1448,308622,132,65152,
148.998859000,0.000051000,10.0.0.1,1448,310070,132,65152,
149.047027000,0.048168000,10.0.0.1,1448,311518,132,65152,
149.047077000,0.000050000,10.0.0.1,1448,312966,132,65152,
149.086939000,0.039862000,10.0.0.2,0,132,302830,316288,0.214856000
149.095241000,0.008302000,10.0.0.1,1448,314414,132,65152,
149.095345000,0.000104000,10.0.0.1,1448,315862,132,65152,
149.153482000,0.058137000,10.0.0.2,0,132,305726,316288,0.214054000
149.171781000,0.018299000,10.0.0.2,0,132,308622,316288,0.216144000
149.214223000,0.042442000,10.0.0.2,0,132,311518,316288,0.215364000
149.262335000,0.048112000,10.0.0.2,0,132,314414,316288,0.215258000
149.286749000,0.024414000,10.0.0.1,1448,317310,132,65152,
149.286796000,0.000047000,10.0.0.1,1448,318758,132,65152,
149.309542000,0.022746000,10.0.0.2,0,132,317310,316288,0.214197000
149.354168000,0.044626000,10.0.0.1,1448,320206,132,65152,
149.354206000,0.000038000,10.0.0.1,1448,321654,132,65152,
149.372450000,0.018244000,10.0.0.1,1448,323102,132,65152,
149.372531000,0.000081000,10.0.0.1,1448,324550,132,65152,
149.414850000,0.042319000,10.0.0.1,1448,325998,132,65152,
149.414911000,0.000061000,10.0.0.1,1448,327446,132,65152,
149.464445000,0.049534000,10.0.0.1,1448,328894,132,65152,
149.464559000,0.000114000,10.0.0.1,1448,330342,132,65152,
149.464571000,0.000012000,10.0.0.1,1448,331790,132,65152,
149.503312000,0.038741000,10.0.0.2,0,132,320206,316288,0.216516000
149.509714000,0.006402000,10.0.0.1,1448,333238,132,65152,
149.509754000,0.000040000,10.0.0.1,1448,334686,132,65152,
149.569470000,0.059716000,10.0.0.2,0,132,323102,316288,0.215264000
149.587011000,0.017541000,10.0.0.2,0,132,325998,316288,0.214480000
149.629530000,0.042519000,10.0.0.2,0,132,328894,316288,0.214619000
149.677699000,0.048169000,10.0.0.2,0,132,331790,316288,0.213140000
149.705070000,0.027371000,10.0.0.1,1448,336134,132,65152,
