frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.871415000,0.004413000,10.0.0.1,1448,88526,132,65152,
0.871451000,0.000036000,10.0.0.1,1448,89974,132,65152,
0.871454000,0.000003000,10.0.0.1,1448,91422,132,65152,
0.871456000,0.000002000,10.0.0.1,1448,92870,132,65152,
0.878698000,0.007242000,10.0.0.2,0,132,47982,80512,0.115120000
0.881614000,0.002916000,10.0.0.1,1448,94318,132,65152,
0.881648000,0.000034000,10.0.0.1,1448,95766,132,65152,
0.881651000,0.000003000,10.0.0.1,1448,97214,132,65152,
0.881653000,0.000002000,10.0.0.1,1448,98662,132,65152,
0.891081000,0.009428000,10.0.0.2,0,132,50878,83456,0.111014000
0.897057000,0.005976000,10.0.0.2,0,132,52326,86272,0.116988000
0.903141000,0.006084000,10.0.0.2,0,132,53774,89216,0.123070000
0.908793000,0.005652000,10.0.0.2,0,132,55222,92160,0.120642000
0.914987000,0.006194000,10.0.0.2,0,132,56670,94976,0.126805000
0.921008000,0.006021000,10.0.0.2,0,132,58118,97920,0.128613000
0.927165000,0.006157000,10.0.0.2,0,132,59566,100864,0.134731000
0.933430000,0.006265000,10.0.0.2,0,132,61014,103680,0.129692000
0.945114000,0.005856000,10.0.0.2,0,132,62462,106624,0.141341000
0.945131000,0.000017000,10.0.0.2,0,132,63910,109440,0.141355000
0.950993000,0.005862000,10.0.0.2,0,132,65358,112384,0.147214000
0.957169000,0.006176000,10.0.0.2,0,132,66806,115328,0.147199000
0.966925000,0.009756000,10.0.0.1,1448,100110,132,65152,
0.966973000,0.000048000,10.0.0.1,1448,101558,132,65152,
0.966978000,0.000005000,10.0.0.1,1448,103006,132,65152,
0.966982000,0.000004000,10.0.0.1,1448,104454,132,65152,
0.969502000,0.002520000,10.0.0.2,0,132,68254,118144,0.159516000
0.974845000,0.005343000,10.0.0.2,0,132,69702,121088,0.157624000
0.974914000,0.000069000,10.0.0.2,0,132,71150,124032,0.157653000
0.980417000,0.005503000,10.0.0.1,1448,105902,132,65152,
0.980449000,0.000032000,10.0.0.1,1448,107350,132,65152,
0.980452000,0.000003000,10.0.0.1,1448,108798,132,65152,
0.980455000,0.000003000,10.0.0.1,1448,110246,132,65152,
0.981115000,0.000660000,10.0.0.2,0,132,72598,126848,0.152739000
0.987515000,0.006400000,10.0.0.2,0,132,74046,129792,0.159090000
0.991619000,0.004104000,10.0.0.1,1448,111694,132,65152,
0.991641000,0.000022000,10.0.0.1,1448,113142,132,65152,
0.991644000,0.000003000,10.0.0.1,1448,114590,132,65152,
0.991645000,0.000001000,10.0.0.1,1448,116038,132,65152,
0.997370000,0.005725000,10.0.0.1,1448,117486,132,65152,
0.997390000,0.000020000,10.0.0.1,1448,118934,132,65152,
0.998835000,0.001445000,10.0.0.2,0,132,75494,132608,0.164239000
1.004310000,0.005475000,10.0.0.1,1448,120382,132,65152,
1.005390000,0.001080000,10.0.0.2,0,132,76942,135552,0.170733000
1.005405000,0.000015000,10.0.0.2,0,132,78390,138496,0.157549000
1.008757000,0.003352000,10.0.0.1,1448,121830,132,65152,
1.008779000,0.000022000,10.0.0.1,1448,123278,132,65152,
1.011135000,0.002356000,10.0.0.2,0,132,79838,141312,0.163234000
1.015869000,0.004734000,10.0.0.1,1448,124726,132,65152,
1.015886000,0.000017000,10.0.0.1,1448,126174,132,65152,
1.016767000,0.000881000,10.0.0.2,0,132,81286,144256,0.168862000
1.018022000,0.001255000,10.0.0.1,1448,127622,132,65152,
1.021238000,0.003216000,10.0.0.1,1448,129070,132,65152,
1.021312000,0.000074000,10.0.0.1,1448,130518,132,65152,
1.027579000,0.006267000,10.0.0.1,1448,131966,132,65152,
1.027630000,0.000051000,10.0.0.1,1448,133414,132,65152,
1.029301000,0.001671000,10.0.0.2,0,132,82734,147200,0.181392000
1.029318000,0.000017000,10.0.0.2,0,132,84182,150016,0.171156000
1.033749000,0.004431000,10.0.0.1,1448,134862,132,65152,
1.034909000,0.001160000,10.0.0.1,1448,136310,132,65152,
1.035464000,0.000555000,10.0.0.2,0,132,85630,152960,0.177267000
1.044933000,0.009469000,10.0.0.1,1448,137758,132,65152,
1.044966000,0.000033000,10.0.0.1,1448,139206,132,65152,
1.044969000,0.000003000,10.0.0.1,1448,140654,132,65152,
1.044971000,0.000002000,10.0.0.1,1448,142102,132,65152,
1.046973000,0.002002000,10.0.0.2,0,132,87078,155776,0.188772000
1.046995000,0.000022000,10.0.0.2,0,132,88526,158720,0.188792000
1.051437000,0.004442000,10.0.0.1,1448,143550,132,65152,
1.051460000,0.000023000,10.0.0.1,1448,144998,132,65152,
1.056593000,0.005133000,10.0.0.1,1448,146446,132,65152,
1.056664000,0.000071000,10.0.0.1,1448,147894,132,65152,
1.059345000,0.002681000,10.0.0.2,0,132,89974,161664,0.187930000
1.059366000,0.000021000,10.0.0.2,0,132,91422,164480,0.187915000
1.070183000,0.010817000,10.0.0.1,1448,149342,132,65152,
1.070209000,0.000026000,10.0.0.1,1448,150790,132,65152,
1.070546000,0.000337000,10.0.0.2,0,132,92870,167424,0.199092000
1.075407000,0.004861000,10.0.0.1,1448,152238,132,65152,
1.075427000,0.000020000,10.0.0.1,1448,153686,132,65152,
1.075429000,0.000002000,10.0.0.1,1448,155134,132,65152,
1.075431000,0.000002000,10.0.0.1,1448,156582,132,65152,
1.076710000,0.001279000,10.0.0.2,0,132,94318,170368,0.205254000
1.082187000,0.005477000,10.0.0.1,1448,158030,132,65152,
1.082212000,0.000025000,10.0.0.1,1448,159478,132,65152,
1.083280000,0.001068000,10.0.0.2,0,132,95766,173184,0.201666000
1.083296000,0.000016000,10.0.0.2,0,132,97214,176128,0.201648000
1.087620000,0.004324000,10.0.0.1,1448,160926,132,65152,
1.087642000,0.000022000,10.0.0.1,1448,162374,132,65152,
1.089518000,0.001876000,10.0.0.2,0,132,98662,178944,0.207867000
1.099033000,0.009515000,10.0.0.1,1448,163822,132,65152,
1.099070000,0.000037000,10.0.0.1,1448,165270,132,65152,
1.101551000,0.002481000,10.0.0.2,0,132,100110,181888,0.219898000
1.106814000,0.005263000,10.0.0.2,0,132,101558,184832,0.139889000
1.107187000,0.000373000,10.0.0.1,1448,166718,132,65152,
1.107220000,0.000033000,10.0.0.1,1448,168166,132,65152,
1.107223000,0.000003000,10.0.0.1,1448,169614,132,65152,
1.107225000,0.000002000,10.0.0.1,1448,171062,132,65152,
1.112494000,0.005269000,10.0.0.1,1448,172510,132,65152,
1.112524000,0.000030000,10.0.0.1,1448,173958,132,65152,
1.114527000,0.002003000,10.0.0.2,0,132,103006,187648,0.147554000
1.114554000,0.000027000,10.0.0.2,0,132,104454,190592,0.147576000
1.116685000,0.002131000,10.0.0.1,1448,175406,132,65152,
1.116718000,0.000033000,10.0.0.1,1448,176854,132,65152,
1.120483000,0.003765000,10.0.0.2,0,132,105902,193536,0.153501000
1.129346000,0.008863000,10.0.0.1,1448,178302,132,65152,
1.129397000,0.000051000,10.0.0.1,1448,179750,132,65152,
1.129403000,0.000006000,10.0.0.1,1448,181198,132,65152,
1.129408000,0.000005000,10.0.0.1,1448,182646,132,65152,
1.132110000,0.002702000,10.0.0.2,0,132,107350,196352,0.151693000
1.132142000,0.000032000,10.0.0.2,0,132,108798,199296,0.151693000
1.137495000,0.005353000,10.0.0.1,1448,184094,132,65152,
1.137514000,0.000019000,10.0.0.1,1448,185542,132,65152,
1.138528000,0.001014000,10.0.0.2,0,132,110246,202112,0.158076000
1.143575000,0.005047000,10.0.0.2,0,132,111694,205056,0.163120000
1.147455000,0.003880000,10.0.0.1,1448,186990,132,65152,
1.147499000,0.000044000,10.0.0.1,1448,188438,132,65152,
1.147505000,0.000006000,10.0.0.1,1448,189886,132,65152,
1.147509000,0.000004000,10.0.0.1,1448,191334,132,65152,
1.149772000,0.002263000,10.0.0.2,0,132,113142,208000,0.158153000
1.156479000,0.006707000,10.0.0.2,0,132,114590,210816,0.164838000
1.158727000,0.002248000,10.0.0.1,1448,192782,132,65152,
1.158779000,0.000052000,10.0.0.1,1448,194230,132,65152,
1.158785000,0.000006000,10.0.0.1,1448,195678,132,65152,
1.158790000,0.000005000,10.0.0.1,1448,197126,132,65152,
1.162015000,0.003225000,10.0.0.2,0,132,116038,213760,0.170371000
1.167884000,0.005869000,10.0.0.2,0,132,117486,216704,0.176239000
1.171381000,0.003497000,10.0.0.1,1448,198574,132,65152,
1.173587000,0.002206000,10.0.0.1,1448,200022,132,65152,
1.176881000,0.003294000,10.0.0.1,1448,201470,132,65152,
1.176908000,0.000027000,10.0.0.1,1448,202918,132,65152,
1.180517000,0.003609000,10.0.0.2,0,132,118934,219520,0.183147000
1.180540000,0.000023000,10.0.0.2,0,132,120382,222464,0.183150000
1.182924000,0.002384000,10.0.0.1,1448,204366,132,65152,
1.182939000,0.000015000,10.0.0.1,1448,205814,132,65152,
1.182941000,0.000002000,10.0.0.1,1448,207262,132,65152,
1.182943000,0.000002000,10.0.0.1,1448,208710,132,65152,
1.190231000,0.007288000,10.0.0.1,1448,210158,132,65152,
1.190248000,0.000017000,10.0.0.1,1448,211606,132,65152,
1.191748000,0.001500000,10.0.0.2,0,132,121830,225280,0.187438000
1.198165000,0.006417000,10.0.0.2,0,132,123278,228224,0.189408000
1.201604000,0.003439000,10.0.0.1,1448,213054,132,65152,
1.201619000,0.000015000,10.0.0.1,1448,214502,132,65152,
1.204372000,0.002753000,10.0.0.2,0,132,124726,231168,0.195593000
1.206754000,0.002382000,10.0.0.1,1448,215950,132,65152,
1.206775000,0.000021000,10.0.0.1,1448,217398,132,65152,
1.215948000,0.009173000,10.0.0.2,0,132,126174,233984,0.200079000
1.216105000,0.000157000,10.0.0.1,1448,218846,132,65152,
1.216118000,0.000013000,10.0.0.1,1448,220294,132,65152,
