frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.041581000,0.031320000,10.0.0.2,0,0,0,64240,
0.143836000,0.102255000,10.0.0.1,0,0,1,65160,0.102255000
0.258161000,0.114325000,10.0.0.2,0,1,1,64256,0.114325000
0.258234000,0.000073000,10.0.0.2,131,1,1,64256,
0.358692000,0.100458000,10.0.0.1,0,1,132,65152,0.100458000
0.366112000,0.007420000,10.0.0.1,197,1,132,65152,
0.368476000,0.002364000,10.0.0.1,1448,198,132,65152,
0.368557000,0.000081000,10.0.0.1,1448,1646,132,65152,
0.368571000,0.000014000,10.0.0.1,1448,3094,132,65152,
0.368579000,0.000008000,10.0.0.1,1448,4542,132,65152,
0.368584000,0.000005000,10.0.0.1,1448,5990,132,65152,
0.368589000,0.000005000,10.0.0.1,1448,7438,132,65152,
0.368595000,0.000006000,10.0.0.1,1448,8886,132,65152,
0.368600000,0.000005000,10.0.0.1,1448,10334,132,65152,
0.368606000,0.000006000,10.0.0.1,1448,11782,132,65152,
0.475464000,0.106858000,10.0.0.2,0,132,198,64128,0.109352000
0.481084000,0.005620000,10.0.0.2,0,132,1646,67072,0.112608000
0.487310000,0.006226000,10.0.0.2,0,132,3094,70016,0.118753000
0.492589000,0.005279000,10.0.0.2,0,132,4542,72832,0.124018000
0.498745000,0.006156000,10.0.0.2,0,132,5990,75776,0.130166000
0.504961000,0.006216000,10.0.0.2,0,132,7438,78720,0.136377000
0.511386000,0.006425000,10.0.0.2,0,132,8886,80512,0.142797000
0.516747000,0.005361000,10.0.0.2,0,132,10334,80512,0.148152000
0.523088000,0.006341000,10.0.0.2,0,132,11782,80512,0.154488000
0.529356000,0.006268000,10.0.0.2,0,132,13230,80512,0.160750000
0.577468000,0.048112000,10.0.0.1,1448,13230,132,65152,
0.577540000,0.000072000,10.0.0.1,1448,14678,132,65152,
0.580541000,0.003001000,10.0.0.1,1448,16126,132,65152,
0.580605000,0.000064000,10.0.0.1,1448,17574,132,65152,
0.588880000,0.008275000,10.0.0.1,1448,19022,132,65152,
0.588952000,0.000072000,10.0.0.1,1448,20470,132,65152,
0.593234000,0.004282000,10.0.0.1,1448,21918,132,65152,
0.593309000,0.000075000,10.0.0.1,1448,23366,132,65152,
0.599579000,0.006270000,10.0.0.1,1448,24814,132,65152,
0.599700000,0.000121000,10.0.0.1,1448,26262,132,65152,
0.605948000,0.006248000,10.0.0.1,1448,27710,132,65152,
0.606020000,0.000072000,10.0.0.1,1448,29158,132,65152,
0.612205000,0.006185000,10.0.0.1,1448,30606,132,65152,
0.612273000,0.000068000,10.0.0.1,1448,32054,132,65152,
0.617473000,0.005200000,10.0.0.1,1448,33502,132,65152,
0.617547000,0.000074000,10.0.0.1,1448,34950,132,65152,
0.622737000,0.005190000,10.0.0.1,1448,36398,132,65152,
0.622802000,0.000065000,10.0.0.1,1448,37846,132,65152,
0.630960000,0.008158000,10.0.0.1,1448,39294,132,65152,
0.631038000,0.000078000,10.0.0.1,1448,40742,132,65152,
0.686280000,0.055242000,10.0.0.2,0,132,14678,80512,0.108812000
0.692397000,0.006117000,10.0.0.2,0,132,16126,80512,0.114857000
0.697942000,0.005545000,10.0.0.2,0,132,17574,80512,0.117401000
0.703778000,0.003852000,10.0.0.2,0,132,19022,80512,0.123173000
0.710075000,0.006297000,10.0.0.2,0,132,20470,80512,0.121195000
0.716277000,0.004511000,10.0.0.2,0,132,21918,80512,0.127325000
0.721596000,0.005319000,10.0.0.2,0,132,23366,80512,0.128362000
0.727816000,0.006220000,10.0.0.2,0,132,24814,80512,0.134507000
0.734131000,0.006315000,10.0.0.2,0,132,26262,80512,0.134552000
0.740405000,0.006274000,10.0.0.2,0,132,27710,80512,0.140705000
0.745692000,0.005287000,10.0.0.2,0,132,29158,80512,0.139744000
0.751690000,0.003897000,10.0.0.2,0,132,30606,80512,0.145670000
0.763839000,0.012149000,10.0.0.2,0,132,33502,80512,0.151566000
0.776116000,0.012277000,10.0.0.2,0,132,36398,80512,0.158569000
0.787977000,0.011861000,10.0.0.1,1448,42190,132,65152,
0.788041000,0.000064000,10.0.0.1,1448,43638,132,65152,
0.788324000,0.000283000,10.0.0.2,0,132,39294,80512,0.165522000
0.793025000,0.004701000,10.0.0.1,1448,45086,132,65152,
0.793097000,0.000072000,10.0.0.1,1448,46534,132,65152,
0.798291000,0.005194000,10.0.0.1,1448,47982,132,65152,
0.798356000,0.000065000,10.0.0.1,1448,49430,132,65152,
0.803737000,0.005381000,10.0.0.1,1448,50878,132,65152,
0.803802000,0.000065000,10.0.0.1,1448,52326,132,65152,
0.805689000,0.001887000,10.0.0.2,0,132,42190,80512,0.174651000
0.809988000,0.004299000,10.0.0.1,1448,53774,132,65152,
0.810053000,0.000065000,10.0.0.1,1448,55222,132,65152,
0.817355000,0.007302000,10.0.0.1,1448,56670,132,65152,
0.817422000,0.000067000,10.0.0.1,1448,58118,132,65152,
0.822628000,0.005206000,10.0.0.1,1448,59566,132,65152,
0.822700000,0.000072000,10.0.0.1,1448,61014,132,65152,
0.828674000,0.005974000,10.0.0.1,1448,62462,132,65152,
0.828741000,0.000067000,10.0.0.1,1448,63910,132,65152,
0.833982000,0.005241000,10.0.0.1,1448,65358,132,65152,
0.834048000,0.000066000,10.0.0.1,1448,66806,132,65152,
0.841002000,0.006954000,10.0.0.1,1448,68254,132,65152,
0.841073000,0.000071000,10.0.0.1,1448,69702,132,65152,
0.846319000,0.005246000,10.0.0.1,1448,71150,132,65152,
0.846390000,0.000071000,10.0.0.1,1448,72598,132,65152,
0.852593000,0.006203000,10.0.0.1,1448,74046,132,65152,
0.852670000,0.000077000,10.0.0.1,1448,75494,132,65152,
0.864037000,0.011367000,10.0.0.1,1448,76942,132,65152,
0.864110000,0.000073000,10.0.0.1,1448,78390,132,65152,
0.864123000,0.000013000,10.0.0.1,1448,79838,132,65152,
0.864131000,0.000008000,10.0.0.1,1448,81286,132,65152,
0.877360000,0.013229000,10.0.0.1,1448,82734,132,65152,
0.877423000,0.000063000,10.0.0.1,1448,84182,132,65152,
0.877434000,0.000011000,10.0.0.1,1448,85630,132,65152,
0.877441000,0.000007000,10.0.0.1,1448,87078,132,65152,
0.888667000,0.011226000,10.0.0.1,1448,88526,132,65152,
0.888732000,0.000065000,10.0.0.1,1448,89974,132,65152,
0.888746000,0.000014000,10.0.0.1,1448,91422,132,65152,
0.888753000,0.000007000,10.0.0.1,1448,92870,132,65152,
0.902187000,0.013434000,10.0.0.2,0,132,45086,80512,0.114146000
0.906036000,0.003849000,10.0.0.1,1448,94318,132,65152,
0.906112000,0.000076000,10.0.0.1,1448,95766,132,65152,
0.906125000,0.000013000,10.0.0.1,1448,97214,132,65152,
0.906133000,0.000008000,10.0.0.1,1448,98662,132,65152,
0.915341000,0.004952000,10.0.0.2,0,132,47982,80512,0.122244000
0.926970000,0.011629000,10.0.0.2,0,132,50878,83456,0.128614000
0.933119000,0.006149000,10.0.0.2,0,132,52326,86272,0.129382000
0.939163000,0.006044000,10.0.0.2,0,132,53774,89216,0.135361000
0.945235000,0.003650000,10.0.0.2,0,132,55222,92160,0.135247000
