frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.636941000,0.000084000,10.0.0.1,1448,89974,132,65152,
1.636956000,0.000015000,10.0.0.1,1448,91422,132,65152,
1.636966000,0.000010000,10.0.0.1,1448,92870,132,65152,
1.648155000,0.011189000,10.0.0.1,1448,94318,132,65152,
1.648232000,0.000077000,10.0.0.1,1448,95766,132,65152,
1.648247000,0.000015000,10.0.0.1,1448,97214,132,65152,
1.648256000,0.000009000,10.0.0.1,1448,98662,132,65152,
1.748332000,0.100076000,10.0.0.2,0,132,45086,80512,0.214551000
1.760883000,0.012551000,10.0.0.2,0,132,47982,80512,0.220864000
1.772294000,0.011411000,10.0.0.2,0,132,50878,83456,0.228056000
1.778524000,0.006230000,10.0.0.2,0,132,52326,86272,0.228403000
1.784780000,0.006256000,10.0.0.2,0,132,53774,89216,0.234581000
1.790098000,0.005318000,10.0.0.2,0,132,55222,92160,0.232710000
1.796401000,0.006303000,10.0.0.2,0,132,56670,94976,0.238931000
1.802579000,0.006178000,10.0.0.2,0,132,58118,97920,0.238006000
1.808826000,0.006247000,10.0.0.2,0,132,59566,100864,0.244178000
1.814428000,0.005602000,10.0.0.2,0,132,61014,103680,0.245628000
1.820399000,0.005971000,10.0.0.2,0,132,62462,106624,0.251538000
1.826824000,0.006425000,10.0.0.2,0,132,63910,109440,0.252799000
1.832102000,0.005278000,10.0.0.2,0,132,65358,112384,0.258010000
1.838426000,0.006324000,10.0.0.2,0,132,66806,115328,0.256158000
1.844754000,0.006328000,10.0.0.2,0,132,68254,118144,0.262419000
1.849984000,0.005230000,10.0.0.2,0,132,69702,121088,0.261454000
1.856244000,0.006260000,10.0.0.2,0,132,71150,124032,0.267629000
1.862542000,0.006298000,10.0.0.2,0,132,72598,126848,0.269754000
1.868424000,0.005882000,10.0.0.2,0,132,74046,129792,0.275566000
1.874079000,0.005655000,10.0.0.2,0,132,75494,132608,0.276055000
1.880469000,0.006390000,10.0.0.2,0,132,76942,135552,0.282367000
1.886891000,0.006422000,10.0.0.2,0,132,78390,138496,0.274621000
1.892016000,0.005125000,10.0.0.2,0,132,79838,141312,0.279667000
1.898286000,0.006270000,10.0.0.2,0,132,81286,144256,0.285923000
1.905527000,0.007241000,10.0.0.2,0,132,82734,147200,0.293155000
1.911792000,0.006265000,10.0.0.2,0,132,84182,150016,0.287251000
1.916977000,0.005185000,10.0.0.2,0,132,85630,152960,0.292361000
1.923238000,0.006261000,10.0.0.2,0,132,87078,155776,0.298607000
1.929415000,0.006177000,10.0.0.2,0,132,88526,158720,0.304776000
1.935690000,0.006275000,10.0.0.2,0,132,89974,161664,0.298833000
1.941891000,0.006201000,10.0.0.2,0,132,91422,164480,0.304950000
1.947190000,0.005299000,10.0.0.2,0,132,92870,167424,0.310234000
1.948459000,0.001269000,10.0.0.1,1448,100110,132,65152,
1.948532000,0.000073000,10.0.0.1,1448,101558,132,65152,
1.948545000,0.000013000,10.0.0.1,1448,103006,132,65152,
1.948554000,0.000009000,10.0.0.1,1448,104454,132,65152,
1.953508000,0.004954000,10.0.0.2,0,132,94318,170368,0.316542000
1.959654000,0.006146000,10.0.0.2,0,132,95766,173184,0.311499000
1.962147000,0.002493000,10.0.0.1,1448,105902,132,65152,
1.962215000,0.000068000,10.0.0.1,1448,107350,132,65152,
1.962227000,0.000012000,10.0.0.1,1448,108798,132,65152,
1.962235000,0.000008000,10.0.0.1,1448,110246,132,65152,
1.965800000,0.003565000,10.0.0.2,0,132,97214,176128,0.317568000
1.971089000,0.005289000,10.0.0.2,0,132,98662,178944,0.322842000
1.973787000,0.002698000,10.0.0.1,1448,111694,132,65152,
1.973825000,0.000038000,10.0.0.1,1448,113142,132,65152,
1.973830000,0.000005000,10.0.0.1,1448,114590,132,65152,
1.973834000,0.000004000,10.0.0.1,1448,116038,132,65152,
1.977207000,0.003373000,10.0.0.2,0,132,100110,181888,0.328951000
1.978744000,0.001537000,10.0.0.1,1448,117486,132,65152,
1.978816000,0.000072000,10.0.0.1,1448,118934,132,65152,
1.986802000,0.007986000,10.0.0.1,1448,120382,132,65152,
1.990052000,0.003250000,10.0.0.1,1448,121830,132,65152,
1.990123000,0.000071000,10.0.0.1,1448,123278,132,65152,
1.996214000,0.006091000,10.0.0.1,1448,124726,132,65152,
1.996259000,0.000045000,10.0.0.1,1448,126174,132,65152,
1.998345000,0.002086000,10.0.0.1,1448,127622,132,65152,
2.003550000,0.005205000,10.0.0.1,1448,129070,132,65152,
2.003612000,0.000062000,10.0.0.1,1448,130518,132,65152,
2.010694000,0.007082000,10.0.0.1,1448,131966,132,65152,
2.010766000,0.000072000,10.0.0.1,1448,133414,132,65152,
2.014894000,0.004128000,10.0.0.1,1448,134862,132,65152,
2.014951000,0.000057000,10.0.0.1,1448,136310,132,65152,
2.020118000,0.005167000,10.0.0.1,1448,137758,132,65152,
2.020189000,0.000071000,10.0.0.1,1448,139206,132,65152,
2.027362000,0.007173000,10.0.0.1,1448,140654,132,65152,
2.027430000,0.000068000,10.0.0.1,1448,142102,132,65152,
2.032583000,0.005153000,10.0.0.1,1448,143550,132,65152,
2.032620000,0.000037000,10.0.0.1,1448,144998,132,65152,
2.038877000,0.006257000,10.0.0.1,1448,146446,132,65152,
2.038908000,0.000031000,10.0.0.1,1448,147894,132,65152,
2.046491000,0.007583000,10.0.0.1,1448,149342,132,65152,
2.046566000,0.000075000,10.0.0.1,1448,150790,132,65152,
2.051032000,0.004466000,10.0.0.1,1448,152238,132,65152,
2.051104000,0.000072000,10.0.0.1,1448,153686,132,65152,
2.057731000,0.006627000,10.0.0.1,1448,155134,132,65152,
2.057810000,0.000079000,10.0.0.1,1448,156582,132,65152,
2.063061000,0.005251000,10.0.0.1,1448,158030,132,65152,
2.063124000,0.000063000,10.0.0.1,1448,159478,132,65152,
2.068904000,0.005780000,10.0.0.1,1448,160926,132,65152,
2.068963000,0.000059000,10.0.0.1,1448,162374,132,65152,
2.074233000,0.005270000,10.0.0.1,1448,163822,132,65152,
2.074312000,0.000079000,10.0.0.1,1448,165270,132,65152,
2.080534000,0.006222000,10.0.0.1,1448,166718,132,65152,
2.080601000,0.000067000,10.0.0.1,1448,168166,132,65152,
2.088785000,0.008184000,10.0.0.1,1448,169614,132,65152,
2.088872000,0.000087000,10.0.0.1,1448,171062,132,65152,
2.093030000,0.004158000,10.0.0.1,1448,172510,132,65152,
2.093094000,0.000064000,10.0.0.1,1448,173958,132,65152,
2.098633000,0.005539000,10.0.0.1,1448,175406,132,65152,
2.098728000,0.000095000,10.0.0.1,1448,176854,132,65152,
2.105878000,0.007150000,10.0.0.1,1448,178302,132,65152,
2.105945000,0.000067000,10.0.0.1,1448,179750,132,65152,
2.112120000,0.006175000,10.0.0.1,1448,181198,132,65152,
2.112190000,0.000070000,10.0.0.1,1448,182646,132,65152,
2.118355000,0.006165000,10.0.0.1,1448,184094,132,65152,
2.118424000,0.000069000,10.0.0.1,1448,185542,132,65152,
2.123593000,0.005169000,10.0.0.1,1448,186990,132,65152,
2.123663000,0.000070000,10.0.0.1,1448,188438,132,65152,
2.129814000,0.006151000,10.0.0.1,1448,189886,132,65152,
2.129883000,0.000069000,10.0.0.1,1448,191334,132,65152,
2.136066000,0.006183000,10.0.0.1,1448,192782,132,65152,
2.136142000,0.000076000,10.0.0.1,1448,194230,132,65152,
2.143348000,0.007206000,10.0.0.1,1448,195678,132,65152,
2.143420000,0.000072000,10.0.0.1,1448,197126,132,65152,
2.147593000,0.004173000,10.0.0.1,1448,198574,132,65152,
2.149797000,0.002204000,10.0.0.1,1448,200022,132,65152,
2.153024000,0.003227000,10.0.0.1,1448,201470,132,65152,
2.153090000,0.000066000,10.0.0.1,1448,202918,132,65152,
2.158494000,0.005404000,10.0.0.2,0,132,101558,184832,0.210035000
2.160303000,0.001809000,10.0.0.1,1448,204366,132,65152,
2.160372000,0.000069000,10.0.0.1,1448,205814,132,65152,
2.164080000,0.003708000,10.0.0.2,0,132,103006,187648,0.215548000
2.166533000,0.002453000,10.0.0.1,1448,207262,132,65152,
2.166603000,0.000070000,10.0.0.1,1448,208710,132,65152,
2.170286000,0.003683000,10.0.0.2,0,132,104454,190592,0.221741000
2.172751000,0.002465000,10.0.0.1,1448,210158,132,65152,
2.172814000,0.000063000,10.0.0.1,1448,211606,132,65152,
2.176391000,0.003577000,10.0.0.2,0,132,105902,193536,0.227837000
2.176980000,0.000589000,10.0.0.1,1448,213054,132,65152,
2.177036000,0.000056000,10.0.0.1,1448,214502,132,65152,
2.182597000,0.005561000,10.0.0.2,0,132,107350,196352,0.220450000
2.188020000,0.005423000,10.0.0.2,0,132,108798,199296,0.225805000
2.194201000,0.006181000,10.0.0.2,0,132,110246,202112,0.231974000
