frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.776839000,0.000441000,10.0.0.2,0,132,45086,0.242283000
0.780546000,0.003707000,10.0.0.1,1448,100542,132,
0.783046000,0.002500000,10.0.0.2,0,132,46534,0.248485000
0.787413000,0.004367000,10.0.0.1,1448,101990,132,
0.792551000,0.005138000,10.0.0.1,1448,103438,132,
0.794520000,0.001969000,10.0.0.2,0,132,49430,0.259951000
0.798356000,0.003836000,10.0.0.1,1016,104886,132,
0.800664000,0.002308000,10.0.0.2,0,132,50878,0.266090000
0.810296000,0.009632000,10.0.0.1,1448,105902,132,
0.812565000,0.002269000,10.0.0.2,0,132,53774,0.277984000
0.819250000,0.006685000,10.0.0.2,0,132,55222,0.284665000
0.830025000,0.010775000,10.0.0.1,1448,107350,132,
0.830103000,0.000078000,10.0.0.1,1448,108798,132,
0.830109000,0.000006000,10.0.0.1,1448,110246,132,
0.830700000,0.000591000,10.0.0.2,0,132,58118,0.296103000
0.836912000,0.006212000,10.0.0.2,0,132,58118,
0.837298000,0.000386000,10.0.0.1,1448,111694,132,
0.837375000,0.000077000,10.0.0.1,1448,113142,132,
0.847447000,0.010072000,10.0.0.1,1448,114590,132,
0.849349000,0.001902000,10.0.0.2,0,132,58118,
0.855027000,0.005678000,10.0.0.1,1448,116038,132,
0.855072000,0.000045000,10.0.0.1,1448,117486,132,
0.855776000,0.000704000,10.0.0.2,0,132,58118,
0.855817000,0.000041000,10.0.0.2,0,132,58118,
0.864398000,0.008581000,10.0.0.1,1448,118934,132,
0.867920000,0.003522000,10.0.0.2,0,132,58118,
0.868001000,0.000081000,10.0.0.2,0,132,58118,
0.874090000,0.006089000,10.0.0.2,0,132,58118,
0.876710000,0.002620000,10.0.0.1,1448,120382,132,
0.876769000,0.000059000,10.0.0.1,1448,121830,132,
0.876777000,0.000008000,10.0.0.1,1448,123278,132,
0.879915000,0.003138000,10.0.0.2,0,132,58118,
0.882460000,0.002545000,10.0.0.1,1448,124726,132,
0.885890000,0.003430000,10.0.0.2,0,132,58118,
0.891469000,0.005579000,10.0.0.2,0,132,58118,
