frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.156324000,0.146019000,10.0.0.2,0,0,0,64240,
0.258753000,0.102429000,10.0.0.1,0,0,1,65160,0.102429000
0.373398000,0.114645000,10.0.0.2,0,1,1,64256,0.114645000
0.373476000,0.000078000,10.0.0.2,131,1,1,64256,
0.474530000,0.101054000,10.0.0.1,0,1,132,65152,0.101054000
0.487785000,0.013255000,10.0.0.1,197,1,132,65152,
0.490015000,0.002230000,10.0.0.1,1448,198,132,65152,
0.490080000,0.000065000,10.0.0.1,1448,1646,132,65152,
0.490092000,0.000012000,10.0.0.1,1448,3094,132,65152,
0.490100000,0.000008000,10.0.0.1,1448,4542,132,65152,
0.490106000,0.000006000,10.0.0.1,1448,5990,132,65152,
0.490181000,0.000075000,10.0.0.1,1448,7438,132,65152,
0.490244000,0.000063000,10.0.0.1,1448,8886,132,65152,
0.490256000,0.000012000,10.0.0.1,1448,10334,132,65152,
0.490262000,0.000006000,10.0.0.1,1448,11782,132,65152,
0.595985000,0.014193000,10.0.0.2,0,132,198,64128,0.108200000
0.602310000,0.006325000,10.0.0.2,0,132,1646,67072,0.112295000
0.607639000,0.005329000,10.0.0.2,0,132,3094,70016,0.117559000
0.613927000,0.006288000,10.0.0.2,0,132,4542,72832,0.123835000
0.626477000,0.012550000,10.0.0.2,0,132,5990,75776,0.136377000
0.626549000,0.000072000,10.0.0.2,0,132,7438,78720,0.136443000
0.637900000,0.011351000,10.0.0.2,0,132,8886,80512,0.147719000
0.637963000,0.000063000,10.0.0.2,0,132,10334,80512,0.147719000
0.650430000,0.012467000,10.0.0.2,0,132,11782,80512,0.160174000
0.650499000,0.000069000,10.0.0.2,0,132,13230,80512,0.160237000
0.696116000,0.045617000,10.0.0.1,1448,13230,132,65152,
0.696209000,0.000093000,10.0.0.1,1448,14678,132,65152,
0.702397000,0.006188000,10.0.0.1,1448,16126,132,65152,
0.702465000,0.000068000,10.0.0.1,1448,17574,132,65152,
0.707637000,0.005172000,10.0.0.1,1448,19022,132,65152,
0.707718000,0.000081000,10.0.0.1,1448,20470,132,65152,
0.713908000,0.006190000,10.0.0.1,1448,21918,132,65152,
0.713995000,0.000087000,10.0.0.1,1448,23366,132,65152,
0.728150000,0.014155000,10.0.0.1,1448,24814,132,65152,
0.728218000,0.000068000,10.0.0.1,1448,26262,132,65152,
0.728231000,0.000013000,10.0.0.1,1448,27710,132,65152,
0.728241000,0.000010000,10.0.0.1,1448,29158,132,65152,
0.738407000,0.010166000,10.0.0.1,1448,30606,132,65152,
0.738487000,0.000080000,10.0.0.1,1448,32054,132,65152,
0.738501000,0.000014000,10.0.0.1,1448,33502,132,65152,
0.738509000,0.000008000,10.0.0.1,1448,34950,132,65152,
0.750669000,0.012160000,10.0.0.1,1448,36398,132,65152,
0.750755000,0.000086000,10.0.0.1,1448,37846,132,65152,
0.750768000,0.000013000,10.0.0.1,1448,39294,132,65152,
0.750776000,0.000008000,10.0.0.1,1448,40742,132,65152,
0.801596000,0.034014000,10.0.0.2,0,132,14678,80512,0.105480000
0.806836000,0.005240000,10.0.0.2,0,132,16126,80512,0.110627000
0.812956000,0.006120000,10.0.0.2,0,132,17574,80512,0.110559000
0.819139000,0.006183000,10.0.0.2,0,132,19022,80512,0.116674000
0.825310000,0.006171000,10.0.0.2,0,132,20470,80512,0.117673000
0.831666000,0.006356000,10.0.0.2,0,132,21918,80512,0.123948000
0.843008000,0.011342000,10.0.0.2,0,132,23366,80512,0.129100000
0.843063000,0.000055000,10.0.0.2,0,132,24814,80512,0.129068000
0.849069000,0.006006000,10.0.0.2,0,132,26262,80512,0.120919000
0.855574000,0.006505000,10.0.0.2,0,132,27710,80512,0.127356000
0.860782000,0.005208000,10.0.0.2,0,132,29158,80512,0.132551000
0.867527000,0.006745000,10.0.0.2,0,132,30606,80512,0.139286000
0.878676000,0.011149000,10.0.0.2,0,132,33502,80512,0.140189000
0.896945000,0.018269000,10.0.0.2,0,132,36398,80512,0.158436000
0.902534000,0.000019000,10.0.0.1,1448,42190,132,65152,
0.902603000,0.000069000,10.0.0.1,1448,43638,132,65152,
0.903095000,0.000492000,10.0.0.2,0,132,39294,80512,0.152340000
0.906547000,0.003452000,10.0.0.1,1448,45086,132,65152,
0.906639000,0.000092000,10.0.0.1,1448,46534,132,65152,
0.912873000,0.006234000,10.0.0.1,1448,47982,132,65152,
0.912943000,0.000070000,10.0.0.1,1448,49430,132,65152,
0.915298000,0.002355000,10.0.0.2,0,132,42190,80512,0.164522000
0.918730000,0.003432000,10.0.0.1,1448,50878,132,65152,
0.918806000,0.000076000,10.0.0.1,1448,52326,132,65152,
0.924963000,0.006157000,10.0.0.1,1448,53774,132,65152,
0.925033000,0.000070000,10.0.0.1,1448,55222,132,65152,
0.932109000,0.007076000,10.0.0.1,1448,56670,132,65152,
0.932174000,0.000065000,10.0.0.1,1448,58118,132,65152,
0.943359000,0.011185000,10.0.0.1,1448,59566,132,65152,
0.943425000,0.000066000,10.0.0.1,1448,61014,132,65152,
0.943437000,0.000012000,10.0.0.1,1448,62462,132,65152,
0.943445000,0.000008000,10.0.0.1,1448,63910,132,65152,
0.949471000,0.006026000,10.0.0.1,1448,65358,132,65152,
0.949548000,0.000077000,10.0.0.1,1448,66806,132,65152,
0.956845000,0.007297000,10.0.0.1,1448,68254,132,65152,
0.956913000,0.000068000,10.0.0.1,1448,69702,132,65152,
0.961055000,0.004142000,10.0.0.1,1448,71150,132,65152,
0.961119000,0.000064000,10.0.0.1,1448,72598,132,65152,
0.969171000,0.008052000,10.0.0.1,1448,74046,132,65152,
0.969254000,0.000083000,10.0.0.1,1448,75494,132,65152,
0.979426000,0.010172000,10.0.0.1,1448,76942,132,65152,
0.979531000,0.000105000,10.0.0.1,1448,78390,132,65152,
0.979546000,0.000015000,10.0.0.1,1448,79838,132,65152,
0.979554000,0.000008000,10.0.0.1,1448,81286,132,65152,
0.996731000,0.017177000,10.0.0.1,1448,82734,132,65152,
0.996819000,0.000088000,10.0.0.1,1448,84182,132,65152,
0.996834000,0.000015000,10.0.0.1,1448,85630,132,65152,
0.996843000,0.000009000,10.0.0.1,1448,87078,132,65152,
1.006895000,0.010052000,10.0.0.1,1448,88526,132,65152,
1.006981000,0.000086000,10.0.0.1,1448,89974,132,65152,
1.006996000,0.000015000,10.0.0.1,1448,91422,132,65152,
1.007006000,0.000010000,10.0.0.1,1448,92870,132,65152,
1.015151000,0.008145000,10.0.0.1,1448,94318,132,65152,
1.015200000,0.000049000,10.0.0.1,1448,95766,132,65152,
1.015205000,0.000005000,10.0.0.1,1448,97214,132,65152,
1.015209000,0.000004000,10.0.0.1,1448,98662,132,65152,
1.018008000,0.002799000,10.0.0.2,0,132,45086,80512,0.115405000
1.030489000,0.012481000,10.0.0.2,0,132,47982,80512,0.123850000
1.035805000,0.005316000,10.0.0.2,0,132,49430,83456,0.122932000
1.042026000,0.006221000,10.0.0.2,0,132,50878,86272,0.129083000
1.048176000,0.006150000,10.0.0.2,0,132,52326,89216,0.129446000
1.054233000,0.006057000,10.0.0.2,0,132,53774,92160,0.135427000
1.060551000,0.006318000,10.0.0.2,0,132,55222,94976,0.135588000
1.065753000,0.005202000,10.0.0.2,0,132,56670,97920,0.140720000
1.071919000,0.006166000,10.0.0.2,0,132,58118,100864,0.139810000
1.078090000,0.006171000,10.0.0.2,0,132,59566,103680,0.145916000
1.084332000,0.006242000,10.0.0.2,0,132,61014,106624,0.140973000
1.090502000,0.006170000,10.0.0.2,0,132,62462,109440,0.147077000
1.095938000,0.005436000,10.0.0.2,0,132,63910,112384,0.152501000
1.102108000,0.006170000,10.0.0.2,0,132,65358,115328,0.158663000
1.108037000,0.005929000,10.0.0.2,0,132,66806,118144,0.158566000
1.114277000,0.006240000,10.0.0.2,0,132,68254,121088,0.164729000
1.117757000,0.003480000,10.0.0.1,1448,100110,132,65152,
1.117823000,0.000066000,10.0.0.1,1448,101558,132,65152,
1.117836000,0.000013000,10.0.0.1,1448,103006,132,65152,
1.117842000,0.000006000,10.0.0.1,1448,104454,132,65152,
1.125706000,0.007864000,10.0.0.2,0,132,69702,124032,0.168861000
1.125762000,0.000056000,10.0.0.2,0,132,71150,126848,0.168849000
1.131756000,0.005994000,10.0.0.2,0,132,72598,129792,0.170701000
1.132202000,0.000446000,10.0.0.1,1448,105902,132,65152,
1.132260000,0.000058000,10.0.0.1,1448,107350,132,65152,
1.132271000,0.000011000,10.0.0.1,1448,108798,132,65152,
1.132278000,0.000007000,10.0.0.1,1448,110246,132,65152,
1.137294000,0.005016000,10.0.0.1,1448,111694,132,65152,
1.137351000,0.000057000,10.0.0.1,1448,113142,132,65152,
1.138113000,0.000762000,10.0.0.2,0,132,74046,132608,0.176994000
1.141485000,0.003372000,10.0.0.1,1448,114590,132,65152,
1.141556000,0.000071000,10.0.0.1,1448,116038,132,65152,
1.144405000,0.002849000,10.0.0.2,0,132,75494,135552,0.175234000
1.147869000,0.003464000,10.0.0.1,1448,117486,132,65152,
1.147930000,0.000061000,10.0.0.1,1448,118934,132,65152,
1.154075000,0.006145000,10.0.0.1,1448,120382,132,65152,
1.155711000,0.001636000,10.0.0.2,0,132,76942,138496,0.186457000
1.155762000,0.000051000,10.0.0.2,0,132,78390,141312,0.176336000
1.161959000,0.006197000,10.0.0.2,0,132,79838,144256,0.182428000
1.162204000,0.000245000,10.0.0.1,1448,121830,132,65152,
1.162276000,0.000072000,10.0.0.1,1448,123278,132,65152,
1.167479000,0.005203000,10.0.0.1,1448,124726,132,65152,
1.167502000,0.000023000,10.0.0.1,1448,126174,132,65152,
1.167511000,0.000009000,10.0.0.1,1448,127622,132,65152,
1.168218000,0.000707000,10.0.0.2,0,132,81286,147200,0.188672000
1.171640000,0.003422000,10.0.0.1,1448,129070,132,65152,
1.171698000,0.000058000,10.0.0.1,1448,130518,132,65152,
1.174382000,0.002684000,10.0.0.2,0,132,82734,150016,0.194828000
1.177940000,0.003558000,10.0.0.1,1448,131966,132,65152,
1.178010000,0.000070000,10.0.0.1,1448,133414,132,65152,
1.184207000,0.006197000,10.0.0.1,1448,134862,132,65152,
1.184271000,0.000064000,10.0.0.1,1448,136310,132,65152,
1.185898000,0.001627000,10.0.0.2,0,132,84182,152960,0.189167000
1.185957000,0.000059000,10.0.0.2,0,132,85630,155776,0.189138000
1.192196000,0.006239000,10.0.0.2,0,132,87078,158720,0.195362000
1.192545000,0.000349000,10.0.0.1,1448,137758,132,65152,
1.192609000,0.000064000,10.0.0.1,1448,139206,132,65152,
1.195527000,0.002918000,10.0.0.1,1448,140654,132,65152,
1.195574000,0.000047000,10.0.0.1,1448,142102,132,65152,
1.198447000,0.002873000,10.0.0.2,0,132,88526,161664,0.201604000
1.201698000,0.003251000,10.0.0.1,1448,143550,132,65152,
1.201744000,0.000046000,10.0.0.1,1448,144998,132,65152,
1.207997000,0.006253000,10.0.0.1,1448,146446,132,65152,
1.208059000,0.000062000,10.0.0.1,1448,147894,132,65152,
1.209665000,0.001606000,10.0.0.2,0,132,89974,164480,0.202770000
1.214147000,0.004482000,10.0.0.1,1448,149342,132,65152,
