frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.265049000,0.006256000,10.0.0.2,0,132,17574,80512,0.214229000
1.271377000,0.006328000,10.0.0.2,0,132,19022,80512,0.220481000
1.277634000,0.006257000,10.0.0.2,0,132,20470,80512,0.219450000
1.282915000,0.005281000,10.0.0.2,0,132,21918,80512,0.224675000
1.289153000,0.006238000,10.0.0.2,0,132,23366,80512,0.226754000
1.295534000,0.006381000,10.0.0.2,0,132,24814,80512,0.233081000
1.300681000,0.005147000,10.0.0.2,0,132,26262,80512,0.232115000
1.306952000,0.006271000,10.0.0.2,0,132,27710,80512,0.238357000
1.313075000,0.006123000,10.0.0.2,0,132,29158,80512,0.239203000
1.320378000,0.007303000,10.0.0.2,0,132,30606,80512,0.246427000
1.332547000,0.012169000,10.0.0.2,0,132,33502,80512,0.252460000
1.344090000,0.011543000,10.0.0.2,0,132,36398,80512,0.256756000
1.356118000,0.012028000,10.0.0.2,0,132,39294,80512,0.262470000
1.368421000,0.012303000,10.0.0.2,0,132,42190,80512,0.269439000
1.454316000,0.085895000,10.0.0.1,1448,42190,132,65152,
1.454413000,0.000097000,10.0.0.1,1448,43638,132,65152,
1.460270000,0.005857000,10.0.0.1,1448,45086,132,65152,
1.460330000,0.000060000,10.0.0.1,1448,46534,132,65152,
1.465420000,0.005090000,10.0.0.1,1448,47982,132,65152,
1.465440000,0.000020000,10.0.0.1,1448,49430,132,65152,
1.471712000,0.006272000,10.0.0.1,1448,50878,132,65152,
1.471742000,0.000030000,10.0.0.1,1448,52326,132,65152,
1.478989000,0.007247000,10.0.0.1,1448,53774,132,65152,
1.479035000,0.000046000,10.0.0.1,1448,55222,132,65152,
1.484153000,0.005118000,10.0.0.1,1448,56670,132,65152,
1.484188000,0.000035000,10.0.0.1,1448,58118,132,65152,
1.490489000,0.006301000,10.0.0.1,1448,59566,132,65152,
1.490552000,0.000063000,10.0.0.1,1448,61014,132,65152,
1.496712000,0.006160000,10.0.0.1,1448,62462,132,65152,
1.496772000,0.000060000,10.0.0.1,1448,63910,132,65152,
1.501908000,0.005136000,10.0.0.1,1448,65358,132,65152,
1.501951000,0.000043000,10.0.0.1,1448,66806,132,65152,
1.507165000,0.005214000,10.0.0.1,1448,68254,132,65152,
1.507244000,0.000079000,10.0.0.1,1448,69702,132,65152,
1.513364000,0.006120000,10.0.0.1,1448,71150,132,65152,
1.513395000,0.000031000,10.0.0.1,1448,72598,132,65152,
1.520685000,0.007290000,10.0.0.1,1448,74046,132,65152,
1.520741000,0.000056000,10.0.0.1,1448,75494,132,65152,
1.533895000,0.013154000,10.0.0.1,1448,76942,132,65152,
1.533971000,0.000076000,10.0.0.1,1448,78390,132,65152,
1.533976000,0.000005000,10.0.0.1,1448,79838,132,65152,
1.533980000,0.000004000,10.0.0.1,1448,81286,132,65152,
1.544213000,0.010233000,10.0.0.1,1448,82734,132,65152,
1.544261000,0.000048000,10.0.0.1,1448,84182,132,65152,
1.544269000,0.000008000,10.0.0.1,1448,85630,132,65152,
1.544274000,0.000005000,10.0.0.1,1448,87078,132,65152,
1.557487000,0.013213000,10.0.0.1,1448,88526,132,65152,
1.557529000,0.000042000,10.0.0.1,1448,89974,132,65152,
1.557532000,0.000003000,10.0.0.1,1448,91422,132,65152,
1.557534000,0.000002000,10.0.0.1,1448,92870,132,65152,
1.569797000,0.012236000,10.0.0.1,1448,94318,132,65152,
1.569845000,0.000048000,10.0.0.1,1448,95766,132,65152,
1.569848000,0.000003000,10.0.0.1,1448,97214,132,65152,
1.569850000,0.000002000,10.0.0.1,1448,98662,132,65152,
1.669371000,0.099521000,10.0.0.2,0,132,45086,80512,0.214958000
1.681466000,0.012095000,10.0.0.2,0,132,47982,80512,0.221136000
1.693069000,0.011603000,10.0.0.2,0,132,50878,83456,0.227629000
1.699326000,0.006257000,10.0.0.2,0,132,52326,86272,0.227614000
1.704590000,0.005264000,10.0.0.2,0,132,53774,89216,0.232848000
1.710556000,0.005966000,10.0.0.2,0,132,55222,92160,0.231567000
1.716702000,0.006146000,10.0.0.2,0,132,56670,94976,0.237667000
1.722990000,0.006288000,10.0.0.2,0,132,58118,97920,0.238837000
1.729152000,0.006162000,10.0.0.2,0,132,59566,100864,0.244964000
1.735323000,0.006171000,10.0.0.2,0,132,61014,103680,0.244834000
1.740758000,0.005435000,10.0.0.2,0,132,62462,106624,0.250206000
1.746681000,0.005923000,10.0.0.2,0,132,63910,109440,0.249969000
1.752924000,0.006243000,10.0.0.2,0,132,65358,112384,0.256152000
1.759073000,0.006149000,10.0.0.2,0,132,66806,115328,0.257165000
1.765305000,0.006232000,10.0.0.2,0,132,68254,118144,0.263354000
1.771461000,0.006156000,10.0.0.2,0,132,69702,121088,0.264296000
1.776871000,0.005410000,10.0.0.2,0,132,71150,124032,0.269627000
1.782920000,0.006049000,10.0.0.2,0,132,72598,126848,0.269556000
1.789309000,0.006389000,10.0.0.2,0,132,74046,129792,0.275914000
1.795575000,0.006266000,10.0.0.2,0,132,75494,132608,0.274890000
1.800679000,0.005104000,10.0.0.2,0,132,76942,135552,0.279938000
1.806854000,0.006175000,10.0.0.2,0,132,78390,138496,0.272959000
1.812862000,0.006008000,10.0.0.2,0,132,79838,141312,0.278891000
1.820234000,0.007372000,10.0.0.2,0,132,81286,144256,0.286258000
1.826330000,0.006096000,10.0.0.2,0,132,82734,147200,0.292350000
1.832425000,0.006095000,10.0.0.2,0,132,84182,150016,0.288212000
1.837618000,0.005193000,10.0.0.2,0,132,85630,152960,0.293357000
1.843884000,0.006266000,10.0.0.2,0,132,87078,155776,0.299615000
1.850172000,0.006288000,10.0.0.2,0,132,88526,158720,0.305898000
1.856408000,0.006236000,10.0.0.2,0,132,89974,161664,0.298921000
1.861555000,0.005147000,10.0.0.2,0,132,91422,164480,0.304026000
1.867802000,0.006247000,10.0.0.2,0,132,92870,167424,0.310270000
1.869921000,0.002119000,10.0.0.1,1448,100110,132,65152,
1.869944000,0.000023000,10.0.0.1,1448,101558,132,65152,
1.869946000,0.000002000,10.0.0.1,1448,103006,132,65152,
1.869949000,0.000003000,10.0.0.1,1448,104454,132,65152,
1.873835000,0.003886000,10.0.0.2,0,132,94318,170368,0.316301000
1.879939000,0.006104000,10.0.0.2,0,132,95766,173184,0.310142000
1.882355000,0.002416000,10.0.0.1,1448,105902,132,65152,
1.882403000,0.000048000,10.0.0.1,1448,107350,132,65152,
1.882410000,0.000007000,10.0.0.1,1448,108798,132,65152,
1.882415000,0.000005000,10.0.0.1,1448,110246,132,65152,
1.886038000,0.003623000,10.0.0.2,0,132,97214,176128,0.316193000
1.892174000,0.006136000,10.0.0.2,0,132,98662,178944,0.322326000
1.893462000,0.001288000,10.0.0.1,1448,111694,132,65152,
1.893503000,0.000041000,10.0.0.1,1448,113142,132,65152,
1.893506000,0.000003000,10.0.0.1,1448,114590,132,65152,
1.893509000,0.000003000,10.0.0.1,1448,116038,132,65152,
1.898479000,0.004970000,10.0.0.2,0,132,100110,181888,0.328629000
1.899655000,0.001176000,10.0.0.1,1448,117486,132,65152,
1.899700000,0.000045000,10.0.0.1,1448,118934,132,65152,
1.904866000,0.005166000,10.0.0.1,1448,120382,132,65152,
1.910985000,0.006119000,10.0.0.1,1448,121830,132,65152,
1.911005000,0.000020000,10.0.0.1,1448,123278,132,65152,
1.917125000,0.006120000,10.0.0.1,1448,124726,132,65152,
1.917147000,0.000022000,10.0.0.1,1448,126174,132,65152,
1.920255000,0.003108000,10.0.0.1,1448,127622,132,65152,
1.924393000,0.004138000,10.0.0.1,1448,129070,132,65152,
1.924441000,0.000048000,10.0.0.1,1448,130518,132,65152,
1.928531000,0.004090000,10.0.0.1,1448,131966,132,65152,
1.928578000,0.000047000,10.0.0.1,1448,133414,132,65152,
1.935660000,0.007082000,10.0.0.1,1448,134862,132,65152,
1.935688000,0.000028000,10.0.0.1,1448,136310,132,65152,
1.940802000,0.005114000,10.0.0.1,1448,137758,132,65152,
1.940822000,0.000020000,10.0.0.1,1448,139206,132,65152,
1.947090000,0.006268000,10.0.0.1,1448,140654,132,65152,
1.947116000,0.000026000,10.0.0.1,1448,142102,132,65152,
1.954426000,0.007310000,10.0.0.1,1448,143550,132,65152,
1.954456000,0.000030000,10.0.0.1,1448,144998,132,65152,
1.959247000,0.004791000,10.0.0.1,1448,146446,132,65152,
1.959299000,0.000052000,10.0.0.1,1448,147894,132,65152,
1.966446000,0.007147000,10.0.0.1,1448,149342,132,65152,
1.966473000,0.000027000,10.0.0.1,1448,150790,132,65152,
1.971807000,0.005334000,10.0.0.1,1448,152238,132,65152,
1.971830000,0.000023000,10.0.0.1,1448,153686,132,65152,
1.976968000,0.005138000,10.0.0.1,1448,155134,132,65152,
1.976984000,0.000016000,10.0.0.1,1448,156582,132,65152,
1.983174000,0.006190000,10.0.0.1,1448,158030,132,65152,
1.983225000,0.000051000,10.0.0.1,1448,159478,132,65152,
1.990335000,0.007110000,10.0.0.1,1448,160926,132,65152,
1.990377000,0.000042000,10.0.0.1,1448,162374,132,65152,
1.996659000,0.006282000,10.0.0.1,1448,163822,132,65152,
1.996784000,0.000125000,10.0.0.1,1448,165270,132,65152,
2.000570000,0.003786000,10.0.0.1,1448,166718,132,65152,
2.000603000,0.000033000,10.0.0.1,1448,168166,132,65152,
2.006744000,0.006141000,10.0.0.1,1448,169614,132,65152,
2.006781000,0.000037000,10.0.0.1,1448,171062,132,65152,
2.013011000,0.006230000,10.0.0.1,1448,172510,132,65152,
2.013034000,0.000023000,10.0.0.1,1448,173958,132,65152,
2.020234000,0.007200000,10.0.0.1,1448,175406,132,65152,
2.020252000,0.000018000,10.0.0.1,1448,176854,132,65152,
2.028440000,0.008188000,10.0.0.1,1448,178302,132,65152,
2.028458000,0.000018000,10.0.0.1,1448,179750,132,65152,
2.032563000,0.004105000,10.0.0.1,1448,181198,132,65152,
2.032578000,0.000015000,10.0.0.1,1448,182646,132,65152,
2.037740000,0.005162000,10.0.0.1,1448,184094,132,65152,
2.037789000,0.000049000,10.0.0.1,1448,185542,132,65152,
2.043926000,0.006137000,10.0.0.1,1448,186990,132,65152,
2.043954000,0.000028000,10.0.0.1,1448,188438,132,65152,
2.050168000,0.006214000,10.0.0.1,1448,189886,132,65152,
2.050258000,0.000090000,10.0.0.1,1448,191334,132,65152,
2.058413000,0.008155000,10.0.0.1,1448,192782,132,65152,
2.058455000,0.000042000,10.0.0.1,1448,194230,132,65152,
2.061582000,0.003127000,10.0.0.1,1448,195678,132,65152,
2.061609000,0.000027000,10.0.0.1,1448,197126,132,65152,
2.068768000,0.007159000,10.0.0.1,1448,198574,132,65152,
2.070058000,0.001290000,10.0.0.1,1448,200022,132,65152,
2.074311000,0.004253000,10.0.0.1,1448,201470,132,65152,
2.074333000,0.000022000,10.0.0.1,1448,202918,132,65152,
2.079123000,0.004790000,10.0.0.2,0,132,101558,184832,0.209202000
2.080575000,0.001452000,10.0.0.1,1448,204366,132,65152,
2.080626000,0.000051000,10.0.0.1,1448,205814,132,65152,
2.085015000,0.004389000,10.0.0.2,0,132,103006,187648,0.215071000
2.085901000,0.000886000,10.0.0.1,1448,207262,132,65152,
2.085964000,0.000063000,10.0.0.1,1448,208710,132,65152,
2.091096000,0.005132000,10.0.0.2,0,132,104454,190592,0.221150000
2.093245000,0.002149000,10.0.0.1,1448,210158,132,65152,
2.093306000,0.000061000,10.0.0.1,1448,211606,132,65152,
2.097625000,0.004319000,10.0.0.2,0,132,105902,193536,0.227676000
2.100574000,0.002949000,10.0.0.1,1448,213054,132,65152,
2.100627000,0.000053000,10.0.0.1,1448,214502,132,65152,
2.103180000,0.002553000,10.0.0.2,0,132,107350,196352,0.220825000
2.109508000,0.006328000,10.0.0.2,0,132,108798,199296,0.227105000
2.114848000,0.005340000,10.0.0.2,0,132,110246,202112,0.232438000
2.121262000,0.006414000,10.0.0.2,0,132,111694,205056,0.238847000
2.127537000,0.006275000,10.0.0.2,0,132,113142,208000,0.234075000
2.132950000,0.005413000,10.0.0.2,0,132,114590,210816,0.239447000
2.138897000,0.005947000,10.0.0.2,0,132,116038,213760,0.245391000
2.145510000,0.006613000,10.0.0.2,0,132,117486,216704,0.252001000
2.151131000,0.005621000,10.0.0.2,0,132,118934,219520,0.251476000
2.157306000,0.006175000,10.0.0.2,0,132,120382,222464,0.257606000
2.163449000,0.006143000,10.0.0.2,0,132,121830,225280,0.258583000
2.168743000,0.005294000,10.0.0.2,0,132,123278,228224,0.257758000
2.175198000,0.006455000,10.0.0.2,0,132,124726,231168,0.264193000
2.180658000,0.005460000,10.0.0.2,0,132,126174,233984,0.263533000
2.187397000,0.006739000,10.0.0.2,0,132,127622,236928,0.270250000
2.192689000,0.005292000,10.0.0.2,0,132,129070,239872,0.272434000
2.198732000,0.006043000,10.0.0.2,0,132,130518,242688,0.274339000
2.205186000,0.006454000,10.0.0.2,0,132,131966,245632,0.280745000
2.211606000,0.006420000,10.0.0.2,0,132,133414,248448,0.283075000
2.217237000,0.005631000,10.0.0.2,0,132,134862,251392,0.288659000
2.223512000,0.006275000,10.0.0.2,0,132,136310,254336,0.287852000
2.228590000,0.005078000,10.0.0.2,0,132,137758,257152,0.292902000
2.235301000,0.006711000,10.0.0.2,0,132,139206,260096,0.294499000
2.241553000,0.006252000,10.0.0.2,0,132,140654,263040,0.300731000
2.246856000,0.005303000,10.0.0.2,0,132,142102,265856,0.299766000
2.253352000,0.006496000,10.0.0.2,0,132,143550,268800,0.306236000
2.259287000,0.005935000,10.0.0.2,0,132,144998,271616,0.304861000
2.264858000,0.005571000,10.0.0.2,0,132,146446,274560,0.310402000
2.270960000,0.006102000,10.0.0.2,0,132,147894,277504,0.311713000
2.277269000,0.006309000,10.0.0.2,0,132,149342,280320,0.317970000
2.283642000,0.006373000,10.0.0.2,0,132,150790,283264,0.317196000
2.289015000,0.005373000,10.0.0.2,0,132,152238,286208,0.322542000
2.295079000,0.006064000,10.0.0.2,0,132,153686,289024,0.323272000
2.301455000,0.006376000,10.0.0.2,0,132,155134,291968,0.329625000
2.306707000,0.005252000,10.0.0.2,0,132,156582,294784,0.329739000
2.313278000,0.006571000,10.0.0.2,0,132,158030,297728,0.336294000
2.320324000,0.007046000,10.0.0.2,0,132,159478,300672,0.337150000
2.326608000,0.006284000,10.0.0.2,0,132,160926,303488,0.343383000
2.331888000,0.005280000,10.0.0.2,0,132,162374,306432,0.341553000
2.338242000,0.006354000,10.0.0.2,0,132,163822,309376,0.347865000
2.338775000,0.000533000,10.0.0.1,1448,215950,132,65152,
2.343787000,0.005012000,10.0.0.2,0,132,165270,312192,0.347128000
2.346181000,0.002394000,10.0.0.1,1448,217398,132,65152,
2.350156000,0.003975000,10.0.0.2,0,132,166718,315136,0.353372000
2.352619000,0.002463000,10.0.0.1,1448,218846,132,65152,
2.355680000,0.003061000,10.0.0.2,0,132,168166,317952,0.355110000
2.358173000,0.002493000,10.0.0.1,1448,220294,132,65152,
2.362333000,0.004160000,10.0.0.2,0,132,169614,320896,0.361730000
2.364526000,0.002193000,10.0.0.1,1448,221742,132,65152,
2.367652000,0.003126000,10.0.0.2,0,132,171062,323840,0.360908000
2.370300000,0.002648000,10.0.0.1,1448,223190,132,65152,
2.374111000,0.003811000,10.0.0.2,0,132,172510,326656,0.367330000
2.375859000,0.001748000,10.0.0.1,1448,224638,132,65152,
2.380396000,0.004537000,10.0.0.2,0,132,173958,329600,0.367385000
2.381313000,0.000917000,10.0.0.1,1448,226086,132,65152,
2.386392000,0.005079000,10.0.0.2,0,132,175406,332544,0.373358000
2.389170000,0.002778000,10.0.0.1,1448,227534,132,65152,
2.391843000,0.002673000,10.0.0.2,0,132,176854,335360,0.371609000
2.394667000,0.002824000,10.0.0.1,1448,228982,132,65152,
2.398104000,0.003437000,10.0.0.2,0,132,178302,338304,0.377852000
2.399846000,0.001742000,10.0.0.1,1448,230430,132,65152,
2.403547000,0.003701000,10.0.0.2,0,132,179750,341120,0.375107000
2.405996000,0.002449000,10.0.0.1,1448,231878,132,65152,
2.410568000,0.004572000,10.0.0.2,0,132,181198,344064,0.382110000
2.413694000,0.003126000,10.0.0.1,1448,233326,132,65152,
2.415569000,0.001875000,10.0.0.2,0,132,182646,347008,0.383006000
2.417377000,0.001808000,10.0.0.1,1448,234774,132,65152,
2.422197000,0.004820000,10.0.0.2,0,132,184094,349824,0.389619000
2.424734000,0.002537000,10.0.0.1,1448,236222,132,65152,
2.427994000,0.003260000,10.0.0.2,0,132,185542,352768,0.390254000
2.430164000,0.002170000,10.0.0.1,1448,237670,132,65152,
2.433873000,0.003709000,10.0.0.2,0,132,186990,355712,0.396084000
2.436942000,0.003069000,10.0.0.1,1448,239118,132,65152,
2.440828000,0.003886000,10.0.0.2,0,132,188438,358528,0.396902000
2.441820000,0.000992000,10.0.0.1,1448,240566,132,65152,
2.446022000,0.004202000,10.0.0.2,0,132,189886,361472,0.402068000
2.446804000,0.000782000,10.0.0.1,1448,242014,132,65152,
2.451625000,0.004821000,10.0.0.2,0,132,191334,364288,0.401457000
2.454704000,0.003079000,10.0.0.1,1448,243462,132,65152,
2.457614000,0.002910000,10.0.0.2,0,132,192782,367232,0.407356000
2.460423000,0.002809000,10.0.0.1,1448,244910,132,65152,
2.463633000,0.003210000,10.0.0.2,0,132,194230,370176,0.405220000
2.465475000,0.001842000,10.0.0.1,1448,246358,132,65152,
2.470054000,0.004579000,10.0.0.2,0,132,195678,372992,0.411599000
2.472505000,0.002451000,10.0.0.1,1448,247806,132,65152,
2.476214000,0.003709000,10.0.0.2,0,132,197126,375936,0.414632000
2.479249000,0.003035000,10.0.0.1,1448,249254,132,65152,
2.482655000,0.003406000,10.0.0.2,0,132,198574,378880,0.421046000
2.484155000,0.001500000,10.0.0.1,1448,250702,132,65152,
2.488609000,0.004454000,10.0.0.2,0,132,200022,381696,0.419841000
2.488710000,0.000101000,10.0.0.1,1448,252150,132,65152,
2.494341000,0.005631000,10.0.0.2,0,132,201470,384640,0.424283000
2.496617000,0.002276000,10.0.0.1,1448,253598,132,65152,
2.499959000,0.003342000,10.0.0.2,0,132,202918,387456,0.425648000
2.503538000,0.003579000,10.0.0.1,1448,255046,132,65152,
2.505637000,0.002099000,10.0.0.2,0,132,204366,390400,0.431304000
2.506666000,0.001029000,10.0.0.1,1448,256494,132,65152,
2.512561000,0.005895000,10.0.0.2,0,132,205814,393344,0.431986000
2.514555000,0.001994000,10.0.0.1,1448,257942,132,65152,
2.518273000,0.003718000,10.0.0.2,0,132,207262,396160,0.437647000
2.521553000,0.003280000,10.0.0.1,1448,259390,132,65152,
2.524488000,0.002935000,10.0.0.2,0,132,208710,399104,0.438587000
2.527378000,0.002890000,10.0.0.1,1448,260838,132,65152,
2.530329000,0.002951000,10.0.0.2,0,132,210158,402048,0.444365000
2.533326000,0.002997000,10.0.0.1,1448,262286,132,65152,
2.535687000,0.002361000,10.0.0.2,0,132,211606,404864,0.442442000
2.540112000,0.004425000,10.0.0.1,1448,263734,132,65152,
2.542019000,0.001907000,10.0.0.2,0,132,213054,407808,0.448713000
2.545571000,0.003552000,10.0.0.1,1448,265182,132,65152,
2.548428000,0.002857000,10.0.0.2,0,132,214502,410624,0.447854000
2.551096000,0.002668000,10.0.0.1,1448,266630,132,65152,
2.553557000,0.002461000,10.0.0.2,0,132,215950,413568,0.452930000
2.555834000,0.002277000,10.0.0.1,1448,268078,132,65152,
2.560013000,0.004179000,10.0.0.2,0,132,217398,416512,0.221238000
2.563105000,0.003092000,10.0.0.1,1448,269526,132,65152,
2.566608000,0.003503000,10.0.0.2,0,132,218846,419328,0.220427000
2.567709000,0.001101000,10.0.0.1,1448,270974,132,65152,
2.573125000,0.005416000,10.0.0.2,0,132,220294,422272,0.220506000
2.575221000,0.002096000,10.0.0.1,1448,272422,132,65152,
2.579343000,0.004122000,10.0.0.2,0,132,221742,425216,0.221170000
2.581069000,0.001726000,10.0.0.1,1448,273870,132,65152,
2.585491000,0.004422000,10.0.0.2,0,132,223190,428032,0.220965000
2.588252000,0.002761000,10.0.0.1,1448,275318,132,65152,
2.590559000,0.002307000,10.0.0.2,0,132,224638,430976,0.220259000
2.592605000,0.002046000,10.0.0.1,1448,276766,132,65152,
2.596630000,0.004025000,10.0.0.2,0,132,226086,433792,0.220771000
2.598519000,0.001889000,10.0.0.1,1448,278214,132,65152,
2.602987000,0.004468000,10.0.0.2,0,132,227534,436736,0.221674000
2.605495000,0.002508000,10.0.0.1,1448,279662,132,65152,
2.608931000,0.003436000,10.0.0.2,0,132,228982,439680,0.219761000
2.610979000,0.002048000,10.0.0.1,1448,281110,132,65152,
2.615249000,0.004270000,10.0.0.2,0,132,230430,442496,0.220582000
2.615895000,0.000646000,10.0.0.1,1448,282558,132,65152,
2.621111000,0.005216000,10.0.0.2,0,132,231878,445440,0.221265000
2.623320000,0.002209000,10.0.0.1,1448,284006,132,65152,
2.626589000,0.003269000,10.0.0.2,0,132,233326,448384,0.220593000
2.628251000,0.001662000,10.0.0.1,1448,285454,132,65152,
2.632530000,0.004279000,10.0.0.2,0,132,234774,451200,0.218836000
2.633598000,0.001068000,10.0.0.1,1448,286902,132,65152,
2.638699000,0.005101000,10.0.0.2,0,132,236222,454144,0.221322000
2.641590000,0.002891000,10.0.0.1,1448,288350,132,65152,
2.644919000,0.003329000,10.0.0.2,0,132,237670,456960,0.220185000
2.646589000,0.001670000,10.0.0.1,1448,289798,132,65152,
2.651287000,0.004698000,10.0.0.2,0,132,239118,459904,0.221123000
2.652238000,0.000951000,10.0.0.1,1448,291246,132,65152,
2.656704000,0.004466000,10.0.0.2,0,132,240566,462848,0.219762000
2.658314000,0.001610000,10.0.0.1,1448,292694,132,65152,
2.663198000,0.004884000,10.0.0.2,0,132,242014,465664,0.221378000
2.664837000,0.001639000,10.0.0.1,1448,294142,132,65152,
2.668832000,0.003995000,10.0.0.2,0,132,243462,468608,0.222028000
2.670200000,0.001368000,10.0.0.1,1448,295590,132,65152,
2.675073000,0.004873000,10.0.0.2,0,132,244910,471552,0.220369000
2.677701000,0.002628000,10.0.0.1,1448,297038,132,65152,
2.681432000,0.003731000,10.0.0.2,0,132,246358,474368,0.221009000
2.683096000,0.001664000,10.0.0.1,1448,298486,132,65152,
2.687148000,0.004052000,10.0.0.2,0,132,247806,477312,0.221673000
2.689446000,0.002298000,10.0.0.1,1448,299934,132,65152,
2.693616000,0.004170000,10.0.0.2,0,132,249254,480128,0.221111000
2.695230000,0.001614000,10.0.0.1,1448,301382,132,65152,
2.698841000,0.003611000,10.0.0.2,0,132,250702,483072,0.219592000
2.700336000,0.001495000,10.0.0.1,1448,302830,132,65152,
2.705012000,0.004676000,10.0.0.2,0,132,252150,486016,0.220857000
2.706843000,0.001831000,10.0.0.1,1448,304278,132,65152,
2.711071000,0.004228000,10.0.0.2,0,132,253598,488832,0.222361000
2.713937000,0.002866000,10.0.0.1,1448,305726,132,65152,
2.717234000,0.003297000,10.0.0.2,0,132,255046,491776,0.220617000
2.719214000,0.001980000,10.0.0.1,1448,307174,132,65152,
2.722841000,0.003627000,10.0.0.2,0,132,256494,494720,0.219303000
2.726339000,0.003498000,10.0.0.1,1448,308622,132,65152,
2.729617000,0.003278000,10.0.0.2,0,132,257942,497536,0.222951000
2.731721000,0.002104000,10.0.0.1,1448,310070,132,65152,
2.734740000,0.003019000,10.0.0.2,0,132,259390,500480,0.220185000
2.736564000,0.001824000,10.0.0.1,1448,311518,132,65152,
2.740941000,0.004377000,10.0.0.2,0,132,260838,503296,0.219388000
2.743603000,0.002662000,10.0.0.1,1448,312966,132,65152,
2.747440000,0.003837000,10.0.0.2,0,132,262286,506240,0.220062000
2.750016000,0.002576000,10.0.0.1,1448,314414,132,65152,
2.753318000,0.003302000,10.0.0.2,0,132,263734,509184,0.219992000
2.754434000,0.001116000,10.0.0.1,1448,315862,132,65152,
2.759445000,0.005011000,10.0.0.2,0,132,265182,512000,0.219333000
2.761449000,0.002004000,10.0.0.1,1448,317310,132,65152,
2.764909000,0.003460000,10.0.0.2,0,132,266630,514944,0.219338000
2.767511000,0.002602000,10.0.0.1,1448,318758,132,65152,
2.770839000,0.003328000,10.0.0.2,0,132,268078,517888,0.219743000
2.773825000,0.002986000,10.0.0.1,1448,320206,132,65152,
2.777138000,0.003313000,10.0.0.2,0,132,269526,520704,0.221304000
2.780825000,0.003687000,10.0.0.1,1448,321654,132,65152,
2.783177000,0.002352000,10.0.0.2,0,132,270974,523648,0.220072000
