frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.698256000,0.005478000,10.0.0.2,0,132,52326,0.225478000
1.704210000,0.005954000,10.0.0.2,0,132,53774,0.231370000
1.710692000,0.006482000,10.0.0.2,0,132,55222,0.233551000
1.716711000,0.006019000,10.0.0.2,0,132,56670,0.239507000
1.722429000,0.005718000,10.0.0.2,0,132,58118,0.237942000
1.728865000,0.006436000,10.0.0.2,0,132,59566,0.244242000
1.734310000,0.005445000,10.0.0.2,0,132,61014,0.242326000
1.740953000,0.006643000,10.0.0.2,0,132,62462,0.248886000
1.746859000,0.005906000,10.0.0.2,0,132,63910,0.250405000
1.758689000,0.011830000,10.0.0.2,0,132,65358,0.262162000
1.758736000,0.000047000,10.0.0.2,0,132,66806,0.256028000
1.764973000,0.006237000,10.0.0.2,0,132,68254,0.262191000
1.770321000,0.005348000,10.0.0.2,0,132,69702,0.260301000
1.776480000,0.006159000,10.0.0.2,0,132,71150,0.266415000
1.782538000,0.006058000,10.0.0.2,0,132,72598,0.269306000
1.789181000,0.006643000,10.0.0.2,0,132,74046,0.275900000
1.795572000,0.006391000,10.0.0.2,0,132,75494,0.274954000
1.801797000,0.006225000,10.0.0.2,0,132,76942,0.281088000
1.808015000,0.006218000,10.0.0.2,0,132,78390,0.275093000
1.813227000,0.005212000,10.0.0.2,0,132,79838,0.280235000
1.819402000,0.006175000,10.0.0.2,0,132,81286,0.286404000
1.825745000,0.006343000,10.0.0.2,0,132,82734,0.292744000
1.831220000,0.005475000,10.0.0.2,0,132,84182,0.286936000
1.837597000,0.006377000,10.0.0.2,0,132,85630,0.293242000
1.843947000,0.006350000,10.0.0.2,0,132,87078,0.299586000
1.849955000,0.006008000,10.0.0.2,0,132,88526,0.305590000
1.855672000,0.005717000,10.0.0.2,0,132,89974,0.299087000
1.861758000,0.006086000,10.0.0.2,0,132,91422,0.305100000
1.867136000,0.005378000,10.0.0.2,0,132,92870,0.310472000
1.868611000,0.001475000,10.0.0.1,1448,100110,132,
1.868677000,0.000066000,10.0.0.1,1448,101558,132,
1.868683000,0.000006000,10.0.0.1,1448,103006,132,
1.868688000,0.000005000,10.0.0.1,1448,104454,132,
1.873367000,0.004679000,10.0.0.2,0,132,94318,0.316698000
1.879747000,0.006380000,10.0.0.2,0,132,95766,0.311813000
1.881997000,0.002250000,10.0.0.1,1448,105902,132,
1.882074000,0.000077000,10.0.0.1,1448,107350,132,
1.884452000,0.002378000,10.0.0.1,1448,108798,132,
1.884512000,0.000060000,10.0.0.1,1448,110246,132,
1.886066000,0.001554000,10.0.0.2,0,132,97214,0.318059000
1.891412000,0.005346000,10.0.0.2,0,132,98662,0.323399000
1.893087000,0.001675000,10.0.0.1,1448,111694,132,
1.893163000,0.000076000,10.0.0.1,1448,113142,132,
1.893171000,0.000008000,10.0.0.1,1448,114590,132,
1.893177000,0.000006000,10.0.0.1,1448,116038,132,
1.897670000,0.004493000,10.0.0.2,0,132,100110,0.329652000
1.899412000,0.001742000,10.0.0.1,1448,117486,132,
1.899466000,0.000054000,10.0.0.1,1448,118934,132,
1.904548000,0.005082000,10.0.0.1,1448,120382,132,
1.912813000,0.008265000,10.0.0.1,1448,121830,132,
1.912878000,0.000065000,10.0.0.1,1448,123278,132,
1.917004000,0.004126000,10.0.0.1,1448,124726,132,
1.917045000,0.000041000,10.0.0.1,1448,126174,132,
1.920925000,0.003880000,10.0.0.1,1448,127622,132,
1.922219000,0.001294000,10.0.0.1,1448,129070,132,
1.922241000,0.000022000,10.0.0.1,1448,130518,132,
1.929144000,0.006903000,10.0.0.1,1448,131966,132,
1.929184000,0.000040000,10.0.0.1,1448,133414,132,
1.934605000,0.005421000,10.0.0.1,1448,134862,132,
1.934633000,0.000028000,10.0.0.1,1448,136310,132,
1.942825000,0.008192000,10.0.0.1,1448,137758,132,
1.942889000,0.000064000,10.0.0.1,1448,139206,132,
1.947131000,0.004242000,10.0.0.1,1448,140654,132,
1.947206000,0.000075000,10.0.0.1,1448,142102,132,
1.959924000,0.012718000,10.0.0.1,1448,143550,132,
1.959995000,0.000071000,10.0.0.1,1448,144998,132,
1.960001000,0.000006000,10.0.0.1,1448,146446,132,
1.960005000,0.000004000,10.0.0.1,1448,147894,132,
1.965528000,0.005523000,10.0.0.1,1448,149342,132,
1.965557000,0.000029000,10.0.0.1,1448,150790,132,
1.970621000,0.005064000,10.0.0.1,1448,152238,132,
1.970673000,0.000052000,10.0.0.1,1448,153686,132,
1.977887000,0.007214000,10.0.0.1,1448,155134,132,
1.977924000,0.000037000,10.0.0.1,1448,156582,132,
1.983894000,0.005970000,10.0.0.1,1448,158030,132,
1.983951000,0.000057000,10.0.0.1,1448,159478,132,
1.990192000,0.006241000,10.0.0.1,1448,160926,132,
1.990264000,0.000072000,10.0.0.1,1448,162374,132,
1.996164000,0.005900000,10.0.0.1,1448,163822,132,
1.996220000,0.000056000,10.0.0.1,1448,165270,132,
2.003942000,0.007722000,10.0.0.1,1448,166718,132,
2.004007000,0.000065000,10.0.0.1,1448,168166,132,
2.008193000,0.004186000,10.0.0.1,1448,169614,132,
2.008263000,0.000070000,10.0.0.1,1448,171062,132,
2.014629000,0.006366000,10.0.0.1,1448,172510,132,
2.014671000,0.000042000,10.0.0.1,1448,173958,132,
2.021807000,0.007136000,10.0.0.1,1448,175406,132,
2.021843000,0.000036000,10.0.0.1,1448,176854,132,
2.027021000,0.005178000,10.0.0.1,1448,178302,132,
2.027084000,0.000063000,10.0.0.1,1448,179750,132,
2.032308000,0.005224000,10.0.0.1,1448,181198,132,
2.032360000,0.000052000,10.0.0.1,1448,182646,132,
2.037488000,0.005128000,10.0.0.1,1448,184094,132,
2.037519000,0.000031000,10.0.0.1,1448,185542,132,
2.045654000,0.008135000,10.0.0.1,1448,186990,132,
2.045681000,0.000027000,10.0.0.1,1448,188438,132,
2.052155000,0.006474000,10.0.0.1,1448,189886,132,
2.052194000,0.000039000,10.0.0.1,1448,191334,132,
2.055369000,0.003175000,10.0.0.1,1448,192782,132,
2.055384000,0.000015000,10.0.0.1,1448,194230,132,
2.063494000,0.008110000,10.0.0.1,1448,195678,132,
2.063528000,0.000034000,10.0.0.1,1448,197126,132,
2.069654000,0.006126000,10.0.0.1,1448,198574,132,
2.072753000,0.003099000,10.0.0.1,1448,200022,132,
2.074889000,0.002136000,10.0.0.1,1448,201470,132,
2.074901000,0.000012000,10.0.0.1,1448,202918,132,
2.078880000,0.003979000,10.0.0.2,0,132,101558,0.210269000
2.079995000,0.001115000,10.0.0.1,1448,204366,132,
2.080024000,0.000029000,10.0.0.1,1448,205814,132,
2.084547000,0.004523000,10.0.0.2,0,132,103006,0.215870000
2.087216000,0.002669000,10.0.0.1,1448,207262,132,
2.087240000,0.000024000,10.0.0.1,1448,208710,132,
2.090793000,0.003553000,10.0.0.2,0,132,104454,0.222110000
2.092393000,0.001600000,10.0.0.1,1448,210158,132,
2.092458000,0.000065000,10.0.0.1,1448,211606,132,
2.095954000,0.003496000,10.0.0.2,0,132,105902,0.227266000
2.098630000,0.002676000,10.0.0.1,1448,213054,132,
2.098684000,0.000054000,10.0.0.1,1448,214502,132,
2.102452000,0.003768000,10.0.0.2,0,132,107350,0.220455000
2.108785000,0.006333000,10.0.0.2,0,132,108798,0.226711000
2.114014000,0.005229000,10.0.0.2,0,132,110246,0.229562000
2.120106000,0.006092000,10.0.0.2,0,132,111694,0.235594000
2.126425000,0.006319000,10.0.0.2,0,132,113142,0.233338000
2.132876000,0.006451000,10.0.0.2,0,132,114590,0.239713000
2.139104000,0.006228000,10.0.0.2,0,132,116038,0.245933000
2.144105000,0.005001000,10.0.0.2,0,132,117486,0.250928000
2.150734000,0.006629000,10.0.0.2,0,132,118934,0.251322000
2.156101000,0.005367000,10.0.0.2,0,132,120382,0.256635000
2.162572000,0.006471000,10.0.0.2,0,132,121830,0.258024000
2.168841000,0.006269000,10.0.0.2,0,132,123278,0.256028000
2.174390000,0.005549000,10.0.0.2,0,132,124726,0.261512000
2.180585000,0.006195000,10.0.0.2,0,132,126174,0.263581000
2.186898000,0.006313000,10.0.0.2,0,132,127622,0.269853000
2.192994000,0.006096000,10.0.0.2,0,132,129070,0.272069000
2.198148000,0.005154000,10.0.0.2,0,132,130518,0.275929000
