frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.465923000,0.000044000,10.0.0.1,1448,46534,132,65152,
1.471106000,0.005183000,10.0.0.1,1448,47982,132,65152,
1.471132000,0.000026000,10.0.0.1,1448,49430,132,65152,
1.477612000,0.006480000,10.0.0.1,1448,50878,132,65152,
1.477683000,0.000071000,10.0.0.1,1448,52326,132,65152,
1.483002000,0.005319000,10.0.0.1,1448,53774,132,65152,
1.483060000,0.000058000,10.0.0.1,1448,55222,132,65152,
1.489464000,0.006404000,10.0.0.1,1448,56670,132,65152,
1.489526000,0.000062000,10.0.0.1,1448,58118,132,65152,
1.494906000,0.005380000,10.0.0.1,1448,59566,132,65152,
1.494973000,0.000067000,10.0.0.1,1448,61014,132,65152,
1.500316000,0.005343000,10.0.0.1,1448,62462,132,65152,
1.500359000,0.000043000,10.0.0.1,1448,63910,132,65152,
1.508092000,0.003354000,10.0.0.1,1448,65358,132,65152,
1.508155000,0.000063000,10.0.0.1,1448,66806,132,65152,
1.511518000,0.003363000,10.0.0.1,1448,68254,132,65152,
1.511565000,0.000047000,10.0.0.1,1448,69702,132,65152,
1.520900000,0.009335000,10.0.0.1,1448,71150,132,65152,
1.520951000,0.000051000,10.0.0.1,1448,72598,132,65152,
1.527320000,0.006369000,10.0.0.1,1448,74046,132,65152,
1.527395000,0.000075000,10.0.0.1,1448,75494,132,65152,
1.537927000,0.010532000,10.0.0.1,1448,76942,132,65152,
1.537990000,0.000063000,10.0.0.1,1448,78390,132,65152,
1.537996000,0.000006000,10.0.0.1,1448,79838,132,65152,
1.537999000,0.000003000,10.0.0.1,1448,81286,132,65152,
1.549426000,0.011427000,10.0.0.1,1448,82734,132,65152,
1.549457000,0.000031000,10.0.0.1,1448,84182,132,65152,
1.549460000,0.000003000,10.0.0.1,1448,85630,132,65152,
1.549462000,0.000002000,10.0.0.1,1448,87078,132,65152,
1.563026000,0.013564000,10.0.0.1,1448,88526,132,65152,
1.563102000,0.000076000,10.0.0.1,1448,89974,132,65152,
1.563107000,0.000005000,10.0.0.1,1448,91422,132,65152,
1.563111000,0.000004000,10.0.0.1,1448,92870,132,65152,
1.573576000,0.010465000,10.0.0.1,1448,94318,132,65152,
1.573660000,0.000084000,10.0.0.1,1448,95766,132,65152,
1.573667000,0.000007000,10.0.0.1,1448,97214,132,65152,
1.573671000,0.000004000,10.0.0.1,1448,98662,132,65152,
1.674062000,0.100391000,10.0.0.2,0,132,45086,80512,0.214478000
1.685425000,0.011363000,10.0.0.2,0,132,47982,80512,0.219502000
1.698000000,0.012575000,10.0.0.2,0,132,50878,83456,0.226868000
1.704138000,0.006138000,10.0.0.2,0,132,52326,86272,0.226526000
1.709925000,0.005787000,10.0.0.2,0,132,53774,89216,0.232242000
1.715979000,0.006054000,10.0.0.2,0,132,55222,92160,0.232977000
1.721508000,0.005529000,10.0.0.2,0,132,56670,94976,0.238448000
1.728183000,0.006675000,10.0.0.2,0,132,58118,97920,0.238719000
1.733839000,0.005656000,10.0.0.2,0,132,59566,100864,0.244313000
1.739445000,0.005606000,10.0.0.2,0,132,61014,103680,0.244539000
1.745841000,0.006396000,10.0.0.2,0,132,62462,106624,0.250868000
1.751622000,0.005781000,10.0.0.2,0,132,63910,109440,0.251306000
1.757335000,0.005713000,10.0.0.2,0,132,65358,112384,0.256976000
1.763429000,0.006094000,10.0.0.2,0,132,66806,115328,0.255337000
1.769429000,0.006000000,10.0.0.2,0,132,68254,118144,0.261274000
1.775944000,0.006515000,10.0.0.2,0,132,69702,121088,0.264426000
1.782419000,0.006475000,10.0.0.2,0,132,71150,124032,0.270854000
1.787828000,0.005409000,10.0.0.2,0,132,72598,126848,0.266928000
1.793914000,0.006086000,10.0.0.2,0,132,74046,129792,0.272963000
1.800011000,0.006097000,10.0.0.2,0,132,75494,132608,0.272691000
1.806228000,0.006217000,10.0.0.2,0,132,76942,135552,0.278833000
1.811422000,0.005194000,10.0.0.2,0,132,78390,138496,0.273495000
1.818696000,0.007274000,10.0.0.2,0,132,79838,141312,0.280706000
1.825153000,0.006457000,10.0.0.2,0,132,81286,144256,0.287157000
1.830629000,0.005476000,10.0.0.2,0,132,82734,147200,0.292630000
1.836719000,0.006090000,10.0.0.2,0,132,84182,150016,0.287293000
1.843131000,0.006412000,10.0.0.2,0,132,85630,152960,0.293674000
1.849352000,0.006221000,10.0.0.2,0,132,87078,155776,0.299892000
1.854598000,0.005246000,10.0.0.2,0,132,88526,158720,0.305136000
1.861173000,0.006575000,10.0.0.2,0,132,89974,161664,0.298147000
1.867391000,0.006218000,10.0.0.2,0,132,91422,164480,0.304289000
1.872769000,0.005378000,10.0.0.2,0,132,92870,167424,0.309662000
1.875736000,0.002967000,10.0.0.1,1448,100110,132,65152,
1.875969000,0.000233000,10.0.0.1,1448,101558,132,65152,
1.875976000,0.000007000,10.0.0.1,1448,103006,132,65152,
1.875981000,0.000005000,10.0.0.1,1448,104454,132,65152,
1.879287000,0.003306000,10.0.0.2,0,132,94318,170368,0.316176000
1.884799000,0.005512000,10.0.0.2,0,132,95766,173184,0.311223000
1.886757000,0.001958000,10.0.0.1,1448,105902,132,65152,
1.886836000,0.000079000,10.0.0.1,1448,107350,132,65152,
1.886843000,0.000007000,10.0.0.1,1448,108798,132,65152,
1.886848000,0.000005000,10.0.0.1,1448,110246,132,65152,
1.891351000,0.004503000,10.0.0.2,0,132,97214,176128,0.317691000
1.897552000,0.006201000,10.0.0.2,0,132,98662,178944,0.323885000
1.899693000,0.002141000,10.0.0.1,1448,111694,132,65152,
1.899765000,0.000072000,10.0.0.1,1448,113142,132,65152,
1.899771000,0.000006000,10.0.0.1,1448,114590,132,65152,
1.899775000,0.000004000,10.0.0.1,1448,116038,132,65152,
1.902941000,0.003166000,10.0.0.2,0,132,100110,181888,0.329270000
1.904739000,0.001798000,10.0.0.1,1448,117486,132,65152,
1.904803000,0.000064000,10.0.0.1,1448,118934,132,65152,
1.911124000,0.006321000,10.0.0.1,1448,120382,132,65152,
1.916767000,0.005643000,10.0.0.1,1448,121830,132,65152,
1.916839000,0.000072000,10.0.0.1,1448,123278,132,65152,
1.923185000,0.006346000,10.0.0.1,1448,124726,132,65152,
1.923250000,0.000065000,10.0.0.1,1448,126174,132,65152,
1.924686000,0.001436000,10.0.0.1,1448,127622,132,65152,
1.928613000,0.003927000,10.0.0.1,1448,129070,132,65152,
1.928687000,0.000074000,10.0.0.1,1448,130518,132,65152,
1.934028000,0.005341000,10.0.0.1,1448,131966,132,65152,
1.934051000,0.000023000,10.0.0.1,1448,133414,132,65152,
1.940459000,0.006408000,10.0.0.1,1448,134862,132,65152,
1.940510000,0.000051000,10.0.0.1,1448,136310,132,65152,
1.947417000,0.006907000,10.0.0.1,1448,137758,132,65152,
1.947489000,0.000072000,10.0.0.1,1448,139206,132,65152,
1.952488000,0.004999000,10.0.0.1,1448,140654,132,65152,
1.952563000,0.000075000,10.0.0.1,1448,142102,132,65152,
1.959091000,0.006528000,10.0.0.1,1448,143550,132,65152,
1.959164000,0.000073000,10.0.0.1,1448,144998,132,65152,
1.963388000,0.004224000,10.0.0.1,1448,146446,132,65152,
1.963459000,0.000071000,10.0.0.1,1448,147894,132,65152,
1.970976000,0.007517000,10.0.0.1,1448,149342,132,65152,
1.971039000,0.000063000,10.0.0.1,1448,150790,132,65152,
1.977951000,0.006912000,10.0.0.1,1448,152238,132,65152,
1.978019000,0.000068000,10.0.0.1,1448,153686,132,65152,
1.984109000,0.006090000,10.0.0.1,1448,155134,132,65152,
1.984180000,0.000071000,10.0.0.1,1448,156582,132,65152,
1.989441000,0.005261000,10.0.0.1,1448,158030,132,65152,
1.989506000,0.000065000,10.0.0.1,1448,159478,132,65152,
1.995333000,0.005827000,10.0.0.1,1448,160926,132,65152,
1.995403000,0.000070000,10.0.0.1,1448,162374,132,65152,
2.001762000,0.006359000,10.0.0.1,1448,163822,132,65152,
2.001836000,0.000074000,10.0.0.1,1448,165270,132,65152,
2.007181000,0.005345000,10.0.0.1,1448,166718,132,65152,
2.007248000,0.000067000,10.0.0.1,1448,168166,132,65152,
2.012643000,0.005395000,10.0.0.1,1448,169614,132,65152,
2.012678000,0.000035000,10.0.0.1,1448,171062,132,65152,
2.019071000,0.006393000,10.0.0.1,1448,172510,132,65152,
2.019137000,0.000066000,10.0.0.1,1448,173958,132,65152,
2.026435000,0.007298000,10.0.0.1,1448,175406,132,65152,
2.026492000,0.000057000,10.0.0.1,1448,176854,132,65152,
2.030696000,0.004204000,10.0.0.1,1448,178302,132,65152,
2.030736000,0.000040000,10.0.0.1,1448,179750,132,65152,
2.038217000,0.007481000,10.0.0.1,1448,181198,132,65152,
2.038291000,0.000074000,10.0.0.1,1448,182646,132,65152,
2.044664000,0.006373000,10.0.0.1,1448,184094,132,65152,
2.044749000,0.000085000,10.0.0.1,1448,185542,132,65152,
2.051137000,0.006388000,10.0.0.1,1448,186990,132,65152,
2.051212000,0.000075000,10.0.0.1,1448,188438,132,65152,
2.055600000,0.004388000,10.0.0.1,1448,189886,132,65152,
2.055685000,0.000085000,10.0.0.1,1448,191334,132,65152,
2.063108000,0.007423000,10.0.0.1,1448,192782,132,65152,
2.063167000,0.000059000,10.0.0.1,1448,194230,132,65152,
2.068540000,0.005373000,10.0.0.1,1448,195678,132,65152,
2.068598000,0.000058000,10.0.0.1,1448,197126,132,65152,
2.073953000,0.005355000,10.0.0.1,1448,198574,132,65152,
2.076249000,0.002296000,10.0.0.1,1448,200022,132,65152,
2.079493000,0.003244000,10.0.0.1,1448,201470,132,65152,
2.079540000,0.000047000,10.0.0.1,1448,202918,132,65152,
2.083502000,0.003962000,10.0.0.2,0,132,101558,184832,0.207766000
2.084878000,0.001376000,10.0.0.1,1448,204366,132,65152,
2.084949000,0.000071000,10.0.0.1,1448,205814,132,65152,
2.090762000,0.005813000,10.0.0.2,0,132,103006,187648,0.214793000
2.093307000,0.002545000,10.0.0.1,1448,207262,132,65152,
2.093383000,0.000076000,10.0.0.1,1448,208710,132,65152,
2.095623000,0.002240000,10.0.0.2,0,132,104454,190592,0.219647000
2.098821000,0.003198000,10.0.0.1,1448,210158,132,65152,
2.098902000,0.000081000,10.0.0.1,1448,211606,132,65152,
2.102012000,0.003110000,10.0.0.2,0,132,105902,193536,0.226031000
2.104188000,0.002176000,10.0.0.1,1448,213054,132,65152,
2.104237000,0.000049000,10.0.0.1,1448,214502,132,65152,
2.107865000,0.003628000,10.0.0.2,0,132,107350,196352,0.221108000
2.113417000,0.005552000,10.0.0.2,0,132,108798,199296,0.226581000
2.119732000,0.006315000,10.0.0.2,0,132,110246,202112,0.232889000
2.126123000,0.006391000,10.0.0.2,0,132,111694,205056,0.239275000
2.131567000,0.005444000,10.0.0.2,0,132,113142,208000,0.231874000
2.137678000,0.006111000,10.0.0.2,0,132,114590,210816,0.237913000
2.144236000,0.006558000,10.0.0.2,0,132,116038,213760,0.244465000
2.149908000,0.005672000,10.0.0.2,0,132,117486,216704,0.250133000
2.155999000,0.006091000,10.0.0.2,0,132,118934,219520,0.251260000
2.161465000,0.005466000,10.0.0.2,0,132,120382,222464,0.256662000
2.168051000,0.006586000,10.0.0.2,0,132,121830,225280,0.256927000
2.174233000,0.006182000,10.0.0.2,0,132,123278,228224,0.257466000
2.179473000,0.005240000,10.0.0.2,0,132,124726,231168,0.262634000
2.185849000,0.006376000,10.0.0.2,0,132,126174,233984,0.262664000
2.191987000,0.006138000,10.0.0.2,0,132,127622,236928,0.268737000
2.197774000,0.005787000,10.0.0.2,0,132,129070,239872,0.273088000
2.204065000,0.006291000,10.0.0.2,0,132,130518,242688,0.275452000
2.209675000,0.005610000,10.0.0.2,0,132,131966,245632,0.280988000
2.215874000,0.006199000,10.0.0.2,0,132,133414,248448,0.281846000
2.222374000,0.006500000,10.0.0.2,0,132,134862,251392,0.288323000
2.228239000,0.005865000,10.0.0.2,0,132,136310,254336,0.287780000
2.233971000,0.005732000,10.0.0.2,0,132,137758,257152,0.293461000
2.240209000,0.006238000,10.0.0.2,0,132,139206,260096,0.292792000
2.245749000,0.005540000,10.0.0.2,0,132,140654,263040,0.298260000
2.252255000,0.006506000,10.0.0.2,0,132,142102,265856,0.299767000
2.258297000,0.006042000,10.0.0.2,0,132,143550,268800,0.305734000
2.263594000,0.005297000,10.0.0.2,0,132,144998,271616,0.304503000
2.270038000,0.006444000,10.0.0.2,0,132,146446,274560,0.310874000
2.276276000,0.006238000,10.0.0.2,0,132,147894,277504,0.312888000
2.281588000,0.005312000,10.0.0.2,0,132,149342,280320,0.318129000
2.285240000,0.003652000,10.0.0.1,1448,215950,132,65152,
2.285305000,0.000065000,10.0.0.1,1448,217398,132,65152,
2.288362000,0.003057000,10.0.0.2,0,132,150790,283264,0.317386000
2.291666000,0.003304000,10.0.0.1,1448,218846,132,65152,
2.291735000,0.000069000,10.0.0.1,1448,220294,132,65152,
2.293305000,0.001570000,10.0.0.2,0,132,152238,286208,0.322266000
2.296365000,0.003060000,10.0.0.1,1448,221742,132,65152,
2.296468000,0.000103000,10.0.0.1,1448,223190,132,65152,
2.299923000,0.003455000,10.0.0.2,0,132,153686,289024,0.321972000
2.304269000,0.004346000,10.0.0.1,1448,224638,132,65152,
2.304446000,0.000177000,10.0.0.1,1448,226086,132,65152,
2.305712000,0.001266000,10.0.0.2,0,132,155134,291968,0.327693000
2.307820000,0.002108000,10.0.0.1,1448,227534,132,65152,
2.307885000,0.000065000,10.0.0.1,1448,228982,132,65152,
2.311419000,0.003534000,10.0.0.2,0,132,156582,294784,0.327310000
2.314676000,0.003257000,10.0.0.1,1448,230430,132,65152,
2.314745000,0.000069000,10.0.0.1,1448,231878,132,65152,
2.318466000,0.003721000,10.0.0.2,0,132,158030,297728,0.334286000
2.320776000,0.002310000,10.0.0.1,1448,233326,132,65152,
2.320837000,0.000061000,10.0.0.1,1448,234774,132,65152,
2.325393000,0.004556000,10.0.0.2,0,132,159478,300672,0.335952000
2.327739000,0.002346000,10.0.0.1,1448,236222,132,65152,
2.327795000,0.000056000,10.0.0.1,1448,237670,132,65152,
2.330821000,0.003026000,10.0.0.2,0,132,160926,303488,0.341315000
2.333289000,0.002468000,10.0.0.1,1448,239118,132,65152,
2.333331000,0.000042000,10.0.0.1,1448,240566,132,65152,
2.336776000,0.003445000,10.0.0.2,0,132,162374,306432,0.341443000
2.337692000,0.000916000,10.0.0.1,1448,242014,132,65152,
2.337729000,0.000037000,10.0.0.1,1448,243462,132,65152,
2.342900000,0.005171000,10.0.0.2,0,132,163822,309376,0.347497000
2.344613000,0.001713000,10.0.0.1,1448,244910,132,65152,
2.344653000,0.000040000,10.0.0.1,1448,246358,132,65152,
2.349348000,0.004695000,10.0.0.2,0,132,165270,312192,0.347586000
2.350813000,0.001465000,10.0.0.1,1448,247806,132,65152,
2.350881000,0.000068000,10.0.0.1,1448,249254,132,65152,
2.354596000,0.003715000,10.0.0.2,0,132,166718,315136,0.352760000
2.356395000,0.001799000,10.0.0.1,1448,250702,132,65152,
2.356416000,0.000021000,10.0.0.1,1448,252150,132,65152,
2.360705000,0.004289000,10.0.0.2,0,132,168166,317952,0.353524000
2.362541000,0.001836000,10.0.0.1,1448,253598,132,65152,
2.362612000,0.000071000,10.0.0.1,1448,255046,132,65152,
2.366591000,0.003979000,10.0.0.2,0,132,169614,320896,0.359343000
2.369692000,0.003101000,10.0.0.1,1448,256494,132,65152,
2.369758000,0.000066000,10.0.0.1,1448,257942,132,65152,
2.372439000,0.002681000,10.0.0.2,0,132,171062,323840,0.359796000
2.374577000,0.002138000,10.0.0.1,1448,259390,132,65152,
2.374634000,0.000057000,10.0.0.1,1448,260838,132,65152,
2.378338000,0.003704000,10.0.0.2,0,132,172510,326656,0.365660000
2.380086000,0.001748000,10.0.0.1,1448,262286,132,65152,
2.380105000,0.000019000,10.0.0.1,1448,263734,132,65152,
2.384321000,0.004216000,10.0.0.2,0,132,173958,329600,0.365250000
2.387051000,0.002730000,10.0.0.1,1448,265182,132,65152,
2.387119000,0.000068000,10.0.0.1,1448,266630,132,65152,
2.390998000,0.003879000,10.0.0.2,0,132,175406,332544,0.371861000
2.393077000,0.002079000,10.0.0.1,1448,268078,132,65152,
2.393132000,0.000055000,10.0.0.1,1448,269526,132,65152,
2.396432000,0.003300000,10.0.0.2,0,132,176854,335360,0.369997000
2.397654000,0.001222000,10.0.0.1,1448,270974,132,65152,
2.397693000,0.000039000,10.0.0.1,1448,272422,132,65152,
2.402619000,0.004926000,10.0.0.2,0,132,178302,338304,0.376127000
2.405443000,0.002824000,10.0.0.1,1448,273870,132,65152,
2.405488000,0.000045000,10.0.0.1,1448,275318,132,65152,
2.408433000,0.002945000,10.0.0.2,0,132,179750,341120,0.377737000
2.410472000,0.002039000,10.0.0.1,1448,276766,132,65152,
2.414425000,0.003953000,10.0.0.2,0,132,181198,344064,0.383689000
2.417491000,0.003066000,10.0.0.1,1448,278214,132,65152,
2.417578000,0.000087000,10.0.0.1,1448,279662,132,65152,
2.421371000,0.003793000,10.0.0.2,0,132,182646,347008,0.383154000
2.423524000,0.002153000,10.0.0.1,1448,281110,132,65152,
2.423598000,0.000074000,10.0.0.1,1448,282558,132,65152,
2.426813000,0.003215000,10.0.0.2,0,132,184094,349824,0.388522000
2.429403000,0.002590000,10.0.0.1,1448,284006,132,65152,
2.429465000,0.000062000,10.0.0.1,1448,285454,132,65152,
2.432565000,0.003100000,10.0.0.2,0,132,185542,352768,0.387901000
2.435943000,0.003378000,10.0.0.1,1448,286902,132,65152,
2.436009000,0.000066000,10.0.0.1,1448,288350,132,65152,
2.438416000,0.002407000,10.0.0.2,0,132,186990,355712,0.393667000
2.441483000,0.003067000,10.0.0.1,1448,289798,132,65152,
2.441568000,0.000085000,10.0.0.1,1448,291246,132,65152,
2.445217000,0.003649000,10.0.0.2,0,132,188438,358528,0.394080000
2.446656000,0.001439000,10.0.0.1,1448,292694,132,65152,
2.446761000,0.000105000,10.0.0.1,1448,294142,132,65152,
2.450561000,0.003800000,10.0.0.2,0,132,189886,361472,0.399349000
2.454478000,0.003917000,10.0.0.1,1448,295590,132,65152,
2.454557000,0.000079000,10.0.0.1,1448,297038,132,65152,
2.457234000,0.002677000,10.0.0.2,0,132,191334,364288,0.401634000
2.459488000,0.002254000,10.0.0.1,1448,298486,132,65152,
2.459557000,0.000069000,10.0.0.1,1448,299934,132,65152,
2.462645000,0.003088000,10.0.0.2,0,132,192782,367232,0.406960000
2.465147000,0.002502000,10.0.0.1,1448,301382,132,65152,
2.465181000,0.000034000,10.0.0.1,1448,302830,132,65152,
2.468677000,0.003496000,10.0.0.2,0,132,194230,370176,0.405569000
2.471784000,0.003107000,10.0.0.1,1448,304278,132,65152,
2.471868000,0.000084000,10.0.0.1,1448,305726,132,65152,
2.475172000,0.003304000,10.0.0.2,0,132,195678,372992,0.412005000
2.476324000,0.001152000,10.0.0.1,1448,307174,132,65152,
2.476342000,0.000018000,10.0.0.1,1448,308622,132,65152,
2.478634000,0.002292000,10.0.0.1,1448,310070,132,65152,
2.480683000,0.002049000,10.0.0.2,0,132,197126,375936,0.412143000
2.482041000,0.001358000,10.0.0.1,1448,311518,132,65152,
2.482071000,0.000030000,10.0.0.1,1448,312966,132,65152,
2.486430000,0.004359000,10.0.0.2,0,132,198574,378880,0.417832000
2.488543000,0.002113000,10.0.0.1,1448,314414,132,65152,
2.488608000,0.000065000,10.0.0.1,1448,315862,132,65152,
2.492687000,0.004079000,10.0.0.2,0,132,200022,381696,0.418734000
2.493370000,0.000683000,10.0.0.1,1448,317310,132,65152,
2.493439000,0.000069000,10.0.0.1,1448,318758,132,65152,
2.498807000,0.005368000,10.0.0.2,0,132,201470,384640,0.422558000
2.500403000,0.001596000,10.0.0.1,1448,320206,132,65152,
2.500438000,0.000035000,10.0.0.1,1448,321654,132,65152,
2.504791000,0.004353000,10.0.0.2,0,132,202918,387456,0.425298000
2.506582000,0.001791000,10.0.0.1,1448,323102,132,65152,
2.510581000,0.003999000,10.0.0.2,0,132,204366,390400,0.431041000
2.512090000,0.001509000,10.0.0.1,1448,324550,132,65152,
2.512142000,0.000052000,10.0.0.1,1448,325998,132,65152,
2.516431000,0.004289000,10.0.0.2,0,132,205814,393344,0.431553000
2.519630000,0.003199000,10.0.0.1,1448,327446,132,65152,
2.519661000,0.000031000,10.0.0.1,1448,328894,132,65152,
2.522882000,0.003221000,10.0.0.2,0,132,207262,396160,0.437933000
2.526213000,0.003331000,10.0.0.1,1448,330342,132,65152,
2.526268000,0.000055000,10.0.0.1,1448,331790,132,65152,
2.528485000,0.002217000,10.0.0.2,0,132,208710,399104,0.435178000
2.531580000,0.003095000,10.0.0.1,1448,333238,132,65152,
2.531658000,0.000078000,10.0.0.1,1448,334686,132,65152,
2.534931000,0.003273000,10.0.0.2,0,132,210158,402048,0.441548000
2.538150000,0.003219000,10.0.0.1,1448,336134,132,65152,
2.538201000,0.000051000,10.0.0.1,1448,337582,132,65152,
2.540627000,0.002426000,10.0.0.2,0,132,211606,404864,0.441806000
2.543543000,0.002916000,10.0.0.1,1448,339030,132,65152,
2.543591000,0.000048000,10.0.0.1,1448,340478,132,65152,
2.546985000,0.003394000,10.0.0.2,0,132,213054,407808,0.448083000
2.550322000,0.003337000,10.0.0.1,1448,341926,132,65152,
2.550379000,0.000057000,10.0.0.1,1448,343374,132,65152,
2.555721000,0.005342000,10.0.0.1,1448,344822,132,65152,
2.555776000,0.000055000,10.0.0.1,1448,346270,132,65152,
2.558902000,0.003126000,10.0.0.2,0,132,214502,410624,0.454714000
2.558933000,0.000031000,10.0.0.2,0,132,215950,413568,0.454696000
2.561012000,0.002079000,10.0.0.1,1448,347718,132,65152,
2.561043000,0.000031000,10.0.0.1,1448,349166,132,65152,
2.564592000,0.003549000,10.0.0.2,0,132,217398,416512,0.279352000
2.567688000,0.003096000,10.0.0.1,1448,350614,132,65152,
2.567726000,0.000038000,10.0.0.1,1448,352062,132,65152,
2.572220000,0.004494000,10.0.0.2,0,132,218846,419328,0.286915000
2.573482000,0.001262000,10.0.0.1,1448,353510,132,65152,
2.573544000,0.000062000,10.0.0.1,1448,354958,132,65152,
2.577519000,0.003975000,10.0.0.2,0,132,220294,422272,0.285853000
2.579116000,0.001597000,10.0.0.1,1448,356406,132,65152,
2.579178000,0.000062000,10.0.0.1,1448,357854,132,65152,
2.583609000,0.004431000,10.0.0.2,0,132,221742,425216,0.291874000
2.585500000,0.001891000,10.0.0.1,1448,359302,132,65152,
2.585556000,0.000056000,10.0.0.1,1448,360750,132,65152,
2.589825000,0.004269000,10.0.0.2,0,132,223190,428032,0.293460000
2.592524000,0.002699000,10.0.0.1,1448,362198,132,65152,
2.592554000,0.000030000,10.0.0.1,1448,363646,132,65152,
2.595864000,0.003310000,10.0.0.2,0,132,224638,430976,0.299396000
2.597791000,0.001927000,10.0.0.1,1448,365094,132,65152,
2.597856000,0.000065000,10.0.0.1,1448,366542,132,65152,
2.602310000,0.004454000,10.0.0.2,0,132,226086,433792,0.298041000
2.603951000,0.001641000,10.0.0.1,1448,367990,132,65152,
2.603992000,0.000041000,10.0.0.1,1448,369438,132,65152,
2.608277000,0.004285000,10.0.0.2,0,132,227534,436736,0.303831000
2.609092000,0.000815000,10.0.0.1,1448,370886,132,65152,
