frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.137888000,0.009889000,10.0.0.2,0,0,0,64240,
0.240350000,0.102462000,10.0.0.1,0,0,1,65160,0.102462000
0.354895000,0.060385000,10.0.0.2,0,1,1,64256,0.114545000
0.354972000,0.000077000,10.0.0.2,131,1,1,64256,
0.455730000,0.100758000,10.0.0.1,0,1,132,65152,0.100758000
0.468006000,0.012276000,10.0.0.1,197,1,132,65152,
0.470235000,0.002229000,10.0.0.1,1448,198,132,65152,
0.470287000,0.000052000,10.0.0.1,1448,1646,132,65152,
0.470292000,0.000005000,10.0.0.1,1448,3094,132,65152,
0.470296000,0.000004000,10.0.0.1,1448,4542,132,65152,
0.470301000,0.000005000,10.0.0.1,1448,5990,132,65152,
0.470304000,0.000003000,10.0.0.1,1448,7438,132,65152,
0.470309000,0.000005000,10.0.0.1,1448,8886,132,65152,
0.470314000,0.000005000,10.0.0.1,1448,10334,132,65152,
0.470318000,0.000004000,10.0.0.1,1448,11782,132,65152,
0.577672000,0.051437000,10.0.0.2,0,132,198,64128,0.109666000
0.583937000,0.006265000,10.0.0.2,0,132,1646,67072,0.113702000
0.589108000,0.005171000,10.0.0.2,0,132,3094,70016,0.118821000
0.595716000,0.006608000,10.0.0.2,0,132,4542,72832,0.125424000
0.601929000,0.006213000,10.0.0.2,0,132,5990,75776,0.131633000
0.613486000,0.011557000,10.0.0.2,0,132,7438,78720,0.143185000
0.613553000,0.000067000,10.0.0.2,0,132,8886,80512,0.143249000
0.619738000,0.006185000,10.0.0.2,0,132,10334,80512,0.149429000
0.626000000,0.006262000,10.0.0.2,0,132,11782,80512,0.155686000
0.637398000,0.011398000,10.0.0.2,0,132,13230,80512,0.167080000
0.677977000,0.040579000,10.0.0.1,1448,13230,132,65152,
0.678055000,0.000078000,10.0.0.1,1448,14678,132,65152,
0.685293000,0.007238000,10.0.0.1,1448,16126,132,65152,
0.685388000,0.000095000,10.0.0.1,1448,17574,132,65152,
0.690272000,0.004884000,10.0.0.1,1448,19022,132,65152,
0.690357000,0.000085000,10.0.0.1,1448,20470,132,65152,
0.695591000,0.005234000,10.0.0.1,1448,21918,132,65152,
0.695674000,0.000083000,10.0.0.1,1448,23366,132,65152,
0.702896000,0.007222000,10.0.0.1,1448,24814,132,65152,
0.702992000,0.000096000,10.0.0.1,1448,26262,132,65152,
0.714232000,0.002183000,10.0.0.1,1448,27710,132,65152,
0.714310000,0.000078000,10.0.0.1,1448,29158,132,65152,
0.714325000,0.000015000,10.0.0.1,1448,30606,132,65152,
0.714333000,0.000008000,10.0.0.1,1448,32054,132,65152,
0.720511000,0.006178000,10.0.0.1,1448,33502,132,65152,
0.720587000,0.000076000,10.0.0.1,1448,34950,132,65152,
0.726800000,0.006213000,10.0.0.1,1448,36398,132,65152,
0.726871000,0.000071000,10.0.0.1,1448,37846,132,65152,
0.738004000,0.011133000,10.0.0.1,1448,39294,132,65152,
0.738045000,0.000041000,10.0.0.1,1448,40742,132,65152,
0.783002000,0.044957000,10.0.0.2,0,132,14678,80512,0.105025000
0.788295000,0.005293000,10.0.0.2,0,132,16126,80512,0.110240000
0.794475000,0.006180000,10.0.0.2,0,132,17574,80512,0.109182000
0.800710000,0.006235000,10.0.0.2,0,132,19022,80512,0.115322000
0.807028000,0.006318000,10.0.0.2,0,132,20470,80512,0.116756000
0.812890000,0.005862000,10.0.0.2,0,132,21918,80512,0.122533000
0.824180000,0.011290000,10.0.0.2,0,132,23366,80512,0.128589000
0.824232000,0.000052000,10.0.0.2,0,132,24814,80512,0.128558000
0.830513000,0.006281000,10.0.0.2,0,132,26262,80512,0.127617000
0.836723000,0.006210000,10.0.0.2,0,132,27710,80512,0.133731000
0.842901000,0.006178000,10.0.0.2,0,132,29158,80512,0.128669000
0.848218000,0.005317000,10.0.0.2,0,132,30606,80512,0.133908000
0.860411000,0.012193000,10.0.0.2,0,132,33502,80512,0.146078000
0.878843000,0.018432000,10.0.0.2,0,132,36398,80512,0.158256000
0.883452000,0.004609000,10.0.0.1,1448,42190,132,65152,
0.883516000,0.000064000,10.0.0.1,1448,43638,132,65152,
0.885044000,0.001528000,10.0.0.2,0,132,39294,80512,0.158173000
0.889696000,0.004652000,10.0.0.1,1448,45086,132,65152,
