frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.073704000,0.061649000,10.0.0.2,0,0,0,64240,
0.277991000,0.182041000,10.0.0.1,0,0,1,65160,0.204287000
0.483855000,0.205864000,10.0.0.2,0,1,1,64256,0.205864000
0.483931000,0.000076000,10.0.0.2,131,1,1,64256,
0.685531000,0.029220000,10.0.0.1,0,1,132,65152,0.201600000
0.693787000,0.008256000,10.0.0.1,197,1,132,65152,
0.697011000,0.003224000,10.0.0.1,1448,198,132,65152,
0.697070000,0.000059000,10.0.0.1,1448,1646,132,65152,
0.697082000,0.000012000,10.0.0.1,1448,3094,132,65152,
0.697089000,0.000007000,10.0.0.1,1448,4542,132,65152,
0.697094000,0.000005000,10.0.0.1,1448,5990,132,65152,
0.697099000,0.000005000,10.0.0.1,1448,7438,132,65152,
0.697104000,0.000005000,10.0.0.1,1448,8886,132,65152,
0.697108000,0.000004000,10.0.0.1,1448,10334,132,65152,
0.697112000,0.000004000,10.0.0.1,1448,11782,132,65152,
0.900518000,0.203406000,10.0.0.2,0,132,198,64128,0.206731000
0.905811000,0.005293000,10.0.0.2,0,132,1646,67072,0.208800000
0.912082000,0.006271000,10.0.0.2,0,132,3094,70016,0.215012000
0.918350000,0.006268000,10.0.0.2,0,132,4542,72832,0.221268000
0.924546000,0.006196000,10.0.0.2,0,132,5990,75776,0.227457000
0.929726000,0.005180000,10.0.0.2,0,132,7438,78720,0.232632000
0.935834000,0.006108000,10.0.0.2,0,132,8886,80512,0.238735000
0.942080000,0.006246000,10.0.0.2,0,132,10334,80512,0.244976000
0.948253000,0.006173000,10.0.0.2,0,132,11782,80512,0.251145000
0.954388000,0.006135000,10.0.0.2,0,132,13230,80512,0.257276000
1.101400000,0.147012000,10.0.0.1,1448,13230,132,65152,
1.101486000,0.000086000,10.0.0.1,1448,14678,132,65152,
1.106695000,0.005209000,10.0.0.1,1448,16126,132,65152,
1.106763000,0.000068000,10.0.0.1,1448,17574,132,65152,
1.111927000,0.005164000,10.0.0.1,1448,19022,132,65152,
1.111991000,0.000064000,10.0.0.1,1448,20470,132,65152,
1.119148000,0.007157000,10.0.0.1,1448,21918,132,65152,
1.119218000,0.000070000,10.0.0.1,1448,23366,132,65152,
1.125383000,0.006165000,10.0.0.1,1448,24814,132,65152,
1.125455000,0.000072000,10.0.0.1,1448,26262,132,65152,
1.130677000,0.005222000,10.0.0.1,1448,27710,132,65152,
1.130765000,0.000088000,10.0.0.1,1448,29158,132,65152,
1.136924000,0.006159000,10.0.0.1,1448,30606,132,65152,
1.136996000,0.000072000,10.0.0.1,1448,32054,132,65152,
1.143145000,0.006149000,10.0.0.1,1448,33502,132,65152,
1.143214000,0.000069000,10.0.0.1,1448,34950,132,65152,
1.148389000,0.005175000,10.0.0.1,1448,36398,132,65152,
1.148468000,0.000079000,10.0.0.1,1448,37846,132,65152,
1.155636000,0.007168000,10.0.0.1,1448,39294,132,65152,
1.155708000,0.000072000,10.0.0.1,1448,40742,132,65152,
1.309470000,0.153762000,10.0.0.2,0,132,14678,80512,0.208070000
1.314985000,0.005515000,10.0.0.2,0,132,16126,80512,0.213499000
1.321145000,0.006160000,10.0.0.2,0,132,17574,80512,0.214450000
1.327527000,0.006382000,10.0.0.2,0,132,19022,80512,0.220764000
1.332669000,0.005142000,10.0.0.2,0,132,20470,80512,0.220742000
1.338870000,0.006201000,10.0.0.2,0,132,21918,80512,0.226879000
1.345093000,0.006223000,10.0.0.2,0,132,23366,80512,0.225945000
1.351304000,0.006211000,10.0.0.2,0,132,24814,80512,0.232086000
1.357502000,0.006198000,10.0.0.2,0,132,26262,80512,0.232119000
1.362709000,0.005207000,10.0.0.2,0,132,27710,80512,0.237254000
1.368896000,0.006187000,10.0.0.2,0,132,29158,80512,0.238219000
1.376084000,0.007188000,10.0.0.2,0,132,30606,80512,0.245319000
1.388343000,0.012259000,10.0.0.2,0,132,33502,80512,0.251347000
1.400512000,0.012169000,10.0.0.2,0,132,36398,80512,0.257298000
1.411699000,0.011187000,10.0.0.2,0,132,39294,80512,0.263231000
1.423882000,0.011874000,10.0.0.2,0,132,42190,80512,0.268174000
1.509736000,0.085854000,10.0.0.1,1448,42190,132,65152,
1.509810000,0.000074000,10.0.0.1,1448,43638,132,65152,
1.515014000,0.005204000,10.0.0.1,1448,45086,132,65152,
1.515076000,0.000062000,10.0.0.1,1448,46534,132,65152,
1.521217000,0.006141000,10.0.0.1,1448,47982,132,65152,
1.521275000,0.000058000,10.0.0.1,1448,49430,132,65152,
1.528148000,0.006873000,10.0.0.1,1448,50878,132,65152,
1.528220000,0.000072000,10.0.0.1,1448,52326,132,65152,
1.533365000,0.005145000,10.0.0.1,1448,53774,132,65152,
1.533430000,0.000065000,10.0.0.1,1448,55222,132,65152,
1.540149000,0.006719000,10.0.0.1,1448,56670,132,65152,
1.540215000,0.000066000,10.0.0.1,1448,58118,132,65152,
1.545358000,0.005143000,10.0.0.1,1448,59566,132,65152,
1.545424000,0.000066000,10.0.0.1,1448,61014,132,65152,
1.551565000,0.006141000,10.0.0.1,1448,62462,132,65152,
1.551620000,0.000055000,10.0.0.1,1448,63910,132,65152,
1.557800000,0.006180000,10.0.0.1,1448,65358,132,65152,
1.557859000,0.000059000,10.0.0.1,1448,66806,132,65152,
1.563982000,0.006123000,10.0.0.1,1448,68254,132,65152,
1.564034000,0.000052000,10.0.0.1,1448,69702,132,65152,
1.570188000,0.006154000,10.0.0.1,1448,71150,132,65152,
1.570237000,0.000049000,10.0.0.1,1448,72598,132,65152,
1.576467000,0.006230000,10.0.0.1,1448,74046,132,65152,
1.576525000,0.000058000,10.0.0.1,1448,75494,132,65152,
1.587673000,0.011148000,10.0.0.1,1448,76942,132,65152,
1.587733000,0.000060000,10.0.0.1,1448,78390,132,65152,
1.587744000,0.000011000,10.0.0.1,1448,79838,132,65152,
1.587751000,0.000007000,10.0.0.1,1448,81286,132,65152,
1.601913000,0.014162000,10.0.0.1,1448,82734,132,65152,
1.601969000,0.000056000,10.0.0.1,1448,84182,132,65152,
1.601981000,0.000012000,10.0.0.1,1448,85630,132,65152,
1.601987000,0.000006000,10.0.0.1,1448,87078,132,65152,
1.612113000,0.010126000,10.0.0.1,1448,88526,132,65152,
1.612164000,0.000051000,10.0.0.1,1448,89974,132,65152,
1.612174000,0.000010000,10.0.0.1,1448,91422,132,65152,
1.612181000,0.000007000,10.0.0.1,1448,92870,132,65152,
1.624312000,0.012131000,10.0.0.1,1448,94318,132,65152,
1.624368000,0.000056000,10.0.0.1,1448,95766,132,65152,
1.624380000,0.000012000,10.0.0.1,1448,97214,132,65152,
1.624387000,0.000007000,10.0.0.1,1448,98662,132,65152,
1.725569000,0.089042000,10.0.0.2,0,132,45086,80512,0.215759000
1.737056000,0.011487000,10.0.0.2,0,132,47982,80512,0.221980000
1.749473000,0.012417000,10.0.0.2,0,132,50878,83456,0.228198000
1.754626000,0.005153000,10.0.0.2,0,132,52326,86272,0.226478000
1.760873000,0.006247000,10.0.0.2,0,132,53774,89216,0.232653000
1.767126000,0.006253000,10.0.0.2,0,132,55222,92160,0.233761000
1.773568000,0.006442000,10.0.0.2,0,132,56670,94976,0.240138000
1.779620000,0.006052000,10.0.0.2,0,132,58118,97920,0.239471000
1.784774000,0.005154000,10.0.0.2,0,132,59566,100864,0.244559000
1.790949000,0.006175000,10.0.0.2,0,132,61014,103680,0.245591000
1.797170000,0.006221000,10.0.0.2,0,132,62462,106624,0.251746000
1.803396000,0.006226000,10.0.0.2,0,132,63910,109440,0.251831000
1.808727000,0.005331000,10.0.0.2,0,132,65358,112384,0.257107000
1.815105000,0.006378000,10.0.0.2,0,132,66806,115328,0.257305000
1.821297000,0.006192000,10.0.0.2,0,132,68254,118144,0.263438000
1.827568000,0.006271000,10.0.0.2,0,132,69702,121088,0.263586000
1.832859000,0.005291000,10.0.0.2,0,132,71150,124032,0.268825000
1.839116000,0.006257000,10.0.0.2,0,132,72598,126848,0.268928000
1.845601000,0.006485000,10.0.0.2,0,132,74046,129792,0.275364000
1.850902000,0.005301000,10.0.0.2,0,132,75494,132608,0.274435000
1.857017000,0.006115000,10.0.0.2,0,132,76942,135552,0.280492000
1.863317000,0.006300000,10.0.0.2,0,132,78390,138496,0.275644000
1.869597000,0.006280000,10.0.0.2,0,132,79838,141312,0.281864000
1.875912000,0.006315000,10.0.0.2,0,132,81286,144256,0.288168000
1.882111000,0.006199000,10.0.0.2,0,132,82734,147200,0.294360000
1.888252000,0.006141000,10.0.0.2,0,132,84182,150016,0.286339000
1.894458000,0.006206000,10.0.0.2,0,132,85630,152960,0.292489000
1.899689000,0.005231000,10.0.0.2,0,132,87078,155776,0.297708000
1.905963000,0.006274000,10.0.0.2,0,132,88526,158720,0.303976000
1.912217000,0.006254000,10.0.0.2,0,132,89974,161664,0.300104000
1.918454000,0.006237000,10.0.0.2,0,132,91422,164480,0.306290000
1.923725000,0.005271000,10.0.0.2,0,132,92870,167424,0.311551000
1.927078000,0.003353000,10.0.0.1,1448,100110,132,65152,
