frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.358064000,0.000089000,10.0.0.1,1448,89974,132,65152,
1.358077000,0.000013000,10.0.0.1,1448,91422,132,65152,
1.358085000,0.000008000,10.0.0.1,1448,92870,132,65152,
1.366360000,0.008275000,10.0.0.2,0,132,45086,80512,0.110912000
1.377262000,0.010902000,10.0.0.1,1448,94318,132,65152,
1.377341000,0.000079000,10.0.0.1,1448,95766,132,65152,
1.377355000,0.000014000,10.0.0.1,1448,97214,132,65152,
1.377363000,0.000008000,10.0.0.1,1448,98662,132,65152,
1.377628000,0.000265000,10.0.0.2,0,132,47982,80512,0.116024000
1.389653000,0.012025000,10.0.0.2,0,132,50878,80512,0.121715000
1.395935000,0.006282000,10.0.0.2,0,132,52326,83456,0.122150000
1.402302000,0.006367000,10.0.0.2,0,132,53774,86272,0.128472000
1.408168000,0.005866000,10.0.0.2,0,132,55222,89216,0.129163000
1.414330000,0.006162000,10.0.0.2,0,132,56670,92160,0.135240000
1.419795000,0.005465000,10.0.0.2,0,132,58118,94976,0.128709000
1.426004000,0.006209000,10.0.0.2,0,132,59566,97920,0.134838000
1.432241000,0.006237000,10.0.0.2,0,132,61014,100864,0.141062000
1.437547000,0.005306000,10.0.0.2,0,132,62462,103680,0.146360000
1.449783000,0.012236000,10.0.0.2,0,132,63910,106624,0.150422000
1.449824000,0.000041000,10.0.0.2,0,132,65358,109440,0.150379000
1.456428000,0.006604000,10.0.0.2,0,132,66806,112384,0.153937000
1.467440000,0.011012000,10.0.0.1,1448,100110,132,65152,
1.467532000,0.000092000,10.0.0.1,1448,101558,132,65152,
1.467540000,0.000008000,10.0.0.1,1448,103006,132,65152,
1.467546000,0.000006000,10.0.0.1,1448,104454,132,65152,
1.467711000,0.000165000,10.0.0.2,0,132,68254,115328,0.165175000
1.473566000,0.005855000,10.0.0.2,0,132,69702,118144,0.163825000
1.473635000,0.000069000,10.0.0.2,0,132,71150,121088,0.163817000
1.479068000,0.005433000,10.0.0.1,1448,105902,132,65152,
1.479110000,0.000042000,10.0.0.1,1448,107350,132,65152,
1.479115000,0.000005000,10.0.0.1,1448,108798,132,65152,
1.479119000,0.000004000,10.0.0.1,1448,110246,132,65152,
1.479696000,0.000577000,10.0.0.2,0,132,72598,124032,0.157678000
1.486207000,0.006511000,10.0.0.2,0,132,74046,126848,0.164105000
1.489756000,0.003549000,10.0.0.1,1448,111694,132,65152,
1.489831000,0.000075000,10.0.0.1,1448,113142,132,65152,
1.490985000,0.001154000,10.0.0.1,1448,114590,132,65152,
1.491053000,0.000068000,10.0.0.1,1448,116038,132,65152,
1.492360000,0.001307000,10.0.0.2,0,132,75494,129792,0.170245000
1.496207000,0.003847000,10.0.0.1,1448,117486,132,65152,
1.496279000,0.000072000,10.0.0.1,1448,118934,132,65152,
1.503537000,0.007258000,10.0.0.2,0,132,76942,132608,0.181413000
1.503560000,0.000023000,10.0.0.2,0,132,78390,135552,0.164157000
1.504085000,0.000525000,10.0.0.1,1448,120382,132,65152,
1.509127000,0.005042000,10.0.0.1,1448,121830,132,65152,
1.509196000,0.000069000,10.0.0.1,1448,123278,132,65152,
1.509591000,0.000395000,10.0.0.2,0,132,79838,138496,0.170110000
