frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.563320000,0.000078000,10.0.0.1,1448,89974,132,65152,
1.563326000,0.000006000,10.0.0.1,1448,91422,132,65152,
1.563331000,0.000005000,10.0.0.1,1448,92870,132,65152,
1.567738000,0.004407000,10.0.0.1,1448,94318,132,65152,
1.567774000,0.000036000,10.0.0.1,1448,95766,132,65152,
1.567781000,0.000007000,10.0.0.1,1448,97214,132,65152,
1.567787000,0.000006000,10.0.0.1,1448,98662,132,65152,
1.668219000,0.100432000,10.0.0.2,0,132,45086,80512,0.214915000
1.679959000,0.011740000,10.0.0.2,0,132,47982,80512,0.218982000
1.692587000,0.012628000,10.0.0.2,0,132,50878,83456,0.226899000
1.698092000,0.005505000,10.0.0.2,0,132,52326,86272,0.225297000
1.704274000,0.006182000,10.0.0.2,0,132,53774,89216,0.231386000
1.710241000,0.005967000,10.0.0.2,0,132,55222,92160,0.232996000
1.716302000,0.006061000,10.0.0.2,0,132,56670,94976,0.238918000
1.721633000,0.005331000,10.0.0.2,0,132,58118,97920,0.236851000
1.728420000,0.006787000,10.0.0.2,0,132,59566,100864,0.243551000
1.734617000,0.006197000,10.0.0.2,0,132,61014,103680,0.244328000
1.746091000,0.011474000,10.0.0.2,0,132,62462,106624,0.255673000
1.746167000,0.000076000,10.0.0.2,0,132,63910,109440,0.250466000
1.751978000,0.005811000,10.0.0.2,0,132,65358,112384,0.256237000
1.759174000,0.007196000,10.0.0.2,0,132,66806,115328,0.256040000
1.765797000,0.006623000,10.0.0.2,0,132,68254,118144,0.262578000
1.771433000,0.005636000,10.0.0.2,0,132,69702,121088,0.263888000
1.777370000,0.005937000,10.0.0.2,0,132,71150,124032,0.269697000
1.783510000,0.006140000,10.0.0.2,0,132,72598,126848,0.269444000
1.788838000,0.005328000,10.0.0.2,0,132,74046,129792,0.274733000
1.795726000,0.006888000,10.0.0.2,0,132,75494,132608,0.275256000
1.801747000,0.006021000,10.0.0.2,0,132,76942,135552,0.281223000
1.807050000,0.005303000,10.0.0.2,0,132,78390,138496,0.274086000
1.813784000,0.006734000,10.0.0.2,0,132,79838,141312,0.280767000
1.819763000,0.005979000,10.0.0.2,0,132,81286,144256,0.286740000
1.825147000,0.005384000,10.0.0.2,0,132,82734,147200,0.292118000
1.831396000,0.006249000,10.0.0.2,0,132,84182,150016,0.286938000
