frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.000000000,0.000000000,10.0.0.2,0,0,0,64240,
0.104178000,0.104178000,10.0.0.1,0,0,1,65160,0.104178000
0.217631000,0.113453000,10.0.0.2,0,1,1,64256,0.113453000
0.217695000,0.000064000,10.0.0.2,131,1,1,64256,
0.319300000,0.071094000,10.0.0.1,0,1,132,65152,0.101605000
0.326553000,0.007253000,10.0.0.1,197,1,132,65152,
0.327728000,0.001175000,10.0.0.1,1448,198,132,65152,
0.327784000,0.000056000,10.0.0.1,1448,1646,132,65152,
0.327796000,0.000012000,10.0.0.1,1448,3094,132,65152,
0.327804000,0.000008000,10.0.0.1,1448,4542,132,65152,
0.327810000,0.000006000,10.0.0.1,1448,5990,132,65152,
0.327816000,0.000006000,10.0.0.1,1448,7438,132,65152,
0.327821000,0.000005000,10.0.0.1,1448,8886,132,65152,
0.327827000,0.000006000,10.0.0.1,1448,10334,132,65152,
0.327832000,0.000005000,10.0.0.1,1448,11782,132,65152,
0.434538000,0.072404000,10.0.0.2,0,132,198,64128,0.107985000
0.439741000,0.005203000,10.0.0.2,0,132,1646,67072,0.112013000
0.445991000,0.006250000,10.0.0.2,0,132,3094,70016,0.118207000
0.452273000,0.006282000,10.0.0.2,0,132,4542,72832,0.124477000
0.458532000,0.006259000,10.0.0.2,0,132,5990,75776,0.130728000
0.463751000,0.005219000,10.0.0.2,0,132,7438,78720,0.135941000
0.475514000,0.011763000,10.0.0.2,0,132,8886,80512,0.147698000
0.481888000,0.006374000,10.0.0.2,0,132,10334,80512,0.154067000
0.481959000,0.000071000,10.0.0.2,0,132,11782,80512,0.154132000
0.487960000,0.006001000,10.0.0.2,0,132,13230,80512,0.160128000
0.535143000,0.047183000,10.0.0.1,1448,13230,132,65152,
0.535205000,0.000062000,10.0.0.1,1448,14678,132,65152,
0.540242000,0.005037000,10.0.0.1,1448,16126,132,65152,
0.540297000,0.000055000,10.0.0.1,1448,17574,132,65152,
0.547488000,0.007191000,10.0.0.1,1448,19022,132,65152,
0.547554000,0.000066000,10.0.0.1,1448,20470,132,65152,
0.551732000,0.004178000,10.0.0.1,1448,21918,132,65152,
0.551790000,0.000058000,10.0.0.1,1448,23366,132,65152,
0.558959000,0.007169000,10.0.0.1,1448,24814,132,65152,
0.559026000,0.000067000,10.0.0.1,1448,26262,132,65152,
0.564220000,0.005194000,10.0.0.1,1448,27710,132,65152,
0.564286000,0.000066000,10.0.0.1,1448,29158,132,65152,
0.577470000,0.013184000,10.0.0.1,1448,30606,132,65152,
0.577540000,0.000070000,10.0.0.1,1448,32054,132,65152,
0.581720000,0.004180000,10.0.0.1,1448,33502,132,65152,
0.581786000,0.000066000,10.0.0.1,1448,34950,132,65152,
0.581799000,0.000013000,10.0.0.1,1448,36398,132,65152,
0.581807000,0.000008000,10.0.0.1,1448,37846,132,65152,
0.587968000,0.006161000,10.0.0.1,1448,39294,132,65152,
0.588057000,0.000089000,10.0.0.1,1448,40742,132,65152,
0.644978000,0.056921000,10.0.0.2,0,132,14678,80512,0.109835000
0.645040000,0.000062000,10.0.0.2,0,132,16126,80512,0.109835000
0.650938000,0.005898000,10.0.0.2,0,132,17574,80512,0.110696000
0.657262000,0.006324000,10.0.0.2,0,132,19022,80512,0.116965000
0.663527000,0.006265000,10.0.0.2,0,132,20470,80512,0.116039000
0.674908000,0.011381000,10.0.0.2,0,132,21918,80512,0.127354000
0.674972000,0.000064000,10.0.0.2,0,132,23366,80512,0.123240000
0.680888000,0.005916000,10.0.0.2,0,132,24814,80512,0.129098000
0.687081000,0.006193000,10.0.0.2,0,132,26262,80512,0.128122000
0.692657000,0.005576000,10.0.0.2,0,132,27710,80512,0.133631000
0.705080000,0.002561000,10.0.0.2,0,132,29158,80512,0.140860000
0.705136000,0.000056000,10.0.0.2,0,132,30606,80512,0.140850000
0.717129000,0.011993000,10.0.0.2,0,132,33502,80512,0.139589000
0.729415000,0.012286000,10.0.0.2,0,132,36398,80512,0.147629000
0.740648000,0.011233000,10.0.0.2,0,132,39294,80512,0.158841000
0.745180000,0.004532000,10.0.0.1,1448,42190,132,65152,
0.745246000,0.000066000,10.0.0.1,1448,43638,132,65152,
