frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.692676000,0.006144000,10.0.0.2,0,132,52326,0.226256000
1.699019000,0.006343000,10.0.0.2,0,132,53774,0.232461000
1.704382000,0.005363000,10.0.0.2,0,132,55222,0.232414000
1.710442000,0.006060000,10.0.0.2,0,132,56670,0.238344000
1.716705000,0.006263000,10.0.0.2,0,132,58118,0.237177000
1.722897000,0.006192000,10.0.0.2,0,132,59566,0.243218000
1.728957000,0.006060000,10.0.0.2,0,132,61014,0.242950000
1.735113000,0.006156000,10.0.0.2,0,132,62462,0.248992000
1.741230000,0.006117000,10.0.0.2,0,132,63910,0.250796000
1.746401000,0.005171000,10.0.0.2,0,132,65358,0.255907000
1.752857000,0.006456000,10.0.0.2,0,132,66806,0.256084000
1.759277000,0.006420000,10.0.0.2,0,132,68254,0.262443000
1.764394000,0.005117000,10.0.0.2,0,132,69702,0.262343000
1.770504000,0.006110000,10.0.0.2,0,132,71150,0.268392000
1.776838000,0.006334000,10.0.0.2,0,132,72598,0.268625000
1.783271000,0.006433000,10.0.0.2,0,132,74046,0.275008000
1.788354000,0.005083000,10.0.0.2,0,132,75494,0.275995000
1.794456000,0.006102000,10.0.0.2,0,132,76942,0.282066000
1.800545000,0.006089000,10.0.0.2,0,132,78390,0.274040000
1.806719000,0.006174000,10.0.0.2,0,132,79838,0.280185000
1.812912000,0.006193000,10.0.0.2,0,132,81286,0.286375000
1.819043000,0.006131000,10.0.0.2,0,132,82734,0.292503000
1.825190000,0.006147000,10.0.0.2,0,132,84182,0.286543000
1.831399000,0.006209000,10.0.0.2,0,132,85630,0.292723000
1.837575000,0.006176000,10.0.0.2,0,132,87078,0.298895000
1.843646000,0.006071000,10.0.0.2,0,132,88526,0.304962000
1.849911000,0.006265000,10.0.0.2,0,132,89974,0.300104000
1.855909000,0.005998000,10.0.0.2,0,132,91422,0.306052000
1.862057000,0.006148000,10.0.0.2,0,132,92870,0.312195000
1.862396000,0.000339000,10.0.0.1,1448,100110,132,
1.862425000,0.000029000,10.0.0.1,1448,101558,132,
1.862429000,0.000004000,10.0.0.1,1448,103006,132,
1.862434000,0.000005000,10.0.0.1,1448,104454,132,
1.867541000,0.005107000,10.0.0.2,0,132,94318,0.317675000
1.873678000,0.006137000,10.0.0.2,0,132,95766,0.310630000
1.874521000,0.000843000,10.0.0.1,1448,105902,132,
1.874562000,0.000041000,10.0.0.1,1448,107350,132,
1.874567000,0.000005000,10.0.0.1,1448,108798,132,
1.874570000,0.000003000,10.0.0.1,1448,110246,132,
1.879782000,0.005212000,10.0.0.2,0,132,97214,0.316682000
1.886007000,0.006225000,10.0.0.2,0,132,98662,0.322902000
1.886232000,0.000225000,10.0.0.1,1448,111694,132,
1.886260000,0.000028000,10.0.0.1,1448,113142,132,
1.886264000,0.000004000,10.0.0.1,1448,114590,132,
1.886268000,0.000004000,10.0.0.1,1448,116038,132,
1.892078000,0.005810000,10.0.0.2,0,132,100110,0.328969000
1.892718000,0.000640000,10.0.0.1,1448,117486,132,
1.892769000,0.000051000,10.0.0.1,1448,118934,132,
1.898843000,0.006074000,10.0.0.1,1448,120382,132,
1.904899000,0.006056000,10.0.0.1,1448,121830,132,
1.904951000,0.000052000,10.0.0.1,1448,123278,132,
1.911066000,0.006115000,10.0.0.1,1448,124726,132,
1.911115000,0.000049000,10.0.0.1,1448,126174,132,
1.916169000,0.005054000,10.0.0.1,1448,127622,132,
1.916213000,0.000044000,10.0.0.1,1448,129070,132,
1.916217000,0.000004000,10.0.0.1,1448,130518,132,
1.923517000,0.007300000,10.0.0.1,1448,131966,132,
1.923568000,0.000051000,10.0.0.1,1448,133414,132,
1.928710000,0.005142000,10.0.0.1,1448,134862,132,
1.928756000,0.000046000,10.0.0.1,1448,136310,132,
1.935890000,0.007134000,10.0.0.1,1448,137758,132,
1.935936000,0.000046000,10.0.0.1,1448,139206,132,
1.942093000,0.006157000,10.0.0.1,1448,140654,132,
1.942142000,0.000049000,10.0.0.1,1448,142102,132,
1.947244000,0.005102000,10.0.0.1,1448,143550,132,
1.947291000,0.000047000,10.0.0.1,1448,144998,132,
1.954338000,0.007047000,10.0.0.1,1448,146446,132,
1.954394000,0.000056000,10.0.0.1,1448,147894,132,
1.960528000,0.006134000,10.0.0.1,1448,149342,132,
1.960584000,0.000056000,10.0.0.1,1448,150790,132,
1.964584000,0.004000000,10.0.0.1,1448,152238,132,
1.964636000,0.000052000,10.0.0.1,1448,153686,132,
1.971793000,0.007157000,10.0.0.1,1448,155134,132,
1.971832000,0.000039000,10.0.0.1,1448,156582,132,
1.976948000,0.005116000,10.0.0.1,1448,158030,132,
1.976980000,0.000032000,10.0.0.1,1448,159478,132,
1.985353000,0.008373000,10.0.0.1,1448,160926,132,
1.985415000,0.000062000,10.0.0.1,1448,162374,132,
1.989578000,0.004163000,10.0.0.1,1448,163822,132,
1.989653000,0.000075000,10.0.0.1,1448,165270,132,
1.994774000,0.005121000,10.0.0.1,1448,166718,132,
1.994809000,0.000035000,10.0.0.1,1448,168166,132,
2.000921000,0.006112000,10.0.0.1,1448,169614,132,
2.000954000,0.000033000,10.0.0.1,1448,171062,132,
2.007101000,0.006147000,10.0.0.1,1448,172510,132,
2.007142000,0.000041000,10.0.0.1,1448,173958,132,
2.012245000,0.005103000,10.0.0.1,1448,175406,132,
2.012276000,0.000031000,10.0.0.1,1448,176854,132,
2.019383000,0.007107000,10.0.0.1,1448,178302,132,
2.019410000,0.000027000,10.0.0.1,1448,179750,132,
2.025534000,0.006124000,10.0.0.1,1448,181198,132,
2.025561000,0.000027000,10.0.0.1,1448,182646,132,
2.031688000,0.006127000,10.0.0.1,1448,184094,132,
2.031715000,0.000027000,10.0.0.1,1448,185542,132,
2.037843000,0.006128000,10.0.0.1,1448,186990,132,
2.037876000,0.000033000,10.0.0.1,1448,188438,132,
2.044005000,0.006129000,10.0.0.1,1448,189886,132,
2.044031000,0.000026000,10.0.0.1,1448,191334,132,
2.050156000,0.006125000,10.0.0.1,1448,192782,132,
2.050183000,0.000027000,10.0.0.1,1448,194230,132,
2.056299000,0.006116000,10.0.0.1,1448,195678,132,
2.056323000,0.000024000,10.0.0.1,1448,197126,132,
2.063448000,0.007125000,10.0.0.1,1448,198574,132,
2.066574000,0.003126000,10.0.0.1,1448,200022,132,
2.067734000,0.001160000,10.0.0.1,1448,201470,132,
2.067761000,0.000027000,10.0.0.1,1448,202918,132,
2.071707000,0.003946000,10.0.0.2,0,132,101558,0.209311000
2.073894000,0.002187000,10.0.0.1,1448,204366,132,
2.073928000,0.000034000,10.0.0.1,1448,205814,132,
2.077717000,0.003789000,10.0.0.2,0,132,103006,0.215292000
2.080042000,0.002325000,10.0.0.1,1448,207262,132,
2.080074000,0.000032000,10.0.0.1,1448,208710,132,
