frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.238178000,0.000085000,10.0.0.1,1448,237670,132,65152,
1.240865000,0.002687000,10.0.0.2,0,132,136310,251392,0.219044000
1.244580000,0.003715000,10.0.0.1,1448,239118,132,65152,
1.244649000,0.000069000,10.0.0.1,1448,240566,132,65152,
1.246430000,0.001781000,10.0.0.2,0,132,137758,254336,0.224600000
1.252003000,0.005573000,10.0.0.1,1448,242014,132,65152,
1.252090000,0.000087000,10.0.0.1,1448,243462,132,65152,
1.252766000,0.000676000,10.0.0.2,0,132,139206,257152,0.224858000
1.257321000,0.004555000,10.0.0.1,1448,244910,132,65152,
1.258591000,0.001270000,10.0.0.1,1448,246358,132,65152,
1.259139000,0.000548000,10.0.0.2,0,132,140654,260096,0.231157000
1.264219000,0.005080000,10.0.0.2,0,132,142102,263040,0.229571000
1.268720000,0.004501000,10.0.0.1,1448,247806,132,65152,
1.268789000,0.000069000,10.0.0.1,1448,249254,132,65152,
1.276946000,0.008157000,10.0.0.2,0,132,143550,265856,0.242218000
1.276955000,0.000009000,10.0.0.1,1448,250702,132,65152,
1.277008000,0.000053000,10.0.0.2,0,132,144998,268800,0.237166000
1.277027000,0.000019000,10.0.0.1,1448,252150,132,65152,
1.277041000,0.000014000,10.0.0.1,1448,253598,132,65152,
1.277049000,0.000008000,10.0.0.1,1448,255046,132,65152,
1.280452000,0.003403000,10.0.0.1,1448,256494,132,65152,
1.280516000,0.000064000,10.0.0.1,1448,257942,132,65152,
1.283112000,0.002596000,10.0.0.2,0,132,146446,271616,0.243173000
1.288657000,0.005545000,10.0.0.1,1448,259390,132,65152,
1.288723000,0.000066000,10.0.0.1,1448,260838,132,65152,
1.293920000,0.005197000,10.0.0.1,1448,262286,132,65152,
1.293992000,0.000072000,10.0.0.1,1448,263734,132,65152,
1.294769000,0.000777000,10.0.0.2,0,132,147894,274560,0.248609000
1.294834000,0.000065000,10.0.0.2,0,132,149342,277504,0.248596000
1.298918000,0.004084000,10.0.0.1,1448,265182,132,65152,
1.298962000,0.000044000,10.0.0.1,1448,266630,132,65152,
1.305757000,0.006795000,10.0.0.1,1448,268078,132,65152,
1.305823000,0.000066000,10.0.0.1,1448,269526,132,65152,
1.307072000,0.001249000,10.0.0.2,0,132,150790,280320,0.254603000
1.307142000,0.000070000,10.0.0.2,0,132,152238,283264,0.254591000
1.310572000,0.003430000,10.0.0.1,1448,270974,132,65152,
1.310641000,0.000069000,10.0.0.1,1448,272422,132,65152,
1.317834000,0.007193000,10.0.0.1,1448,273870,132,65152,
1.317880000,0.000046000,10.0.0.1,1448,275318,132,65152,
1.318739000,0.000859000,10.0.0.2,0,132,153686,286208,0.259904000
1.318807000,0.000068000,10.0.0.2,0,132,155134,289024,0.259900000
1.323045000,0.004238000,10.0.0.1,1448,276766,132,65152,
1.324983000,0.001938000,10.0.0.2,0,132,156582,291968,0.260403000
1.329499000,0.004516000,10.0.0.1,1448,278214,132,65152,
1.329554000,0.000055000,10.0.0.1,1448,279662,132,65152,
1.330280000,0.000726000,10.0.0.2,0,132,158030,294784,0.265623000
1.334733000,0.004453000,10.0.0.1,1448,281110,132,65152,
1.334782000,0.000049000,10.0.0.1,1448,282558,132,65152,
1.341921000,0.007139000,10.0.0.1,1448,284006,132,65152,
1.341978000,0.000057000,10.0.0.1,1448,285454,132,65152,
1.342890000,0.000912000,10.0.0.2,0,132,159478,297728,0.273146000
1.342961000,0.000071000,10.0.0.2,0,132,160926,300672,0.273142000
1.347345000,0.004384000,10.0.0.1,1448,286902,132,65152,
1.347393000,0.000048000,10.0.0.1,1448,288350,132,65152,
1.349091000,0.001698000,10.0.0.2,0,132,162374,303488,0.272071000
1.353010000,0.003919000,10.0.0.1,1448,289798,132,65152,
1.353064000,0.000054000,10.0.0.1,1448,291246,132,65152,
1.354636000,0.001572000,10.0.0.2,0,132,163822,306432,0.277551000
1.359205000,0.004569000,10.0.0.1,1448,292694,132,65152,
1.359285000,0.000080000,10.0.0.1,1448,294142,132,65152,
1.364450000,0.005165000,10.0.0.1,1448,295590,132,65152,
1.364521000,0.000071000,10.0.0.1,1448,297038,132,65152,
1.367367000,0.002846000,10.0.0.2,0,132,165270,309376,0.284675000
1.367440000,0.000073000,10.0.0.2,0,132,166718,312192,0.284675000
1.373318000,0.005878000,10.0.0.2,0,132,168166,315136,0.285735000
1.378018000,0.004700000,10.0.0.1,1448,298486,132,65152,
1.378095000,0.000077000,10.0.0.1,1448,299934,132,65152,
1.378154000,0.000059000,10.0.0.1,1448,301382,132,65152,
1.378213000,0.000059000,10.0.0.1,1448,302830,132,65152,
1.379618000,0.001405000,10.0.0.2,0,132,169614,317952,0.291967000
1.384086000,0.004468000,10.0.0.1,1448,304278,132,65152,
1.384134000,0.000048000,10.0.0.1,1448,305726,132,65152,
1.385285000,0.001151000,10.0.0.2,0,132,171062,320896,0.278986000
1.392122000,0.006837000,10.0.0.2,0,132,172510,323840,0.285754000
1.395620000,0.003498000,10.0.0.1,1448,307174,132,65152,
1.395708000,0.000088000,10.0.0.1,1448,308622,132,65152,
1.395724000,0.000016000,10.0.0.1,1448,310070,132,65152,
1.395733000,0.000009000,10.0.0.1,1448,311518,132,65152,
1.397848000,0.002115000,10.0.0.2,0,132,173958,326656,0.291467000
1.403714000,0.005866000,10.0.0.2,0,132,175406,329600,0.297326000
1.408236000,0.004522000,10.0.0.1,1448,312966,132,65152,
1.408306000,0.000070000,10.0.0.1,1448,314414,132,65152,
1.408320000,0.000014000,10.0.0.1,1448,315862,132,65152,
1.408328000,0.000008000,10.0.0.1,1448,317310,132,65152,
1.410069000,0.001741000,10.0.0.2,0,132,176854,332544,0.297572000
1.416400000,0.006331000,10.0.0.2,0,132,178302,335360,0.303840000
1.418922000,0.002522000,10.0.0.1,1448,318758,132,65152,
1.419008000,0.000086000,10.0.0.1,1448,320206,132,65152,
1.419022000,0.000014000,10.0.0.1,1448,321654,132,65152,
1.419030000,0.000008000,10.0.0.1,1448,323102,132,65152,
1.419036000,0.000006000,10.0.0.1,1448,324550,132,65152,
1.422085000,0.003049000,10.0.0.2,0,132,179750,338304,0.303365000
1.426161000,0.004076000,10.0.0.1,1448,325998,132,65152,
1.426196000,0.000035000,10.0.0.1,1448,327446,132,65152,
1.427832000,0.001636000,10.0.0.2,0,132,179750,341120,
1.430217000,0.002385000,10.0.0.1,1448,328894,132,65152,
1.430288000,0.000071000,10.0.0.1,1448,330342,132,65152,
1.433303000,0.003015000,10.0.0.2,0,132,179750,344064,
1.439404000,0.006101000,10.0.0.2,0,132,179750,347008,
1.442896000,0.003492000,10.0.0.1,1448,331790,132,65152,
1.442966000,0.000070000,10.0.0.1,1448,333238,132,65152,
1.442980000,0.000014000,10.0.0.1,1448,334686,132,65152,
1.442989000,0.000009000,10.0.0.1,1448,336134,132,65152,
1.445981000,0.002992000,10.0.0.2,0,132,179750,349824,
1.451008000,0.005027000,10.0.0.1,1448,337582,132,65152,
1.451121000,0.000113000,10.0.0.1,1448,339030,132,65152,
1.451401000,0.000280000,10.0.0.2,0,132,179750,352768,
1.455966000,0.004565000,10.0.0.1,1448,340478,132,65152,
1.456059000,0.000093000,10.0.0.1,1448,341926,132,65152,
1.458095000,0.002036000,10.0.0.2,0,132,179750,355712,
1.464046000,0.005951000,10.0.0.2,0,132,179750,358528,
1.467618000,0.003572000,10.0.0.1,1448,343374,132,65152,
1.467691000,0.000073000,10.0.0.1,1448,344822,132,65152,
1.467704000,0.000013000,10.0.0.1,1448,346270,132,65152,
1.467712000,0.000008000,10.0.0.1,1448,347718,132,65152,
1.469291000,0.001579000,10.0.0.2,0,132,179750,361472,
1.473856000,0.004565000,10.0.0.1,1448,349166,132,65152,
1.473920000,0.000064000,10.0.0.1,1448,350614,132,65152,
1.475936000,0.002016000,10.0.0.2,0,132,179750,363008,
1.480458000,0.004522000,10.0.0.1,1448,352062,132,65152,
1.480531000,0.000073000,10.0.0.1,1448,353510,132,65152,
1.481435000,0.000904000,10.0.0.2,0,132,179750,363008,
1.486017000,0.004582000,10.0.0.1,1448,354958,132,65152,
1.486084000,0.000067000,10.0.0.1,1448,356406,132,65152,
1.487633000,0.001549000,10.0.0.2,0,132,179750,363008,
1.493172000,0.005539000,10.0.0.1,1448,357854,132,65152,
1.493241000,0.000069000,10.0.0.1,1448,359302,132,65152,
1.497266000,0.004025000,10.0.0.1,1448,360750,132,65152,
1.497333000,0.000067000,10.0.0.1,1448,362198,132,65152,
1.499488000,0.002155000,10.0.0.2,0,132,179750,363008,
1.504111000,0.004623000,10.0.0.1,1448,363646,132,65152,
1.504188000,0.000077000,10.0.0.1,1448,365094,132,65152,
1.505396000,0.001208000,10.0.0.2,0,132,179750,363008,
1.505463000,0.000067000,10.0.0.2,0,132,179750,363008,
1.510964000,0.005501000,10.0.0.1,1448,366542,132,65152,
1.511942000,0.000978000,10.0.0.2,0,132,179750,363008,
1.516526000,0.004584000,10.0.0.1,1448,367990,132,65152,
1.516598000,0.000072000,10.0.0.1,1448,369438,132,65152,
1.522780000,0.006182000,10.0.0.1,1448,370886,132,65152,
1.522848000,0.000068000,10.0.0.1,1448,372334,132,65152,
1.523680000,0.000832000,10.0.0.2,0,132,179750,363008,
1.523757000,0.000077000,10.0.0.2,0,132,179750,363008,
1.527277000,0.003520000,10.0.0.1,1448,373782,132,65152,
1.527347000,0.000070000,10.0.0.1,1448,375230,132,65152,
1.533549000,0.006202000,10.0.0.1,1448,376678,132,65152,
1.535602000,0.002053000,10.0.0.2,0,132,179750,363008,
1.541032000,0.005430000,10.0.0.1,1448,179750,132,65152,
1.541783000,0.000751000,10.0.0.2,0,132,179750,363008,
1.541821000,0.000038000,10.0.0.2,0,132,179750,363008,
1.547249000,0.005428000,10.0.0.1,1448,184094,132,65152,
1.553203000,0.005954000,10.0.0.2,0,132,179750,363008,
1.558706000,0.005503000,10.0.0.1,1448,185542,132,65152,
1.559312000,0.000606000,10.0.0.2,0,132,179750,363008,
1.565312000,0.006000000,10.0.0.1,1448,188438,132,65152,
1.565411000,0.000099000,10.0.0.2,0,132,179750,363008,
1.571646000,0.006235000,10.0.0.2,0,132,179750,363008,
1.576158000,0.004512000,10.0.0.1,1448,191334,132,65152,
1.577366000,0.001208000,10.0.0.2,0,132,179750,363008,
1.581355000,0.003989000,10.0.0.1,1448,197126,132,65152,
1.583596000,0.002241000,10.0.0.2,0,132,179750,363008,
1.589414000,0.005818000,10.0.0.2,0,132,179750,363008,
1.595809000,0.006395000,10.0.0.2,0,132,179750,363008,
