frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.241602000,0.000067000,10.0.0.1,1448,17574,132,65152,
1.246964000,0.005362000,10.0.0.1,1448,19022,132,65152,
1.247067000,0.000103000,10.0.0.1,1448,20470,132,65152,
1.253237000,0.006170000,10.0.0.1,1448,21918,132,65152,
1.253297000,0.000060000,10.0.0.1,1448,23366,132,65152,
1.259528000,0.006231000,10.0.0.1,1448,24814,132,65152,
1.259618000,0.000090000,10.0.0.1,1448,26262,132,65152,
1.266904000,0.007286000,10.0.0.1,1448,27710,132,65152,
1.266966000,0.000062000,10.0.0.1,1448,29158,132,65152,
1.270115000,0.003149000,10.0.0.1,1448,30606,132,65152,
1.270166000,0.000051000,10.0.0.1,1448,32054,132,65152,
1.277372000,0.007206000,10.0.0.1,1448,33502,132,65152,
1.277428000,0.000056000,10.0.0.1,1448,34950,132,65152,
1.283645000,0.006217000,10.0.0.1,1448,36398,132,65152,
1.283733000,0.000088000,10.0.0.1,1448,37846,132,65152,
1.289918000,0.006185000,10.0.0.1,1448,39294,132,65152,
1.289980000,0.000062000,10.0.0.1,1448,40742,132,65152,
1.444014000,0.031486000,10.0.0.2,0,132,14678,80512,0.207735000
1.449721000,0.005707000,10.0.0.2,0,132,16126,80512,0.213346000
1.455734000,0.006013000,10.0.0.2,0,132,17574,80512,0.214199000
1.461412000,0.005678000,10.0.0.2,0,132,19022,80512,0.219810000
1.467923000,0.006511000,10.0.0.2,0,132,20470,80512,0.220959000
1.474042000,0.006119000,10.0.0.2,0,132,21918,80512,0.226975000
1.479239000,0.005197000,10.0.0.2,0,132,23366,80512,0.226002000
1.485467000,0.006228000,10.0.0.2,0,132,24814,80512,0.232170000
1.491627000,0.006160000,10.0.0.2,0,132,26262,80512,0.232099000
1.497854000,0.006227000,10.0.0.2,0,132,27710,80512,0.238236000
1.503277000,0.005423000,10.0.0.2,0,132,29158,80512,0.236373000
1.510532000,0.007255000,10.0.0.2,0,132,30606,80512,0.243566000
1.522863000,0.012331000,10.0.0.2,0,132,33502,80512,0.252697000
1.534721000,0.011858000,10.0.0.2,0,132,36398,80512,0.257293000
1.546389000,0.011668000,10.0.0.2,0,132,39294,80512,0.262656000
1.558724000,0.012335000,10.0.0.2,0,132,42190,80512,0.268744000
1.644217000,0.085493000,10.0.0.1,1448,42190,132,65152,
1.644277000,0.000060000,10.0.0.1,1448,43638,132,65152,
1.651666000,0.007389000,10.0.0.1,1448,45086,132,65152,
1.651757000,0.000091000,10.0.0.1,1448,46534,132,65152,
1.656954000,0.005197000,10.0.0.1,1448,47982,132,65152,
1.657005000,0.000051000,10.0.0.1,1448,49430,132,65152,
1.661523000,0.004518000,10.0.0.1,1448,50878,132,65152,
1.661542000,0.000019000,10.0.0.1,1448,52326,132,65152,
1.668769000,0.007227000,10.0.0.1,1448,53774,132,65152,
1.669251000,0.000482000,10.0.0.1,1448,55222,132,65152,
1.675413000,0.006162000,10.0.0.1,1448,56670,132,65152,
1.675477000,0.000064000,10.0.0.1,1448,58118,132,65152,
1.679630000,0.004153000,10.0.0.1,1448,59566,132,65152,
1.679698000,0.000068000,10.0.0.1,1448,61014,132,65152,
1.686109000,0.006411000,10.0.0.1,1448,62462,132,65152,
1.686256000,0.000147000,10.0.0.1,1448,63910,132,65152,
1.692428000,0.006172000,10.0.0.1,1448,65358,132,65152,
1.692472000,0.000044000,10.0.0.1,1448,66806,132,65152,
1.698714000,0.006242000,10.0.0.1,1448,68254,132,65152,
1.698821000,0.000107000,10.0.0.1,1448,69702,132,65152,
1.705106000,0.006285000,10.0.0.1,1448,71150,132,65152,
1.705189000,0.000083000,10.0.0.1,1448,72598,132,65152,
1.710427000,0.005238000,10.0.0.1,1448,74046,132,65152,
1.710512000,0.000085000,10.0.0.1,1448,75494,132,65152,
1.723724000,0.013212000,10.0.0.1,1448,76942,132,65152,
1.723822000,0.000098000,10.0.0.1,1448,78390,132,65152,
1.723830000,0.000008000,10.0.0.1,1448,79838,132,65152,
1.723836000,0.000006000,10.0.0.1,1448,81286,132,65152,
1.737085000,0.013249000,10.0.0.1,1448,82734,132,65152,
1.737163000,0.000078000,10.0.0.1,1448,84182,132,65152,
1.737170000,0.000007000,10.0.0.1,1448,85630,132,65152,
1.737175000,0.000005000,10.0.0.1,1448,87078,132,65152,
1.746350000,0.009175000,10.0.0.1,1448,88526,132,65152,
1.746417000,0.000067000,10.0.0.1,1448,89974,132,65152,
1.746424000,0.000007000,10.0.0.1,1448,91422,132,65152,
1.746428000,0.000004000,10.0.0.1,1448,92870,132,65152,
1.759661000,0.013233000,10.0.0.1,1448,94318,132,65152,
1.759719000,0.000058000,10.0.0.1,1448,95766,132,65152,
1.759725000,0.000006000,10.0.0.1,1448,97214,132,65152,
1.759729000,0.000004000,10.0.0.1,1448,98662,132,65152,
1.860101000,0.100372000,10.0.0.2,0,132,45086,80512,0.215824000
1.871268000,0.011167000,10.0.0.2,0,132,47982,80512,0.219511000
1.883489000,0.012221000,10.0.0.2,0,132,50878,83456,0.226484000
1.889910000,0.006421000,10.0.0.2,0,132,52326,86272,0.228387000
1.895507000,0.005597000,10.0.0.2,0,132,53774,89216,0.233965000
1.901521000,0.006014000,10.0.0.2,0,132,55222,92160,0.232752000
1.907735000,0.006214000,10.0.0.2,0,132,56670,94976,0.238484000
1.914094000,0.006359000,10.0.0.2,0,132,58118,97920,0.238681000
1.920013000,0.005919000,10.0.0.2,0,132,59566,100864,0.244536000
1.925379000,0.005366000,10.0.0.2,0,132,61014,103680,0.245749000
1.931660000,0.006281000,10.0.0.2,0,132,62462,106624,0.251962000
1.937774000,0.006114000,10.0.0.2,0,132,63910,109440,0.251665000
1.943201000,0.005427000,10.0.0.2,0,132,65358,112384,0.256945000
1.949637000,0.006436000,10.0.0.2,0,132,66806,115328,0.257209000
1.955935000,0.006298000,10.0.0.2,0,132,68254,118144,0.263463000
1.961875000,0.005940000,10.0.0.2,0,132,69702,121088,0.263161000
1.967030000,0.005155000,10.0.0.2,0,132,71150,124032,0.268209000
1.973236000,0.006206000,10.0.0.2,0,132,72598,126848,0.268130000
1.980280000,0.007044000,10.0.0.2,0,132,74046,129792,0.275091000
1.985442000,0.005162000,10.0.0.2,0,132,75494,132608,0.275015000
1.991593000,0.006151000,10.0.0.2,0,132,76942,135552,0.281081000
1.997673000,0.006080000,10.0.0.2,0,132,78390,138496,0.273949000
2.003927000,0.006254000,10.0.0.2,0,132,79838,141312,0.280105000
2.010184000,0.006257000,10.0.0.2,0,132,81286,144256,0.286354000
2.016369000,0.006185000,10.0.0.2,0,132,82734,147200,0.292533000
2.022970000,0.006601000,10.0.0.2,0,132,84182,150016,0.285885000
2.028168000,0.005198000,10.0.0.2,0,132,85630,152960,0.291005000
2.034461000,0.006293000,10.0.0.2,0,132,87078,155776,0.297291000
2.040777000,0.006316000,10.0.0.2,0,132,88526,158720,0.303602000
2.046902000,0.006125000,10.0.0.2,0,132,89974,161664,0.300552000
2.052644000,0.005742000,10.0.0.2,0,132,91422,164480,0.306227000
2.058632000,0.005988000,10.0.0.2,0,132,92870,167424,0.312208000
2.060394000,0.001762000,10.0.0.1,1448,100110,132,65152,
2.060467000,0.000073000,10.0.0.1,1448,101558,132,65152,
2.060476000,0.000009000,10.0.0.1,1448,103006,132,65152,
2.060482000,0.000006000,10.0.0.1,1448,104454,132,65152,
2.065292000,0.004810000,10.0.0.2,0,132,94318,170368,0.318864000
2.070475000,0.005183000,10.0.0.2,0,132,95766,173184,0.310814000
2.071150000,0.000675000,10.0.0.1,1448,105902,132,65152,
2.071191000,0.000041000,10.0.0.1,1448,107350,132,65152,
2.071196000,0.000005000,10.0.0.1,1448,108798,132,65152,
2.071200000,0.000004000,10.0.0.1,1448,110246,132,65152,
2.076559000,0.005359000,10.0.0.2,0,132,97214,176128,0.316840000
2.082910000,0.006351000,10.0.0.2,0,132,98662,178944,0.323185000
2.083632000,0.000722000,10.0.0.1,1448,111694,132,65152,
2.083715000,0.000083000,10.0.0.1,1448,113142,132,65152,
2.083724000,0.000009000,10.0.0.1,1448,114590,132,65152,
2.083729000,0.000005000,10.0.0.1,1448,116038,132,65152,
2.088160000,0.004431000,10.0.0.2,0,132,100110,181888,0.328431000
2.091830000,0.003670000,10.0.0.1,1448,117486,132,65152,
2.091990000,0.000160000,10.0.0.1,1448,118934,132,65152,
2.096151000,0.004161000,10.0.0.1,1448,120382,132,65152,
2.102457000,0.006306000,10.0.0.1,1448,121830,132,65152,
2.102525000,0.000068000,10.0.0.1,1448,123278,132,65152,
2.108574000,0.006049000,10.0.0.1,1448,124726,132,65152,
2.108633000,0.000059000,10.0.0.1,1448,126174,132,65152,
2.110749000,0.002116000,10.0.0.1,1448,127622,132,65152,
2.115013000,0.004264000,10.0.0.1,1448,129070,132,65152,
2.115096000,0.000083000,10.0.0.1,1448,130518,132,65152,
2.121487000,0.006391000,10.0.0.1,1448,131966,132,65152,
2.121575000,0.000088000,10.0.0.1,1448,133414,132,65152,
2.125679000,0.004104000,10.0.0.1,1448,134862,132,65152,
2.125772000,0.000093000,10.0.0.1,1448,136310,132,65152,
2.131259000,0.005487000,10.0.0.1,1448,137758,132,65152,
2.131342000,0.000083000,10.0.0.1,1448,139206,132,65152,
2.139334000,0.007992000,10.0.0.1,1448,140654,132,65152,
2.139392000,0.000058000,10.0.0.1,1448,142102,132,65152,
2.143886000,0.004494000,10.0.0.1,1448,143550,132,65152,
2.143948000,0.000062000,10.0.0.1,1448,144998,132,65152,
2.149206000,0.005258000,10.0.0.1,1448,146446,132,65152,
2.149304000,0.000098000,10.0.0.1,1448,147894,132,65152,
2.157533000,0.008229000,10.0.0.1,1448,149342,132,65152,
2.157588000,0.000055000,10.0.0.1,1448,150790,132,65152,
2.163310000,0.005722000,10.0.0.1,1448,152238,132,65152,
2.163376000,0.000066000,10.0.0.1,1448,153686,132,65152,
2.168923000,0.005547000,10.0.0.1,1448,155134,132,65152,
2.169049000,0.000126000,10.0.0.1,1448,156582,132,65152,
2.173218000,0.004169000,10.0.0.1,1448,158030,132,65152,
2.173300000,0.000082000,10.0.0.1,1448,159478,132,65152,
2.181453000,0.008153000,10.0.0.1,1448,160926,132,65152,
2.181509000,0.000056000,10.0.0.1,1448,162374,132,65152,
2.185751000,0.004242000,10.0.0.1,1448,163822,132,65152,
2.185835000,0.000084000,10.0.0.1,1448,165270,132,65152,
2.191180000,0.005345000,10.0.0.1,1448,166718,132,65152,
2.191247000,0.000067000,10.0.0.1,1448,168166,132,65152,
2.198485000,0.007238000,10.0.0.1,1448,169614,132,65152,
2.198576000,0.000091000,10.0.0.1,1448,171062,132,65152,
2.204744000,0.006168000,10.0.0.1,1448,172510,132,65152,
2.204804000,0.000060000,10.0.0.1,1448,173958,132,65152,
2.211005000,0.006201000,10.0.0.1,1448,175406,132,65152,
2.211076000,0.000071000,10.0.0.1,1448,176854,132,65152,
2.217370000,0.006294000,10.0.0.1,1448,178302,132,65152,
2.217475000,0.000105000,10.0.0.1,1448,179750,132,65152,
2.223676000,0.006201000,10.0.0.1,1448,181198,132,65152,
2.223756000,0.000080000,10.0.0.1,1448,182646,132,65152,
2.229921000,0.006165000,10.0.0.1,1448,184094,132,65152,
2.229979000,0.000058000,10.0.0.1,1448,185542,132,65152,
2.234559000,0.004580000,10.0.0.1,1448,186990,132,65152,
2.234644000,0.000085000,10.0.0.1,1448,188438,132,65152,
2.241842000,0.007198000,10.0.0.1,1448,189886,132,65152,
2.241918000,0.000076000,10.0.0.1,1448,191334,132,65152,
2.248314000,0.006396000,10.0.0.1,1448,192782,132,65152,
2.248593000,0.000279000,10.0.0.1,1448,194230,132,65152,
2.252835000,0.004242000,10.0.0.1,1448,195678,132,65152,
2.252912000,0.000077000,10.0.0.1,1448,197126,132,65152,
2.258104000,0.005192000,10.0.0.1,1448,198574,132,65152,
2.261397000,0.003293000,10.0.0.1,1448,200022,132,65152,
2.265834000,0.004437000,10.0.0.1,1448,201470,132,65152,
2.265956000,0.000122000,10.0.0.1,1448,202918,132,65152,
2.269542000,0.003586000,10.0.0.2,0,132,101558,184832,0.209148000
2.271092000,0.001550000,10.0.0.1,1448,204366,132,65152,
2.271129000,0.000037000,10.0.0.1,1448,205814,132,65152,
2.275310000,0.004181000,10.0.0.2,0,132,103006,187648,0.214843000
2.276299000,0.000989000,10.0.0.1,1448,207262,132,65152,
2.276360000,0.000061000,10.0.0.1,1448,208710,132,65152,
2.281668000,0.005308000,10.0.0.2,0,132,104454,190592,0.221192000
2.283518000,0.001850000,10.0.0.1,1448,210158,132,65152,
2.283576000,0.000058000,10.0.0.1,1448,211606,132,65152,
2.287837000,0.004261000,10.0.0.2,0,132,105902,193536,0.227355000
2.289706000,0.001869000,10.0.0.1,1448,213054,132,65152,
2.289764000,0.000058000,10.0.0.1,1448,214502,132,65152,
2.293158000,0.003394000,10.0.0.2,0,132,107350,196352,0.222008000
2.299758000,0.006600000,10.0.0.2,0,132,108798,199296,0.228567000
2.305109000,0.005351000,10.0.0.2,0,132,110246,202112,0.233913000
2.311710000,0.006601000,10.0.0.2,0,132,111694,205056,0.240510000
2.317593000,0.005883000,10.0.0.2,0,132,113142,208000,0.233961000
2.324039000,0.006446000,10.0.0.2,0,132,114590,210816,0.240324000
2.329446000,0.005407000,10.0.0.2,0,132,116038,213760,0.245722000
2.335971000,0.006525000,10.0.0.2,0,132,117486,216704,0.252242000
2.341768000,0.005797000,10.0.0.2,0,132,118934,219520,0.249938000
2.348291000,0.006523000,10.0.0.2,0,132,120382,222464,0.256301000
2.353172000,0.004881000,10.0.0.2,0,132,121830,225280,0.257021000
2.359397000,0.006225000,10.0.0.2,0,132,123278,228224,0.256940000
2.365673000,0.006276000,10.0.0.2,0,132,124726,231168,0.263148000
2.371608000,0.005935000,10.0.0.2,0,132,126174,233984,0.263034000
2.377158000,0.005550000,10.0.0.2,0,132,127622,236928,0.268525000
2.383663000,0.006505000,10.0.0.2,0,132,129070,239872,0.272914000
2.390123000,0.006460000,10.0.0.2,0,132,130518,242688,0.275110000
2.395105000,0.004982000,10.0.0.2,0,132,131966,245632,0.280009000
2.401385000,0.006280000,10.0.0.2,0,132,133414,248448,0.279898000
2.407779000,0.006394000,10.0.0.2,0,132,134862,251392,0.286204000
2.413994000,0.006215000,10.0.0.2,0,132,136310,254336,0.288315000
2.419912000,0.005918000,10.0.0.2,0,132,137758,257152,0.294140000
2.425090000,0.005178000,10.0.0.2,0,132,139206,260096,0.293831000
2.431362000,0.006272000,10.0.0.2,0,132,140654,263040,0.300020000
2.437556000,0.006194000,10.0.0.2,0,132,142102,265856,0.298222000
2.443837000,0.006281000,10.0.0.2,0,132,143550,268800,0.304445000
2.449697000,0.005860000,10.0.0.2,0,132,144998,271616,0.305811000
2.455643000,0.005946000,10.0.0.2,0,132,146446,274560,0.311695000
2.461341000,0.005698000,10.0.0.2,0,132,147894,277504,0.312135000
2.467322000,0.005981000,10.0.0.2,0,132,149342,280320,0.318018000
2.470445000,0.003123000,10.0.0.1,1448,215950,132,65152,
2.470506000,0.000061000,10.0.0.1,1448,217398,132,65152,
2.473984000,0.003478000,10.0.0.2,0,132,150790,283264,0.316451000
2.476336000,0.002352000,10.0.0.1,1448,218846,132,65152,
2.476412000,0.000076000,10.0.0.1,1448,220294,132,65152,
2.479747000,0.003335000,10.0.0.2,0,132,152238,286208,0.322159000
2.482898000,0.003151000,10.0.0.1,1448,221742,132,65152,
2.482991000,0.000093000,10.0.0.1,1448,223190,132,65152,
2.486129000,0.003138000,10.0.0.2,0,132,153686,289024,0.322819000
2.488375000,0.002246000,10.0.0.1,1448,224638,132,65152,
2.488419000,0.000044000,10.0.0.1,1448,226086,132,65152,
2.491824000,0.003405000,10.0.0.2,0,132,155134,291968,0.328448000
2.494035000,0.002211000,10.0.0.1,1448,227534,132,65152,
2.494107000,0.000072000,10.0.0.1,1448,228982,132,65152,
2.497392000,0.003285000,10.0.0.2,0,132,156582,294784,0.328469000
2.500562000,0.003170000,10.0.0.1,1448,230430,132,65152,
2.500755000,0.000193000,10.0.0.1,1448,231878,132,65152,
2.503788000,0.003033000,10.0.0.2,0,132,158030,297728,0.334739000
2.506035000,0.002247000,10.0.0.1,1448,233326,132,65152,
2.506085000,0.000050000,10.0.0.1,1448,234774,132,65152,
2.510884000,0.004799000,10.0.0.2,0,132,159478,300672,0.337666000
2.512463000,0.001579000,10.0.0.1,1448,236222,132,65152,
2.512506000,0.000043000,10.0.0.1,1448,237670,132,65152,
2.516804000,0.004298000,10.0.0.2,0,132,160926,303488,0.343504000
2.517652000,0.000848000,10.0.0.1,1448,239118,132,65152,
2.517704000,0.000052000,10.0.0.1,1448,240566,132,65152,
2.522412000,0.004708000,10.0.0.2,0,132,162374,306432,0.340959000
2.524628000,0.002216000,10.0.0.1,1448,242014,132,65152,
2.524702000,0.000074000,10.0.0.1,1448,243462,132,65152,
2.529002000,0.004300000,10.0.0.2,0,132,163822,309376,0.347493000
2.529185000,0.000183000,10.0.0.1,1448,244910,132,65152,
2.529223000,0.000038000,10.0.0.1,1448,246358,132,65152,
2.534163000,0.004940000,10.0.0.2,0,132,165270,312192,0.348412000
2.536752000,0.002589000,10.0.0.1,1448,247806,132,65152,
2.536827000,0.000075000,10.0.0.1,1448,249254,132,65152,
2.540093000,0.003266000,10.0.0.2,0,132,166718,315136,0.354258000
2.543055000,0.002962000,10.0.0.1,1448,250702,132,65152,
2.543107000,0.000052000,10.0.0.1,1448,252150,132,65152,
2.546309000,0.003202000,10.0.0.2,0,132,168166,317952,0.355129000
2.548712000,0.002403000,10.0.0.1,1448,253598,132,65152,
2.548774000,0.000062000,10.0.0.1,1448,255046,132,65152,
2.552076000,0.003302000,10.0.0.2,0,132,169614,320896,0.360829000
2.553909000,0.001833000,10.0.0.1,1448,256494,132,65152,
2.553945000,0.000036000,10.0.0.1,1448,257942,132,65152,
2.558419000,0.004474000,10.0.0.2,0,132,171062,323840,0.359934000
2.560643000,0.002224000,10.0.0.1,1448,259390,132,65152,
2.560697000,0.000054000,10.0.0.1,1448,260838,132,65152,
2.565191000,0.004494000,10.0.0.2,0,132,172510,326656,0.366615000
2.566289000,0.001098000,10.0.0.1,1448,262286,132,65152,
2.566356000,0.000067000,10.0.0.1,1448,263734,132,65152,
2.570994000,0.004638000,10.0.0.2,0,132,173958,329600,0.366250000
2.572835000,0.001841000,10.0.0.1,1448,265182,132,65152,
2.572894000,0.000059000,10.0.0.1,1448,266630,132,65152,
2.576295000,0.003401000,10.0.0.2,0,132,175406,332544,0.371491000
2.577608000,0.001313000,10.0.0.1,1448,268078,132,65152,
2.577656000,0.000048000,10.0.0.1,1448,269526,132,65152,
2.582713000,0.005057000,10.0.0.2,0,132,176854,335360,0.371708000
2.584845000,0.002132000,10.0.0.1,1448,270974,132,65152,
2.584905000,0.000060000,10.0.0.1,1448,272422,132,65152,
2.589095000,0.004190000,10.0.0.2,0,132,178302,338304,0.378019000
2.590393000,0.001298000,10.0.0.1,1448,273870,132,65152,
2.590421000,0.000028000,10.0.0.1,1448,275318,132,65152,
2.594865000,0.004444000,10.0.0.2,0,132,179750,341120,0.377495000
2.595569000,0.000704000,10.0.0.1,1448,276766,132,65152,
2.601060000,0.005491000,10.0.0.2,0,132,181198,344064,0.383585000
2.602658000,0.001598000,10.0.0.1,1448,278214,132,65152,
2.602752000,0.000094000,10.0.0.1,1448,279662,132,65152,
2.606800000,0.004048000,10.0.0.2,0,132,182646,347008,0.383124000
2.608722000,0.001922000,10.0.0.1,1448,281110,132,65152,
2.608763000,0.000041000,10.0.0.1,1448,282558,132,65152,
2.612980000,0.004217000,10.0.0.2,0,132,184094,349824,0.389224000
2.614375000,0.001395000,10.0.0.1,1448,284006,132,65152,
2.614508000,0.000133000,10.0.0.1,1448,285454,132,65152,
2.618061000,0.003553000,10.0.0.2,0,132,185542,352768,0.388140000
2.620539000,0.002478000,10.0.0.1,1448,286902,132,65152,
2.620586000,0.000047000,10.0.0.1,1448,288350,132,65152,
2.624816000,0.004230000,10.0.0.2,0,132,186990,355712,0.394837000
2.626616000,0.001800000,10.0.0.1,1448,289798,132,65152,
2.626650000,0.000034000,10.0.0.1,1448,291246,132,65152,
2.630789000,0.004139000,10.0.0.2,0,132,188438,358528,0.396230000
2.631358000,0.000569000,10.0.0.1,1448,292694,132,65152,
2.631387000,0.000029000,10.0.0.1,1448,294142,132,65152,
2.636796000,0.005409000,10.0.0.2,0,132,189886,361472,0.402152000
2.637325000,0.000529000,10.0.0.1,1448,295590,132,65152,
2.638528000,0.001203000,10.0.0.1,1448,297038,132,65152,
2.643084000,0.004556000,10.0.0.2,0,132,191334,364288,0.401242000
2.644325000,0.001241000,10.0.0.1,1448,298486,132,65152,
2.644356000,0.000031000,10.0.0.1,1448,299934,132,65152,
2.648420000,0.004064000,10.0.0.2,0,132,192782,367232,0.406502000
2.650524000,0.002104000,10.0.0.1,1448,301382,132,65152,
2.650557000,0.000033000,10.0.0.1,1448,302830,132,65152,
2.654493000,0.003936000,10.0.0.2,0,132,194230,370176,0.406179000
2.655948000,0.001455000,10.0.0.1,1448,304278,132,65152,
2.655987000,0.000039000,10.0.0.1,1448,305726,132,65152,
2.660377000,0.004390000,10.0.0.2,0,132,195678,372992,0.411784000
2.661237000,0.000860000,10.0.0.1,1448,307174,132,65152,
2.661276000,0.000039000,10.0.0.1,1448,308622,132,65152,
2.664420000,0.003144000,10.0.0.1,1448,310070,132,65152,
2.666810000,0.002390000,10.0.0.2,0,132,197126,375936,0.413975000
2.667695000,0.000885000,10.0.0.1,1448,311518,132,65152,
2.667717000,0.000022000,10.0.0.1,1448,312966,132,65152,
2.672795000,0.005078000,10.0.0.2,0,132,198574,378880,0.419883000
2.674251000,0.001456000,10.0.0.1,1448,314414,132,65152,
2.674276000,0.000025000,10.0.0.1,1448,315862,132,65152,
2.678524000,0.004248000,10.0.0.2,0,132,200022,381696,0.420420000
2.680065000,0.001541000,10.0.0.1,1448,317310,132,65152,
2.680077000,0.000012000,10.0.0.1,1448,318758,132,65152,
2.684379000,0.004302000,10.0.0.2,0,132,201470,384640,0.422982000
2.686269000,0.001890000,10.0.0.1,1448,320206,132,65152,
2.686307000,0.000038000,10.0.0.1,1448,321654,132,65152,
2.690484000,0.004177000,10.0.0.2,0,132,202918,387456,0.424650000
2.693015000,0.002531000,10.0.0.1,1448,323102,132,65152,
2.696248000,0.003233000,10.0.0.2,0,132,204366,390400,0.430292000
2.697308000,0.001060000,10.0.0.1,1448,324550,132,65152,
2.697391000,0.000083000,10.0.0.1,1448,325998,132,65152,
2.702679000,0.005288000,10.0.0.2,0,132,205814,393344,0.431587000
2.704868000,0.002189000,10.0.0.1,1448,327446,132,65152,
2.704919000,0.000051000,10.0.0.1,1448,328894,132,65152,
2.708067000,0.003148000,10.0.0.2,0,132,207262,396160,0.436938000
2.711130000,0.003063000,10.0.0.1,1448,330342,132,65152,
2.711164000,0.000034000,10.0.0.1,1448,331790,132,65152,
2.714415000,0.003251000,10.0.0.2,0,132,208710,399104,0.438116000
2.717542000,0.003127000,10.0.0.1,1448,333238,132,65152,
2.717591000,0.000049000,10.0.0.1,1448,334686,132,65152,
2.720933000,0.003342000,10.0.0.2,0,132,210158,402048,0.444573000
2.722813000,0.001880000,10.0.0.1,1448,336134,132,65152,
2.722845000,0.000032000,10.0.0.1,1448,337582,132,65152,
2.726185000,0.003340000,10.0.0.2,0,132,211606,404864,0.442667000
2.729425000,0.003240000,10.0.0.1,1448,339030,132,65152,
2.729509000,0.000084000,10.0.0.1,1448,340478,132,65152,
2.733072000,0.003563000,10.0.0.2,0,132,213054,407808,0.449496000
2.734751000,0.001679000,10.0.0.1,1448,341926,132,65152,
2.734795000,0.000044000,10.0.0.1,1448,343374,132,65152,
2.739201000,0.004406000,10.0.0.2,0,132,214502,410624,0.449495000
2.740927000,0.001726000,10.0.0.1,1448,344822,132,65152,
2.741035000,0.000108000,10.0.0.1,1448,346270,132,65152,
2.744087000,0.003052000,10.0.0.2,0,132,215950,413568,0.454323000
2.746782000,0.002695000,10.0.0.1,1448,347718,132,65152,
2.746832000,0.000050000,10.0.0.1,1448,349166,132,65152,
2.750568000,0.003736000,10.0.0.2,0,132,217398,416512,0.280123000
2.752669000,0.002101000,10.0.0.1,1448,350614,132,65152,
2.752721000,0.000052000,10.0.0.1,1448,352062,132,65152,
2.756092000,0.003371000,10.0.0.2,0,132,218846,419328,0.285586000
2.759236000,0.003144000,10.0.0.1,1448,353510,132,65152,
2.759288000,0.000052000,10.0.0.1,1448,354958,132,65152,
2.763460000,0.004172000,10.0.0.2,0,132,220294,422272,0.287124000
2.765140000,0.001680000,10.0.0.1,1448,356406,132,65152,
2.765204000,0.000064000,10.0.0.1,1448,357854,132,65152,
2.770007000,0.004803000,10.0.0.2,0,132,221742,425216,0.293595000
2.772259000,0.002252000,10.0.0.1,1448,359302,132,65152,
2.772302000,0.000043000,10.0.0.1,1448,360750,132,65152,
2.775174000,0.002872000,10.0.0.2,0,132,223190,428032,0.292276000
2.776579000,0.001405000,10.0.0.1,1448,362198,132,65152,
2.776623000,0.000044000,10.0.0.1,1448,363646,132,65152,
2.781153000,0.004530000,10.0.0.2,0,132,224638,430976,0.298162000
2.784197000,0.003044000,10.0.0.1,1448,365094,132,65152,
2.784257000,0.000060000,10.0.0.1,1448,366542,132,65152,
2.787529000,0.003272000,10.0.0.2,0,132,226086,433792,0.299154000
2.789971000,0.002442000,10.0.0.1,1448,367990,132,65152,
2.790032000,0.000061000,10.0.0.1,1448,369438,132,65152,
2.793239000,0.003207000,10.0.0.2,0,132,227534,436736,0.304820000
2.796677000,0.003438000,10.0.0.1,1448,370886,132,65152,
