frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.867147000,0.006075000,10.0.0.2,0,132,52326,0.225725000
1.873252000,0.006105000,10.0.0.2,0,132,53774,0.231802000
1.879599000,0.006347000,10.0.0.2,0,132,55222,0.232022000
1.885755000,0.006156000,10.0.0.2,0,132,56670,0.238130000
1.891919000,0.006164000,10.0.0.2,0,132,58118,0.239235000
1.898031000,0.006112000,10.0.0.2,0,132,59566,0.245313000
1.904221000,0.006190000,10.0.0.2,0,132,61014,0.246403000
1.910406000,0.006185000,10.0.0.2,0,132,62462,0.252560000
1.916567000,0.006161000,10.0.0.2,0,132,63910,0.252680000
1.922580000,0.006013000,10.0.0.2,0,132,65358,0.258667000
1.928610000,0.006030000,10.0.0.2,0,132,66806,0.258438000
1.933983000,0.005373000,10.0.0.2,0,132,68254,0.263751000
1.946685000,0.012702000,10.0.0.2,0,132,69702,0.270359000
1.946705000,0.000020000,10.0.0.2,0,132,71150,0.270356000
1.952627000,0.005922000,10.0.0.2,0,132,72598,0.269172000
1.957802000,0.005175000,10.0.0.2,0,132,74046,0.274290000
1.963986000,0.006184000,10.0.0.2,0,132,75494,0.273355000
1.969956000,0.005970000,10.0.0.2,0,132,76942,0.279301000
1.976098000,0.006142000,10.0.0.2,0,132,78390,0.273246000
1.982160000,0.006062000,10.0.0.2,0,132,79838,0.279269000
1.988254000,0.006094000,10.0.0.2,0,132,81286,0.285339000
1.994581000,0.006327000,10.0.0.2,0,132,82734,0.291663000
2.000646000,0.006065000,10.0.0.2,0,132,84182,0.288662000
2.006764000,0.006118000,10.0.0.2,0,132,85630,0.294760000
2.011851000,0.005087000,10.0.0.2,0,132,87078,0.299844000
2.017981000,0.006130000,10.0.0.2,0,132,88526,0.305972000
2.030038000,0.012057000,10.0.0.2,0,132,89974,0.305961000
2.030057000,0.000019000,10.0.0.2,0,132,91422,0.305955000
2.036293000,0.006236000,10.0.0.2,0,132,92870,0.312188000
2.042355000,0.006062000,10.0.0.2,0,132,94318,0.318247000
