frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.000000000,0.000000000,10.0.0.2,0,0,0,
0.103070000,0.103070000,10.0.0.1,0,0,1,0.103070000
0.211736000,0.108666000,10.0.0.2,0,1,1,0.108666000
0.211774000,0.000038000,10.0.0.2,131,1,1,
0.313149000,0.039290000,10.0.0.1,0,1,132,0.101375000
0.325478000,0.012329000,10.0.0.1,197,1,132,
0.327689000,0.002211000,10.0.0.1,1448,198,132,
0.327726000,0.000037000,10.0.0.1,1448,1646,132,
0.327767000,0.000041000,10.0.0.1,1448,3094,132,
0.327771000,0.000004000,10.0.0.1,1448,4542,132,
0.327774000,0.000003000,10.0.0.1,1448,5990,132,
0.327776000,0.000002000,10.0.0.1,1448,7438,132,
0.327779000,0.000003000,10.0.0.1,1448,8886,132,
0.327781000,0.000002000,10.0.0.1,1448,10334,132,
0.327784000,0.000003000,10.0.0.1,1448,11782,132,
0.434269000,0.106485000,10.0.0.2,0,132,198,0.108791000
0.440704000,0.006435000,10.0.0.2,0,132,1646,0.113015000
0.446536000,0.005832000,10.0.0.2,0,132,3094,0.118810000
0.452003000,0.005467000,10.0.0.2,0,132,4542,0.124236000
0.457860000,0.005857000,10.0.0.2,0,132,5990,0.130089000
0.464056000,0.006196000,10.0.0.2,0,132,7438,0.136282000
0.470240000,0.006184000,10.0.0.2,0,132,8886,0.142464000
0.476473000,0.006233000,10.0.0.2,0,132,10334,0.148694000
0.482670000,0.006197000,10.0.0.2,0,132,11782,0.154889000
0.487916000,0.005246000,10.0.0.2,0,132,13230,0.160132000
0.534488000,0.046572000,10.0.0.1,1448,13230,132,
0.534717000,0.000229000,10.0.0.1,1448,14678,132,
0.541662000,0.006945000,10.0.0.1,1448,16126,132,
0.541795000,0.000133000,10.0.0.1,1448,17574,132,
0.547019000,0.005224000,10.0.0.1,1448,19022,132,
0.547084000,0.000065000,10.0.0.1,1448,20470,132,
0.553256000,0.006172000,10.0.0.1,1448,21918,132,
0.553318000,0.000062000,10.0.0.1,1448,23366,132,
0.558667000,0.005349000,10.0.0.1,1448,24814,132,
0.558728000,0.000061000,10.0.0.1,1448,26262,132,
0.563905000,0.005177000,10.0.0.1,1448,27710,132,
0.563948000,0.000043000,10.0.0.1,1448,29158,132,
0.570091000,0.006143000,10.0.0.1,1448,30606,132,
0.570139000,0.000048000,10.0.0.1,1448,32054,132,
0.578334000,0.008195000,10.0.0.1,1448,33502,132,
0.578397000,0.000063000,10.0.0.1,1448,34950,132,
0.583575000,0.005178000,10.0.0.1,1448,36398,132,
0.583636000,0.000061000,10.0.0.1,1448,37846,132,
0.587879000,0.004243000,10.0.0.1,1448,39294,132,
0.587922000,0.000043000,10.0.0.1,1448,40742,132,
0.639620000,0.051698000,10.0.0.2,0,132,14678,0.105132000
0.644720000,0.005100000,10.0.0.2,0,132,16126,0.110003000
0.650832000,0.006112000,10.0.0.2,0,132,17574,0.109170000
0.657698000,0.006866000,10.0.0.2,0,132,19022,0.115903000
0.663497000,0.005799000,10.0.0.2,0,132,20470,0.116478000
0.669102000,0.005605000,10.0.0.2,0,132,21918,0.122018000
0.680884000,0.011782000,10.0.0.2,0,132,23366,0.127628000
0.687012000,0.006128000,10.0.0.2,0,132,24814,0.133694000
0.693317000,0.006305000,10.0.0.2,0,132,26262,0.134650000
0.698753000,0.005436000,10.0.0.2,0,132,27710,0.140025000
0.710849000,0.012096000,10.0.0.2,0,132,29158,0.146944000
0.710873000,0.000024000,10.0.0.2,0,132,30606,0.146925000
0.723224000,0.012351000,10.0.0.2,0,132,33502,0.153085000
0.735535000,0.012311000,10.0.0.2,0,132,36398,0.157138000
0.740119000,0.004584000,10.0.0.1,1448,42190,132,
0.740189000,0.000070000,10.0.0.1,1448,43638,132,
0.746830000,0.006641000,10.0.0.1,1448,45086,132,
0.747500000,0.000670000,10.0.0.1,1448,46534,132,
0.747947000,0.000447000,10.0.0.2,0,132,39294,0.164311000
0.751825000,0.003878000,10.0.0.1,1448,47982,132,
0.751892000,0.000067000,10.0.0.1,1448,49430,132,
0.758227000,0.006335000,10.0.0.1,1448,50878,132,
0.758303000,0.000076000,10.0.0.1,1448,52326,132,
0.764884000,0.004390000,10.0.0.2,0,132,42190,0.176962000
0.765263000,0.000379000,10.0.0.1,1448,53774,132,
0.765326000,0.000063000,10.0.0.1,1448,55222,132,
0.770546000,0.005220000,10.0.0.1,1448,56670,132,
0.770607000,0.000061000,10.0.0.1,1448,58118,132,
0.781834000,0.009994000,10.0.0.1,1448,59566,132,
0.781891000,0.000057000,10.0.0.1,1448,61014,132,
0.788269000,0.006378000,10.0.0.1,1448,62462,132,
0.788325000,0.000056000,10.0.0.1,1448,63910,132,
0.793544000,0.005219000,10.0.0.1,1448,65358,132,
0.793605000,0.000061000,10.0.0.1,1448,66806,132,
0.799383000,0.005778000,10.0.0.1,1448,68254,132,
0.799454000,0.000071000,10.0.0.1,1448,69702,132,
0.812717000,0.013263000,10.0.0.1,1448,71150,132,
0.812779000,0.000062000,10.0.0.1,1448,72598,132,
0.812784000,0.000005000,10.0.0.1,1448,74046,132,
0.812788000,0.000004000,10.0.0.1,1448,75494,132,
0.824647000,0.011859000,10.0.0.1,1448,76942,132,
0.824707000,0.000060000,10.0.0.1,1448,78390,132,
0.824715000,0.000008000,10.0.0.1,1448,79838,132,
0.824721000,0.000006000,10.0.0.1,1448,81286,132,
0.836924000,0.012203000,10.0.0.1,1448,82734,132,
0.837017000,0.000093000,10.0.0.1,1448,84182,132,
0.837028000,0.000011000,10.0.0.1,1448,85630,132,
0.837033000,0.000005000,10.0.0.1,1448,87078,132,
0.848298000,0.011265000,10.0.0.1,1448,88526,132,
0.848379000,0.000081000,10.0.0.1,1448,89974,132,
0.848385000,0.000006000,10.0.0.1,1448,91422,132,
0.848389000,0.000004000,10.0.0.1,1448,92870,132,
0.855545000,0.007156000,10.0.0.2,0,132,45086,0.115356000
0.865738000,0.010193000,10.0.0.1,1448,94318,132,
0.865863000,0.000125000,10.0.0.1,1448,95766,132,
0.865868000,0.000005000,10.0.0.1,1448,97214,132,
0.865871000,0.000003000,10.0.0.1,1448,98662,132,
0.867185000,0.001314000,10.0.0.2,0,132,47982,0.119685000
0.874642000,0.007457000,10.0.0.2,0,132,50878,0.122750000
0.880694000,0.006052000,10.0.0.2,0,132,52326,0.122467000
0.885953000,0.005259000,10.0.0.2,0,132,53774,0.127650000
0.892432000,0.006479000,10.0.0.2,0,132,55222,0.127169000
0.898166000,0.005734000,10.0.0.2,0,132,56670,0.132840000
0.904319000,0.006153000,10.0.0.2,0,132,58118,0.133773000
0.910518000,0.006199000,10.0.0.2,0,132,59566,0.139911000
0.915886000,0.005368000,10.0.0.2,0,132,61014,0.134052000
0.922010000,0.006124000,10.0.0.2,0,132,62462,0.140119000
0.934411000,0.012401000,10.0.0.2,0,132,63910,0.146142000
0.940600000,0.006189000,10.0.0.2,0,132,65358,0.152275000
0.951867000,0.003670000,10.0.0.2,0,132,66806,0.158323000
0.951909000,0.000042000,10.0.0.2,0,132,68254,0.158304000
0.957572000,0.005663000,10.0.0.1,1448,100110,132,
0.957641000,0.000069000,10.0.0.1,1448,101558,132,
0.957645000,0.000004000,10.0.0.1,1448,103006,132,
0.957648000,0.000003000,10.0.0.1,1448,104454,132,
0.958098000,0.000450000,10.0.0.2,0,132,69702,0.158715000
0.964433000,0.006335000,10.0.0.2,0,132,71150,0.164979000
0.967056000,0.001166000,10.0.0.1,1448,105902,132,
0.967087000,0.000031000,10.0.0.1,1448,107350,132,
0.967091000,0.000004000,10.0.0.1,1448,108798,132,
0.967099000,0.000008000,10.0.0.1,1448,110246,132,
0.970098000,0.002999000,10.0.0.2,0,132,72598,0.157381000
0.974772000,0.004674000,10.0.0.1,1448,111694,132,
0.974811000,0.000039000,10.0.0.1,1448,113142,132,
0.974815000,0.000004000,10.0.0.1,1448,114590,132,
0.974818000,0.000003000,10.0.0.1,1448,116038,132,
0.981733000,0.006915000,10.0.0.2,0,132,74046,0.168954000
0.981909000,0.000176000,10.0.0.1,1448,117486,132,
0.981953000,0.000044000,10.0.0.1,1448,118934,132,
0.987347000,0.005394000,10.0.0.1,1448,120382,132,
0.988046000,0.000699000,10.0.0.2,0,132,75494,0.175262000
0.988108000,0.000062000,10.0.0.2,0,132,76942,0.175320000
0.991949000,0.003841000,10.0.0.1,1448,121830,132,
0.992035000,0.000086000,10.0.0.1,1448,123278,132,
0.994105000,0.002070000,10.0.0.2,0,132,78390,0.169458000
0.998258000,0.004153000,10.0.0.1,1448,124726,132,
0.998296000,0.000038000,10.0.0.1,1448,126174,132,
1.000747000,0.002451000,10.0.0.1,1448,127622,132,
1.004672000,0.003925000,10.0.0.1,1448,129070,132,
1.004724000,0.000052000,10.0.0.1,1448,130518,132,
1.006157000,0.001433000,10.0.0.2,0,132,79838,0.181450000
1.011799000,0.005642000,10.0.0.1,1448,131966,132,
1.011852000,0.000053000,10.0.0.1,1448,133414,132,
1.011931000,0.000079000,10.0.0.2,0,132,81286,0.187216000
1.011976000,0.000045000,10.0.0.2,0,132,82734,0.187255000
1.016530000,0.004554000,10.0.0.1,1448,134862,132,
1.016594000,0.000064000,10.0.0.1,1448,136310,132,
1.017887000,0.001293000,10.0.0.2,0,132,84182,0.180963000
1.022783000,0.004896000,10.0.0.1,1448,137758,132,
1.022877000,0.000094000,10.0.0.1,1448,139206,132,
1.030146000,0.007269000,10.0.0.2,0,132,85630,0.193129000
1.030222000,0.000076000,10.0.0.2,0,132,87078,0.193194000
1.033858000,0.003636000,10.0.0.1,1448,140654,132,
1.033931000,0.000073000,10.0.0.1,1448,142102,132,
1.036452000,0.002521000,10.0.0.2,0,132,88526,0.199419000
1.042157000,0.005705000,10.0.0.1,1448,143550,132,
1.042228000,0.000071000,10.0.0.1,1448,144998,132,
1.042288000,0.000060000,10.0.0.2,0,132,89974,0.193990000
1.048166000,0.005878000,10.0.0.2,0,132,91422,0.199787000
1.052019000,0.003853000,10.0.0.1,1448,146446,132,
1.052077000,0.000058000,10.0.0.1,1448,147894,132,
1.052082000,0.000005000,10.0.0.1,1448,149342,132,
1.052085000,0.000003000,10.0.0.1,1448,150790,132,
1.054350000,0.002265000,10.0.0.2,0,132,92870,0.205965000
1.058977000,0.004627000,10.0.0.1,1448,152238,132,
1.059025000,0.000048000,10.0.0.1,1448,153686,132,
1.060258000,0.001233000,10.0.0.2,0,132,94318,0.211869000
1.064751000,0.004493000,10.0.0.1,1448,155134,132,
1.064793000,0.000042000,10.0.0.1,1448,156582,132,
1.066159000,0.001366000,10.0.0.2,0,132,95766,0.200421000
1.070721000,0.004562000,10.0.0.1,1448,158030,132,
1.070775000,0.000054000,10.0.0.1,1448,159478,132,
1.072094000,0.001319000,10.0.0.2,0,132,97214,0.206231000
1.083525000,0.011431000,10.0.0.1,1448,160926,132,
1.083562000,0.000037000,10.0.0.1,1448,162374,132,
1.083834000,0.000272000,10.0.0.2,0,132,98662,0.217966000
1.083855000,0.000021000,10.0.0.2,0,132,100110,0.217984000
1.089419000,0.005564000,10.0.0.1,1448,163822,132,
1.089489000,0.000070000,10.0.0.1,1448,165270,132,
1.089496000,0.000007000,10.0.0.1,1448,166718,132,
1.089499000,0.000003000,10.0.0.1,1448,168166,132,
1.095061000,0.005562000,10.0.0.1,1448,169614,132,
1.095107000,0.000046000,10.0.0.1,1448,171062,132,
1.096387000,0.001280000,10.0.0.2,0,132,101558,0.138815000
1.096415000,0.000028000,10.0.0.2,0,132,103006,0.138774000
1.102108000,0.005693000,10.0.0.2,0,132,104454,0.144463000
1.106618000,0.004510000,10.0.0.1,1448,172510,132,
1.106652000,0.000034000,10.0.0.1,1448,173958,132,
1.108613000,0.001961000,10.0.0.2,0,132,105902,0.150965000
1.113019000,0.004406000,10.0.0.1,1448,175406,132,
1.113062000,0.000043000,10.0.0.1,1448,176854,132,
1.113066000,0.000004000,10.0.0.1,1448,178302,132,
1.113068000,0.000002000,10.0.0.1,1448,179750,132,
1.114504000,0.001436000,10.0.0.2,0,132,107350,0.147448000
1.117922000,0.003418000,10.0.0.1,1448,181198,132,
1.117959000,0.000037000,10.0.0.1,1448,182646,132,
1.120115000,0.002156000,10.0.0.2,0,132,108798,0.153028000
1.127015000,0.006900000,10.0.0.2,0,132,110246,0.159924000
1.129793000,0.002778000,10.0.0.1,1448,184094,132,
1.129842000,0.000049000,10.0.0.1,1448,185542,132,
1.129849000,0.000007000,10.0.0.1,1448,186990,132,
1.129852000,0.000003000,10.0.0.1,1448,188438,132,
1.133231000,0.003379000,10.0.0.2,0,132,111694,0.166132000
1.136864000,0.003633000,10.0.0.1,1448,189886,132,
1.136911000,0.000047000,10.0.0.1,1448,191334,132,
1.138951000,0.002040000,10.0.0.2,0,132,113142,0.164179000
1.142056000,0.003105000,10.0.0.1,1448,192782,132,
1.142098000,0.000042000,10.0.0.1,1448,194230,132,
1.145320000,0.001042000,10.0.0.2,0,132,114590,0.170509000
1.149110000,0.003790000,10.0.0.1,1448,195678,132,
1.149146000,0.000036000,10.0.0.1,1448,197126,132,
1.150980000,0.001834000,10.0.0.2,0,132,116038,0.176165000
1.154589000,0.003609000,10.0.0.1,1448,198574,132,
1.156899000,0.002310000,10.0.0.2,0,132,117486,0.182081000
1.157072000,0.000173000,10.0.0.1,1448,200022,132,
1.160305000,0.003233000,10.0.0.1,1448,201470,132,
1.160330000,0.000025000,10.0.0.1,1448,202918,132,
1.163207000,0.002877000,10.0.0.2,0,132,118934,0.181298000
1.166589000,0.003382000,10.0.0.1,1448,204366,132,
1.166622000,0.000033000,10.0.0.1,1448,205814,132,
1.168997000,0.002375000,10.0.0.2,0,132,120382,0.187044000
1.173489000,0.004492000,10.0.0.1,1448,207262,132,
1.173512000,0.000023000,10.0.0.1,1448,208710,132,
1.175490000,0.001978000,10.0.0.2,0,132,121830,0.188143000
1.181393000,0.005903000,10.0.0.2,0,132,123278,0.189444000
1.184882000,0.003489000,10.0.0.1,1448,210158,132,
1.184936000,0.000054000,10.0.0.1,1448,211606,132,
1.184943000,0.000007000,10.0.0.1,1448,213054,132,
1.186147000,0.001204000,10.0.0.1,1448,214502,132,
1.187070000,0.000923000,10.0.0.2,0,132,124726,0.195035000
1.193230000,0.006160000,10.0.0.2,0,132,126174,0.194972000
1.197882000,0.004652000,10.0.0.1,1448,215950,132,
1.198103000,0.000221000,10.0.0.1,1448,217398,132,
1.198182000,0.000079000,10.0.0.1,1448,218846,132,
1.198207000,0.000025000,10.0.0.1,1448,220294,132,
1.199013000,0.000806000,10.0.0.2,0,132,127622,0.200717000
1.201567000,0.002554000,10.0.0.1,1448,221742,132,
1.201623000,0.000056000,10.0.0.1,1448,223190,132,
1.205609000,0.003986000,10.0.0.2,0,132,129070,0.204862000
1.209576000,0.003967000,10.0.0.1,1448,224638,132,
1.209636000,0.000060000,10.0.0.1,1448,226086,132,
1.210784000,0.001148000,10.0.0.2,0,132,130518,0.206112000
1.215640000,0.004856000,10.0.0.1,1448,227534,132,
1.215693000,0.000053000,10.0.0.1,1448,228982,132,
1.216981000,0.001288000,10.0.0.2,0,132,131966,0.212257000
1.220621000,0.003640000,10.0.0.1,1448,230430,132,
1.220689000,0.000068000,10.0.0.1,1448,231878,132,
1.223040000,0.002351000,10.0.0.2,0,132,133414,0.211241000
1.226735000,0.003695000,10.0.0.1,1448,233326,132,
1.226782000,0.000047000,10.0.0.1,1448,234774,132,
1.229150000,0.002368000,10.0.0.2,0,132,134862,0.217298000
1.233910000,0.004760000,10.0.0.1,1448,236222,132,
1.233973000,0.000063000,10.0.0.1,1448,237670,132,
1.235271000,0.001298000,10.0.0.2,0,132,136310,0.218741000
1.239035000,0.003764000,10.0.0.1,1448,239118,132,
1.239114000,0.000079000,10.0.0.1,1448,240566,132,
1.241125000,0.002011000,10.0.0.2,0,132,137758,0.224531000
1.247483000,0.006358000,10.0.0.2,0,132,139206,0.224700000
1.247725000,0.000242000,10.0.0.1,1448,242014,132,
1.247790000,0.000065000,10.0.0.1,1448,243462,132,
1.252235000,0.004445000,10.0.0.1,1448,244910,132,
1.252323000,0.000088000,10.0.0.1,1448,246358,132,
1.252809000,0.000486000,10.0.0.2,0,132,140654,0.229932000
1.257521000,0.003618000,10.0.0.1,1448,247806,132,
1.257566000,0.000045000,10.0.0.1,1448,249254,132,
1.258699000,0.001133000,10.0.0.2,0,132,142102,0.224841000
1.263473000,0.004774000,10.0.0.1,1448,250702,132,
1.263528000,0.000055000,10.0.0.1,1448,252150,132,
1.265435000,0.001907000,10.0.0.2,0,132,143550,0.231504000
1.268595000,0.003160000,10.0.0.1,1448,253598,132,
1.268648000,0.000053000,10.0.0.1,1448,255046,132,
1.271083000,0.002435000,10.0.0.2,0,132,144998,0.228926000
1.276710000,0.005627000,10.0.0.1,1448,256494,132,
1.276763000,0.000053000,10.0.0.1,1448,257942,132,
1.281947000,0.005184000,10.0.0.1,1448,259390,132,
1.282005000,0.000058000,10.0.0.1,1448,260838,132,
1.282646000,0.000641000,10.0.0.2,0,132,146446,0.240418000
1.288330000,0.005684000,10.0.0.1,1448,262286,132,
1.288394000,0.000064000,10.0.0.1,1448,263734,132,
1.288817000,0.000423000,10.0.0.2,0,132,147894,0.236798000
1.294449000,0.005632000,10.0.0.1,1448,265182,132,
1.294501000,0.000052000,10.0.0.1,1448,266630,132,
1.295460000,0.000959000,10.0.0.2,0,132,149342,0.243383000
1.295495000,0.000035000,10.0.0.2,0,132,150790,0.243413000
1.299298000,0.003803000,10.0.0.1,1448,268078,132,
1.299351000,0.000053000,10.0.0.1,1448,269526,132,
1.301580000,0.002229000,10.0.0.2,0,132,152238,0.249495000
1.306668000,0.005088000,10.0.0.1,1448,270974,132,
1.306728000,0.000060000,10.0.0.1,1448,272422,132,
1.307771000,0.001043000,10.0.0.2,0,132,153686,0.248794000
1.311613000,0.003842000,10.0.0.1,1448,273870,132,
1.311679000,0.000066000,10.0.0.1,1448,275318,132,
1.318770000,0.007091000,10.0.0.1,1448,276766,132,
1.318911000,0.000141000,10.0.0.2,0,132,155134,0.259886000
1.318975000,0.000064000,10.0.0.2,0,132,156582,0.254224000
1.324515000,0.005540000,10.0.0.1,1448,278214,132,
1.324611000,0.000096000,10.0.0.1,1448,279662,132,
1.324958000,0.000347000,10.0.0.2,0,132,158030,0.260165000
1.329809000,0.004851000,10.0.0.1,1448,281110,132,
1.329856000,0.000047000,10.0.0.1,1448,282558,132,
1.331230000,0.001374000,10.0.0.2,0,132,159478,0.260509000
1.334969000,0.003739000,10.0.0.1,1448,284006,132,
1.335035000,0.000066000,10.0.0.1,1448,285454,132,
1.337294000,0.002259000,10.0.0.2,0,132,160926,0.266519000
1.341151000,0.003857000,10.0.0.1,1448,286902,132,
1.341245000,0.000094000,10.0.0.1,1448,288350,132,
1.343190000,0.001945000,10.0.0.2,0,132,162374,0.259665000
1.347839000,0.004649000,10.0.0.1,1448,289798,132,
1.347898000,0.000059000,10.0.0.1,1448,291246,132,
1.349512000,0.001614000,10.0.0.2,0,132,163822,0.265950000
1.353109000,0.003597000,10.0.0.1,1448,292694,132,
1.353168000,0.000059000,10.0.0.1,1448,294142,132,
1.355385000,0.002217000,10.0.0.2,0,132,165270,0.265966000
1.359095000,0.003710000,10.0.0.1,1448,295590,132,
1.359145000,0.000050000,10.0.0.1,1448,297038,132,
1.361424000,0.002279000,10.0.0.2,0,132,166718,0.271935000
1.367290000,0.005866000,10.0.0.1,1448,298486,132,
1.367332000,0.000042000,10.0.0.1,1448,299934,132,
1.367423000,0.000091000,10.0.0.2,0,132,168166,0.277927000
1.370992000,0.003569000,10.0.0.1,1448,301382,132,
1.371040000,0.000048000,10.0.0.1,1448,302830,132,
1.374444000,0.003404000,10.0.0.2,0,132,169614,0.284945000
1.380428000,0.005984000,10.0.0.2,0,132,171062,0.285367000
1.384134000,0.003706000,10.0.0.1,1448,304278,132,
1.384216000,0.000082000,10.0.0.1,1448,305726,132,
1.387076000,0.002860000,10.0.0.2,0,132,172510,0.291969000
1.390594000,0.003518000,10.0.0.1,1448,307174,132,
1.390643000,0.000049000,10.0.0.1,1448,308622,132,
1.392655000,0.002012000,10.0.0.2,0,132,173958,0.286037000
1.392838000,0.000183000,10.0.0.1,1448,310070,132,
1.397184000,0.004346000,10.0.0.1,1448,311518,132,
1.397298000,0.000114000,10.0.0.1,1448,312966,132,
1.397307000,0.000009000,10.0.0.1,1448,314414,132,
1.397314000,0.000007000,10.0.0.1,1448,315862,132,
1.397920000,0.000606000,10.0.0.2,0,132,175406,0.291268000
1.402601000,0.004681000,10.0.0.1,1448,317310,132,
1.402693000,0.000092000,10.0.0.1,1448,318758,132,
1.404366000,0.001673000,10.0.0.2,0,132,176854,0.291347000
1.408097000,0.003731000,10.0.0.1,1448,320206,132,
1.408187000,0.000090000,10.0.0.1,1448,321654,132,
1.410639000,0.002452000,10.0.0.2,0,132,178302,0.297577000
1.416364000,0.005725000,10.0.0.2,0,132,179750,0.303298000
1.420056000,0.003692000,10.0.0.1,1448,323102,132,
1.420096000,0.000040000,10.0.0.1,1448,324550,132,
1.420102000,0.000006000,10.0.0.1,1448,325998,132,
1.422291000,0.002189000,10.0.0.2,0,132,179750,
1.425267000,0.002976000,10.0.0.1,1448,327446,132,
1.425327000,0.000060000,10.0.0.1,1448,328894,132,
1.428238000,0.002911000,10.0.0.2,0,132,179750,
1.430775000,0.002537000,10.0.0.1,1448,330342,132,
1.430817000,0.000042000,10.0.0.1,1448,331790,132,
1.434048000,0.003231000,10.0.0.2,0,132,179750,
1.436773000,0.002725000,10.0.0.1,1448,333238,132,
1.436830000,0.000057000,10.0.0.1,1448,334686,132,
1.440266000,0.003436000,10.0.0.2,0,132,179750,
1.443566000,0.003300000,10.0.0.1,1448,336134,132,
1.443598000,0.000032000,10.0.0.1,1448,337582,132,
1.446633000,0.003035000,10.0.0.2,0,132,179750,
1.450044000,0.003411000,10.0.0.1,1448,339030,132,
1.450090000,0.000046000,10.0.0.1,1448,340478,132,
1.451753000,0.001663000,10.0.0.2,0,132,179750,
1.458177000,0.006424000,10.0.0.2,0,132,179750,
1.458383000,0.000206000,10.0.0.1,1448,341926,132,
1.458396000,0.000013000,10.0.0.1,1448,343374,132,
1.461583000,0.003187000,10.0.0.1,1448,344822,132,
