frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.000000000,0.000000000,10.0.0.2,0,0,0,64240,
0.131247000,0.131247000,10.0.0.1,0,0,1,65160,0.131247000
0.241817000,0.007785000,10.0.0.2,0,1,1,64256,0.110570000
0.241879000,0.000062000,10.0.0.2,131,1,1,64256,
0.342494000,0.100615000,10.0.0.1,0,1,132,65152,0.100615000
0.361597000,0.019103000,10.0.0.1,197,1,132,65152,
0.363758000,0.002161000,10.0.0.1,1448,198,132,65152,
0.363818000,0.000060000,10.0.0.1,1448,1646,132,65152,
0.363829000,0.000011000,10.0.0.1,1448,3094,132,65152,
0.363836000,0.000007000,10.0.0.1,1448,4542,132,65152,
0.363841000,0.000005000,10.0.0.1,1448,5990,132,65152,
0.363847000,0.000006000,10.0.0.1,1448,7438,132,65152,
0.363852000,0.000005000,10.0.0.1,1448,8886,132,65152,
0.363856000,0.000004000,10.0.0.1,1448,10334,132,65152,
0.363861000,0.000005000,10.0.0.1,1448,11782,132,65152,
0.470654000,0.091732000,10.0.0.2,0,132,198,64128,0.109057000
0.476802000,0.006148000,10.0.0.2,0,132,1646,67072,0.113044000
0.488178000,0.002870000,10.0.0.2,0,132,3094,70016,0.124360000
0.488208000,0.000030000,10.0.0.2,0,132,4542,72832,0.124379000
0.494298000,0.006090000,10.0.0.2,0,132,5990,75776,0.130462000
0.500449000,0.006151000,10.0.0.2,0,132,7438,78720,0.136608000
0.506619000,0.006170000,10.0.0.2,0,132,8886,80512,0.142772000
0.512747000,0.006128000,10.0.0.2,0,132,10334,80512,0.148895000
0.517924000,0.005177000,10.0.0.2,0,132,11782,80512,0.154068000
0.524679000,0.006755000,10.0.0.2,0,132,13230,80512,0.160818000
0.571401000,0.046722000,10.0.0.1,1448,13230,132,65152,
0.571460000,0.000059000,10.0.0.1,1448,14678,132,65152,
0.577528000,0.006068000,10.0.0.1,1448,16126,132,65152,
0.577576000,0.000048000,10.0.0.1,1448,17574,132,65152,
0.588661000,0.011085000,10.0.0.1,1448,19022,132,65152,
0.588716000,0.000055000,10.0.0.1,1448,20470,132,65152,
0.588730000,0.000014000,10.0.0.1,1448,21918,132,65152,
0.588738000,0.000008000,10.0.0.1,1448,23366,132,65152,
0.593826000,0.005088000,10.0.0.1,1448,24814,132,65152,
0.593871000,0.000045000,10.0.0.1,1448,26262,132,65152,
0.599980000,0.006109000,10.0.0.1,1448,27710,132,65152,
0.600023000,0.000043000,10.0.0.1,1448,29158,132,65152,
0.607122000,0.007099000,10.0.0.1,1448,30606,132,65152,
0.607178000,0.000056000,10.0.0.1,1448,32054,132,65152,
0.613301000,0.006123000,10.0.0.1,1448,33502,132,65152,
0.613360000,0.000059000,10.0.0.1,1448,34950,132,65152,
0.618479000,0.005119000,10.0.0.1,1448,36398,132,65152,
