frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.939882000,0.005349000,10.0.0.2,0,132,52326,0.226999000
1.946232000,0.006350000,10.0.0.2,0,132,53774,0.233319000
1.952325000,0.006093000,10.0.0.2,0,132,55222,0.232290000
1.958603000,0.006278000,10.0.0.2,0,132,56670,0.238541000
1.963961000,0.005358000,10.0.0.2,0,132,58118,0.237735000
1.970367000,0.006406000,10.0.0.2,0,132,59566,0.244095000
1.976001000,0.005634000,10.0.0.2,0,132,61014,0.243523000
1.982306000,0.006305000,10.0.0.2,0,132,62462,0.249786000
1.988113000,0.005807000,10.0.0.2,0,132,63910,0.250464000
1.995383000,0.007270000,10.0.0.2,0,132,65358,0.257702000
2.001668000,0.006285000,10.0.0.2,0,132,66806,0.257847000
2.007349000,0.005681000,10.0.0.2,0,132,68254,0.263473000
2.013001000,0.005652000,10.0.0.2,0,132,69702,0.262984000
2.018997000,0.005996000,10.0.0.2,0,132,71150,0.268936000
2.025411000,0.006414000,10.0.0.2,0,132,72598,0.269216000
2.031016000,0.005605000,10.0.0.2,0,132,74046,0.274789000
2.037484000,0.006468000,10.0.0.2,0,132,75494,0.276133000
2.042823000,0.005339000,10.0.0.2,0,132,76942,0.281438000
2.049196000,0.006373000,10.0.0.2,0,132,78390,0.267640000
2.055489000,0.006293000,10.0.0.2,0,132,79838,0.273883000
2.060836000,0.005347000,10.0.0.2,0,132,81286,0.279225000
2.067098000,0.006262000,10.0.0.2,0,132,82734,0.285470000
2.073445000,0.006347000,10.0.0.2,0,132,84182,0.291814000
2.079505000,0.006060000,10.0.0.2,0,132,85630,0.297871000
2.084814000,0.005309000,10.0.0.2,0,132,87078,0.299082000
2.091062000,0.006248000,10.0.0.2,0,132,88526,0.305302000
2.097287000,0.006225000,10.0.0.2,0,132,89974,0.299399000
2.103432000,0.006145000,10.0.0.2,0,132,91422,0.305531000
2.109586000,0.006154000,10.0.0.2,0,132,92870,0.311683000
2.112142000,0.002556000,10.0.0.1,1448,100110,132,
2.112242000,0.000100000,10.0.0.1,1448,101558,132,
2.112340000,0.000098000,10.0.0.1,1448,103006,132,
2.112351000,0.000011000,10.0.0.1,1448,104454,132,
2.114949000,0.002598000,10.0.0.2,0,132,94318,0.317044000
2.121024000,0.006075000,10.0.0.2,0,132,95766,0.310948000
2.123672000,0.002648000,10.0.0.1,1448,105902,132,
2.123721000,0.000049000,10.0.0.1,1448,107350,132,
2.123727000,0.000006000,10.0.0.1,1448,108798,132,
2.123732000,0.000005000,10.0.0.1,1448,110246,132,
2.127224000,0.003492000,10.0.0.2,0,132,97214,0.317113000
2.133467000,0.006243000,10.0.0.2,0,132,98662,0.323351000
2.134795000,0.001328000,10.0.0.1,1448,111694,132,
2.134845000,0.000050000,10.0.0.1,1448,113142,132,
2.134850000,0.000005000,10.0.0.1,1448,114590,132,
2.134854000,0.000004000,10.0.0.1,1448,116038,132,
2.139564000,0.004710000,10.0.0.2,0,132,100110,0.329445000
2.140136000,0.000572000,10.0.0.1,1448,117486,132,
2.140155000,0.000019000,10.0.0.1,1448,118934,132,
2.147182000,0.007027000,10.0.0.1,1448,120382,132,
2.147234000,0.000052000,10.0.0.1,1448,121830,132,
2.153536000,0.006302000,10.0.0.1,1448,123278,132,
2.158939000,0.005403000,10.0.0.1,1448,124726,132,
2.158989000,0.000050000,10.0.0.1,1448,126174,132,
2.165145000,0.006156000,10.0.0.1,1448,127622,132,
2.165200000,0.000055000,10.0.0.1,1448,129070,132,
2.169557000,0.004357000,10.0.0.1,1448,130518,132,
2.170759000,0.001202000,10.0.0.1,1448,131966,132,
2.170815000,0.000056000,10.0.0.1,1448,133414,132,
2.176165000,0.005350000,10.0.0.1,1448,134862,132,
2.176191000,0.000026000,10.0.0.1,1448,136310,132,
2.182276000,0.006085000,10.0.0.1,1448,137758,132,
2.182315000,0.000039000,10.0.0.1,1448,139206,132,
2.188557000,0.006242000,10.0.0.1,1448,140654,132,
2.188600000,0.000043000,10.0.0.1,1448,142102,132,
2.196191000,0.007591000,10.0.0.1,1448,143550,132,
2.196295000,0.000104000,10.0.0.1,1448,144998,132,
2.203349000,0.007054000,10.0.0.1,1448,146446,132,
2.203383000,0.000034000,10.0.0.1,1448,147894,132,
2.207436000,0.004053000,10.0.0.1,1448,149342,132,
2.207481000,0.000045000,10.0.0.1,1448,150790,132,
2.212682000,0.005201000,10.0.0.1,1448,152238,132,
2.212724000,0.000042000,10.0.0.1,1448,153686,132,
2.218797000,0.006073000,10.0.0.1,1448,155134,132,
2.218834000,0.000037000,10.0.0.1,1448,156582,132,
2.225620000,0.006786000,10.0.0.1,1448,158030,132,
2.225657000,0.000037000,10.0.0.1,1448,159478,132,
2.232391000,0.006734000,10.0.0.1,1448,160926,132,
2.232443000,0.000052000,10.0.0.1,1448,162374,132,
2.238724000,0.006281000,10.0.0.1,1448,163822,132,
2.238817000,0.000093000,10.0.0.1,1448,165270,132,
2.242802000,0.003985000,10.0.0.1,1448,166718,132,
2.242844000,0.000042000,10.0.0.1,1448,168166,132,
2.249081000,0.006237000,10.0.0.1,1448,169614,132,
2.249119000,0.000038000,10.0.0.1,1448,171062,132,
2.257311000,0.008192000,10.0.0.1,1448,172510,132,
2.257406000,0.000095000,10.0.0.1,1448,173958,132,
2.261588000,0.004182000,10.0.0.1,1448,175406,132,
2.261645000,0.000057000,10.0.0.1,1448,176854,132,
2.266847000,0.005202000,10.0.0.1,1448,178302,132,
2.266909000,0.000062000,10.0.0.1,1448,179750,132,
2.275041000,0.008132000,10.0.0.1,1448,181198,132,
2.275084000,0.000043000,10.0.0.1,1448,182646,132,
2.280225000,0.005141000,10.0.0.1,1448,184094,132,
2.280315000,0.000090000,10.0.0.1,1448,185542,132,
2.285481000,0.005166000,10.0.0.1,1448,186990,132,
2.285510000,0.000029000,10.0.0.1,1448,188438,132,
2.292640000,0.007130000,10.0.0.1,1448,189886,132,
2.292669000,0.000029000,10.0.0.1,1448,191334,132,
2.296791000,0.004122000,10.0.0.1,1448,192782,132,
2.296808000,0.000017000,10.0.0.1,1448,194230,132,
2.303954000,0.007146000,10.0.0.1,1448,195678,132,
2.303994000,0.000040000,10.0.0.1,1448,197126,132,
2.311129000,0.007135000,10.0.0.1,1448,198574,132,
2.311163000,0.000034000,10.0.0.1,1448,200022,132,
2.316350000,0.005187000,10.0.0.1,1448,201470,132,
2.320149000,0.003799000,10.0.0.2,0,132,101558,0.208007000
2.321583000,0.001434000,10.0.0.1,1448,202918,132,
2.321637000,0.000054000,10.0.0.1,1448,204366,132,
2.325786000,0.004149000,10.0.0.1,1448,205814,132,
2.326185000,0.000399000,10.0.0.2,0,132,103006,0.213943000
2.327005000,0.000820000,10.0.0.1,1448,207262,132,
2.327047000,0.000042000,10.0.0.1,1448,208710,132,
2.332679000,0.005632000,10.0.0.2,0,132,104454,0.220339000
2.334239000,0.001560000,10.0.0.1,1448,210158,132,
2.334300000,0.000061000,10.0.0.1,1448,211606,132,
2.338124000,0.003824000,10.0.0.2,0,132,105902,0.225773000
2.341831000,0.003707000,10.0.0.1,1448,213054,132,
2.341883000,0.000052000,10.0.0.1,1448,214502,132,
2.344849000,0.002966000,10.0.0.2,0,132,107350,0.221177000
2.350523000,0.005674000,10.0.0.2,0,132,108798,0.226802000
2.356418000,0.005895000,10.0.0.2,0,132,110246,0.232691000
2.361864000,0.005446000,10.0.0.2,0,132,111694,0.238132000
2.368234000,0.006370000,10.0.0.2,0,132,113142,0.233439000
2.373707000,0.005473000,10.0.0.2,0,132,114590,0.238862000
2.380616000,0.006909000,10.0.0.2,0,132,116038,0.245766000
2.386020000,0.005404000,10.0.0.2,0,132,117486,0.251166000
2.392278000,0.006258000,10.0.0.2,0,132,118934,0.252142000
2.398373000,0.006095000,10.0.0.2,0,132,120382,0.258218000
2.404678000,0.006305000,10.0.0.2,0,132,121830,0.257496000
2.409781000,0.005103000,10.0.0.2,0,132,123278,0.262547000
2.416139000,0.006358000,10.0.0.2,0,132,124726,0.262603000
2.422100000,0.005961000,10.0.0.2,0,132,126174,0.263161000
2.427785000,0.005685000,10.0.0.2,0,132,127622,0.268796000
2.433762000,0.005977000,10.0.0.2,0,132,129070,0.268617000
2.439913000,0.006151000,10.0.0.2,0,132,130518,0.274713000
2.446083000,0.006170000,10.0.0.2,0,132,131966,0.276526000
2.452434000,0.006351000,10.0.0.2,0,132,133414,0.281675000
2.458219000,0.005785000,10.0.0.2,0,132,134862,0.287404000
2.464517000,0.006298000,10.0.0.2,0,132,136310,0.288352000
2.470583000,0.006066000,10.0.0.2,0,132,137758,0.294392000
2.476029000,0.005446000,10.0.0.2,0,132,139206,0.293753000
2.482165000,0.006136000,10.0.0.2,0,132,140654,0.299850000
2.488184000,0.006019000,10.0.0.2,0,132,142102,0.299627000
2.495614000,0.007430000,10.0.0.2,0,132,143550,0.307014000
2.501584000,0.005970000,10.0.0.2,0,132,144998,0.305393000
2.506835000,0.005251000,10.0.0.2,0,132,146446,0.310540000
2.513140000,0.006305000,10.0.0.2,0,132,147894,0.309791000
2.519350000,0.006210000,10.0.0.2,0,132,149342,0.315967000
2.521616000,0.002266000,10.0.0.1,1448,215950,132,
2.521651000,0.000035000,10.0.0.1,1448,217398,132,
2.525621000,0.003970000,10.0.0.2,0,132,150790,0.318185000
2.526780000,0.001159000,10.0.0.1,1448,218846,132,
2.526819000,0.000039000,10.0.0.1,1448,220294,132,
2.531512000,0.004693000,10.0.0.2,0,132,152238,0.324031000
2.533128000,0.001616000,10.0.0.1,1448,221742,132,
2.533162000,0.000034000,10.0.0.1,1448,223190,132,
2.536893000,0.003731000,10.0.0.2,0,132,153686,0.324211000
2.537944000,0.001051000,10.0.0.1,1448,224638,132,
2.537975000,0.000031000,10.0.0.1,1448,226086,132,
2.542761000,0.004786000,10.0.0.2,0,132,155134,0.330037000
2.545504000,0.002743000,10.0.0.1,1448,227534,132,
2.545538000,0.000034000,10.0.0.1,1448,228982,132,
2.548872000,0.003334000,10.0.0.2,0,132,156582,0.330075000
2.552112000,0.003240000,10.0.0.1,1448,230430,132,
2.552141000,0.000029000,10.0.0.1,1448,231878,132,
2.555098000,0.002957000,10.0.0.2,0,132,158030,0.336264000
2.556439000,0.001341000,10.0.0.1,1448,233326,132,
2.556472000,0.000033000,10.0.0.1,1448,234774,132,
2.560781000,0.004309000,10.0.0.2,0,132,159478,0.335161000
2.562645000,0.001864000,10.0.0.1,1448,236222,132,
2.562679000,0.000034000,10.0.0.1,1448,237670,132,
2.567637000,0.004958000,10.0.0.2,0,132,160926,0.341980000
2.568320000,0.000683000,10.0.0.1,1448,239118,132,
2.568352000,0.000032000,10.0.0.1,1448,240566,132,
2.573449000,0.005097000,10.0.0.2,0,132,162374,0.341058000
2.574015000,0.000566000,10.0.0.1,1448,242014,132,
2.574052000,0.000037000,10.0.0.1,1448,243462,132,
2.578826000,0.004774000,10.0.0.2,0,132,163822,0.346383000
2.581022000,0.002196000,10.0.0.1,1448,244910,132,
2.581051000,0.000029000,10.0.0.1,1448,246358,132,
2.585202000,0.004151000,10.0.0.2,0,132,165270,0.346478000
2.586320000,0.001118000,10.0.0.1,1448,247806,132,
2.587468000,0.001148000,10.0.0.1,1448,249254,132,
2.591345000,0.003877000,10.0.0.2,0,132,166718,0.352528000
2.592796000,0.001451000,10.0.0.1,1448,250702,132,
2.592836000,0.000040000,10.0.0.1,1448,252150,132,
2.597142000,0.004306000,10.0.0.2,0,132,168166,0.354340000
2.597864000,0.000722000,10.0.0.1,1448,253598,132,
2.597891000,0.000027000,10.0.0.1,1448,255046,132,
2.602730000,0.004839000,10.0.0.2,0,132,169614,0.359886000
2.604678000,0.001948000,10.0.0.1,1448,256494,132,
2.604707000,0.000029000,10.0.0.1,1448,257942,132,
2.608919000,0.004212000,10.0.0.2,0,132,171062,0.359838000
2.610137000,0.001218000,10.0.0.1,1448,259390,132,
2.610163000,0.000026000,10.0.0.1,1448,260838,132,
2.615404000,0.005241000,10.0.0.2,0,132,172510,0.366285000
2.616465000,0.001061000,10.0.0.1,1448,262286,132,
