frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.555518000,0.000035000,10.0.0.1,1448,89974,132,65152,
1.555523000,0.000005000,10.0.0.1,1448,91422,132,65152,
1.555527000,0.000004000,10.0.0.1,1448,92870,132,65152,
1.568737000,0.013210000,10.0.0.1,1448,94318,132,65152,
1.568799000,0.000062000,10.0.0.1,1448,95766,132,65152,
1.568805000,0.000006000,10.0.0.1,1448,97214,132,65152,
1.568810000,0.000005000,10.0.0.1,1448,98662,132,65152,
1.668760000,0.099950000,10.0.0.2,0,132,45086,80512,0.216141000
1.681034000,0.012274000,10.0.0.2,0,132,47982,80512,0.222135000
1.692516000,0.011482000,10.0.0.2,0,132,50878,83456,0.228384000
1.698806000,0.006290000,10.0.0.2,0,132,52326,86272,0.227700000
1.704987000,0.006181000,10.0.0.2,0,132,53774,89216,0.233805000
1.710275000,0.005288000,10.0.0.2,0,132,55222,92160,0.231938000
1.716551000,0.006276000,10.0.0.2,0,132,56670,94976,0.238143000
1.722763000,0.006212000,10.0.0.2,0,132,58118,97920,0.240213000
1.729033000,0.006270000,10.0.0.2,0,132,59566,100864,0.246413000
1.734242000,0.005209000,10.0.0.2,0,132,61014,103680,0.244477000
1.740556000,0.006314000,10.0.0.2,0,132,62462,106624,0.250728000
1.747019000,0.006463000,10.0.0.2,0,132,63910,109440,0.251017000
1.752052000,0.005033000,10.0.0.2,0,132,65358,112384,0.255982000
1.758281000,0.006229000,10.0.0.2,0,132,66806,115328,0.255058000
1.764571000,0.006290000,10.0.0.2,0,132,68254,118144,0.261282000
1.770842000,0.006271000,10.0.0.2,0,132,69702,121088,0.263419000
1.777030000,0.006188000,10.0.0.2,0,132,71150,124032,0.269570000
1.782281000,0.005251000,10.0.0.2,0,132,72598,126848,0.268684000
1.789494000,0.007213000,10.0.0.2,0,132,74046,129792,0.275828000
1.795771000,0.006277000,10.0.0.2,0,132,75494,132608,0.275943000
1.801961000,0.006190000,10.0.0.2,0,132,76942,135552,0.282066000
1.807159000,0.005198000,10.0.0.2,0,132,78390,138496,0.274117000
1.813277000,0.006118000,10.0.0.2,0,132,79838,141312,0.280174000
1.819459000,0.006182000,10.0.0.2,0,132,81286,144256,0.286351000
1.825653000,0.006194000,10.0.0.2,0,132,82734,147200,0.292540000
1.831785000,0.006132000,10.0.0.2,0,132,84182,150016,0.287537000
1.837973000,0.006188000,10.0.0.2,0,132,85630,152960,0.293655000
1.843216000,0.005243000,10.0.0.2,0,132,87078,155776,0.298885000
1.849511000,0.006295000,10.0.0.2,0,132,88526,158720,0.305173000
1.855572000,0.006061000,10.0.0.2,0,132,89974,161664,0.300089000
1.861783000,0.006211000,10.0.0.2,0,132,91422,164480,0.306265000
1.867954000,0.006171000,10.0.0.2,0,132,92870,167424,0.312431000
1.869300000,0.001346000,10.0.0.1,1448,100110,132,65152,
1.869347000,0.000047000,10.0.0.1,1448,101558,132,65152,
1.869353000,0.000006000,10.0.0.1,1448,103006,132,65152,
1.869357000,0.000004000,10.0.0.1,1448,104454,132,65152,
1.873125000,0.003768000,10.0.0.2,0,132,94318,170368,0.317598000
1.879401000,0.006276000,10.0.0.2,0,132,95766,173184,0.310664000
1.881602000,0.002201000,10.0.0.1,1448,105902,132,65152,
1.881649000,0.000047000,10.0.0.1,1448,107350,132,65152,
1.881654000,0.000005000,10.0.0.1,1448,108798,132,65152,
1.881658000,0.000004000,10.0.0.1,1448,110246,132,65152,
1.885640000,0.003982000,10.0.0.2,0,132,97214,176128,0.316841000
1.891733000,0.006093000,10.0.0.2,0,132,98662,178944,0.322928000
1.892148000,0.000415000,10.0.0.1,1448,111694,132,65152,
1.892195000,0.000047000,10.0.0.1,1448,113142,132,65152,
1.892200000,0.000005000,10.0.0.1,1448,114590,132,65152,
1.892204000,0.000004000,10.0.0.1,1448,116038,132,65152,
1.897883000,0.005679000,10.0.0.2,0,132,100110,181888,0.329073000
1.899263000,0.001380000,10.0.0.1,1448,117486,132,65152,
1.899301000,0.000038000,10.0.0.1,1448,118934,132,65152,
1.905403000,0.006102000,10.0.0.1,1448,120382,132,65152,
1.910608000,0.005205000,10.0.0.1,1448,121830,132,65152,
1.910676000,0.000068000,10.0.0.1,1448,123278,132,65152,
1.916856000,0.006180000,10.0.0.1,1448,124726,132,65152,
1.916907000,0.000051000,10.0.0.1,1448,126174,132,65152,
1.918060000,0.001153000,10.0.0.1,1448,127622,132,65152,
1.922079000,0.004019000,10.0.0.1,1448,129070,132,65152,
1.923246000,0.001167000,10.0.0.1,1448,130518,132,65152,
1.930410000,0.007164000,10.0.0.1,1448,131966,132,65152,
1.930503000,0.000093000,10.0.0.1,1448,133414,132,65152,
1.935734000,0.005231000,10.0.0.1,1448,134862,132,65152,
1.935804000,0.000070000,10.0.0.1,1448,136310,132,65152,
1.941006000,0.005202000,10.0.0.1,1448,137758,132,65152,
1.941056000,0.000050000,10.0.0.1,1448,139206,132,65152,
1.947222000,0.006166000,10.0.0.1,1448,140654,132,65152,
1.947290000,0.000068000,10.0.0.1,1448,142102,132,65152,
1.953473000,0.006183000,10.0.0.1,1448,143550,132,65152,
1.953543000,0.000070000,10.0.0.1,1448,144998,132,65152,
1.959702000,0.006159000,10.0.0.1,1448,146446,132,65152,
1.959772000,0.000070000,10.0.0.1,1448,147894,132,65152,
1.966051000,0.006279000,10.0.0.1,1448,149342,132,65152,
1.966114000,0.000063000,10.0.0.1,1448,150790,132,65152,
1.971600000,0.005486000,10.0.0.1,1448,152238,132,65152,
1.971675000,0.000075000,10.0.0.1,1448,153686,132,65152,
1.977485000,0.005810000,10.0.0.1,1448,155134,132,65152,
1.977532000,0.000047000,10.0.0.1,1448,156582,132,65152,
1.982748000,0.005216000,10.0.0.1,1448,158030,132,65152,
1.982817000,0.000069000,10.0.0.1,1448,159478,132,65152,
1.990994000,0.008177000,10.0.0.1,1448,160926,132,65152,
1.991067000,0.000073000,10.0.0.1,1448,162374,132,65152,
1.996210000,0.005143000,10.0.0.1,1448,163822,132,65152,
1.996281000,0.000071000,10.0.0.1,1448,165270,132,65152,
2.002444000,0.006163000,10.0.0.1,1448,166718,132,65152,
2.002513000,0.000069000,10.0.0.1,1448,168166,132,65152,
2.007653000,0.005140000,10.0.0.1,1448,169614,132,65152,
2.007699000,0.000046000,10.0.0.1,1448,171062,132,65152,
2.013837000,0.006138000,10.0.0.1,1448,172510,132,65152,
2.013910000,0.000073000,10.0.0.1,1448,173958,132,65152,
2.020106000,0.006196000,10.0.0.1,1448,175406,132,65152,
2.020180000,0.000074000,10.0.0.1,1448,176854,132,65152,
2.026355000,0.006175000,10.0.0.1,1448,178302,132,65152,
2.026438000,0.000083000,10.0.0.1,1448,179750,132,65152,
2.031633000,0.005195000,10.0.0.1,1448,181198,132,65152,
2.031699000,0.000066000,10.0.0.1,1448,182646,132,65152,
2.038868000,0.007169000,10.0.0.1,1448,184094,132,65152,
2.038915000,0.000047000,10.0.0.1,1448,185542,132,65152,
2.044057000,0.005142000,10.0.0.1,1448,186990,132,65152,
2.044127000,0.000070000,10.0.0.1,1448,188438,132,65152,
2.049267000,0.005140000,10.0.0.1,1448,189886,132,65152,
2.049334000,0.000067000,10.0.0.1,1448,191334,132,65152,
2.055585000,0.006251000,10.0.0.1,1448,192782,132,65152,
2.055657000,0.000072000,10.0.0.1,1448,194230,132,65152,
2.061809000,0.006152000,10.0.0.1,1448,195678,132,65152,
2.061877000,0.000068000,10.0.0.1,1448,197126,132,65152,
2.070032000,0.008155000,10.0.0.1,1448,198574,132,65152,
2.070098000,0.000066000,10.0.0.1,1448,200022,132,65152,
2.073265000,0.003167000,10.0.0.1,1448,201470,132,65152,
2.073335000,0.000070000,10.0.0.1,1448,202918,132,65152,
2.078790000,0.005455000,10.0.0.2,0,132,101558,184832,0.209490000
2.079505000,0.000715000,10.0.0.1,1448,204366,132,65152,
2.079575000,0.000070000,10.0.0.1,1448,205814,132,65152,
2.084085000,0.004510000,10.0.0.2,0,132,103006,187648,0.214738000
2.085721000,0.001636000,10.0.0.1,1448,207262,132,65152,
2.085784000,0.000063000,10.0.0.1,1448,208710,132,65152,
2.090209000,0.004425000,10.0.0.2,0,132,104454,190592,0.220856000
2.092944000,0.002735000,10.0.0.1,1448,210158,132,65152,
2.093011000,0.000067000,10.0.0.1,1448,211606,132,65152,
2.096603000,0.003592000,10.0.0.2,0,132,105902,193536,0.227246000
2.098162000,0.001559000,10.0.0.1,1448,213054,132,65152,
2.098225000,0.000063000,10.0.0.1,1448,214502,132,65152,
2.102759000,0.004534000,10.0.0.2,0,132,107350,196352,0.221157000
2.108898000,0.006139000,10.0.0.2,0,132,108798,199296,0.227249000
2.114095000,0.005197000,10.0.0.2,0,132,110246,202112,0.232441000
