frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.075358000,0.000067000,10.0.0.1,1448,37846,132,
1.080567000,0.005209000,10.0.0.1,1448,39294,132,
1.080756000,0.000189000,10.0.0.1,1448,40742,132,
1.234648000,0.091556000,10.0.0.2,0,132,14678,0.209619000
1.240841000,0.006193000,10.0.0.2,0,132,16126,0.215739000
1.247023000,0.006182000,10.0.0.2,0,132,17574,0.215779000
1.253058000,0.006035000,10.0.0.2,0,132,19022,0.221786000
1.258546000,0.005488000,10.0.0.2,0,132,20470,0.221072000
1.264842000,0.006296000,10.0.0.2,0,132,21918,0.227288000
1.271066000,0.006224000,10.0.0.2,0,132,23366,0.226867000
1.277354000,0.006288000,10.0.0.2,0,132,24814,0.233062000
1.282646000,0.005292000,10.0.0.2,0,132,26262,0.233193000
1.288944000,0.006298000,10.0.0.2,0,132,27710,0.239462000
1.295309000,0.006365000,10.0.0.2,0,132,29158,0.237695000
1.300540000,0.005231000,10.0.0.2,0,132,30606,0.242889000
1.312757000,0.009511000,10.0.0.2,0,132,33502,0.250859000
1.325036000,0.012279000,10.0.0.2,0,132,36398,0.256939000
1.343537000,0.018501000,10.0.0.2,0,132,39294,0.268179000
1.356209000,0.012672000,10.0.0.2,0,132,42190,0.275453000
1.436327000,0.080118000,10.0.0.1,1448,42190,132,
1.436396000,0.000069000,10.0.0.1,1448,43638,132,
1.440534000,0.004138000,10.0.0.1,1448,45086,132,
1.440595000,0.000061000,10.0.0.1,1448,46534,132,
1.447622000,0.007027000,10.0.0.1,1448,47982,132,
1.447692000,0.000070000,10.0.0.1,1448,49430,132,
1.453848000,0.006156000,10.0.0.1,1448,50878,132,
1.453910000,0.000062000,10.0.0.1,1448,52326,132,
1.459186000,0.005276000,10.0.0.1,1448,53774,132,
1.459232000,0.000046000,10.0.0.1,1448,55222,132,
1.466434000,0.007202000,10.0.0.1,1448,56670,132,
1.466545000,0.000111000,10.0.0.1,1448,58118,132,
1.471723000,0.005178000,10.0.0.1,1448,59566,132,
1.473032000,0.001309000,10.0.0.1,1448,61014,132,
1.479403000,0.006371000,10.0.0.1,1448,62462,132,
1.479444000,0.000041000,10.0.0.1,1448,63910,132,
1.482530000,0.003086000,10.0.0.1,1448,65358,132,
1.482575000,0.000045000,10.0.0.1,1448,66806,132,
1.489714000,0.007139000,10.0.0.1,1448,68254,132,
1.489753000,0.000039000,10.0.0.1,1448,69702,132,
1.496925000,0.007172000,10.0.0.1,1448,71150,132,
1.496972000,0.000047000,10.0.0.1,1448,72598,132,
1.501262000,0.004290000,10.0.0.1,1448,74046,132,
1.501364000,0.000102000,10.0.0.1,1448,75494,132,
1.513608000,0.012244000,10.0.0.1,1448,76942,132,
1.513697000,0.000089000,10.0.0.1,1448,78390,132,
1.513704000,0.000007000,10.0.0.1,1448,79838,132,
1.513709000,0.000005000,10.0.0.1,1448,81286,132,
1.524975000,0.011266000,10.0.0.1,1448,82734,132,
1.525053000,0.000078000,10.0.0.1,1448,84182,132,
1.525060000,0.000007000,10.0.0.1,1448,85630,132,
1.525064000,0.000004000,10.0.0.1,1448,87078,132,
1.545325000,0.020261000,10.0.0.1,1448,88526,132,
1.545415000,0.000090000,10.0.0.1,1448,89974,132,
1.545424000,0.000009000,10.0.0.1,1448,91422,132,
1.545429000,0.000005000,10.0.0.1,1448,92870,132,
1.556800000,0.011371000,10.0.0.1,1448,94318,132,
1.556879000,0.000079000,10.0.0.1,1448,95766,132,
1.556885000,0.000006000,10.0.0.1,1448,97214,132,
1.556890000,0.000005000,10.0.0.1,1448,98662,132,
1.651169000,0.094279000,10.0.0.2,0,132,45086,0.214773000
1.663032000,0.011863000,10.0.0.2,0,132,47982,0.222437000
1.674699000,0.011667000,10.0.0.2,0,132,50878,0.227007000
1.681471000,0.006772000,10.0.0.2,0,132,52326,0.227623000
1.687231000,0.005760000,10.0.0.2,0,132,53774,0.233321000
1.692511000,0.005280000,10.0.0.2,0,132,55222,0.233325000
1.698825000,0.006314000,10.0.0.2,0,132,56670,0.239593000
1.705059000,0.006234000,10.0.0.2,0,132,58118,0.238625000
1.711276000,0.006217000,10.0.0.2,0,132,59566,0.244731000
1.716643000,0.005367000,10.0.0.2,0,132,61014,0.244920000
1.722724000,0.006081000,10.0.0.2,0,132,62462,0.249692000
1.729005000,0.006281000,10.0.0.2,0,132,63910,0.249602000
1.735368000,0.006363000,10.0.0.2,0,132,65358,0.255924000
1.741398000,0.006030000,10.0.0.2,0,132,66806,0.258868000
1.746788000,0.005390000,10.0.0.2,0,132,68254,0.264213000
1.752984000,0.006196000,10.0.0.2,0,132,69702,0.263270000
1.759306000,0.006322000,10.0.0.2,0,132,71150,0.269553000
1.764482000,0.005176000,10.0.0.2,0,132,72598,0.267557000
1.770684000,0.006202000,10.0.0.2,0,132,74046,0.273712000
1.777003000,0.006319000,10.0.0.2,0,132,75494,0.275741000
1.783204000,0.006201000,10.0.0.2,0,132,76942,0.281840000
1.789376000,0.006172000,10.0.0.2,0,132,78390,0.275768000
1.794558000,0.005182000,10.0.0.2,0,132,79838,0.280861000
1.800687000,0.006129000,10.0.0.2,0,132,81286,0.286983000
1.806814000,0.006127000,10.0.0.2,0,132,82734,0.293105000
1.813058000,0.006244000,10.0.0.2,0,132,84182,0.288083000
1.819197000,0.006139000,10.0.0.2,0,132,85630,0.294144000
1.825324000,0.006127000,10.0.0.2,0,132,87078,0.300264000
1.830446000,0.005122000,10.0.0.2,0,132,88526,0.305382000
1.836588000,0.006142000,10.0.0.2,0,132,89974,0.291263000
1.843752000,0.007164000,10.0.0.2,0,132,91422,0.298337000
1.849804000,0.006052000,10.0.0.2,0,132,92870,0.304380000
1.852114000,0.002310000,10.0.0.1,1448,100110,132,
1.852136000,0.000022000,10.0.0.1,1448,101558,132,
1.852139000,0.000003000,10.0.0.1,1448,103006,132,
1.852140000,0.000001000,10.0.0.1,1448,104454,132,
1.856019000,0.003879000,10.0.0.2,0,132,94318,0.310590000
1.862066000,0.006047000,10.0.0.2,0,132,95766,0.305266000
1.863347000,0.001281000,10.0.0.1,1448,105902,132,
1.863368000,0.000021000,10.0.0.1,1448,107350,132,
1.863371000,0.000003000,10.0.0.1,1448,108798,132,
1.863373000,0.000002000,10.0.0.1,1448,110246,132,
1.868274000,0.004901000,10.0.0.2,0,132,97214,0.311395000
1.873516000,0.005242000,10.0.0.2,0,132,98662,0.316631000
1.874780000,0.001264000,10.0.0.1,1448,111694,132,
1.874826000,0.000046000,10.0.0.1,1448,113142,132,
1.874828000,0.000002000,10.0.0.1,1448,114590,132,
1.874830000,0.000002000,10.0.0.1,1448,116038,132,
1.879659000,0.004829000,10.0.0.2,0,132,100110,0.322769000
1.882930000,0.003271000,10.0.0.1,1448,117486,132,
1.882976000,0.000046000,10.0.0.1,1448,118934,132,
1.889138000,0.006162000,10.0.0.1,1448,120382,132,
1.893337000,0.004199000,10.0.0.1,1448,121830,132,
1.893385000,0.000048000,10.0.0.1,1448,123278,132,
1.898511000,0.005126000,10.0.0.1,1448,124726,132,
1.898563000,0.000052000,10.0.0.1,1448,126174,132,
1.899748000,0.001185000,10.0.0.1,1448,127622,132,
1.904712000,0.004964000,10.0.0.1,1448,129070,132,
1.904747000,0.000035000,10.0.0.1,1448,130518,132,
1.912033000,0.007286000,10.0.0.1,1448,131966,132,
1.912103000,0.000070000,10.0.0.1,1448,133414,132,
1.917369000,0.005266000,10.0.0.1,1448,134862,132,
1.917438000,0.000069000,10.0.0.1,1448,136310,132,
1.923652000,0.006214000,10.0.0.1,1448,137758,132,
1.923671000,0.000019000,10.0.0.1,1448,139206,132,
1.928814000,0.005143000,10.0.0.1,1448,140654,132,
1.928837000,0.000023000,10.0.0.1,1448,142102,132,
1.936119000,0.007282000,10.0.0.1,1448,143550,132,
1.936153000,0.000034000,10.0.0.1,1448,144998,132,
1.942284000,0.006131000,10.0.0.1,1448,146446,132,
1.942311000,0.000027000,10.0.0.1,1448,147894,132,
1.946760000,0.004449000,10.0.0.1,1448,149342,132,
1.946784000,0.000024000,10.0.0.1,1448,150790,132,
1.952830000,0.006046000,10.0.0.1,1448,152238,132,
1.952877000,0.000047000,10.0.0.1,1448,153686,132,
1.961230000,0.008353000,10.0.0.1,1448,155134,132,
1.961301000,0.000071000,10.0.0.1,1448,156582,132,
1.966332000,0.005031000,10.0.0.1,1448,158030,132,
1.966361000,0.000029000,10.0.0.1,1448,159478,132,
1.970586000,0.004225000,10.0.0.1,1448,160926,132,
1.970609000,0.000023000,10.0.0.1,1448,162374,132,
1.976708000,0.006099000,10.0.0.1,1448,163822,132,
1.976727000,0.000019000,10.0.0.1,1448,165270,132,
1.982859000,0.006132000,10.0.0.1,1448,166718,132,
1.982896000,0.000037000,10.0.0.1,1448,168166,132,
1.990098000,0.007202000,10.0.0.1,1448,169614,132,
1.990155000,0.000057000,10.0.0.1,1448,171062,132,
1.996296000,0.006141000,10.0.0.1,1448,172510,132,
1.996337000,0.000041000,10.0.0.1,1448,173958,132,
2.000427000,0.004090000,10.0.0.1,1448,175406,132,
2.000446000,0.000019000,10.0.0.1,1448,176854,132,
2.006578000,0.006132000,10.0.0.1,1448,178302,132,
2.006631000,0.000053000,10.0.0.1,1448,179750,132,
2.012732000,0.006101000,10.0.0.1,1448,181198,132,
2.012758000,0.000026000,10.0.0.1,1448,182646,132,
2.019903000,0.007145000,10.0.0.1,1448,184094,132,
2.019943000,0.000040000,10.0.0.1,1448,185542,132,
2.026095000,0.006152000,10.0.0.1,1448,186990,132,
2.026145000,0.000050000,10.0.0.1,1448,188438,132,
2.031271000,0.005126000,10.0.0.1,1448,189886,132,
2.031289000,0.000018000,10.0.0.1,1448,191334,132,
2.036434000,0.005145000,10.0.0.1,1448,192782,132,
2.036491000,0.000057000,10.0.0.1,1448,194230,132,
2.044684000,0.008193000,10.0.0.1,1448,195678,132,
2.044746000,0.000062000,10.0.0.1,1448,197126,132,
2.049924000,0.005178000,10.0.0.1,1448,198574,132,
2.052160000,0.002236000,10.0.0.1,1448,200022,132,
2.056333000,0.004173000,10.0.0.1,1448,201470,132,
2.056360000,0.000027000,10.0.0.1,1448,202918,132,
2.059716000,0.003356000,10.0.0.2,0,132,101558,0.207602000
2.061476000,0.001760000,10.0.0.1,1448,204366,132,
2.061514000,0.000038000,10.0.0.1,1448,205814,132,
2.066046000,0.004532000,10.0.0.2,0,132,103006,0.213910000
2.069677000,0.003631000,10.0.0.1,1448,207262,132,
2.069721000,0.000044000,10.0.0.1,1448,208710,132,
2.072285000,0.002564000,10.0.0.2,0,132,104454,0.220146000
2.073857000,0.001572000,10.0.0.1,1448,210158,132,
2.073888000,0.000031000,10.0.0.1,1448,211606,132,
2.077599000,0.003711000,10.0.0.2,0,132,105902,0.225459000
2.080057000,0.002458000,10.0.0.1,1448,213054,132,
2.080098000,0.000041000,10.0.0.1,1448,214502,132,
2.083574000,0.003476000,10.0.0.2,0,132,107350,0.220227000
2.089599000,0.006025000,10.0.0.2,0,132,108798,0.226231000
2.097005000,0.007406000,10.0.0.2,0,132,110246,0.233634000
2.102435000,0.005430000,10.0.0.2,0,132,111694,0.239062000
2.108583000,0.006148000,10.0.0.2,0,132,113142,0.233803000
2.114676000,0.006093000,10.0.0.2,0,132,114590,0.239850000
2.120774000,0.006098000,10.0.0.2,0,132,116038,0.245946000
2.127020000,0.006246000,10.0.0.2,0,132,117486,0.252190000
2.133395000,0.006375000,10.0.0.2,0,132,118934,0.250465000
2.138781000,0.005386000,10.0.0.2,0,132,120382,0.255805000
2.144897000,0.006116000,10.0.0.2,0,132,121830,0.255759000
2.151171000,0.006274000,10.0.0.2,0,132,123278,0.257834000
2.156398000,0.005227000,10.0.0.2,0,132,124726,0.263013000
2.162688000,0.006290000,10.0.0.2,0,132,126174,0.264177000
2.168540000,0.005852000,10.0.0.2,0,132,127622,0.269977000
2.175034000,0.006494000,10.0.0.2,0,132,129070,0.275286000
2.180988000,0.005954000,10.0.0.2,0,132,130518,0.276276000
2.187322000,0.006334000,10.0.0.2,0,132,131966,0.282575000
2.193215000,0.005893000,10.0.0.2,0,132,133414,0.281182000
2.198598000,0.005383000,10.0.0.2,0,132,134862,0.286495000
2.204778000,0.006180000,10.0.0.2,0,132,136310,0.287409000
2.210833000,0.006055000,10.0.0.2,0,132,137758,0.293395000
2.217163000,0.006330000,10.0.0.2,0,132,139206,0.293511000
2.222375000,0.005212000,10.0.0.2,0,132,140654,0.298704000
2.228482000,0.006107000,10.0.0.2,0,132,142102,0.299668000
2.234497000,0.006015000,10.0.0.2,0,132,143550,0.305660000
2.240496000,0.005999000,10.0.0.2,0,132,144998,0.304377000
2.246626000,0.006130000,10.0.0.2,0,132,146446,0.310473000
2.253212000,0.006586000,10.0.0.2,0,132,147894,0.310928000
2.258393000,0.005181000,10.0.0.2,0,132,149342,0.316082000
2.259682000,0.001289000,10.0.0.1,1448,215950,132,
2.259718000,0.000036000,10.0.0.1,1448,217398,132,
2.264777000,0.005059000,10.0.0.2,0,132,150790,0.318017000
2.265805000,0.001028000,10.0.0.1,1448,218846,132,
2.265838000,0.000033000,10.0.0.1,1448,220294,132,
2.270860000,0.005022000,10.0.0.2,0,132,152238,0.324076000
2.273177000,0.002317000,10.0.0.1,1448,221742,132,
2.273219000,0.000042000,10.0.0.1,1448,223190,132,
2.276783000,0.003564000,10.0.0.2,0,132,153686,0.323953000
2.279306000,0.002523000,10.0.0.1,1448,224638,132,
2.279331000,0.000025000,10.0.0.1,1448,226086,132,
2.282920000,0.003589000,10.0.0.2,0,132,155134,0.330043000
2.285083000,0.002163000,10.0.0.1,1448,227534,132,
2.285105000,0.000022000,10.0.0.1,1448,228982,132,
2.289166000,0.004061000,10.0.0.2,0,132,156582,0.327936000
2.289344000,0.000178000,10.0.0.1,1448,230430,132,
2.289370000,0.000026000,10.0.0.1,1448,231878,132,
2.294350000,0.004980000,10.0.0.2,0,132,158030,0.333049000
2.296608000,0.002258000,10.0.0.1,1448,233326,132,
2.296626000,0.000018000,10.0.0.1,1448,234774,132,
2.301153000,0.004527000,10.0.0.2,0,132,159478,0.334821000
2.302794000,0.001641000,10.0.0.1,1448,236222,132,
2.302818000,0.000024000,10.0.0.1,1448,237670,132,
2.306568000,0.003750000,10.0.0.2,0,132,160926,0.340207000
2.308673000,0.002105000,10.0.0.1,1448,239118,132,
2.308710000,0.000037000,10.0.0.1,1448,240566,132,
2.312963000,0.004253000,10.0.0.2,0,132,162374,0.342377000
2.315103000,0.002140000,10.0.0.1,1448,242014,132,
2.315126000,0.000023000,10.0.0.1,1448,243462,132,
2.318930000,0.003804000,10.0.0.2,0,132,163822,0.348321000
2.321469000,0.002539000,10.0.0.1,1448,244910,132,
2.321510000,0.000041000,10.0.0.1,1448,246358,132,
2.324771000,0.003261000,10.0.0.2,0,132,165270,0.348063000
2.327338000,0.002567000,10.0.0.1,1448,247806,132,
2.327377000,0.000039000,10.0.0.1,1448,249254,132,
2.330975000,0.003598000,10.0.0.2,0,132,166718,0.354248000
2.334215000,0.003240000,10.0.0.1,1448,250702,132,
2.334231000,0.000016000,10.0.0.1,1448,252150,132,
2.336435000,0.002204000,10.0.0.2,0,132,168166,0.353576000
2.339290000,0.002855000,10.0.0.1,1448,253598,132,
2.339323000,0.000033000,10.0.0.1,1448,255046,132,
2.344179000,0.004856000,10.0.0.2,0,132,169614,0.361283000
2.345012000,0.000833000,10.0.0.1,1448,256494,132,
2.345075000,0.000063000,10.0.0.1,1448,257942,132,
2.350008000,0.004933000,10.0.0.2,0,132,171062,0.359910000
2.351645000,0.001637000,10.0.0.1,1448,259390,132,
2.351685000,0.000040000,10.0.0.1,1448,260838,132,
2.356139000,0.004454000,10.0.0.2,0,132,172510,0.365984000
2.357919000,0.001780000,10.0.0.1,1448,262286,132,
2.357961000,0.000042000,10.0.0.1,1448,263734,132,
2.361895000,0.003934000,10.0.0.2,0,132,173958,0.365599000
2.362635000,0.000740000,10.0.0.1,1448,265182,132,
2.362648000,0.000013000,10.0.0.1,1448,266630,132,
2.367784000,0.005136000,10.0.0.2,0,132,175406,0.371447000
2.368416000,0.000632000,10.0.0.1,1448,268078,132,
2.368453000,0.000037000,10.0.0.1,1448,269526,132,
2.373876000,0.005423000,10.0.0.2,0,132,176854,0.373449000
2.375231000,0.001355000,10.0.0.1,1448,270974,132,
2.375261000,0.000030000,10.0.0.1,1448,272422,132,
2.379993000,0.004732000,10.0.0.2,0,132,178302,0.379547000
2.381354000,0.001361000,10.0.0.1,1448,273870,132,
2.381370000,0.000016000,10.0.0.1,1448,275318,132,
2.385416000,0.004046000,10.0.0.2,0,132,179750,0.378838000
2.388712000,0.003296000,10.0.0.1,1448,276766,132,
2.391546000,0.002834000,10.0.0.2,0,132,181198,0.384915000
2.394823000,0.003277000,10.0.0.1,1448,278214,132,
2.394857000,0.000034000,10.0.0.1,1448,279662,132,
2.398265000,0.003408000,10.0.0.2,0,132,182646,0.385533000
2.398961000,0.000696000,10.0.0.1,1448,281110,132,
2.398979000,0.000018000,10.0.0.1,1448,282558,132,
2.403760000,0.004781000,10.0.0.2,0,132,184094,0.391002000
2.405947000,0.002187000,10.0.0.1,1448,284006,132,
2.405964000,0.000017000,10.0.0.1,1448,285454,132,
2.410073000,0.004109000,10.0.0.2,0,132,185542,0.390170000
2.411206000,0.001133000,10.0.0.1,1448,286902,132,
2.411245000,0.000039000,10.0.0.1,1448,288350,132,
2.415885000,0.004640000,10.0.0.2,0,132,186990,0.395942000
2.418098000,0.002213000,10.0.0.1,1448,289798,132,
2.418133000,0.000035000,10.0.0.1,1448,291246,132,
2.421502000,0.003369000,10.0.0.2,0,132,188438,0.395407000
2.423421000,0.001919000,10.0.0.1,1448,292694,132,
2.423481000,0.000060000,10.0.0.1,1448,294142,132,
2.427465000,0.003984000,10.0.0.2,0,132,189886,0.401320000
2.428942000,0.001477000,10.0.0.1,1448,295590,132,
2.428958000,0.000016000,10.0.0.1,1448,297038,132,
2.434266000,0.005308000,10.0.0.2,0,132,191334,0.402995000
2.434772000,0.000506000,10.0.0.1,1448,298486,132,
2.434802000,0.000030000,10.0.0.1,1448,299934,132,
2.440293000,0.005491000,10.0.0.2,0,132,192782,0.409004000
2.440658000,0.000365000,10.0.0.1,1448,301382,132,
2.440698000,0.000040000,10.0.0.1,1448,302830,132,
2.445790000,0.005092000,10.0.0.2,0,132,194230,0.409356000
2.446709000,0.000919000,10.0.0.1,1448,304278,132,
2.446748000,0.000039000,10.0.0.1,1448,305726,132,
2.451643000,0.004895000,10.0.0.2,0,132,195678,0.415152000
2.454262000,0.002619000,10.0.0.1,1448,307174,132,
2.454296000,0.000034000,10.0.0.1,1448,308622,132,
2.454301000,0.000005000,10.0.0.1,1448,310070,132,
2.458366000,0.004065000,10.0.0.2,0,132,197126,0.413682000
2.459998000,0.001632000,10.0.0.1,1448,311518,132,
2.460029000,0.000031000,10.0.0.1,1448,312966,132,
2.463561000,0.003532000,10.0.0.2,0,132,198574,0.418815000
2.465888000,0.002327000,10.0.0.1,1448,314414,132,
2.465921000,0.000033000,10.0.0.1,1448,315862,132,
2.470155000,0.004234000,10.0.0.2,0,132,200022,0.420231000
2.470926000,0.000771000,10.0.0.1,1448,317310,132,
2.470953000,0.000027000,10.0.0.1,1448,318758,132,
2.475828000,0.004875000,10.0.0.2,0,132,201470,0.423668000
2.476705000,0.000877000,10.0.0.1,1448,320206,132,
2.476734000,0.000029000,10.0.0.1,1448,321654,132,
2.481824000,0.005090000,10.0.0.2,0,132,202918,0.425491000
2.484304000,0.002480000,10.0.0.1,1448,323102,132,
2.487968000,0.003664000,10.0.0.2,0,132,204366,0.431608000
2.488938000,0.000970000,10.0.0.1,1448,324550,132,
2.488959000,0.000021000,10.0.0.1,1448,325998,132,
2.493714000,0.004755000,10.0.0.2,0,132,205814,0.432238000
2.495231000,0.001517000,10.0.0.1,1448,327446,132,
2.495277000,0.000046000,10.0.0.1,1448,328894,132,
2.500029000,0.004752000,10.0.0.2,0,132,207262,0.438515000
2.501057000,0.001028000,10.0.0.1,1448,330342,132,
2.501074000,0.000017000,10.0.0.1,1448,331790,132,
2.506194000,0.005120000,10.0.0.2,0,132,208710,0.436517000
2.506386000,0.000192000,10.0.0.1,1448,333238,132,
2.506417000,0.000031000,10.0.0.1,1448,334686,132,
2.512026000,0.005609000,10.0.0.2,0,132,210158,0.442305000
2.512583000,0.000557000,10.0.0.1,1448,336134,132,
2.512600000,0.000017000,10.0.0.1,1448,337582,132,
2.518262000,0.005662000,10.0.0.2,0,132,211606,0.444405000
2.519360000,0.001098000,10.0.0.1,1448,339030,132,
2.519392000,0.000032000,10.0.0.1,1448,340478,132,
2.524197000,0.004805000,10.0.0.2,0,132,213054,0.450309000
2.524648000,0.000451000,10.0.0.1,1448,341926,132,
2.524671000,0.000023000,10.0.0.1,1448,343374,132,
2.529488000,0.004817000,10.0.0.2,0,132,214502,0.449431000
2.530675000,0.001187000,10.0.0.1,1448,344822,132,
2.530701000,0.000026000,10.0.0.1,1448,346270,132,
2.535702000,0.005001000,10.0.0.2,0,132,215950,0.455604000
2.536785000,0.001083000,10.0.0.1,1448,347718,132,
2.536809000,0.000024000,10.0.0.1,1448,349166,132,
2.541909000,0.005100000,10.0.0.2,0,132,217398,0.282227000
2.545165000,0.003256000,10.0.0.1,1448,350614,132,
2.545230000,0.000065000,10.0.0.1,1448,352062,132,
2.548129000,0.002899000,10.0.0.2,0,132,218846,0.288411000
2.550250000,0.002121000,10.0.0.1,1448,353510,132,
2.550278000,0.000028000,10.0.0.1,1448,354958,132,
2.553506000,0.003228000,10.0.0.2,0,132,220294,0.287701000
2.555541000,0.002035000,10.0.0.1,1448,356406,132,
2.555569000,0.000028000,10.0.0.1,1448,357854,132,
2.559657000,0.004088000,10.0.0.2,0,132,221742,0.293819000
2.562079000,0.002422000,10.0.0.1,1448,359302,132,
2.562149000,0.000070000,10.0.0.1,1448,360750,132,
2.566068000,0.003919000,10.0.0.2,0,132,223190,0.292891000
2.568099000,0.002031000,10.0.0.1,1448,362198,132,
2.568128000,0.000029000,10.0.0.1,1448,363646,132,
2.572053000,0.003925000,10.0.0.2,0,132,224638,0.298834000
2.574449000,0.002396000,10.0.0.1,1448,365094,132,
2.574502000,0.000053000,10.0.0.1,1448,366542,132,
2.577397000,0.002895000,10.0.0.2,0,132,226086,0.298091000
2.579617000,0.002220000,10.0.0.1,1448,367990,132,
2.579644000,0.000027000,10.0.0.1,1448,369438,132,
2.584270000,0.004626000,10.0.0.2,0,132,227534,0.304939000
2.586932000,0.002662000,10.0.0.1,1448,370886,132,
2.586967000,0.000035000,10.0.0.1,1448,372334,132,
2.589829000,0.002862000,10.0.0.2,0,132,228982,0.304746000
2.592000000,0.002171000,10.0.0.1,1448,373782,132,
2.592017000,0.000017000,10.0.0.1,1448,375230,132,
2.596912000,0.004895000,10.0.0.2,0,132,230430,0.311807000
2.599308000,0.002396000,10.0.0.1,1448,376678,132,
2.599328000,0.000020000,10.0.0.1,1448,378126,132,
2.604414000,0.005086000,10.0.0.1,1448,379574,132,
2.604428000,0.000014000,10.0.0.1,1448,381022,132,
2.608698000,0.004270000,10.0.0.2,0,132,233326,0.319328000
2.610541000,0.001843000,10.0.0.1,1448,382470,132,
2.610569000,0.000028000,10.0.0.1,1448,383918,132,
2.616258000,0.005689000,10.0.0.1,1448,385366,132,
2.616283000,0.000025000,10.0.0.1,1448,386814,132,
2.620465000,0.004182000,10.0.0.2,0,132,236222,0.323839000
2.621704000,0.001239000,10.0.0.1,1448,388262,132,
2.621733000,0.000029000,10.0.0.1,1448,389710,132,
2.628268000,0.006535000,10.0.0.1,1448,391158,132,
2.628285000,0.000017000,10.0.0.1,1448,392606,132,
2.633113000,0.004828000,10.0.0.2,0,132,239118,0.330295000
2.634958000,0.001845000,10.0.0.1,1448,394054,132,
2.634989000,0.000031000,10.0.0.1,1448,395502,132,
2.640877000,0.005888000,10.0.0.1,1448,396950,132,
2.640943000,0.000066000,10.0.0.1,1448,398398,132,
2.645314000,0.004371000,10.0.0.2,0,132,242014,0.336604000
2.645935000,0.000621000,10.0.0.1,1448,399846,132,
2.645947000,0.000012000,10.0.0.1,1448,401294,132,
2.652687000,0.006740000,10.0.0.1,1448,402742,132,
2.652731000,0.000044000,10.0.0.1,1448,404190,132,
2.657211000,0.004480000,10.0.0.2,0,132,244910,0.342085000
2.658819000,0.001608000,10.0.0.1,1448,405638,132,
2.658849000,0.000030000,10.0.0.1,1448,407086,132,
2.663887000,0.005038000,10.0.0.1,1448,408534,132,
2.663919000,0.000032000,10.0.0.1,1448,409982,132,
2.669172000,0.005253000,10.0.0.2,0,132,247806,0.347662000
2.671091000,0.001919000,10.0.0.1,1448,411430,132,
2.671102000,0.000011000,10.0.0.1,1448,412878,132,
2.675165000,0.004063000,10.0.0.2,0,132,249254,0.347827000
2.676464000,0.001299000,10.0.0.1,1448,414326,132,
2.676477000,0.000013000,10.0.0.1,1448,415774,132,
2.680540000,0.004063000,10.0.0.2,0,132,250702,0.353163000
2.681535000,0.000995000,10.0.0.1,1448,417222,132,
