frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.564866000,0.005612000,10.0.0.1,1448,24814,132,65152,
0.564917000,0.000051000,10.0.0.1,1448,26262,132,65152,
0.572282000,0.007365000,10.0.0.1,1448,27710,132,65152,
0.572309000,0.000027000,10.0.0.1,1448,29158,132,65152,
0.576616000,0.004307000,10.0.0.1,1448,30606,132,65152,
0.576653000,0.000037000,10.0.0.1,1448,32054,132,65152,
0.582868000,0.006215000,10.0.0.1,1448,33502,132,65152,
0.582891000,0.000023000,10.0.0.1,1448,34950,132,65152,
0.596019000,0.013128000,10.0.0.1,1448,36398,132,65152,
0.596038000,0.000019000,10.0.0.1,1448,37846,132,65152,
0.596041000,0.000003000,10.0.0.1,1448,39294,132,65152,
0.596043000,0.000002000,10.0.0.1,1448,40742,132,65152,
0.650700000,0.005384000,10.0.0.2,0,132,14678,80512,0.104194000
0.657471000,0.006771000,10.0.0.2,0,132,16126,80512,0.110938000
0.662509000,0.005038000,10.0.0.2,0,132,17574,80512,0.108561000
0.668988000,0.006479000,10.0.0.2,0,132,19022,80512,0.115031000
0.674425000,0.005437000,10.0.0.2,0,132,20470,80512,0.120465000
0.680716000,0.006291000,10.0.0.2,0,132,21918,80512,0.126754000
0.687086000,0.006370000,10.0.0.2,0,132,23366,80512,0.127911000
0.692910000,0.005824000,10.0.0.2,0,132,24814,80512,0.133656000
0.705039000,0.012129000,10.0.0.2,0,132,26262,80512,0.140173000
0.705101000,0.000062000,10.0.0.2,0,132,27710,80512,0.140184000
0.711274000,0.006173000,10.0.0.2,0,132,29158,80512,0.138992000
0.716600000,0.005326000,10.0.0.2,0,132,30606,80512,0.144291000
0.728959000,0.012359000,10.0.0.2,0,132,33502,80512,0.152306000
0.741287000,0.012328000,10.0.0.2,0,132,36398,80512,0.158396000
0.751134000,0.009847000,10.0.0.1,1448,42190,132,65152,
0.751166000,0.000032000,10.0.0.1,1448,43638,132,65152,
0.758444000,0.007278000,10.0.0.1,1448,45086,132,65152,
0.758495000,0.000051000,10.0.0.1,1448,46534,132,65152,
0.758568000,0.000073000,10.0.0.2,0,132,39294,80512,0.162530000
0.762318000,0.003750000,10.0.0.1,1448,47982,132,65152,
0.762369000,0.000051000,10.0.0.1,1448,49430,132,65152,
0.764849000,0.002480000,10.0.0.2,0,132,42190,80512,0.168806000
0.771009000,0.006160000,10.0.0.1,1448,50878,132,65152,
0.771037000,0.000028000,10.0.0.1,1448,52326,132,65152,
0.775426000,0.004389000,10.0.0.1,1448,53774,132,65152,
0.775501000,0.000075000,10.0.0.1,1448,55222,132,65152,
0.781171000,0.005670000,10.0.0.1,1448,56670,132,65152,
0.781225000,0.000054000,10.0.0.1,1448,58118,132,65152,
0.788494000,0.007269000,10.0.0.1,1448,59566,132,65152,
0.788543000,0.000049000,10.0.0.1,1448,61014,132,65152,
0.792411000,0.003868000,10.0.0.1,1448,62462,132,65152,
0.792474000,0.000063000,10.0.0.1,1448,63910,132,65152,
0.805830000,0.013356000,10.0.0.1,1448,65358,132,65152,
0.805893000,0.000063000,10.0.0.1,1448,66806,132,65152,
0.805899000,0.000006000,10.0.0.1,1448,68254,132,65152,
0.805903000,0.000004000,10.0.0.1,1448,69702,132,65152,
0.813019000,0.007116000,10.0.0.1,1448,71150,132,65152,
0.813041000,0.000022000,10.0.0.1,1448,72598,132,65152,
0.818169000,0.005128000,10.0.0.1,1448,74046,132,65152,
0.818230000,0.000061000,10.0.0.1,1448,75494,132,65152,
0.829513000,0.011283000,10.0.0.1,1448,76942,132,65152,
0.829572000,0.000059000,10.0.0.1,1448,78390,132,65152,
0.829577000,0.000005000,10.0.0.1,1448,79838,132,65152,
0.829581000,0.000004000,10.0.0.1,1448,81286,132,65152,
0.842878000,0.013297000,10.0.0.1,1448,82734,132,65152,
0.842944000,0.000066000,10.0.0.1,1448,84182,132,65152,
0.842950000,0.000006000,10.0.0.1,1448,85630,132,65152,
0.842953000,0.000003000,10.0.0.1,1448,87078,132,65152,
0.859065000,0.016112000,10.0.0.1,1448,88526,132,65152,
0.859104000,0.000039000,10.0.0.1,1448,89974,132,65152,
0.859108000,0.000004000,10.0.0.1,1448,91422,132,65152,
0.859110000,0.000002000,10.0.0.1,1448,92870,132,65152,
0.864466000,0.005356000,10.0.0.1,1448,94318,132,65152,
0.864521000,0.000055000,10.0.0.1,1448,95766,132,65152,
0.864525000,0.000004000,10.0.0.1,1448,97214,132,65152,
0.864528000,0.000003000,10.0.0.1,1448,98662,132,65152,
0.866517000,0.001989000,10.0.0.2,0,132,45086,80512,0.115351000
0.873821000,0.007304000,10.0.0.2,0,132,47982,80512,0.115326000
0.885793000,0.011972000,10.0.0.2,0,132,50878,83456,0.123424000
0.891782000,0.005989000,10.0.0.2,0,132,52326,86272,0.120773000
0.897891000,0.006109000,10.0.0.2,0,132,53774,89216,0.126854000
0.904149000,0.006258000,10.0.0.2,0,132,55222,92160,0.128723000
0.909333000,0.005184000,10.0.0.2,0,132,56670,94976,0.133832000
0.915460000,0.006127000,10.0.0.2,0,132,58118,97920,0.134289000
0.921616000,0.006156000,10.0.0.2,0,132,59566,100864,0.140391000
0.927573000,0.005957000,10.0.0.2,0,132,61014,103680,0.139079000
0.934212000,0.006639000,10.0.0.2,0,132,62462,106624,0.145669000
0.940026000,0.005814000,10.0.0.2,0,132,63910,109440,0.147615000
0.945642000,0.005616000,10.0.0.2,0,132,65358,112384,0.153168000
0.951577000,0.005935000,10.0.0.2,0,132,66806,115328,0.145747000
0.957409000,0.005832000,10.0.0.2,0,132,68254,118144,0.151516000
0.963590000,0.006181000,10.0.0.2,0,132,69702,121088,0.157691000
0.966132000,0.002542000,10.0.0.1,1448,100110,132,65152,
0.966171000,0.000039000,10.0.0.1,1448,101558,132,65152,
0.966174000,0.000003000,10.0.0.1,1448,103006,132,65152,
0.966176000,0.000002000,10.0.0.1,1448,104454,132,65152,
0.969718000,0.003542000,10.0.0.2,0,132,71150,124032,0.163815000
0.973743000,0.004025000,10.0.0.1,1448,105902,132,65152,
0.973781000,0.000038000,10.0.0.1,1448,107350,132,65152,
0.975065000,0.001284000,10.0.0.1,1448,108798,132,65152,
0.975125000,0.000060000,10.0.0.1,1448,110246,132,65152,
0.981507000,0.006382000,10.0.0.2,0,132,72598,126848,0.168488000
0.987306000,0.005799000,10.0.0.1,1448,111694,132,65152,
0.987341000,0.000035000,10.0.0.1,1448,113142,132,65152,
0.987345000,0.000004000,10.0.0.1,1448,114590,132,65152,
0.987347000,0.000002000,10.0.0.1,1448,116038,132,65152,
0.987761000,0.000414000,10.0.0.2,0,132,74046,129792,0.174720000
0.987794000,0.000033000,10.0.0.2,0,132,75494,132608,0.169625000
0.993227000,0.005433000,10.0.0.1,1448,117486,132,65152,
0.993269000,0.000042000,10.0.0.1,1448,118934,132,65152,
0.999438000,0.006169000,10.0.0.2,0,132,76942,135552,0.181208000
0.999522000,0.000084000,10.0.0.1,1448,120382,132,65152,
1.005467000,0.005945000,10.0.0.2,0,132,78390,138496,0.175954000
1.005511000,0.000044000,10.0.0.2,0,132,79838,141312,0.175939000
1.006159000,0.000648000,10.0.0.1,1448,121830,132,65152,
1.006212000,0.000053000,10.0.0.1,1448,123278,132,65152,
1.010284000,0.004072000,10.0.0.1,1448,124726,132,65152,
1.010361000,0.000077000,10.0.0.1,1448,126174,132,65152,
1.011612000,0.001251000,10.0.0.1,1448,127622,132,65152,
1.011994000,0.000382000,10.0.0.2,0,132,81286,144256,0.182417000
1.016400000,0.004406000,10.0.0.1,1448,129070,132,65152,
1.016426000,0.000026000,10.0.0.1,1448,130518,132,65152,
1.017593000,0.001167000,10.0.0.2,0,132,82734,147200,0.188012000
1.023169000,0.005576000,10.0.0.1,1448,131966,132,65152,
1.023230000,0.000061000,10.0.0.1,1448,133414,132,65152,
1.028398000,0.005168000,10.0.0.1,1448,134862,132,65152,
1.028433000,0.000035000,10.0.0.1,1448,136310,132,65152,
1.029237000,0.000804000,10.0.0.2,0,132,84182,150016,0.186359000
1.029273000,0.000036000,10.0.0.2,0,132,85630,152960,0.186329000
1.034733000,0.005460000,10.0.0.1,1448,137758,132,65152,
1.034765000,0.000032000,10.0.0.1,1448,139206,132,65152,
1.041783000,0.007018000,10.0.0.2,0,132,87078,155776,0.198833000
1.041825000,0.000042000,10.0.0.2,0,132,88526,158720,0.198872000
1.042038000,0.000213000,10.0.0.1,1448,140654,132,65152,
1.042053000,0.000015000,10.0.0.1,1448,142102,132,65152,
1.047163000,0.005110000,10.0.0.1,1448,143550,132,65152,
1.047193000,0.000030000,10.0.0.1,1448,144998,132,65152,
1.047968000,0.000775000,10.0.0.2,0,132,89974,161664,0.188903000
1.051509000,0.003541000,10.0.0.1,1448,146446,132,65152,
1.051532000,0.000023000,10.0.0.1,1448,147894,132,65152,
1.058726000,0.007194000,10.0.0.1,1448,149342,132,65152,
1.058795000,0.000069000,10.0.0.1,1448,150790,132,65152,
1.059297000,0.000502000,10.0.0.2,0,132,91422,164480,0.200193000
1.064872000,0.005575000,10.0.0.1,1448,152238,132,65152,
1.064896000,0.000024000,10.0.0.1,1448,153686,132,65152,
1.065592000,0.000696000,10.0.0.2,0,132,92870,167424,0.206484000
1.069271000,0.000007000,10.0.0.1,1448,155134,132,65152,
1.069311000,0.000040000,10.0.0.1,1448,156582,132,65152,
1.071685000,0.002374000,10.0.0.2,0,132,94318,170368,0.212575000
1.071714000,0.000029000,10.0.0.2,0,132,95766,173184,0.207248000
1.077504000,0.005790000,10.0.0.2,0,132,97214,176128,0.212983000
1.081370000,0.003866000,10.0.0.1,1448,158030,132,65152,
1.081404000,0.000034000,10.0.0.1,1448,159478,132,65152,
1.083983000,0.002579000,10.0.0.2,0,132,98662,178944,0.219458000
1.087543000,0.003560000,10.0.0.1,1448,160926,132,65152,
1.087574000,0.000031000,10.0.0.1,1448,162374,132,65152,
1.087578000,0.000004000,10.0.0.1,1448,163822,132,65152,
1.087582000,0.000004000,10.0.0.1,1448,165270,132,65152,
1.095532000,0.007950000,10.0.0.2,0,132,100110,181888,0.231004000
1.095575000,0.000043000,10.0.0.2,0,132,101558,184832,0.129443000
1.101131000,0.005556000,10.0.0.1,1448,166718,132,65152,
1.101157000,0.000026000,10.0.0.1,1448,168166,132,65152,
1.101336000,0.000179000,10.0.0.2,0,132,103006,187648,0.135165000
1.105332000,0.003996000,10.0.0.1,1448,169614,132,65152,
1.105353000,0.000021000,10.0.0.1,1448,171062,132,65152,
1.105356000,0.000003000,10.0.0.1,1448,172510,132,65152,
1.105357000,0.000001000,10.0.0.1,1448,173958,132,65152,
1.108101000,0.002744000,10.0.0.2,0,132,104454,190592,0.141927000
1.111587000,0.003486000,10.0.0.1,1448,175406,132,65152,
1.111607000,0.000020000,10.0.0.1,1448,176854,132,65152,
1.113341000,0.001734000,10.0.0.2,0,132,105902,193536,0.147165000
1.118958000,0.005617000,10.0.0.1,1448,178302,132,65152,
1.118975000,0.000017000,10.0.0.1,1448,179750,132,65152,
1.126889000,0.007914000,10.0.0.2,0,132,107350,196352,0.153146000
1.126921000,0.000032000,10.0.0.2,0,132,108798,199296,0.153140000
1.130400000,0.003479000,10.0.0.1,1448,181198,132,65152,
1.130439000,0.000039000,10.0.0.1,1448,182646,132,65152,
1.130444000,0.000005000,10.0.0.1,1448,184094,132,65152,
1.130447000,0.000003000,10.0.0.1,1448,185542,132,65152,
1.132846000,0.002399000,10.0.0.2,0,132,110246,202112,0.157781000
1.139079000,0.006233000,10.0.0.2,0,132,111694,205056,0.163954000
1.141333000,0.002254000,10.0.0.1,1448,186990,132,65152,
1.141352000,0.000019000,10.0.0.1,1448,188438,132,65152,
1.141354000,0.000002000,10.0.0.1,1448,189886,132,65152,
1.141356000,0.000002000,10.0.0.1,1448,191334,132,65152,
1.144603000,0.003247000,10.0.0.2,0,132,113142,208000,0.157297000
1.147929000,0.003326000,10.0.0.1,1448,192782,132,65152,
1.147953000,0.000024000,10.0.0.1,1448,194230,132,65152,
1.151059000,0.003106000,10.0.0.2,0,132,114590,210816,0.163718000
1.156852000,0.005793000,10.0.0.2,0,132,116038,213760,0.169507000
1.160030000,0.003178000,10.0.0.1,1448,195678,132,65152,
1.160073000,0.000043000,10.0.0.1,1448,197126,132,65152,
1.162973000,0.002900000,10.0.0.2,0,132,117486,216704,0.175626000
1.165395000,0.002422000,10.0.0.1,1448,198574,132,65152,
1.166527000,0.001132000,10.0.0.1,1448,200022,132,65152,
1.168354000,0.001827000,10.0.0.2,0,132,118934,219520,0.175127000
1.171761000,0.003407000,10.0.0.1,1448,201470,132,65152,
1.171794000,0.000033000,10.0.0.1,1448,202918,132,65152,
1.171797000,0.000003000,10.0.0.1,1448,204366,132,65152,
1.171799000,0.000002000,10.0.0.1,1448,205814,132,65152,
1.174630000,0.002831000,10.0.0.2,0,132,120382,222464,0.181361000
1.179231000,0.004601000,10.0.0.1,1448,207262,132,65152,
1.179282000,0.000051000,10.0.0.1,1448,208710,132,65152,
1.181133000,0.001851000,10.0.0.2,0,132,121830,225280,0.181611000
1.185699000,0.004566000,10.0.0.1,1448,210158,132,65152,
1.185766000,0.000067000,10.0.0.1,1448,211606,132,65152,
1.193010000,0.007244000,10.0.0.2,0,132,123278,228224,0.186851000
1.195669000,0.002659000,10.0.0.1,1448,213054,132,65152,
1.195712000,0.000043000,10.0.0.1,1448,214502,132,65152,
1.195717000,0.000005000,10.0.0.1,1448,215950,132,65152,
1.195721000,0.000004000,10.0.0.1,1448,217398,132,65152,
1.199108000,0.003387000,10.0.0.2,0,132,124726,231168,0.192896000
1.201433000,0.002325000,10.0.0.1,1448,218846,132,65152,
1.201466000,0.000033000,10.0.0.1,1448,220294,132,65152,
1.204791000,0.003325000,10.0.0.2,0,132,126174,233984,0.194507000
1.209190000,0.004399000,10.0.0.1,1448,221742,132,65152,
1.209240000,0.000050000,10.0.0.1,1448,223190,132,65152,
1.210287000,0.001047000,10.0.0.2,0,132,127622,236928,0.199926000
1.215150000,0.004863000,10.0.0.1,1448,224638,132,65152,
1.215202000,0.000052000,10.0.0.1,1448,226086,132,65152,
1.217143000,0.001941000,10.0.0.2,0,132,129070,239872,0.205531000
1.223163000,0.006020000,10.0.0.2,0,132,130518,242688,0.206763000
1.227100000,0.003937000,10.0.0.1,1448,227534,132,65152,
1.227135000,0.000035000,10.0.0.1,1448,228982,132,65152,
1.227140000,0.000005000,10.0.0.1,1448,230430,132,65152,
1.227143000,0.000003000,10.0.0.1,1448,231878,132,65152,
1.228351000,0.001208000,10.0.0.2,0,132,131966,245632,0.211925000
1.232721000,0.004370000,10.0.0.1,1448,233326,132,65152,
1.232755000,0.000034000,10.0.0.1,1448,234774,132,65152,
1.234734000,0.001979000,10.0.0.2,0,132,133414,248448,0.211565000
1.239938000,0.005204000,10.0.0.1,1448,236222,132,65152,
1.239990000,0.000052000,10.0.0.1,1448,237670,132,65152,
1.244102000,0.004112000,10.0.0.1,1448,239118,132,65152,
1.244147000,0.000045000,10.0.0.1,1448,240566,132,65152,
1.246899000,0.002752000,10.0.0.2,0,132,134862,251392,0.223669000
1.246925000,0.000026000,10.0.0.2,0,132,136310,254336,0.218527000
1.251369000,0.004444000,10.0.0.1,1448,242014,132,65152,
1.251402000,0.000033000,10.0.0.1,1448,243462,132,65152,
1.253215000,0.001813000,10.0.0.2,0,132,137758,257152,0.224782000
1.257610000,0.004395000,10.0.0.1,1448,244910,132,65152,
1.257651000,0.000041000,10.0.0.1,1448,246358,132,65152,
1.258716000,0.001065000,10.0.0.2,0,132,139206,260096,0.223983000
1.262249000,0.003533000,10.0.0.1,1448,247806,132,65152,
1.262279000,0.000030000,10.0.0.1,1448,249254,132,65152,
1.264859000,0.002580000,10.0.0.2,0,132,140654,263040,0.230094000
1.268470000,0.003611000,10.0.0.1,1448,250702,132,65152,
1.268512000,0.000042000,10.0.0.1,1448,252150,132,65152,
1.270694000,0.002182000,10.0.0.2,0,132,142102,265856,0.228656000
1.275173000,0.004479000,10.0.0.1,1448,253598,132,65152,
1.275222000,0.000049000,10.0.0.1,1448,255046,132,65152,
1.281323000,0.006101000,10.0.0.1,1448,256494,132,65152,
1.281361000,0.000038000,10.0.0.1,1448,257942,132,65152,
1.282408000,0.001047000,10.0.0.2,0,132,143550,268800,0.240355000
1.288561000,0.006153000,10.0.0.2,0,132,144998,271616,0.241398000
1.294799000,0.006238000,10.0.0.2,0,132,146446,274560,0.247606000
1.294838000,0.000039000,10.0.0.2,0,132,147894,277504,0.243329000
1.295042000,0.000204000,10.0.0.1,1448,259390,132,65152,
1.295154000,0.000112000,10.0.0.1,1448,260838,132,65152,
1.300583000,0.005429000,10.0.0.2,0,132,149342,280320,0.249051000
1.300704000,0.000121000,10.0.0.1,1448,262286,132,65152,
1.300736000,0.000032000,10.0.0.1,1448,263734,132,65152,
1.305115000,0.004379000,10.0.0.1,1448,265182,132,65152,
1.305164000,0.000049000,10.0.0.1,1448,266630,132,65152,
1.306467000,0.001303000,10.0.0.2,0,132,150790,283264,0.247741000
1.312053000,0.005586000,10.0.0.1,1448,268078,132,65152,
1.312089000,0.000036000,10.0.0.1,1448,269526,132,65152,
1.312924000,0.000835000,10.0.0.2,0,132,152238,286208,0.254129000
1.318326000,0.005402000,10.0.0.1,1448,270974,132,65152,
1.318355000,0.000029000,10.0.0.1,1448,272422,132,65152,
1.318956000,0.000601000,10.0.0.2,0,132,153686,289024,0.254084000
1.323461000,0.004505000,10.0.0.1,1448,273870,132,65152,
1.323521000,0.000060000,10.0.0.1,1448,275318,132,65152,
1.325181000,0.001660000,10.0.0.2,0,132,155134,291968,0.260285000
1.329311000,0.004130000,10.0.0.1,1448,276766,132,65152,
1.330543000,0.001232000,10.0.0.2,0,132,156582,294784,0.261272000
1.334971000,0.004428000,10.0.0.1,1448,278214,132,65152,
1.334996000,0.000025000,10.0.0.1,1448,279662,132,65152,
1.336585000,0.001589000,10.0.0.2,0,132,158030,297728,0.267274000
1.342965000,0.006380000,10.0.0.2,0,132,159478,300672,0.261595000
1.347457000,0.004492000,10.0.0.1,1448,281110,132,65152,
1.347548000,0.000091000,10.0.0.1,1448,282558,132,65152,
1.347564000,0.000016000,10.0.0.1,1448,284006,132,65152,
1.347573000,0.000009000,10.0.0.1,1448,285454,132,65152,
1.348689000,0.001116000,10.0.0.2,0,132,160926,303488,0.267285000
1.353278000,0.004589000,10.0.0.1,1448,286902,132,65152,
1.353323000,0.000045000,10.0.0.1,1448,288350,132,65152,
1.354869000,0.001546000,10.0.0.2,0,132,162374,306432,0.267326000
1.358460000,0.003591000,10.0.0.1,1448,289798,132,65152,
1.358505000,0.000045000,10.0.0.1,1448,291246,132,65152,
1.360716000,0.002211000,10.0.0.2,0,132,163822,309376,0.273142000
1.365222000,0.004506000,10.0.0.1,1448,292694,132,65152,
1.365248000,0.000026000,10.0.0.1,1448,294142,132,65152,
1.366585000,0.001337000,10.0.0.2,0,132,165270,312192,0.279007000
1.372013000,0.005428000,10.0.0.1,1448,295590,132,65152,
1.372067000,0.000054000,10.0.0.1,1448,297038,132,65152,
1.374165000,0.002098000,10.0.0.2,0,132,166718,315136,0.286583000
1.379464000,0.003960000,10.0.0.2,0,132,168166,317952,0.278333000
1.383095000,0.003631000,10.0.0.1,1448,298486,132,65152,
1.383156000,0.000061000,10.0.0.1,1448,299934,132,65152,
1.385402000,0.002246000,10.0.0.2,0,132,169614,320896,0.284245000
1.389919000,0.004517000,10.0.0.1,1448,301382,132,65152,
1.389968000,0.000049000,10.0.0.1,1448,302830,132,65152,
1.391418000,0.001450000,10.0.0.2,0,132,171062,323840,0.286086000
1.396085000,0.004667000,10.0.0.1,1448,304278,132,65152,
1.396122000,0.000037000,10.0.0.1,1448,305726,132,65152,
1.396126000,0.000004000,10.0.0.1,1448,307174,132,65152,
1.396131000,0.000005000,10.0.0.1,1448,308622,132,65152,
1.397204000,0.001073000,10.0.0.2,0,132,172510,326656,0.291851000
1.399860000,0.002656000,10.0.0.1,1448,310070,132,65152,
1.402065000,0.002205000,10.0.0.1,1448,311518,132,65152,
1.402150000,0.000085000,10.0.0.1,1448,312966,132,65152,
1.403418000,0.001268000,10.0.0.2,0,132,173958,329600,0.298062000
1.407955000,0.004537000,10.0.0.1,1448,314414,132,65152,
1.408024000,0.000069000,10.0.0.1,1448,315862,132,65152,
1.409341000,0.001317000,10.0.0.2,0,132,175406,332544,0.303984000
1.413924000,0.004583000,10.0.0.1,1448,317310,132,65152,
1.413963000,0.000039000,10.0.0.1,1448,318758,132,65152,
1.415979000,0.002016000,10.0.0.2,0,132,176854,335360,0.304392000
1.418518000,0.002539000,10.0.0.1,1448,320206,132,65152,
1.418661000,0.000143000,10.0.0.1,1448,321654,132,65152,
1.421700000,0.003039000,10.0.0.2,0,132,176854,338304,
1.426203000,0.004503000,10.0.0.1,1448,323102,132,65152,
1.427513000,0.001310000,10.0.0.2,0,132,176854,341120,
1.430971000,0.003458000,10.0.0.1,1448,324550,132,65152,
1.431008000,0.000037000,10.0.0.1,1448,325998,132,65152,
1.433242000,0.002234000,10.0.0.2,0,132,176854,344064,
1.436710000,0.003468000,10.0.0.1,1448,327446,132,65152,
1.436738000,0.000028000,10.0.0.1,1448,328894,132,65152,
1.440033000,0.003295000,10.0.0.2,0,132,176854,347008,
1.442555000,0.002522000,10.0.0.1,1448,330342,132,65152,
1.442599000,0.000044000,10.0.0.1,1448,331790,132,65152,
1.445587000,0.002988000,10.0.0.2,0,132,176854,349824,
1.449184000,0.003597000,10.0.0.1,1448,333238,132,65152,
1.449220000,0.000036000,10.0.0.1,1448,334686,132,65152,
1.451541000,0.002321000,10.0.0.2,0,132,176854,352768,
1.454957000,0.003416000,10.0.0.1,1448,336134,132,65152,
1.454996000,0.000039000,10.0.0.1,1448,337582,132,65152,
1.458191000,0.003195000,10.0.0.2,0,132,176854,355712,
1.460600000,0.002409000,10.0.0.1,1448,339030,132,65152,
1.460623000,0.000023000,10.0.0.1,1448,340478,132,65152,
1.463880000,0.003257000,10.0.0.2,0,132,176854,358528,
1.467176000,0.003296000,10.0.0.1,1448,341926,132,65152,
1.467189000,0.000013000,10.0.0.1,1448,343374,132,65152,
1.470070000,0.002881000,10.0.0.2,0,132,176854,361472,
1.474954000,0.003631000,10.0.0.1,1448,344822,132,65152,
1.474971000,0.000017000,10.0.0.1,1448,346270,132,65152,
1.476205000,0.001234000,10.0.0.2,0,132,176854,364288,
1.479716000,0.003511000,10.0.0.1,1448,347718,132,65152,
1.479742000,0.000026000,10.0.0.1,1448,349166,132,65152,
1.481957000,0.002215000,10.0.0.2,0,132,176854,367232,
1.485492000,0.003535000,10.0.0.1,1448,350614,132,65152,
1.485518000,0.000026000,10.0.0.1,1448,352062,132,65152,
1.487981000,0.002463000,10.0.0.2,0,132,176854,370176,
1.491612000,0.003631000,10.0.0.1,1448,353510,132,65152,
1.491643000,0.000031000,10.0.0.1,1448,354958,132,65152,
1.493954000,0.002311000,10.0.0.2,0,132,176854,372992,
1.497335000,0.003381000,10.0.0.1,1448,356406,132,65152,
1.497356000,0.000021000,10.0.0.1,1448,357854,132,65152,
1.499511000,0.002155000,10.0.0.2,0,132,176854,375936,
1.503497000,0.003986000,10.0.0.1,1448,359302,132,65152,
1.503521000,0.000024000,10.0.0.1,1448,360750,132,65152,
1.505266000,0.001745000,10.0.0.2,0,132,176854,378880,
1.510024000,0.004758000,10.0.0.1,1448,362198,132,65152,
1.510078000,0.000054000,10.0.0.1,1448,363646,132,65152,
1.511346000,0.001268000,10.0.0.2,0,132,176854,378880,
1.516315000,0.004969000,10.0.0.1,1448,365094,132,65152,
1.516376000,0.000061000,10.0.0.1,1448,366542,132,65152,
1.518217000,0.001841000,10.0.0.2,0,132,176854,378880,
1.521671000,0.003454000,10.0.0.1,1448,367990,132,65152,
1.521721000,0.000050000,10.0.0.1,1448,369438,132,65152,
1.523788000,0.002067000,10.0.0.2,0,132,176854,378880,
1.527854000,0.004066000,10.0.0.1,1448,370886,132,65152,
1.529778000,0.001924000,10.0.0.2,0,132,176854,378880,
1.534180000,0.004402000,10.0.0.1,1448,176854,132,65152,
1.542027000,0.007847000,10.0.0.2,0,132,176854,378880,
1.546498000,0.004471000,10.0.0.1,1448,179750,132,65152,
1.547482000,0.000984000,10.0.0.2,0,132,176854,378880,
1.553496000,0.006014000,10.0.0.2,0,132,176854,378880,
1.553537000,0.000041000,10.0.0.2,0,132,176854,378880,
1.559114000,0.005577000,10.0.0.1,1448,184094,132,65152,
1.565368000,0.006254000,10.0.0.2,0,132,176854,378880,
1.571176000,0.005808000,10.0.0.1,1448,185542,132,65152,
1.571616000,0.000440000,10.0.0.2,0,132,176854,378880,
1.577566000,0.005950000,10.0.0.2,0,132,176854,378880,
1.582322000,0.004756000,10.0.0.1,1448,189886,132,65152,
1.583642000,0.001320000,10.0.0.2,0,132,176854,378880,
1.589834000,0.006192000,10.0.0.2,0,132,176854,378880,
1.589883000,0.000049000,10.0.0.2,0,132,176854,378880,
1.593602000,0.003719000,10.0.0.1,1448,191334,132,65152,
1.602119000,0.008517000,10.0.0.2,0,132,176854,378880,
1.606034000,0.003915000,10.0.0.1,1448,194230,132,65152,
1.607435000,0.001401000,10.0.0.2,0,132,176854,378880,
1.613742000,0.006307000,10.0.0.2,0,132,176854,378880,
1.613771000,0.000029000,10.0.0.2,0,132,176854,378880,
1.618516000,0.004745000,10.0.0.1,1448,200022,132,65152,
