frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.092468000,0.080358000,10.0.0.2,0,0,0,64240,
0.298089000,0.082156000,10.0.0.1,0,0,1,65160,0.205621000
0.513677000,0.156963000,10.0.0.2,0,1,1,64256,0.215588000
0.513721000,0.000044000,10.0.0.2,131,1,1,64256,
0.720735000,0.072706000,10.0.0.1,0,1,132,65152,0.207014000
0.728254000,0.007519000,10.0.0.1,197,1,132,65152,
0.729446000,0.001192000,10.0.0.1,1448,198,132,65152,
0.729490000,0.000044000,10.0.0.1,1448,1646,132,65152,
0.729496000,0.000006000,10.0.0.1,1448,3094,132,65152,
0.729501000,0.000005000,10.0.0.1,1448,4542,132,65152,
0.729505000,0.000004000,10.0.0.1,1448,5990,132,65152,
0.729509000,0.000004000,10.0.0.1,1448,7438,132,65152,
0.729514000,0.000005000,10.0.0.1,1448,8886,132,65152,
0.729518000,0.000004000,10.0.0.1,1448,10334,132,65152,
0.729522000,0.000004000,10.0.0.1,1448,11782,132,65152,
0.935819000,0.191135000,10.0.0.2,0,132,198,64128,0.207565000
0.942282000,0.006463000,10.0.0.2,0,132,1646,67072,0.212836000
0.947777000,0.005495000,10.0.0.2,0,132,3094,70016,0.218287000
0.954485000,0.006708000,10.0.0.2,0,132,4542,72832,0.224989000
0.959958000,0.005473000,10.0.0.2,0,132,5990,75776,0.230457000
0.966507000,0.006549000,10.0.0.2,0,132,7438,78720,0.237002000
0.971998000,0.005491000,10.0.0.2,0,132,8886,80512,0.242489000
0.977443000,0.005445000,10.0.0.2,0,132,10334,80512,0.247929000
0.984002000,0.006559000,10.0.0.2,0,132,11782,80512,0.254484000
0.990457000,0.006455000,10.0.0.2,0,132,13230,80512,0.260935000
1.137788000,0.132810000,10.0.0.1,1448,13230,132,65152,
1.137877000,0.000089000,10.0.0.1,1448,14678,132,65152,
1.144406000,0.006529000,10.0.0.1,1448,16126,132,65152,
1.144480000,0.000074000,10.0.0.1,1448,17574,132,65152,
1.148873000,0.004393000,10.0.0.1,1448,19022,132,65152,
1.148946000,0.000073000,10.0.0.1,1448,20470,132,65152,
1.155466000,0.006520000,10.0.0.1,1448,21918,132,65152,
1.155543000,0.000077000,10.0.0.1,1448,23366,132,65152,
1.160980000,0.005437000,10.0.0.1,1448,24814,132,65152,
1.161044000,0.000064000,10.0.0.1,1448,26262,132,65152,
1.168736000,0.007692000,10.0.0.1,1448,27710,132,65152,
1.168801000,0.000065000,10.0.0.1,1448,29158,132,65152,
1.173144000,0.004343000,10.0.0.1,1448,30606,132,65152,
1.173187000,0.000043000,10.0.0.1,1448,32054,132,65152,
1.178704000,0.005517000,10.0.0.1,1448,33502,132,65152,
1.178780000,0.000076000,10.0.0.1,1448,34950,132,65152,
1.185306000,0.006526000,10.0.0.1,1448,36398,132,65152,
1.185376000,0.000070000,10.0.0.1,1448,37846,132,65152,
1.191858000,0.006482000,10.0.0.1,1448,39294,132,65152,
1.191925000,0.000067000,10.0.0.1,1448,40742,132,65152,
1.345173000,0.153248000,10.0.0.2,0,132,14678,80512,0.207385000
1.351148000,0.005975000,10.0.0.2,0,132,16126,80512,0.213271000
1.356677000,0.005529000,10.0.0.2,0,132,17574,80512,0.212271000
1.363262000,0.006585000,10.0.0.2,0,132,19022,80512,0.218782000
1.368920000,0.005658000,10.0.0.2,0,132,20470,80512,0.220047000
1.375300000,0.006380000,10.0.0.2,0,132,21918,80512,0.226354000
1.380868000,0.005568000,10.0.0.2,0,132,23366,80512,0.225402000
1.387425000,0.006557000,10.0.0.2,0,132,24814,80512,0.231882000
1.392814000,0.005389000,10.0.0.2,0,132,26262,80512,0.231834000
1.398646000,0.005832000,10.0.0.2,0,132,27710,80512,0.237602000
1.406258000,0.007612000,10.0.0.2,0,132,29158,80512,0.237522000
