frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.909917000,0.006173000,10.0.0.2,0,132,52326,0.128187000
0.915287000,0.005370000,10.0.0.2,0,132,53774,0.133406000
0.921484000,0.006197000,10.0.0.2,0,132,55222,0.134289000
0.927769000,0.006285000,10.0.0.2,0,132,56670,0.140492000
0.933911000,0.006142000,10.0.0.2,0,132,58118,0.139086000
0.939189000,0.005278000,10.0.0.2,0,132,59566,0.144320000
0.952899000,0.013710000,10.0.0.2,0,132,61014,0.147724000
0.952935000,0.000036000,10.0.0.2,0,132,62462,0.147678000
0.957683000,0.004748000,10.0.0.2,0,132,63910,0.152419000
0.963735000,0.006052000,10.0.0.2,0,132,65358,0.158466000
0.976049000,0.012314000,10.0.0.2,0,132,66806,0.163599000
0.976114000,0.000065000,10.0.0.2,0,132,68254,0.163605000
0.979588000,0.003474000,10.0.0.1,1448,100110,132,
0.979667000,0.000079000,10.0.0.1,1448,101558,132,
0.979678000,0.000011000,10.0.0.1,1448,103006,132,
0.979687000,0.000009000,10.0.0.1,1448,104454,132,
0.981484000,0.001797000,10.0.0.2,0,132,69702,0.164681000
0.992642000,0.011158000,10.0.0.1,1448,105902,132,
0.992991000,0.000349000,10.0.0.2,0,132,71150,0.176122000
0.993826000,0.000835000,10.0.0.1,1448,107350,132,
0.993860000,0.000034000,10.0.0.1,1448,108798,132,
0.993865000,0.000005000,10.0.0.1,1448,110246,132,
0.998899000,0.005034000,10.0.0.2,0,132,72598,0.174704000
1.004826000,0.005927000,10.0.0.1,1448,111694,132,
1.004888000,0.000062000,10.0.0.1,1448,113142,132,
1.004896000,0.000008000,10.0.0.1,1448,114590,132,
1.004902000,0.000006000,10.0.0.1,1448,116038,132,
1.005010000,0.000108000,10.0.0.2,0,132,74046,0.180749000
1.011450000,0.006440000,10.0.0.2,0,132,75494,0.182066000
1.011539000,0.000089000,10.0.0.2,0,132,76942,0.182093000
1.011657000,0.000118000,10.0.0.1,1448,117486,132,
1.011725000,0.000068000,10.0.0.1,1448,118934,132,
1.015244000,0.003519000,10.0.0.1,1448,120382,132,
1.017066000,0.001822000,10.0.0.2,0,132,78390,0.175236000
1.021658000,0.004592000,10.0.0.1,1448,121830,132,
1.021747000,0.000089000,10.0.0.1,1448,123278,132,
1.023211000,0.001464000,10.0.0.2,0,132,79838,0.181292000
1.029236000,0.006025000,10.0.0.1,1448,124726,132,
1.029264000,0.000028000,10.0.0.1,1448,126174,132,
1.031589000,0.002325000,10.0.0.1,1448,127622,132,
1.035696000,0.004107000,10.0.0.1,1448,129070,132,
1.035710000,0.000014000,10.0.0.2,0,132,81286,0.193784000
1.035763000,0.000053000,10.0.0.1,1448,130518,132,
