frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.000000000,0.000000000,10.0.0.2,0,0,0,64240,
0.115312000,0.115312000,10.0.0.1,0,0,1,65160,0.115312000
0.226153000,0.110841000,10.0.0.2,0,1,1,64256,0.110841000
0.226216000,0.000063000,10.0.0.2,131,1,1,64256,
0.329171000,0.102955000,10.0.0.1,0,1,132,65152,0.102955000
0.352028000,0.022857000,10.0.0.1,197,1,132,65152,
0.356236000,0.004208000,10.0.0.1,1448,198,132,65152,
0.356271000,0.000035000,10.0.0.1,1448,1646,132,65152,
0.356276000,0.000005000,10.0.0.1,1448,3094,132,65152,
0.356279000,0.000003000,10.0.0.1,1448,4542,132,65152,
0.356282000,0.000003000,10.0.0.1,1448,5990,132,65152,
0.356334000,0.000052000,10.0.0.1,1448,7438,132,65152,
0.356345000,0.000011000,10.0.0.1,1448,8886,132,65152,
0.356350000,0.000005000,10.0.0.1,1448,10334,132,65152,
0.356354000,0.000004000,10.0.0.1,1448,11782,132,65152,
0.455543000,0.014864000,10.0.0.2,0,132,198,64128,0.103515000
0.479083000,0.023540000,10.0.0.2,0,132,1646,67072,0.122847000
0.479122000,0.000039000,10.0.0.2,0,132,3094,70016,0.122851000
0.479127000,0.000005000,10.0.0.2,0,132,4542,72832,0.122851000
0.485069000,0.005942000,10.0.0.2,0,132,5990,75776,0.128790000
0.485095000,0.000026000,10.0.0.2,0,132,7438,78720,0.128813000
0.491108000,0.006013000,10.0.0.2,0,132,8886,80512,0.134774000
0.503088000,0.011980000,10.0.0.2,0,132,10334,80512,0.146743000
0.510014000,0.006926000,10.0.0.2,0,132,11782,80512,0.153664000
0.510094000,0.000080000,10.0.0.2,0,132,13230,80512,0.153740000
0.557643000,0.047549000,10.0.0.1,1448,13230,132,65152,
0.557773000,0.000130000,10.0.0.1,1448,14678,132,65152,
0.580610000,0.011772000,10.0.0.1,1448,16126,132,65152,
0.580749000,0.000139000,10.0.0.1,1448,17574,132,65152,
0.580759000,0.000010000,10.0.0.1,1448,19022,132,65152,
0.580766000,0.000007000,10.0.0.1,1448,20470,132,65152,
0.580771000,0.000005000,10.0.0.1,1448,21918,132,65152,
0.580777000,0.000006000,10.0.0.1,1448,23366,132,65152,
0.586213000,0.005436000,10.0.0.1,1448,24814,132,65152,
0.586280000,0.000067000,10.0.0.1,1448,26262,132,65152,
0.586288000,0.000008000,10.0.0.1,1448,27710,132,65152,
0.586294000,0.000006000,10.0.0.1,1448,29158,132,65152,
0.591541000,0.005247000,10.0.0.1,1448,30606,132,65152,
0.591601000,0.000060000,10.0.0.1,1448,32054,132,65152,
0.603954000,0.012353000,10.0.0.1,1448,33502,132,65152,
0.604006000,0.000052000,10.0.0.1,1448,34950,132,65152,
0.611467000,0.007461000,10.0.0.1,1448,36398,132,65152,
0.611599000,0.000132000,10.0.0.1,1448,37846,132,65152,
0.611608000,0.000009000,10.0.0.1,1448,39294,132,65152,
0.611614000,0.000006000,10.0.0.1,1448,40742,132,65152,
0.665635000,0.054021000,10.0.0.2,0,132,14678,80512,0.107992000
0.672828000,0.007193000,10.0.0.2,0,132,16126,80512,0.115055000
