frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.000000000,0.000000000,10.0.0.2,0,0,0,64240,
0.204647000,0.132488000,10.0.0.1,0,0,1,65160,0.204647000
0.415789000,0.147712000,10.0.0.2,0,1,1,64256,0.211142000
0.415851000,0.000062000,10.0.0.2,131,1,1,64256,
0.616289000,0.043987000,10.0.0.1,0,1,132,65152,0.200438000
0.625491000,0.009202000,10.0.0.1,197,1,132,65152,
0.628728000,0.003237000,10.0.0.1,1448,198,132,65152,
0.628795000,0.000067000,10.0.0.1,1448,1646,132,65152,
0.628807000,0.000012000,10.0.0.1,1448,3094,132,65152,
0.628815000,0.000008000,10.0.0.1,1448,4542,132,65152,
0.628820000,0.000005000,10.0.0.1,1448,5990,132,65152,
0.628825000,0.000005000,10.0.0.1,1448,7438,132,65152,
0.628830000,0.000005000,10.0.0.1,1448,8886,132,65152,
0.628835000,0.000005000,10.0.0.1,1448,10334,132,65152,
0.628840000,0.000005000,10.0.0.1,1448,11782,132,65152,
0.831703000,0.035445000,10.0.0.2,0,132,198,64128,0.206212000
0.837048000,0.005345000,10.0.0.2,0,132,1646,67072,0.208320000
0.843255000,0.006207000,10.0.0.2,0,132,3094,70016,0.214460000
0.849478000,0.006223000,10.0.0.2,0,132,4542,72832,0.220671000
0.855639000,0.006161000,10.0.0.2,0,132,5990,75776,0.226824000
0.861811000,0.006172000,10.0.0.2,0,132,7438,78720,0.232991000
0.867073000,0.005262000,10.0.0.2,0,132,8886,80512,0.238248000
0.873327000,0.006254000,10.0.0.2,0,132,10334,80512,0.244497000
0.879521000,0.006194000,10.0.0.2,0,132,11782,80512,0.250686000
0.885812000,0.006291000,10.0.0.2,0,132,13230,80512,0.256972000
1.032240000,0.008170000,10.0.0.1,1448,13230,132,65152,
1.032311000,0.000071000,10.0.0.1,1448,14678,132,65152,
1.037448000,0.005137000,10.0.0.1,1448,16126,132,65152,
1.037505000,0.000057000,10.0.0.1,1448,17574,132,65152,
1.044724000,0.007219000,10.0.0.1,1448,19022,132,65152,
1.044805000,0.000081000,10.0.0.1,1448,20470,132,65152,
1.048962000,0.004157000,10.0.0.1,1448,21918,132,65152,
1.049029000,0.000067000,10.0.0.1,1448,23366,132,65152,
1.055193000,0.006164000,10.0.0.1,1448,24814,132,65152,
1.055263000,0.000070000,10.0.0.1,1448,26262,132,65152,
1.062431000,0.007168000,10.0.0.1,1448,27710,132,65152,
1.062501000,0.000070000,10.0.0.1,1448,29158,132,65152,
1.068665000,0.006164000,10.0.0.1,1448,30606,132,65152,
1.068735000,0.000070000,10.0.0.1,1448,32054,132,65152,
1.073903000,0.005168000,10.0.0.1,1448,33502,132,65152,
1.073979000,0.000076000,10.0.0.1,1448,34950,132,65152,
1.079131000,0.005152000,10.0.0.1,1448,36398,132,65152,
1.079206000,0.000075000,10.0.0.1,1448,37846,132,65152,
1.087349000,0.008143000,10.0.0.1,1448,39294,132,65152,
1.087400000,0.000051000,10.0.0.1,1448,40742,132,65152,
1.240454000,0.153054000,10.0.0.2,0,132,14678,80512,0.208214000
1.246843000,0.006389000,10.0.0.2,0,132,16126,80512,0.214532000
1.252035000,0.005192000,10.0.0.2,0,132,17574,80512,0.214587000
1.258331000,0.006296000,10.0.0.2,0,132,19022,80512,0.220826000
1.264492000,0.006161000,10.0.0.2,0,132,20470,80512,0.219768000
1.270710000,0.006218000,10.0.0.2,0,132,21918,80512,0.225905000
1.276926000,0.006216000,10.0.0.2,0,132,23366,80512,0.227964000
1.282175000,0.001662000,10.0.0.2,0,132,24814,80512,0.233146000
1.288424000,0.006249000,10.0.0.2,0,132,26262,80512,0.233231000
1.294655000,0.006231000,10.0.0.2,0,132,27710,80512,0.239392000
1.300843000,0.006188000,10.0.0.2,0,132,29158,80512,0.238412000
1.306103000,0.005260000,10.0.0.2,0,132,30606,80512,0.243602000
1.319274000,0.013171000,10.0.0.2,0,132,33502,80512,0.250539000
1.331459000,0.012185000,10.0.0.2,0,132,36398,80512,0.257480000
1.343734000,0.012275000,10.0.0.2,0,132,39294,80512,0.264528000
1.355336000,0.011602000,10.0.0.2,0,132,42190,80512,0.267936000
1.441661000,0.086325000,10.0.0.1,1448,42190,132,65152,
