frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.000000000,0.000000000,10.0.0.2,0,0,0,64240,
0.105105000,0.105105000,10.0.0.1,0,0,1,65160,0.105105000
0.217333000,0.112228000,10.0.0.2,0,1,1,64256,0.112228000
0.217396000,0.000063000,10.0.0.2,131,1,1,64256,
0.319963000,0.102567000,10.0.0.1,0,1,132,65152,0.102567000
0.343249000,0.023286000,10.0.0.1,197,1,132,65152,
0.343358000,0.000006000,10.0.0.1,1448,198,132,65152,
0.343371000,0.000013000,10.0.0.1,1448,1646,132,65152,
0.343378000,0.000007000,10.0.0.1,1448,3094,132,65152,
0.343384000,0.000006000,10.0.0.1,1448,4542,132,65152,
0.343390000,0.000006000,10.0.0.1,1448,5990,132,65152,
0.343398000,0.000008000,10.0.0.1,1448,7438,132,65152,
0.343403000,0.000005000,10.0.0.1,1448,8886,132,65152,
0.452067000,0.023327000,10.0.0.2,0,132,198,64128,0.108818000
0.458237000,0.006170000,10.0.0.2,0,132,1646,67072,0.114879000
0.464373000,0.006136000,10.0.0.2,0,132,3094,70016,0.121002000
0.475703000,0.011330000,10.0.0.2,0,132,4542,72832,0.132325000
0.475757000,0.000054000,10.0.0.2,0,132,5990,75776,0.132373000
0.481933000,0.006176000,10.0.0.2,0,132,7438,78720,0.138543000
0.488102000,0.006169000,10.0.0.2,0,132,8886,80512,0.144704000
0.494267000,0.006165000,10.0.0.2,0,132,10334,80512,0.150864000
0.553277000,0.002140000,10.0.0.1,1448,10334,132,65152,
0.553344000,0.000067000,10.0.0.1,1448,11782,132,65152,
0.553355000,0.000011000,10.0.0.1,1448,13230,132,65152,
0.553362000,0.000007000,10.0.0.1,1448,14678,132,65152,
0.553367000,0.000005000,10.0.0.1,1448,16126,132,65152,
0.553372000,0.000005000,10.0.0.1,1448,17574,132,65152,
0.553377000,0.000005000,10.0.0.1,1448,19022,132,65152,
0.553381000,0.000004000,10.0.0.1,1448,20470,132,65152,
0.553386000,0.000005000,10.0.0.1,1448,21918,132,65152,
0.553391000,0.000005000,10.0.0.1,1448,23366,132,65152,
0.553395000,0.000004000,10.0.0.1,1448,24814,132,65152,
0.553400000,0.000005000,10.0.0.1,1448,26262,132,65152,
0.553405000,0.000005000,10.0.0.1,1448,27710,132,65152,
0.553411000,0.000006000,10.0.0.1,1448,29158,132,65152,
0.553416000,0.000005000,10.0.0.1,1448,30606,132,65152,
0.553420000,0.000004000,10.0.0.1,1448,32054,132,65152,
0.553425000,0.000005000,10.0.0.1,1448,33502,132,65152,
0.553430000,0.000005000,10.0.0.1,1448,34950,132,65152,
0.553436000,0.000006000,10.0.0.1,1448,36398,132,65152,
0.553440000,0.000004000,10.0.0.1,1448,37846,132,65152,
0.553445000,0.000005000,10.0.0.1,1448,39294,132,65152,
0.553449000,0.000004000,10.0.0.1,1448,40742,132,65152,
0.553454000,0.000005000,10.0.0.1,1448,42190,132,65152,
0.553458000,0.000004000,10.0.0.1,1448,43638,132,65152,
0.553462000,0.000004000,10.0.0.1,1448,45086,132,65152,
0.553469000,0.000007000,10.0.0.1,1448,46534,132,65152,
0.553473000,0.000004000,10.0.0.1,1448,47982,132,65152,
0.553478000,0.000005000,10.0.0.1,1448,49430,132,65152,
0.553483000,0.000005000,10.0.0.1,1448,50878,132,65152,
0.553487000,0.000004000,10.0.0.1,1448,52326,132,65152,
0.553494000,0.000007000,10.0.0.1,1448,53774,132,65152,
0.553499000,0.000005000,10.0.0.1,1448,55222,132,65152,
0.553504000,0.000005000,10.0.0.1,1448,56670,132,65152,
0.553509000,0.000005000,10.0.0.1,1448,58118,132,65152,
0.553513000,0.000004000,10.0.0.1,1448,59566,132,65152,
