frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.073723000,0.059178000,10.0.0.2,0,0,0,64240,
0.277255000,0.183623000,10.0.0.1,0,0,1,65160,0.203532000
0.489070000,0.147411000,10.0.0.2,0,1,1,64256,0.211815000
0.489117000,0.000047000,10.0.0.2,131,1,1,64256,
0.691512000,0.065778000,10.0.0.1,0,1,132,65152,0.202395000
0.702861000,0.011349000,10.0.0.1,197,1,132,65152,
0.707059000,0.004198000,10.0.0.1,1448,198,132,65152,
0.707128000,0.000069000,10.0.0.1,1448,1646,132,65152,
0.707136000,0.000008000,10.0.0.1,1448,3094,132,65152,
0.707145000,0.000009000,10.0.0.1,1448,4542,132,65152,
0.707152000,0.000007000,10.0.0.1,1448,5990,132,65152,
0.707157000,0.000005000,10.0.0.1,1448,7438,132,65152,
0.707163000,0.000006000,10.0.0.1,1448,8886,132,65152,
0.707169000,0.000006000,10.0.0.1,1448,10334,132,65152,
0.707173000,0.000004000,10.0.0.1,1448,11782,132,65152,
0.910691000,0.156992000,10.0.0.2,0,132,198,64128,0.207830000
0.917199000,0.006508000,10.0.0.2,0,132,1646,67072,0.210140000
0.923484000,0.006285000,10.0.0.2,0,132,3094,70016,0.216356000
0.929059000,0.005575000,10.0.0.2,0,132,4542,72832,0.221923000
0.935441000,0.006382000,10.0.0.2,0,132,5990,75776,0.228296000
0.940666000,0.005225000,10.0.0.2,0,132,7438,78720,0.233514000
0.947073000,0.006407000,10.0.0.2,0,132,8886,80512,0.239916000
0.953516000,0.006443000,10.0.0.2,0,132,10334,80512,0.246353000
0.958609000,0.005093000,10.0.0.2,0,132,11782,80512,0.251440000
0.965169000,0.006560000,10.0.0.2,0,132,13230,80512,0.257996000
1.111478000,0.146309000,10.0.0.1,1448,13230,132,65152,
1.111518000,0.000040000,10.0.0.1,1448,14678,132,65152,
1.117695000,0.006177000,10.0.0.1,1448,16126,132,65152,
1.117760000,0.000065000,10.0.0.1,1448,17574,132,65152,
1.123914000,0.006154000,10.0.0.1,1448,19022,132,65152,
1.123966000,0.000052000,10.0.0.1,1448,20470,132,65152,
1.129072000,0.005106000,10.0.0.1,1448,21918,132,65152,
1.129105000,0.000033000,10.0.0.1,1448,23366,132,65152,
1.137241000,0.008136000,10.0.0.1,1448,24814,132,65152,
1.137293000,0.000052000,10.0.0.1,1448,26262,132,65152,
1.140404000,0.003111000,10.0.0.1,1448,27710,132,65152,
1.140437000,0.000033000,10.0.0.1,1448,29158,132,65152,
1.146514000,0.006077000,10.0.0.1,1448,30606,132,65152,
1.146526000,0.000012000,10.0.0.1,1448,32054,132,65152,
1.154633000,0.008107000,10.0.0.1,1448,33502,132,65152,
1.154665000,0.000032000,10.0.0.1,1448,34950,132,65152,
1.158822000,0.004157000,10.0.0.1,1448,36398,132,65152,
1.158834000,0.000012000,10.0.0.1,1448,37846,132,65152,
1.166000000,0.007166000,10.0.0.1,1448,39294,132,65152,
1.167209000,0.001209000,10.0.0.1,1448,40742,132,65152,
1.320432000,0.153223000,10.0.0.2,0,132,14678,80512,0.208954000
1.325770000,0.005338000,10.0.0.2,0,132,16126,80512,0.214252000
1.332040000,0.006270000,10.0.0.2,0,132,17574,80512,0.214345000
1.338147000,0.006107000,10.0.0.2,0,132,19022,80512,0.220387000
1.344347000,0.006200000,10.0.0.2,0,132,20470,80512,0.220433000
1.349858000,0.005511000,10.0.0.2,0,132,21918,80512,0.225892000
1.357210000,0.007352000,10.0.0.2,0,132,23366,80512,0.228138000
1.362517000,0.005307000,10.0.0.2,0,132,24814,80512,0.233412000
1.368891000,0.006374000,10.0.0.2,0,132,26262,80512,0.231650000
1.375247000,0.006356000,10.0.0.2,0,132,27710,80512,0.237954000
1.381146000,0.005899000,10.0.0.2,0,132,29158,80512,0.240742000
1.386763000,0.005617000,10.0.0.2,0,132,30606,80512,0.246326000
1.399656000,0.012893000,10.0.0.2,0,132,33502,80512,0.253130000
1.410800000,0.011144000,10.0.0.2,0,132,36398,80512,0.256135000
1.423268000,0.012468000,10.0.0.2,0,132,39294,80512,0.264434000
1.435328000,0.012060000,10.0.0.2,0,132,42190,80512,0.268119000
1.522422000,0.087094000,10.0.0.1,1448,42190,132,65152,
1.522478000,0.000056000,10.0.0.1,1448,43638,132,65152,
1.526757000,0.004279000,10.0.0.1,1448,45086,132,65152,
1.526819000,0.000062000,10.0.0.1,1448,46534,132,65152,
1.532987000,0.006168000,10.0.0.1,1448,47982,132,65152,
1.533055000,0.000068000,10.0.0.1,1448,49430,132,65152,
1.539269000,0.006214000,10.0.0.1,1448,50878,132,65152,
1.539324000,0.000055000,10.0.0.1,1448,52326,132,65152,
1.544558000,0.005234000,10.0.0.1,1448,53774,132,65152,
1.544614000,0.000056000,10.0.0.1,1448,55222,132,65152,
1.550784000,0.006170000,10.0.0.1,1448,56670,132,65152,
1.550833000,0.000049000,10.0.0.1,1448,58118,132,65152,
1.558145000,0.007312000,10.0.0.1,1448,59566,132,65152,
1.558276000,0.000131000,10.0.0.1,1448,61014,132,65152,
1.562490000,0.004214000,10.0.0.1,1448,62462,132,65152,
1.562581000,0.000091000,10.0.0.1,1448,63910,132,65152,
1.569760000,0.007179000,10.0.0.1,1448,65358,132,65152,
1.569822000,0.000062000,10.0.0.1,1448,66806,132,65152,
1.576023000,0.006201000,10.0.0.1,1448,68254,132,65152,
1.576091000,0.000068000,10.0.0.1,1448,69702,132,65152,
1.582246000,0.006155000,10.0.0.1,1448,71150,132,65152,
1.582300000,0.000054000,10.0.0.1,1448,72598,132,65152,
1.587544000,0.005244000,10.0.0.1,1448,74046,132,65152,
1.587610000,0.000066000,10.0.0.1,1448,75494,132,65152,
1.599808000,0.012198000,10.0.0.1,1448,76942,132,65152,
1.599885000,0.000077000,10.0.0.1,1448,78390,132,65152,
1.599894000,0.000009000,10.0.0.1,1448,79838,132,65152,
1.599902000,0.000008000,10.0.0.1,1448,81286,132,65152,
1.611180000,0.011278000,10.0.0.1,1448,82734,132,65152,
1.611296000,0.000116000,10.0.0.1,1448,84182,132,65152,
1.611308000,0.000012000,10.0.0.1,1448,85630,132,65152,
1.611316000,0.000008000,10.0.0.1,1448,87078,132,65152,
1.624514000,0.013198000,10.0.0.1,1448,88526,132,65152,
1.624576000,0.000062000,10.0.0.1,1448,89974,132,65152,
1.624585000,0.000009000,10.0.0.1,1448,91422,132,65152,
1.624592000,0.000007000,10.0.0.1,1448,92870,132,65152,
1.635871000,0.011279000,10.0.0.1,1448,94318,132,65152,
1.635976000,0.000105000,10.0.0.1,1448,95766,132,65152,
1.635988000,0.000012000,10.0.0.1,1448,97214,132,65152,
1.635996000,0.000008000,10.0.0.1,1448,98662,132,65152,
1.736095000,0.100099000,10.0.0.2,0,132,45086,80512,0.213617000
1.748131000,0.012036000,10.0.0.2,0,132,47982,80512,0.221312000
1.760601000,0.012470000,10.0.0.2,0,132,50878,83456,0.227546000
1.765696000,0.005095000,10.0.0.2,0,132,52326,86272,0.226427000
1.771806000,0.006110000,10.0.0.2,0,132,53774,89216,0.232482000
1.778085000,0.006279000,10.0.0.2,0,132,55222,92160,0.233527000
1.784610000,0.006525000,10.0.0.2,0,132,56670,94976,0.239996000
1.789876000,0.005266000,10.0.0.2,0,132,58118,97920,0.239092000
1.795858000,0.005982000,10.0.0.2,0,132,59566,100864,0.245025000
1.802146000,0.006288000,10.0.0.2,0,132,61014,103680,0.244001000
1.808437000,0.006291000,10.0.0.2,0,132,62462,106624,0.250161000
1.814401000,0.005964000,10.0.0.2,0,132,63910,109440,0.251911000
1.820460000,0.006059000,10.0.0.2,0,132,65358,112384,0.257879000
1.826266000,0.005806000,10.0.0.2,0,132,66806,115328,0.256506000
1.831558000,0.005292000,10.0.0.2,0,132,68254,118144,0.261736000
1.837678000,0.006120000,10.0.0.2,0,132,69702,121088,0.261655000
1.843689000,0.006011000,10.0.0.2,0,132,71150,124032,0.267598000
1.849927000,0.006238000,10.0.0.2,0,132,72598,126848,0.267681000
1.856840000,0.006913000,10.0.0.2,0,132,74046,129792,0.274540000
1.862999000,0.006159000,10.0.0.2,0,132,75494,132608,0.275455000
1.869556000,0.006557000,10.0.0.2,0,132,76942,135552,0.281946000
1.874879000,0.005323000,10.0.0.2,0,132,78390,138496,0.275071000
1.881146000,0.006267000,10.0.0.2,0,132,79838,141312,0.281261000
1.887239000,0.006093000,10.0.0.2,0,132,81286,144256,0.287345000
1.893467000,0.006228000,10.0.0.2,0,132,82734,147200,0.293565000
1.898687000,0.005220000,10.0.0.2,0,132,84182,150016,0.287507000
1.904932000,0.006245000,10.0.0.2,0,132,85630,152960,0.293636000
