frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.000000000,0.000000000,10.0.0.2,0,0,0,64240,
0.103073000,0.001169000,10.0.0.1,0,0,1,65160,0.103073000
0.216270000,0.046293000,10.0.0.2,0,1,1,64256,0.113197000
0.216355000,0.000085000,10.0.0.2,131,1,1,64256,
0.317455000,0.101100000,10.0.0.1,0,1,132,65152,0.101100000
0.324650000,0.007195000,10.0.0.1,197,1,132,65152,
0.326821000,0.002171000,10.0.0.1,1448,198,132,65152,
0.326863000,0.000042000,10.0.0.1,1448,1646,132,65152,
0.326869000,0.000006000,10.0.0.1,1448,3094,132,65152,
0.326875000,0.000006000,10.0.0.1,1448,4542,132,65152,
0.326880000,0.000005000,10.0.0.1,1448,5990,132,65152,
0.326894000,0.000014000,10.0.0.1,1448,7438,132,65152,
0.326898000,0.000004000,10.0.0.1,1448,8886,132,65152,
0.326902000,0.000004000,10.0.0.1,1448,10334,132,65152,
0.326905000,0.000003000,10.0.0.1,1448,11782,132,65152,
0.433608000,0.106703000,10.0.0.2,0,132,198,64128,0.108958000
0.439058000,0.005450000,10.0.0.2,0,132,1646,67072,0.112237000
0.445333000,0.006275000,10.0.0.2,0,132,3094,70016,0.118470000
0.451565000,0.006232000,10.0.0.2,0,132,4542,72832,0.124696000
0.457397000,0.005832000,10.0.0.2,0,132,5990,75776,0.130522000
0.462943000,0.005546000,10.0.0.2,0,132,7438,78720,0.136063000
0.469158000,0.006215000,10.0.0.2,0,132,8886,80512,0.142264000
0.475460000,0.006302000,10.0.0.2,0,132,10334,80512,0.148562000
0.481618000,0.006158000,10.0.0.2,0,132,11782,80512,0.154716000
0.492907000,0.011289000,10.0.0.2,0,132,13230,80512,0.166002000
0.534324000,0.002682000,10.0.0.1,1448,13230,132,65152,
0.534414000,0.000090000,10.0.0.1,1448,14678,132,65152,
0.539598000,0.005184000,10.0.0.1,1448,16126,132,65152,
0.539668000,0.000070000,10.0.0.1,1448,17574,132,65152,
0.545379000,0.005711000,10.0.0.1,1448,19022,132,65152,
0.545433000,0.000054000,10.0.0.1,1448,20470,132,65152,
0.553592000,0.008159000,10.0.0.1,1448,21918,132,65152,
0.553650000,0.000058000,10.0.0.1,1448,23366,132,65152,
0.557809000,0.004159000,10.0.0.1,1448,24814,132,65152,
0.557871000,0.000062000,10.0.0.1,1448,26262,132,65152,
0.563067000,0.005196000,10.0.0.1,1448,27710,132,65152,
0.563123000,0.000056000,10.0.0.1,1448,29158,132,65152,
0.570333000,0.000023000,10.0.0.1,1448,30606,132,65152,
0.570413000,0.000080000,10.0.0.1,1448,32054,132,65152,
0.576601000,0.006188000,10.0.0.1,1448,33502,132,65152,
0.576673000,0.000072000,10.0.0.1,1448,34950,132,65152,
0.581851000,0.005178000,10.0.0.1,1448,36398,132,65152,
