frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.000000000,0.000000000,10.0.0.2,0,0,0,64240,
0.204947000,0.204947000,10.0.0.1,0,0,1,65160,0.204947000
0.416657000,0.021317000,10.0.0.2,0,1,1,64256,0.211710000
0.416693000,0.000036000,10.0.0.2,131,1,1,64256,
0.617553000,0.098248000,10.0.0.1,0,1,132,65152,0.200860000
0.624779000,0.007226000,10.0.0.1,197,1,132,65152,
0.626060000,0.001281000,10.0.0.1,1448,198,132,65152,
0.626113000,0.000053000,10.0.0.1,1448,1646,132,65152,
0.626124000,0.000011000,10.0.0.1,1448,3094,132,65152,
0.626130000,0.000006000,10.0.0.1,1448,4542,132,65152,
0.626135000,0.000005000,10.0.0.1,1448,5990,132,65152,
0.626140000,0.000005000,10.0.0.1,1448,7438,132,65152,
0.626145000,0.000005000,10.0.0.1,1448,8886,132,65152,
0.626150000,0.000005000,10.0.0.1,1448,10334,132,65152,
0.626154000,0.000004000,10.0.0.1,1448,11782,132,65152,
0.832110000,0.144494000,10.0.0.2,0,132,198,64128,0.207331000
0.838196000,0.006086000,10.0.0.2,0,132,1646,67072,0.212136000
0.844307000,0.006111000,10.0.0.2,0,132,3094,70016,0.218194000
0.850469000,0.006162000,10.0.0.2,0,132,4542,72832,0.224345000
0.856540000,0.006071000,10.0.0.2,0,132,5990,75776,0.230410000
0.862744000,0.006204000,10.0.0.2,0,132,7438,78720,0.236609000
0.867904000,0.005160000,10.0.0.2,0,132,8886,80512,0.241764000
0.874066000,0.006162000,10.0.0.2,0,132,10334,80512,0.247921000
0.880202000,0.006136000,10.0.0.2,0,132,11782,80512,0.254052000
0.886368000,0.006166000,10.0.0.2,0,132,13230,80512,0.260214000
1.033515000,0.147147000,10.0.0.1,1448,13230,132,65152,
1.033568000,0.000053000,10.0.0.1,1448,14678,132,65152,
1.038694000,0.005126000,10.0.0.1,1448,16126,132,65152,
1.038754000,0.000060000,10.0.0.1,1448,17574,132,65152,
1.043958000,0.005204000,10.0.0.1,1448,19022,132,65152,
1.044018000,0.000060000,10.0.0.1,1448,20470,132,65152,
1.050164000,0.006146000,10.0.0.1,1448,21918,132,65152,
1.050199000,0.000035000,10.0.0.1,1448,23366,132,65152,
1.056297000,0.006098000,10.0.0.1,1448,24814,132,65152,
1.056328000,0.000031000,10.0.0.1,1448,26262,132,65152,
1.063460000,0.007132000,10.0.0.1,1448,27710,132,65152,
1.063514000,0.000054000,10.0.0.1,1448,29158,132,65152,
1.069641000,0.006127000,10.0.0.1,1448,30606,132,65152,
1.069692000,0.000051000,10.0.0.1,1448,32054,132,65152,
1.073813000,0.004121000,10.0.0.1,1448,33502,132,65152,
1.073861000,0.000048000,10.0.0.1,1448,34950,132,65152,
1.079977000,0.006116000,10.0.0.1,1448,36398,132,65152,
1.080014000,0.000037000,10.0.0.1,1448,37846,132,65152,
1.086196000,0.006182000,10.0.0.1,1448,39294,132,65152,
1.086251000,0.000055000,10.0.0.1,1448,40742,132,65152,
1.241102000,0.154851000,10.0.0.2,0,132,14678,80512,0.207587000
1.247428000,0.006326000,10.0.0.2,0,132,16126,80512,0.213860000
1.253591000,0.006163000,10.0.0.2,0,132,17574,80512,0.214897000
1.258808000,0.005217000,10.0.0.2,0,132,19022,80512,0.220054000
1.265059000,0.006251000,10.0.0.2,0,132,20470,80512,0.221101000
1.271235000,0.006176000,10.0.0.2,0,132,21918,80512,0.227217000
1.277373000,0.006138000,10.0.0.2,0,132,23366,80512,0.227209000
1.283572000,0.006199000,10.0.0.2,0,132,24814,80512,0.233373000
1.288910000,0.005338000,10.0.0.2,0,132,26262,80512,0.232613000
1.294984000,0.006074000,10.0.0.2,0,132,27710,80512,0.238656000
1.301163000,0.006179000,10.0.0.2,0,132,29158,80512,0.237703000
1.308367000,0.007204000,10.0.0.2,0,132,30606,80512,0.244853000
1.320502000,0.012135000,10.0.0.2,0,132,33502,80512,0.250810000
1.332725000,0.012223000,10.0.0.2,0,132,36398,80512,0.258864000
1.343874000,0.011149000,10.0.0.2,0,132,39294,80512,0.263860000
1.356029000,0.012155000,10.0.0.2,0,132,42190,80512,0.269778000
1.441374000,0.085345000,10.0.0.1,1448,42190,132,65152,
1.441455000,0.000081000,10.0.0.1,1448,43638,132,65152,
1.447633000,0.004037000,10.0.0.1,1448,45086,132,65152,
1.447676000,0.000043000,10.0.0.1,1448,46534,132,65152,
1.453796000,0.006120000,10.0.0.1,1448,47982,132,65152,
1.453840000,0.000044000,10.0.0.1,1448,49430,132,65152,
1.458775000,0.004935000,10.0.0.1,1448,50878,132,65152,
1.458811000,0.000036000,10.0.0.1,1448,52326,132,65152,
1.464905000,0.006094000,10.0.0.1,1448,53774,132,65152,
1.464937000,0.000032000,10.0.0.1,1448,55222,132,65152,
1.472029000,0.007092000,10.0.0.1,1448,56670,132,65152,
1.472061000,0.000032000,10.0.0.1,1448,58118,132,65152,
1.477154000,0.005093000,10.0.0.1,1448,59566,132,65152,
1.477182000,0.000028000,10.0.0.1,1448,61014,132,65152,
