frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.771725000,0.000086000,10.0.0.1,1448,89974,132,65152,
1.771733000,0.000008000,10.0.0.1,1448,91422,132,65152,
1.771736000,0.000003000,10.0.0.1,1448,92870,132,65152,
1.783041000,0.011305000,10.0.0.1,1448,94318,132,65152,
1.783061000,0.000020000,10.0.0.1,1448,95766,132,65152,
1.783063000,0.000002000,10.0.0.1,1448,97214,132,65152,
1.783065000,0.000002000,10.0.0.1,1448,98662,132,65152,
1.882702000,0.099637000,10.0.0.2,0,132,45086,80512,0.214690000
1.894825000,0.012123000,10.0.0.2,0,132,47982,80512,0.221422000
1.906872000,0.012047000,10.0.0.2,0,132,50878,83456,0.226161000
1.912321000,0.005449000,10.0.0.2,0,132,52326,86272,0.226368000
1.918514000,0.006193000,10.0.0.2,0,132,53774,89216,0.232434000
1.924979000,0.006465000,10.0.0.2,0,132,55222,92160,0.234690000
1.930737000,0.005758000,10.0.0.2,0,132,56670,94976,0.240373000
1.936488000,0.005751000,10.0.0.2,0,132,58118,97920,0.237783000
1.942571000,0.006083000,10.0.0.2,0,132,59566,100864,0.243787000
1.948429000,0.005858000,10.0.0.2,0,132,61014,103680,0.244362000
1.954459000,0.006030000,10.0.0.2,0,132,62462,106624,0.250330000
1.960095000,0.005636000,10.0.0.2,0,132,63910,109440,0.251775000
1.966518000,0.006423000,10.0.0.2,0,132,65358,112384,0.258119000
1.972335000,0.005817000,10.0.0.2,0,132,66806,115328,0.255620000
1.978051000,0.005716000,10.0.0.2,0,132,68254,118144,0.261261000
1.984279000,0.006228000,10.0.0.2,0,132,69702,121088,0.262189000
1.990694000,0.006415000,10.0.0.2,0,132,71150,124032,0.268531000
1.996814000,0.006120000,10.0.0.2,0,132,72598,126848,0.269489000
2.002073000,0.005259000,10.0.0.2,0,132,74046,129792,0.274709000
2.008332000,0.006259000,10.0.0.2,0,132,75494,132608,0.273642000
2.015657000,0.007325000,10.0.0.2,0,132,76942,135552,0.280895000
2.021392000,0.005735000,10.0.0.2,0,132,78390,138496,0.273425000
2.027597000,0.006205000,10.0.0.2,0,132,79838,141312,0.279559000
2.033735000,0.006138000,10.0.0.2,0,132,81286,144256,0.285691000
2.039863000,0.006128000,10.0.0.2,0,132,82734,147200,0.291815000
2.045227000,0.005364000,10.0.0.2,0,132,84182,150016,0.287958000
2.051753000,0.006526000,10.0.0.2,0,132,85630,152960,0.294415000
2.058089000,0.006336000,10.0.0.2,0,132,87078,155776,0.300745000
2.063630000,0.005541000,10.0.0.2,0,132,88526,158720,0.306283000
2.069107000,0.005477000,10.0.0.2,0,132,89974,161664,0.297468000
2.076034000,0.006927000,10.0.0.2,0,132,91422,164480,0.304309000
2.081303000,0.005269000,10.0.0.2,0,132,92870,167424,0.309570000
2.083486000,0.002183000,10.0.0.1,1448,100110,132,65152,
2.083663000,0.000177000,10.0.0.1,1448,101558,132,65152,
2.083673000,0.000010000,10.0.0.1,1448,103006,132,65152,
2.083681000,0.000008000,10.0.0.1,1448,104454,132,65152,
2.087507000,0.003826000,10.0.0.2,0,132,94318,170368,0.315771000
2.093795000,0.006288000,10.0.0.2,0,132,95766,173184,0.310754000
2.096794000,0.002999000,10.0.0.1,1448,105902,132,65152,
2.096829000,0.000035000,10.0.0.1,1448,107350,132,65152,
2.096835000,0.000006000,10.0.0.1,1448,108798,132,65152,
2.096839000,0.000004000,10.0.0.1,1448,110246,132,65152,
2.099204000,0.002365000,10.0.0.2,0,132,97214,176128,0.316143000
2.105854000,0.006650000,10.0.0.2,0,132,98662,178944,0.322791000
2.107323000,0.001469000,10.0.0.1,1448,111694,132,65152,
2.107466000,0.000143000,10.0.0.1,1448,113142,132,65152,
2.107476000,0.000010000,10.0.0.1,1448,114590,132,65152,
2.107483000,0.000007000,10.0.0.1,1448,116038,132,65152,
2.111432000,0.003949000,10.0.0.2,0,132,100110,181888,0.328367000
2.113002000,0.001570000,10.0.0.1,1448,117486,132,65152,
