frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.046245000,0.005491000,10.0.0.2,0,132,53774,97920,0.111664000
1.049423000,0.003178000,10.0.0.1,1448,76942,132,65152,
1.049476000,0.000053000,10.0.0.1,1448,78390,132,65152,
1.052209000,0.002733000,10.0.0.2,0,132,55222,100864,0.105049000
1.058384000,0.006175000,10.0.0.2,0,132,56670,103680,0.111165000
1.060163000,0.001779000,10.0.0.1,1448,79838,132,65152,
1.060226000,0.000063000,10.0.0.1,1448,81286,132,65152,
1.064613000,0.004387000,10.0.0.2,0,132,58118,106624,0.104478000
1.070255000,0.005642000,10.0.0.2,0,132,59566,109440,0.110057000
1.072716000,0.002461000,10.0.0.1,1448,82734,132,65152,
1.072774000,0.000058000,10.0.0.1,1448,84182,132,65152,
1.082744000,0.009970000,10.0.0.2,0,132,61014,112384,0.109578000
1.083808000,0.001064000,10.0.0.1,1448,85630,132,65152,
1.083865000,0.000057000,10.0.0.1,1448,87078,132,65152,
1.088157000,0.004292000,10.0.0.2,0,132,62462,115328,0.114914000
1.094042000,0.005885000,10.0.0.2,0,132,63910,118144,0.108034000
1.094767000,0.000725000,10.0.0.1,1448,88526,132,65152,
1.094824000,0.000057000,10.0.0.1,1448,89974,132,65152,
1.100211000,0.005387000,10.0.0.2,0,132,65358,121088,0.114144000
1.106579000,0.006368000,10.0.0.2,0,132,66806,124032,0.107661000
1.107667000,0.001088000,10.0.0.1,1448,91422,132,65152,
1.107904000,0.000237000,10.0.0.1,1448,92870,132,65152,
1.111978000,0.004074000,10.0.0.2,0,132,68254,126848,0.112992000
1.118426000,0.006448000,10.0.0.1,1448,94318,132,65152,
1.118443000,0.000017000,10.0.0.1,1448,95766,132,65152,
1.124113000,0.005670000,10.0.0.2,0,132,69702,129792,0.111439000
1.124168000,0.000055000,10.0.0.2,0,132,71150,132608,0.111430000
1.126154000,0.001986000,10.0.0.1,1448,97214,132,65152,
1.126206000,0.000052000,10.0.0.1,1448,98662,132,65152,
1.130639000,0.004433000,10.0.0.2,0,132,72598,135552,0.105255000
1.133063000,0.002424000,10.0.0.1,1448,100110,132,65152,
1.133122000,0.000059000,10.0.0.1,1448,101558,132,65152,
1.136284000,0.003162000,10.0.0.2,0,132,74046,138496,0.110835000
1.139990000,0.003706000,10.0.0.1,1448,103006,132,65152,
1.140050000,0.000060000,10.0.0.1,1448,104454,132,65152,
1.142423000,0.002373000,10.0.0.2,0,132,75494,141312,0.105538000
1.146841000,0.004418000,10.0.0.1,1448,105902,132,65152,
1.146902000,0.000061000,10.0.0.1,1448,107350,132,65152,
1.148268000,0.001366000,10.0.0.2,0,132,76942,144256,0.111318000
1.153422000,0.005154000,10.0.0.1,1448,108798,132,65152,
1.153489000,0.000067000,10.0.0.1,1448,110246,132,65152,
1.154203000,0.000714000,10.0.0.2,0,132,78390,147200,0.104780000
1.160248000,0.006045000,10.0.0.1,1448,111694,132,65152,
1.160305000,0.000057000,10.0.0.1,1448,113142,132,65152,
1.160551000,0.000246000,10.0.0.2,0,132,79838,150016,0.111075000
1.165898000,0.005347000,10.0.0.2,0,132,81286,152960,0.105735000
1.166955000,0.001057000,10.0.0.1,1448,114590,132,65152,
1.167017000,0.000062000,10.0.0.1,1448,116038,132,65152,
1.174482000,0.007465000,10.0.0.1,1448,117486,132,65152,
1.174542000,0.000060000,10.0.0.1,1448,118934,132,65152,
1.177883000,0.003341000,10.0.0.2,0,132,82734,155776,0.117657000
1.177943000,0.000060000,10.0.0.2,0,132,84182,158720,0.105227000
1.181249000,0.003306000,10.0.0.1,1448,120382,132,65152,
1.181312000,0.000063000,10.0.0.1,1448,121830,132,65152,
1.184600000,0.003288000,10.0.0.2,0,132,85630,161664,0.111826000
1.187966000,0.003366000,10.0.0.1,1448,123278,132,65152,
1.188050000,0.000084000,10.0.0.1,1448,124726,132,65152,
1.190358000,0.002308000,10.0.0.2,0,132,87078,164480,0.106550000
1.194477000,0.004119000,10.0.0.1,1448,126174,132,65152,
1.194547000,0.000070000,10.0.0.1,1448,127622,132,65152,
1.195994000,0.001447000,10.0.0.2,0,132,88526,167424,0.112129000
1.200987000,0.004993000,10.0.0.1,1448,129070,132,65152,
1.201053000,0.000066000,10.0.0.1,1448,130518,132,65152,
1.202581000,0.001528000,10.0.0.2,0,132,89974,170368,0.107814000
1.207956000,0.005375000,10.0.0.2,0,132,91422,173184,0.113132000
1.208762000,0.000806000,10.0.0.1,1448,131966,132,65152,
1.208824000,0.000062000,10.0.0.1,1448,133414,132,65152,
1.214414000,0.005590000,10.0.0.2,0,132,92870,176128,0.106747000
1.215254000,0.000840000,10.0.0.1,1448,134862,132,65152,
1.215328000,0.000074000,10.0.0.1,1448,136310,132,65152,
1.219843000,0.004515000,10.0.0.2,0,132,94318,178944,0.111939000
1.222517000,0.002674000,10.0.0.1,1448,137758,132,65152,
1.222588000,0.000071000,10.0.0.1,1448,139206,132,65152,
1.227959000,0.005371000,10.0.0.1,1448,140654,132,65152,
1.228031000,0.000072000,10.0.0.1,1448,142102,132,65152,
1.232530000,0.004499000,10.0.0.2,0,132,95766,181888,0.114104000
1.232565000,0.000035000,10.0.0.2,0,132,97214,184832,0.114122000
1.235246000,0.002681000,10.0.0.1,1448,143550,132,65152,
1.235312000,0.000066000,10.0.0.1,1448,144998,132,65152,
1.237927000,0.002615000,10.0.0.2,0,132,98662,187648,0.111773000
1.241413000,0.003486000,10.0.0.1,1448,146446,132,65152,
1.244500000,0.003087000,10.0.0.2,0,132,100110,190592,0.118294000
1.244756000,0.000256000,10.0.0.1,1448,147894,132,65152,
1.244775000,0.000019000,10.0.0.1,1448,149342,132,65152,
1.250653000,0.005878000,10.0.0.2,0,132,101558,193536,0.117590000
1.251534000,0.000881000,10.0.0.1,1448,150790,132,65152,
1.251595000,0.000061000,10.0.0.1,1448,152238,132,65152,
1.256762000,0.005167000,10.0.0.1,1448,153686,132,65152,
1.256838000,0.000076000,10.0.0.1,1448,155134,132,65152,
1.261639000,0.004801000,10.0.0.2,0,132,103006,196352,0.128517000
1.264510000,0.002871000,10.0.0.1,1448,156582,132,65152,
1.264586000,0.000076000,10.0.0.1,1448,158030,132,65152,
1.269051000,0.004465000,10.0.0.2,0,132,104454,199296,0.129061000
1.269090000,0.000039000,10.0.0.2,0,132,105902,202112,0.129040000
1.270282000,0.001192000,10.0.0.1,1448,159478,132,65152,
1.270363000,0.000081000,10.0.0.1,1448,160926,132,65152,
1.275632000,0.005269000,10.0.0.2,0,132,107350,205056,0.128791000
1.277010000,0.001378000,10.0.0.1,1448,162374,132,65152,
1.277088000,0.000078000,10.0.0.1,1448,163822,132,65152,
1.281198000,0.004110000,10.0.0.2,0,132,108798,208000,0.134296000
1.282831000,0.001633000,10.0.0.1,1448,165270,132,65152,
1.282901000,0.000070000,10.0.0.1,1448,166718,132,65152,
1.287066000,0.004165000,10.0.0.2,0,132,110246,210816,0.133644000
1.289352000,0.002286000,10.0.0.1,1448,168166,132,65152,
1.289433000,0.000081000,10.0.0.1,1448,169614,132,65152,
1.293631000,0.004198000,10.0.0.2,0,132,111694,213760,0.140142000
1.294792000,0.001161000,10.0.0.1,1448,171062,132,65152,
1.294871000,0.000079000,10.0.0.1,1448,172510,132,65152,
1.299472000,0.004601000,10.0.0.2,0,132,113142,216704,0.139224000
1.301112000,0.001640000,10.0.0.1,1448,173958,132,65152,
1.301193000,0.000081000,10.0.0.1,1448,175406,132,65152,
1.304976000,0.003783000,10.0.0.2,0,132,114590,219520,0.144671000
1.307672000,0.002696000,10.0.0.1,1448,176854,132,65152,
1.307751000,0.000079000,10.0.0.1,1448,178302,132,65152,
1.311209000,0.003458000,10.0.0.2,0,132,116038,222464,0.144254000
1.312977000,0.001768000,10.0.0.1,1448,179750,132,65152,
1.313015000,0.000038000,10.0.0.1,1448,181198,132,65152,
1.316817000,0.003802000,10.0.0.2,0,132,117486,225280,0.149800000
1.319328000,0.002511000,10.0.0.1,1448,182646,132,65152,
1.319405000,0.000077000,10.0.0.1,1448,184094,132,65152,
1.323035000,0.003630000,10.0.0.2,0,132,118934,228224,0.148553000
1.324925000,0.001890000,10.0.0.1,1448,185542,132,65152,
1.328080000,0.003155000,10.0.0.1,1448,186990,132,65152,
1.328154000,0.000074000,10.0.0.1,1448,188438,132,65152,
1.329284000,0.001130000,10.0.0.2,0,132,120382,231168,0.154742000
1.334520000,0.005236000,10.0.0.1,1448,189886,132,65152,
1.334608000,0.000088000,10.0.0.1,1448,191334,132,65152,
1.335139000,0.000531000,10.0.0.2,0,132,121830,233984,0.153890000
1.338828000,0.003689000,10.0.0.1,1448,192782,132,65152,
1.338895000,0.000067000,10.0.0.1,1448,194230,132,65152,
1.341473000,0.002578000,10.0.0.2,0,132,123278,236928,0.160161000
1.344256000,0.002783000,10.0.0.1,1448,195678,132,65152,
1.344307000,0.000051000,10.0.0.1,1448,197126,132,65152,
1.346939000,0.002632000,10.0.0.2,0,132,124726,239872,0.158973000
1.348533000,0.001594000,10.0.0.1,1448,198574,132,65152,
1.348601000,0.000068000,10.0.0.1,1448,200022,132,65152,
1.351715000,0.003114000,10.0.0.1,1448,201470,132,65152,
1.351781000,0.000066000,10.0.0.1,1448,202918,132,65152,
1.353329000,0.001548000,10.0.0.2,0,132,126174,242688,0.165279000
1.355952000,0.002623000,10.0.0.1,1448,204366,132,65152,
1.355995000,0.000043000,10.0.0.1,1448,205814,132,65152,
1.359527000,0.003532000,10.0.0.2,0,132,127622,245632,0.165050000
1.361463000,0.001936000,10.0.0.1,1448,207262,132,65152,
1.361540000,0.000077000,10.0.0.1,1448,208710,132,65152,
1.364647000,0.003107000,10.0.0.1,1448,210158,132,65152,
1.364733000,0.000086000,10.0.0.1,1448,211606,132,65152,
1.364815000,0.000082000,10.0.0.2,0,132,129070,248448,0.170268000
1.370009000,0.005194000,10.0.0.1,1448,213054,132,65152,
1.370088000,0.000079000,10.0.0.1,1448,214502,132,65152,
1.371547000,0.001459000,10.0.0.2,0,132,130518,251392,0.170560000
1.374249000,0.002702000,10.0.0.1,1448,215950,132,65152,
1.374334000,0.000085000,10.0.0.1,1448,217398,132,65152,
1.377221000,0.002887000,10.0.0.2,0,132,131966,254336,0.176168000
1.378482000,0.001261000,10.0.0.1,1448,218846,132,65152,
1.378555000,0.000073000,10.0.0.1,1448,220294,132,65152,
1.381700000,0.003145000,10.0.0.1,1448,221742,132,65152,
1.381742000,0.000042000,10.0.0.1,1448,223190,132,65152,
1.383279000,0.001537000,10.0.0.2,0,132,133414,257152,0.174517000
1.386834000,0.003555000,10.0.0.1,1448,224638,132,65152,
1.389072000,0.002238000,10.0.0.1,1448,226086,132,65152,
1.389102000,0.000030000,10.0.0.1,1448,227534,132,65152,
1.393073000,0.003971000,10.0.0.1,1448,228982,132,65152,
1.393144000,0.000071000,10.0.0.1,1448,230430,132,65152,
1.394784000,0.001640000,10.0.0.2,0,132,134862,260096,0.185960000
1.397293000,0.002509000,10.0.0.1,1448,231878,132,65152,
1.397361000,0.000068000,10.0.0.1,1448,233326,132,65152,
1.400986000,0.003625000,10.0.0.2,0,132,136310,263040,0.185732000
1.401046000,0.000060000,10.0.0.2,0,132,137758,265856,0.185718000
1.402457000,0.001411000,10.0.0.1,1448,234774,132,65152,
1.402530000,0.000073000,10.0.0.1,1448,236222,132,65152,
1.406535000,0.004005000,10.0.0.1,1448,237670,132,65152,
1.406603000,0.000068000,10.0.0.1,1448,239118,132,65152,
1.407329000,0.000726000,10.0.0.2,0,132,139206,268800,0.184812000
1.409754000,0.002425000,10.0.0.1,1448,240566,132,65152,
1.409819000,0.000065000,10.0.0.1,1448,242014,132,65152,
1.413522000,0.003703000,10.0.0.2,0,132,140654,271616,0.190934000
1.414850000,0.001328000,10.0.0.1,1448,243462,132,65152,
1.414913000,0.000063000,10.0.0.1,1448,244910,132,65152,
1.418778000,0.003865000,10.0.0.2,0,132,142102,274560,0.190819000
1.419066000,0.000288000,10.0.0.1,1448,246358,132,65152,
1.419083000,0.000017000,10.0.0.1,1448,247806,132,65152,
1.423259000,0.004176000,10.0.0.1,1448,249254,132,65152,
1.423322000,0.000063000,10.0.0.1,1448,250702,132,65152,
1.429491000,0.006169000,10.0.0.1,1448,252150,132,65152,
1.430664000,0.001173000,10.0.0.1,1448,253598,132,65152,
1.431257000,0.000593000,10.0.0.2,0,132,143550,277504,0.203226000
1.431314000,0.000057000,10.0.0.2,0,132,144998,280320,0.196068000
1.436747000,0.005433000,10.0.0.1,1448,255046,132,65152,
1.436822000,0.000075000,10.0.0.1,1448,256494,132,65152,
1.437514000,0.000692000,10.0.0.2,0,132,146446,283264,0.202202000
1.440981000,0.003467000,10.0.0.1,1448,257942,132,65152,
1.441051000,0.000070000,10.0.0.1,1448,259390,132,65152,
1.443681000,0.002630000,10.0.0.2,0,132,147894,286208,0.202268000
1.447182000,0.003501000,10.0.0.1,1448,260838,132,65152,
1.447252000,0.000070000,10.0.0.1,1448,262286,132,65152,
1.449404000,0.002152000,10.0.0.1,1448,263734,132,65152,
1.453397000,0.003993000,10.0.0.1,1448,265182,132,65152,
1.453465000,0.000068000,10.0.0.1,1448,266630,132,65152,
1.454991000,0.001526000,10.0.0.2,0,132,149342,289024,0.210235000
1.455033000,0.000042000,10.0.0.2,0,132,150790,289152,0.210258000
1.461625000,0.006592000,10.0.0.1,1448,268078,132,65152,
1.461703000,0.000078000,10.0.0.1,1448,269526,132,65152,
1.465690000,0.003987000,10.0.0.1,1448,270974,132,65152,
1.465758000,0.000068000,10.0.0.1,1448,272422,132,65152,
1.467710000,0.001952000,10.0.0.2,0,132,153686,289152,0.216115000
1.472199000,0.004489000,10.0.0.1,1448,273870,132,65152,
1.472279000,0.000080000,10.0.0.1,1448,275318,132,65152,
1.477452000,0.005173000,10.0.0.1,1448,276766,132,65152,
1.477532000,0.000080000,10.0.0.1,1448,278214,132,65152,
1.479290000,0.001758000,10.0.0.2,0,132,156582,289152,0.222452000
1.482829000,0.003539000,10.0.0.1,1448,279662,132,65152,
1.482898000,0.000069000,10.0.0.1,1448,281110,132,65152,
1.490923000,0.008025000,10.0.0.2,0,132,159478,289152,0.226337000
1.495411000,0.004488000,10.0.0.1,1448,282558,132,65152,
1.495476000,0.000065000,10.0.0.1,1448,284006,132,65152,
1.501648000,0.006172000,10.0.0.1,1448,285454,132,65152,
1.501704000,0.000056000,10.0.0.1,1448,286902,132,65152,
1.502909000,0.001205000,10.0.0.1,1448,288350,132,65152,
1.502977000,0.000068000,10.0.0.1,1448,289798,132,65152,
1.509359000,0.006382000,10.0.0.2,0,132,162374,289152,0.238996000
1.514707000,0.005348000,10.0.0.1,1448,291246,132,65152,
1.514767000,0.000060000,10.0.0.1,1448,292694,132,65152,
1.515840000,0.001073000,10.0.0.2,0,132,165270,289152,0.238752000
1.519411000,0.003571000,10.0.0.1,1448,294142,132,65152,
1.528208000,0.008797000,10.0.0.2,0,132,168166,289152,0.245307000
1.532644000,0.004436000,10.0.0.1,1448,295590,132,65152,
1.534371000,0.001727000,10.0.0.2,0,132,169614,292096,0.245019000
1.537828000,0.003457000,10.0.0.1,1448,297038,132,65152,
1.537886000,0.000058000,10.0.0.1,1448,298486,132,65152,
1.540576000,0.002690000,10.0.0.2,0,132,171062,295040,0.251143000
1.543887000,0.003311000,10.0.0.1,1448,299934,132,65152,
1.545812000,0.001925000,10.0.0.2,0,132,172510,297856,0.251020000
1.551817000,0.006005000,10.0.0.2,0,132,173958,300800,0.256946000
1.555147000,0.003330000,10.0.0.1,1448,301382,132,65152,
1.556356000,0.001209000,10.0.0.1,1448,302830,132,65152,
1.558092000,0.001736000,10.0.0.2,0,132,175406,303616,0.256980000
1.564320000,0.006228000,10.0.0.2,0,132,176854,306560,0.263127000
1.567831000,0.003511000,10.0.0.1,1448,304278,132,65152,
1.567896000,0.000065000,10.0.0.1,1448,305726,132,65152,
1.570435000,0.002539000,10.0.0.2,0,132,178302,309504,0.262763000
1.575785000,0.005350000,10.0.0.2,0,132,179750,310528,0.268034000
1.579395000,0.003610000,10.0.0.1,1448,307174,132,65152,
1.579456000,0.000061000,10.0.0.1,1448,308622,132,65152,
1.588371000,0.008915000,10.0.0.2,0,132,182646,310528,0.275356000
1.591608000,0.003237000,10.0.0.1,1448,310070,132,65152,
1.591676000,0.000068000,10.0.0.1,1448,311518,132,65152,
1.599798000,0.008122000,10.0.0.2,0,132,185542,310528,0.280393000
1.605884000,0.006086000,10.0.0.2,0,132,186990,310528,0.280959000
1.608694000,0.002810000,10.0.0.1,1448,312966,132,65152,
1.608761000,0.000067000,10.0.0.1,1448,314414,132,65152,
1.617035000,0.008274000,10.0.0.1,1448,315862,132,65152,
1.617093000,0.000058000,10.0.0.1,1448,317310,132,65152,
1.617944000,0.000851000,10.0.0.2,0,132,189886,310528,0.289790000
1.628721000,0.010777000,10.0.0.1,1448,318758,132,65152,
1.628795000,0.000074000,10.0.0.1,1448,320206,132,65152,
1.630436000,0.001641000,10.0.0.2,0,132,192782,310528,0.295828000
1.634027000,0.003591000,10.0.0.1,1448,321654,132,65152,
1.642051000,0.008024000,10.0.0.1,1448,323102,132,65152,
1.642155000,0.000104000,10.0.0.2,0,132,194230,310528,0.303327000
1.646261000,0.004106000,10.0.0.1,1448,324550,132,65152,
1.647872000,0.001611000,10.0.0.2,0,132,194230,310528,
1.652464000,0.004592000,10.0.0.1,1448,325998,132,65152,
1.654107000,0.001643000,10.0.0.2,0,132,194230,310528,
1.659647000,0.005540000,10.0.0.1,1448,327446,132,65152,
1.663843000,0.004196000,10.0.0.1,1448,328894,132,65152,
1.666594000,0.002751000,10.0.0.2,0,132,194230,310528,
1.666651000,0.000057000,10.0.0.2,0,132,194230,310528,
1.670282000,0.003631000,10.0.0.1,1448,330342,132,65152,
1.676568000,0.006286000,10.0.0.1,1448,331790,132,65152,
1.678377000,0.001809000,10.0.0.2,0,132,194230,310528,
1.678412000,0.000035000,10.0.0.2,0,132,194230,310528,
1.688943000,0.010531000,10.0.0.1,1448,333238,132,65152,
1.689018000,0.000075000,10.0.0.1,1448,334686,132,65152,
1.689748000,0.000730000,10.0.0.2,0,132,194230,310528,
1.695935000,0.006187000,10.0.0.2,0,132,194230,310528,
1.700469000,0.004534000,10.0.0.1,1448,336134,132,65152,
1.700539000,0.000070000,10.0.0.1,1448,337582,132,65152,
1.702026000,0.001487000,10.0.0.2,0,132,194230,310528,
1.706554000,0.004528000,10.0.0.1,1448,339030,132,65152,
1.708577000,0.002023000,10.0.0.2,0,132,194230,310528,
1.708611000,0.000034000,10.0.0.2,0,132,194230,310528,
1.714674000,0.006063000,10.0.0.2,0,132,194230,310528,
1.718116000,0.003442000,10.0.0.1,1448,340478,132,65152,
1.718214000,0.000098000,10.0.0.1,1448,341926,132,65152,
1.725827000,0.007613000,10.0.0.2,0,132,194230,310528,
1.731362000,0.005535000,10.0.0.1,1448,343374,132,65152,
1.731427000,0.000065000,10.0.0.1,1448,344822,132,65152,
1.732499000,0.001072000,10.0.0.2,0,132,194230,310528,
1.732576000,0.000077000,10.0.0.2,0,132,194230,310528,
1.738405000,0.005829000,10.0.0.2,0,132,194230,310528,
1.741853000,0.003448000,10.0.0.1,1448,346270,132,65152,
1.741894000,0.000041000,10.0.0.1,1448,347718,132,65152,
1.748040000,0.006146000,10.0.0.1,1448,349166,132,65152,
1.750630000,0.002590000,10.0.0.2,0,132,194230,310528,
1.754171000,0.003541000,10.0.0.1,1448,194230,132,65152,
1.755991000,0.001820000,10.0.0.2,0,132,194230,310528,
1.756002000,0.000011000,10.0.0.2,0,132,194230,310528,
1.762337000,0.006335000,10.0.0.2,0,132,194230,310528,
1.766837000,0.004500000,10.0.0.1,1448,197126,132,65152,
1.768031000,0.001194000,10.0.0.1,1448,200022,132,65152,
1.769466000,0.001435000,10.0.0.2,0,132,194230,310528,
1.777974000,0.008508000,10.0.0.1,1448,201470,132,65152,
1.779207000,0.001233000,10.0.0.1,1448,202918,132,65152,
1.781293000,0.002086000,10.0.0.2,0,132,194230,310528,
1.781353000,0.000060000,10.0.0.2,0,132,194230,310528,
1.787306000,0.005953000,10.0.0.2,0,132,194230,310528,
1.790907000,0.003601000,10.0.0.1,1448,205814,132,65152,
1.793347000,0.002440000,10.0.0.2,0,132,194230,310528,
1.796080000,0.002733000,10.0.0.1,1448,208710,132,65152,
1.799066000,0.002986000,10.0.0.2,0,132,194230,310528,
1.802546000,0.003480000,10.0.0.1,1448,211606,132,65152,
1.808913000,0.006367000,10.0.0.1,1448,213054,132,65152,
1.810101000,0.001188000,10.0.0.1,1448,214502,132,65152,
1.811612000,0.001511000,10.0.0.2,0,132,194230,310528,
1.811663000,0.000051000,10.0.0.2,0,132,194230,310528,
1.815968000,0.004305000,10.0.0.1,1448,217398,132,65152,
1.817045000,0.001077000,10.0.0.2,0,132,194230,310528,
1.823024000,0.005979000,10.0.0.2,0,132,194230,310528,
1.827586000,0.004562000,10.0.0.1,1448,220294,132,65152,
1.833600000,0.006014000,10.0.0.1,1448,221742,132,65152,
1.833657000,0.000057000,10.0.0.1,1448,223190,132,65152,
1.835308000,0.001651000,10.0.0.2,0,132,194230,310528,
1.838802000,0.003494000,10.0.0.1,1448,227534,132,65152,
1.841677000,0.002875000,10.0.0.2,0,132,194230,310528,
1.841734000,0.000057000,10.0.0.2,0,132,194230,310528,
1.851369000,0.009635000,10.0.0.1,1448,228982,132,65152,
1.853240000,0.001871000,10.0.0.2,0,132,194230,310528,
1.853292000,0.000052000,10.0.0.2,0,132,194230,310528,
