frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.680883000,0.099704000,10.0.0.2,0,132,45086,80512,0.214347000
1.693673000,0.012790000,10.0.0.2,0,132,47982,80512,0.222644000
1.705556000,0.011883000,10.0.0.2,0,132,50878,83456,0.226184000
1.710869000,0.005313000,10.0.0.2,0,132,52326,86272,0.227151000
1.717164000,0.006295000,10.0.0.2,0,132,53774,89216,0.233386000
1.723688000,0.006524000,10.0.0.2,0,132,55222,92160,0.232477000
1.729075000,0.005387000,10.0.0.2,0,132,56670,94976,0.237805000
1.735691000,0.006616000,10.0.0.2,0,132,58118,97920,0.238771000
1.741267000,0.005576000,10.0.0.2,0,132,59566,100864,0.244291000
1.747709000,0.006442000,10.0.0.2,0,132,61014,103680,0.245359000
1.753283000,0.005574000,10.0.0.2,0,132,62462,106624,0.250875000
1.758695000,0.005412000,10.0.0.2,0,132,63910,109440,0.249742000
1.765460000,0.006765000,10.0.0.2,0,132,65358,112384,0.256423000
1.771457000,0.005997000,10.0.0.2,0,132,66806,115328,0.257875000
1.777620000,0.006163000,10.0.0.2,0,132,68254,118144,0.263966000
1.783164000,0.005544000,10.0.0.2,0,132,69702,121088,0.261191000
1.788771000,0.005607000,10.0.0.2,0,132,71150,124032,0.266718000
1.795245000,0.006474000,10.0.0.2,0,132,72598,126848,0.267803000
1.800765000,0.005520000,10.0.0.2,0,132,74046,129792,0.273250000
1.807388000,0.006623000,10.0.0.2,0,132,75494,132608,0.274379000
1.813005000,0.005617000,10.0.0.2,0,132,76942,135552,0.279937000
1.820661000,0.007656000,10.0.0.2,0,132,78390,138496,0.274261000
1.826120000,0.005459000,10.0.0.2,0,132,79838,141312,0.279667000
1.832449000,0.006329000,10.0.0.2,0,132,81286,144256,0.285985000
1.837772000,0.005323000,10.0.0.2,0,132,82734,147200,0.291301000
1.844215000,0.006443000,10.0.0.2,0,132,84182,150016,0.287107000
1.850618000,0.006403000,10.0.0.2,0,132,85630,152960,0.293446000
1.856110000,0.005492000,10.0.0.2,0,132,87078,155776,0.298926000
1.862585000,0.006475000,10.0.0.2,0,132,88526,158720,0.305394000
1.868058000,0.005473000,10.0.0.2,0,132,89974,161664,0.297374000
1.874451000,0.006393000,10.0.0.2,0,132,91422,164480,0.303701000
1.879880000,0.005429000,10.0.0.2,0,132,92870,167424,0.309120000
1.881414000,0.001534000,10.0.0.1,1448,100110,132,65152,
1.881478000,0.000064000,10.0.0.1,1448,101558,132,65152,
1.881642000,0.000164000,10.0.0.1,1448,103006,132,65152,
1.881653000,0.000011000,10.0.0.1,1448,104454,132,65152,
1.886077000,0.004424000,10.0.0.2,0,132,94318,170368,0.315310000
1.892681000,0.006604000,10.0.0.2,0,132,95766,173184,0.311576000
1.894790000,0.002109000,10.0.0.1,1448,105902,132,65152,
1.894844000,0.000054000,10.0.0.1,1448,107350,132,65152,
1.894856000,0.000012000,10.0.0.1,1448,108798,132,65152,
1.894863000,0.000007000,10.0.0.1,1448,110246,132,65152,
1.898212000,0.003349000,10.0.0.2,0,132,97214,176128,0.317050000
1.904595000,0.006383000,10.0.0.2,0,132,98662,178944,0.323422000
1.907077000,0.002482000,10.0.0.1,1448,111694,132,65152,
1.907133000,0.000056000,10.0.0.1,1448,113142,132,65152,
1.907145000,0.000012000,10.0.0.1,1448,114590,132,65152,
1.907153000,0.000008000,10.0.0.1,1448,116038,132,65152,
1.910064000,0.002911000,10.0.0.2,0,132,100110,181888,0.328885000
1.911555000,0.001491000,10.0.0.1,1448,117486,132,65152,
1.911628000,0.000073000,10.0.0.1,1448,118934,132,65152,
1.917910000,0.006282000,10.0.0.1,1448,120382,132,65152,
1.924537000,0.006627000,10.0.0.1,1448,121830,132,65152,
1.924601000,0.000064000,10.0.0.1,1448,123278,132,65152,
1.929854000,0.005253000,10.0.0.1,1448,124726,132,65152,
1.929927000,0.000073000,10.0.0.1,1448,126174,132,65152,
1.932146000,0.002219000,10.0.0.1,1448,127622,132,65152,
1.936408000,0.004262000,10.0.0.1,1448,129070,132,65152,
1.936445000,0.000037000,10.0.0.1,1448,130518,132,65152,
1.942873000,0.006428000,10.0.0.1,1448,131966,132,65152,
1.942941000,0.000068000,10.0.0.1,1448,133414,132,65152,
1.949271000,0.006330000,10.0.0.1,1448,134862,132,65152,
1.949301000,0.000030000,10.0.0.1,1448,136310,132,65152,
1.954592000,0.005291000,10.0.0.1,1448,137758,132,65152,
1.954652000,0.000060000,10.0.0.1,1448,139206,132,65152,
1.960049000,0.005397000,10.0.0.1,1448,140654,132,65152,
1.960106000,0.000057000,10.0.0.1,1448,142102,132,65152,
1.966568000,0.006462000,10.0.0.1,1448,143550,132,65152,
1.966618000,0.000050000,10.0.0.1,1448,144998,132,65152,
1.973059000,0.006441000,10.0.0.1,1448,146446,132,65152,
1.973111000,0.000052000,10.0.0.1,1448,147894,132,65152,
1.978398000,0.005287000,10.0.0.1,1448,149342,132,65152,
1.978464000,0.000066000,10.0.0.1,1448,150790,132,65152,
1.983875000,0.005411000,10.0.0.1,1448,152238,132,65152,
1.983946000,0.000071000,10.0.0.1,1448,153686,132,65152,
1.990389000,0.006443000,10.0.0.1,1448,155134,132,65152,
1.990483000,0.000094000,10.0.0.1,1448,156582,132,65152,
1.994981000,0.004498000,10.0.0.1,1448,158030,132,65152,
1.995053000,0.000072000,10.0.0.1,1448,159478,132,65152,
2.002625000,0.007572000,10.0.0.1,1448,160926,132,65152,
2.002702000,0.000077000,10.0.0.1,1448,162374,132,65152,
2.008263000,0.005561000,10.0.0.1,1448,163822,132,65152,
2.008331000,0.000068000,10.0.0.1,1448,165270,132,65152,
2.014639000,0.006308000,10.0.0.1,1448,166718,132,65152,
2.014707000,0.000068000,10.0.0.1,1448,168166,132,65152,
2.021138000,0.006431000,10.0.0.1,1448,169614,132,65152,
2.021205000,0.000067000,10.0.0.1,1448,171062,132,65152,
2.027506000,0.006301000,10.0.0.1,1448,172510,132,65152,
2.027575000,0.000069000,10.0.0.1,1448,173958,132,65152,
2.033086000,0.005511000,10.0.0.1,1448,175406,132,65152,
2.033154000,0.000068000,10.0.0.1,1448,176854,132,65152,
2.039558000,0.006404000,10.0.0.1,1448,178302,132,65152,
2.039620000,0.000062000,10.0.0.1,1448,179750,132,65152,
2.043982000,0.004362000,10.0.0.1,1448,181198,132,65152,
2.044050000,0.000068000,10.0.0.1,1448,182646,132,65152,
2.051375000,0.007325000,10.0.0.1,1448,184094,132,65152,
2.051433000,0.000058000,10.0.0.1,1448,185542,132,65152,
2.056760000,0.005327000,10.0.0.1,1448,186990,132,65152,
2.056817000,0.000057000,10.0.0.1,1448,188438,132,65152,
2.063064000,0.006247000,10.0.0.1,1448,189886,132,65152,
2.063126000,0.000062000,10.0.0.1,1448,191334,132,65152,
2.069461000,0.006335000,10.0.0.1,1448,192782,132,65152,
2.069540000,0.000079000,10.0.0.1,1448,194230,132,65152,
2.074780000,0.005240000,10.0.0.1,1448,195678,132,65152,
2.074838000,0.000058000,10.0.0.1,1448,197126,132,65152,
2.081168000,0.006330000,10.0.0.1,1448,198574,132,65152,
2.083410000,0.002242000,10.0.0.1,1448,200022,132,65152,
2.085670000,0.002260000,10.0.0.1,1448,201470,132,65152,
2.085721000,0.000051000,10.0.0.1,1448,202918,132,65152,
2.091375000,0.005654000,10.0.0.2,0,132,101558,184832,0.209961000
2.094072000,0.002697000,10.0.0.1,1448,204366,132,65152,
2.094124000,0.000052000,10.0.0.1,1448,205814,132,65152,
2.097005000,0.002881000,10.0.0.2,0,132,103006,187648,0.215527000
2.098436000,0.001431000,10.0.0.1,1448,207262,132,65152,
2.098486000,0.000050000,10.0.0.1,1448,208710,132,65152,
2.103476000,0.004990000,10.0.0.2,0,132,104454,190592,0.221834000
2.105753000,0.002277000,10.0.0.1,1448,210158,132,65152,
2.105777000,0.000024000,10.0.0.1,1448,211606,132,65152,
2.109708000,0.003931000,10.0.0.2,0,132,105902,193536,0.228055000
2.109917000,0.000209000,10.0.0.1,1448,213054,132,65152,
2.109965000,0.000048000,10.0.0.1,1448,214502,132,65152,
2.114841000,0.004876000,10.0.0.2,0,132,107350,196352,0.220051000
2.121352000,0.006511000,10.0.0.2,0,132,108798,199296,0.226508000
2.126721000,0.005369000,10.0.0.2,0,132,110246,202112,0.231865000
2.133255000,0.006534000,10.0.0.2,0,132,111694,205056,0.238392000
2.139667000,0.006412000,10.0.0.2,0,132,113142,208000,0.232590000
2.145289000,0.005622000,10.0.0.2,0,132,114590,210816,0.238156000
2.150815000,0.005526000,10.0.0.2,0,132,116038,213760,0.243670000
2.157279000,0.006464000,10.0.0.2,0,132,117486,216704,0.250126000
2.163509000,0.006230000,10.0.0.2,0,132,118934,219520,0.251954000
2.169021000,0.005512000,10.0.0.2,0,132,120382,222464,0.257393000
2.175593000,0.006572000,10.0.0.2,0,132,121830,225280,0.257683000
2.181015000,0.005422000,10.0.0.2,0,132,123278,228224,0.256478000
2.187327000,0.006312000,10.0.0.2,0,132,124726,231168,0.262726000
2.192994000,0.005667000,10.0.0.2,0,132,126174,233984,0.263140000
2.199104000,0.006110000,10.0.0.2,0,132,127622,236928,0.269177000
2.205723000,0.006619000,10.0.0.2,0,132,129070,239872,0.273577000
2.211116000,0.005393000,10.0.0.2,0,132,130518,242688,0.274708000
2.216867000,0.005751000,10.0.0.2,0,132,131966,245632,0.280422000
2.223269000,0.006402000,10.0.0.2,0,132,133414,248448,0.280396000
2.228725000,0.005456000,10.0.0.2,0,132,134862,251392,0.285784000
2.235114000,0.006389000,10.0.0.2,0,132,136310,254336,0.285843000
2.241772000,0.006658000,10.0.0.2,0,132,137758,257152,0.292471000
2.247038000,0.005266000,10.0.0.2,0,132,139206,260096,0.292446000
2.253525000,0.006487000,10.0.0.2,0,132,140654,263040,0.298873000
2.258878000,0.005353000,10.0.0.2,0,132,142102,265856,0.298829000
2.265645000,0.006767000,10.0.0.2,0,132,143550,268800,0.305539000
2.271109000,0.005464000,10.0.0.2,0,132,144998,271616,0.304541000
2.277301000,0.006192000,10.0.0.2,0,132,146446,274560,0.310683000
2.283035000,0.005734000,10.0.0.2,0,132,147894,277504,0.309976000
2.289179000,0.006144000,10.0.0.2,0,132,149342,280320,0.316068000
2.292000000,0.002821000,10.0.0.1,1448,215950,132,65152,
2.292055000,0.000055000,10.0.0.1,1448,217398,132,65152,
2.295737000,0.003682000,10.0.0.2,0,132,150790,283264,0.317339000
2.297917000,0.002180000,10.0.0.1,1448,218846,132,65152,
2.297970000,0.000053000,10.0.0.1,1448,220294,132,65152,
2.300952000,0.002982000,10.0.0.2,0,132,152238,286208,0.322488000
2.305612000,0.004660000,10.0.0.1,1448,221742,132,65152,
2.305673000,0.000061000,10.0.0.1,1448,223190,132,65152,
2.307710000,0.002037000,10.0.0.2,0,132,153686,289024,0.323835000
2.309782000,0.002072000,10.0.0.1,1448,224638,132,65152,
2.309854000,0.000072000,10.0.0.1,1448,226086,132,65152,
2.313556000,0.003702000,10.0.0.2,0,132,155134,291968,0.329610000
2.316641000,0.003085000,10.0.0.1,1448,227534,132,65152,
2.316695000,0.000054000,10.0.0.1,1448,228982,132,65152,
2.320327000,0.003632000,10.0.0.2,0,132,156582,294784,0.329938000
2.322802000,0.002475000,10.0.0.1,1448,230430,132,65152,
2.322859000,0.000057000,10.0.0.1,1448,231878,132,65152,
2.326368000,0.003509000,10.0.0.2,0,132,158030,297728,0.335885000
2.328280000,0.001912000,10.0.0.1,1448,233326,132,65152,
2.328332000,0.000052000,10.0.0.1,1448,234774,132,65152,
2.332326000,0.003994000,10.0.0.2,0,132,159478,300672,0.337345000
2.333166000,0.000840000,10.0.0.1,1448,236222,132,65152,
2.333220000,0.000054000,10.0.0.1,1448,237670,132,65152,
2.338464000,0.005244000,10.0.0.2,0,132,160926,303488,0.343411000
2.341190000,0.002726000,10.0.0.1,1448,239118,132,65152,
2.341246000,0.000056000,10.0.0.1,1448,240566,132,65152,
2.343981000,0.002735000,10.0.0.2,0,132,162374,306432,0.341356000
2.345233000,0.001252000,10.0.0.1,1448,242014,132,65152,
2.345285000,0.000052000,10.0.0.1,1448,243462,132,65152,
2.350023000,0.004738000,10.0.0.2,0,132,163822,309376,0.347321000
2.351954000,0.001931000,10.0.0.1,1448,244910,132,65152,
2.352007000,0.000053000,10.0.0.1,1448,246358,132,65152,
2.356179000,0.004172000,10.0.0.2,0,132,165270,312192,0.347916000
2.356838000,0.000659000,10.0.0.1,1448,247806,132,65152,
2.356898000,0.000060000,10.0.0.1,1448,249254,132,65152,
2.362042000,0.005144000,10.0.0.2,0,132,166718,315136,0.353711000
2.365145000,0.003103000,10.0.0.1,1448,250702,132,65152,
2.365197000,0.000052000,10.0.0.1,1448,252150,132,65152,
2.368668000,0.003471000,10.0.0.2,0,132,168166,317952,0.354029000
2.368734000,0.000066000,10.0.0.1,1448,253598,132,65152,
2.368762000,0.000028000,10.0.0.1,1448,255046,132,65152,
2.374580000,0.005818000,10.0.0.2,0,132,169614,320896,0.359873000
2.377558000,0.002978000,10.0.0.1,1448,256494,132,65152,
2.377612000,0.000054000,10.0.0.1,1448,257942,132,65152,
2.379804000,0.002192000,10.0.0.2,0,132,171062,323840,0.358666000
2.381368000,0.001564000,10.0.0.1,1448,259390,132,65152,
2.381420000,0.000052000,10.0.0.1,1448,260838,132,65152,
2.386475000,0.005055000,10.0.0.2,0,132,172510,326656,0.365270000
2.388858000,0.002383000,10.0.0.1,1448,262286,132,65152,
2.388884000,0.000026000,10.0.0.1,1448,263734,132,65152,
2.392203000,0.003319000,10.0.0.2,0,132,173958,329600,0.364697000
2.394108000,0.001905000,10.0.0.1,1448,265182,132,65152,
2.394160000,0.000052000,10.0.0.1,1448,266630,132,65152,
2.398106000,0.003946000,10.0.0.2,0,132,175406,332544,0.370531000
2.398848000,0.000742000,10.0.0.1,1448,268078,132,65152,
2.398901000,0.000053000,10.0.0.1,1448,269526,132,65152,
2.404376000,0.005475000,10.0.0.2,0,132,176854,335360,0.371290000
2.406927000,0.002551000,10.0.0.1,1448,270974,132,65152,
2.406980000,0.000053000,10.0.0.1,1448,272422,132,65152,
2.409778000,0.002798000,10.0.0.2,0,132,178302,338304,0.376624000
2.411217000,0.001439000,10.0.0.1,1448,273870,132,65152,
2.411270000,0.000053000,10.0.0.1,1448,275318,132,65152,
2.416343000,0.005073000,10.0.0.2,0,132,179750,341120,0.376785000
2.417615000,0.001272000,10.0.0.1,1448,276766,132,65152,
2.421780000,0.004165000,10.0.0.2,0,132,181198,344064,0.382160000
2.423226000,0.001446000,10.0.0.1,1448,278214,132,65152,
2.423254000,0.000028000,10.0.0.1,1448,279662,132,65152,
2.427825000,0.004571000,10.0.0.2,0,132,182646,347008,0.383843000
2.429588000,0.001763000,10.0.0.1,1448,281110,132,65152,
2.429643000,0.000055000,10.0.0.1,1448,282558,132,65152,
2.434284000,0.004641000,10.0.0.2,0,132,184094,349824,0.390234000
2.435569000,0.001285000,10.0.0.1,1448,284006,132,65152,
2.435620000,0.000051000,10.0.0.1,1448,285454,132,65152,
2.440220000,0.004600000,10.0.0.2,0,132,185542,352768,0.388845000
2.442330000,0.002110000,10.0.0.1,1448,286902,132,65152,
2.442383000,0.000053000,10.0.0.1,1448,288350,132,65152,
2.446570000,0.004187000,10.0.0.2,0,132,186990,355712,0.395137000
2.448078000,0.001508000,10.0.0.1,1448,289798,132,65152,
2.448108000,0.000030000,10.0.0.1,1448,291246,132,65152,
2.452485000,0.004377000,10.0.0.2,0,132,188438,358528,0.395725000
2.455600000,0.003115000,10.0.0.1,1448,292694,132,65152,
2.455654000,0.000054000,10.0.0.1,1448,294142,132,65152,
2.458210000,0.002556000,10.0.0.2,0,132,189886,361472,0.401393000
2.460461000,0.002251000,10.0.0.1,1448,295590,132,65152,
2.460516000,0.000055000,10.0.0.1,1448,297038,132,65152,
2.464028000,0.003512000,10.0.0.2,0,132,191334,364288,0.400964000
2.467223000,0.003195000,10.0.0.1,1448,298486,132,65152,
2.467275000,0.000052000,10.0.0.1,1448,299934,132,65152,
2.470438000,0.003163000,10.0.0.2,0,132,192782,367232,0.407312000
2.470797000,0.000359000,10.0.0.1,1448,301382,132,65152,
2.470852000,0.000055000,10.0.0.1,1448,302830,132,65152,
2.476295000,0.005443000,10.0.0.2,0,132,194230,370176,0.406834000
2.478301000,0.002006000,10.0.0.1,1448,304278,132,65152,
2.478352000,0.000051000,10.0.0.1,1448,305726,132,65152,
2.481963000,0.003611000,10.0.0.2,0,132,195678,372992,0.412423000
2.483070000,0.001107000,10.0.0.1,1448,307174,132,65152,
2.483154000,0.000084000,10.0.0.1,1448,308622,132,65152,
2.485363000,0.002209000,10.0.0.1,1448,310070,132,65152,
2.488612000,0.003249000,10.0.0.2,0,132,197126,375936,0.413832000
2.488857000,0.000245000,10.0.0.1,1448,311518,132,65152,
2.488908000,0.000051000,10.0.0.1,1448,312966,132,65152,
2.494057000,0.005149000,10.0.0.2,0,132,198574,378880,0.419219000
2.497578000,0.003521000,10.0.0.1,1448,314414,132,65152,
2.497632000,0.000054000,10.0.0.1,1448,315862,132,65152,
2.500216000,0.002584000,10.0.0.2,0,132,200022,381696,0.419048000
2.501830000,0.001614000,10.0.0.1,1448,317310,132,65152,
2.501884000,0.000054000,10.0.0.1,1448,318758,132,65152,
2.506822000,0.004938000,10.0.0.2,0,132,201470,384640,0.423412000
2.508118000,0.001296000,10.0.0.1,1448,320206,132,65152,
2.508171000,0.000053000,10.0.0.1,1448,321654,132,65152,
2.512495000,0.004324000,10.0.0.2,0,132,202918,387456,0.426825000
2.514666000,0.002171000,10.0.0.1,1448,323102,132,65152,
2.517773000,0.003107000,10.0.0.2,0,132,204366,390400,0.432052000
2.521398000,0.003625000,10.0.0.1,1448,324550,132,65152,
2.521453000,0.000055000,10.0.0.1,1448,325998,132,65152,
2.523804000,0.002351000,10.0.0.2,0,132,205814,393344,0.429732000
2.527776000,0.003972000,10.0.0.1,1448,327446,132,65152,
2.527822000,0.000046000,10.0.0.1,1448,328894,132,65152,
2.530327000,0.002505000,10.0.0.2,0,132,207262,396160,0.436203000
2.533652000,0.003325000,10.0.0.1,1448,330342,132,65152,
2.533706000,0.000054000,10.0.0.1,1448,331790,132,65152,
2.536064000,0.002358000,10.0.0.2,0,132,208710,399104,0.437628000
2.539057000,0.002993000,10.0.0.1,1448,333238,132,65152,
2.539112000,0.000055000,10.0.0.1,1448,334686,132,65152,
2.541645000,0.002533000,10.0.0.2,0,132,210158,402048,0.443159000
2.544819000,0.003174000,10.0.0.1,1448,336134,132,65152,
2.544868000,0.000049000,10.0.0.1,1448,337582,132,65152,
2.548148000,0.003280000,10.0.0.2,0,132,211606,404864,0.442395000
2.550443000,0.002295000,10.0.0.1,1448,339030,132,65152,
2.550502000,0.000059000,10.0.0.1,1448,340478,132,65152,
2.554435000,0.003933000,10.0.0.2,0,132,213054,407808,0.448658000
2.555880000,0.001445000,10.0.0.1,1448,341926,132,65152,
2.555933000,0.000053000,10.0.0.1,1448,343374,132,65152,
2.560455000,0.004522000,10.0.0.2,0,132,214502,410624,0.450538000
2.563151000,0.002696000,10.0.0.1,1448,344822,132,65152,
2.563178000,0.000027000,10.0.0.1,1448,346270,132,65152,
2.566416000,0.003238000,10.0.0.2,0,132,215950,413568,0.456451000
2.570206000,0.003790000,10.0.0.1,1448,347718,132,65152,
2.570269000,0.000063000,10.0.0.1,1448,349166,132,65152,
2.572943000,0.002674000,10.0.0.2,0,132,217398,416512,0.280943000
2.575273000,0.002330000,10.0.0.1,1448,350614,132,65152,
2.575326000,0.000053000,10.0.0.1,1448,352062,132,65152,
2.578805000,0.003479000,10.0.0.2,0,132,218846,419328,0.286750000
2.581017000,0.002212000,10.0.0.1,1448,353510,132,65152,
2.581075000,0.000058000,10.0.0.1,1448,354958,132,65152,
2.585542000,0.004467000,10.0.0.2,0,132,220294,422272,0.287625000
2.588793000,0.003251000,10.0.0.1,1448,356406,132,65152,
2.588851000,0.000058000,10.0.0.1,1448,357854,132,65152,
2.591153000,0.002302000,10.0.0.2,0,132,221742,425216,0.293183000
2.592500000,0.001347000,10.0.0.1,1448,359302,132,65152,
2.592553000,0.000053000,10.0.0.1,1448,360750,132,65152,
2.597702000,0.005149000,10.0.0.2,0,132,223190,428032,0.292090000
2.599130000,0.001428000,10.0.0.1,1448,362198,132,65152,
2.599190000,0.000060000,10.0.0.1,1448,363646,132,65152,
2.603610000,0.004420000,10.0.0.2,0,132,224638,430976,0.297937000
2.606686000,0.003076000,10.0.0.1,1448,365094,132,65152,
2.606738000,0.000052000,10.0.0.1,1448,366542,132,65152,
2.609541000,0.002803000,10.0.0.2,0,132,226086,433792,0.299759000
2.610570000,0.001029000,10.0.0.1,1448,367990,132,65152,
2.610629000,0.000059000,10.0.0.1,1448,369438,132,65152,
2.614909000,0.004280000,10.0.0.2,0,132,227534,436736,0.305055000
2.617538000,0.002629000,10.0.0.1,1448,370886,132,65152,
